No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
17	Beſtellgeld	O	O	-	0	292	673	741	772
18	)	O	O	-	0	292	673	741	772
19	.	O	O	-	0	292	673	741	772
20	es	O	O	-	0	257	704	758	796
21	Redaktion	O	O	-	0	257	704	758	796
22	Nr	O	O	-	0	257	704	758	796
23	.	O	O	-	0	257	704	758	796
24	1011	O	O	-	0	257	704	758	796
25	,	O	O	-	0	257	704	758	796
26	Expedition	O	O	-	0	257	704	758	796
27	und	O	O	-	0	257	704	758	796
28	Verlag	O	O	-	0	286	680	781	818
29	Nr	O	O	-	0	286	680	781	818
30	.	O	O	-	0	286	680	781	818
31	36	O	O	-	0	286	680	781	818
32	,	O	O	-	0	286	680	781	818
33	Buchdruckerei	O	O	-	0	286	680	781	818
34	Nr	O	O	-	0	286	680	781	818
35	.	O	O	-	0	286	680	781	818
36	3307	O	O	-	0	286	680	781	818
37	.	O	O	-	0	286	680	781	818
38	Schluß	O	O	-	0	296	724	899	953
39	des	O	O	-	0	296	724	899	953
40	Parlaments	O	O	-	0	296	724	899	953
41	.	O	O	-	0	296	724	899	953
0	London	B-LOC	O	-	0	618	832	939	975
1	,	O	O	-	0	618	832	939	975
2	28	O	O	-	0	618	832	939	975
3	.	O	O	-	0	618	832	939	975
4	Auguſt	O	O	-	0	618	832	939	975
5	.	O	O	-	0	618	832	939	975
0	Der	O	O	-	0	209	849	966	1008
1	Schluß	O	O	-	0	209	849	966	1008
2	des	O	O	-	0	209	849	966	1008
3	Parlaments	O	O	-	0	209	849	966	1008
4	erfolgte	O	O	-	0	209	849	966	1008
5	in	O	O	-	0	209	849	966	1008
6	Abweſenheit	O	O	-	0	209	849	966	1008
7	des	O	O	-	0	209	849	966	1008
8	Kö⸗	O	O	-	0	209	849	966	1008
9	nigs	O	O	-	0	170	849	992	1034
10	heute	O	O	-	0	170	849	992	1034
11	Mittag	O	O	-	0	170	849	992	1034
12	in	O	O	-	0	170	849	992	1034
13	faſt	O	O	-	0	170	849	992	1034
14	formloſer	O	O	-	0	170	849	992	1034
15	Weiſe	O	O	-	0	170	849	992	1034
16	.	O	O	-	0	170	849	992	1034
0	In	O	O	-	0	170	849	992	1034
1	England	B-LOC	O	-	0	170	849	992	1034
2	wird	O	O	-	0	170	849	992	1034
3	dieſer	O	O	-	0	170	849	992	1034
4	Akt	O	O	-	0	170	849	1018	1062
5	übrigens	O	O	-	0	170	849	1018	1062
6	niemals	O	O	-	0	170	849	1018	1062
7	als	O	O	-	0	170	849	1018	1062
8	Schluß	O	O	-	0	170	849	1018	1062
9	,	O	O	-	0	170	849	1018	1062
10	vielmehr	O	O	-	0	170	849	1018	1062
11	regelmäßig	O	O	-	0	170	849	1018	1062
12	als	O	O	-	0	170	849	1018	1062
13	Ver⸗	O	O	-	0	170	849	1018	1062
14	tagung	O	O	-	0	170	852	1042	1088
15	—	O	O	-	0	170	852	1042	1088
16	Prorogation	O	O	-	0	170	852	1042	1088
17	—	O	O	-	0	170	852	1042	1088
18	bezeichnet	O	O	-	0	170	852	1042	1088
19	.	O	O	-	0	170	852	1042	1088
0	Der	O	O	-	0	170	852	1042	1088
1	Schluß	O	O	-	0	170	852	1042	1088
2	des	O	O	-	0	170	852	1042	1088
3	Parlaments	O	O	-	0	170	852	1042	1088
4	kann	O	O	-	0	170	852	1069	1111
5	nur	O	O	-	0	170	852	1069	1111
6	eintreten	O	O	-	0	170	852	1069	1111
7	durch	O	O	-	0	170	852	1069	1111
8	Auflöſung	O	O	-	0	170	852	1069	1111
9	des	O	O	-	0	170	852	1069	1111
10	Unterhauſes	O	O	-	0	170	852	1069	1111
11	oder	O	O	-	0	170	852	1069	1111
12	Ablauf	O	O	-	0	170	852	1069	1111
13	der	O	O	-	0	170	852	1069	1111
14	Legislaturperiode	O	O	-	0	171	852	1095	1137
15	,	O	O	-	0	171	852	1095	1137
16	jede	O	O	-	0	171	852	1095	1137
17	Pauſe	O	O	-	0	171	852	1095	1137
18	in	O	O	-	0	171	852	1095	1137
19	der	O	O	-	0	171	852	1095	1137
20	Zwiſchenzeit	O	O	-	0	171	852	1095	1137
21	—	O	O	-	0	171	852	1095	1137
22	abgeſehen	O	O	-	0	171	852	1095	1137
23	von	O	O	-	0	171	852	1095	1137
24	den	O	O	-	0	170	854	1119	1163
25	ſehr	O	O	-	0	170	854	1119	1163
26	kurzen	O	O	-	0	170	854	1119	1163
27	Unterbrechungen	O	O	-	0	170	854	1119	1163
28	während	O	O	-	0	170	854	1119	1163
29	der	O	O	-	0	170	854	1119	1163
30	Oſter⸗	O	O	-	0	170	854	1119	1163
31	und	O	O	-	0	170	854	1119	1163
32	Pfingſtfeſte	O	O	-	0	170	854	1119	1163
33	wird	O	O	-	0	195	852	1147	1188
34	durch	O	O	-	0	195	852	1147	1188
35	Vertagung	O	O	-	0	195	852	1147	1188
36	bewirkt	O	O	-	0	195	852	1147	1188
37	.	O	O	-	0	195	852	1147	1188
0	Allerdings	O	O	-	0	195	852	1147	1188
1	erfolgt	O	O	-	0	195	852	1147	1188
2	jede	O	O	-	0	195	852	1147	1188
3	ſolche	O	O	-	0	195	852	1147	1188
4	Ver⸗	O	O	-	0	195	852	1147	1188
5	—	O	O	-	0	172	205	1158	1187
6	tagung	O	O	-	0	171	854	1171	1213
7	,	O	O	-	0	171	854	1171	1213
8	ebenſo	O	O	-	0	171	854	1171	1213
9	wie	O	O	-	0	171	854	1171	1213
10	die	O	O	-	0	171	854	1171	1213
11	Wiederaufnahme	O	O	-	0	171	854	1171	1213
12	der	O	O	-	0	171	854	1171	1213
13	Arbeiten	O	O	-	0	171	854	1171	1213
14	durch	O	O	-	0	171	854	1171	1213
15	könig⸗	O	O	-	0	171	854	1171	1213
16	liche	O	O	-	0	171	854	1197	1238
17	Order	O	O	-	0	171	854	1197	1238
18	,	O	O	-	0	171	854	1197	1238
19	jedesmal	O	O	-	0	171	854	1197	1238
20	wird	O	O	-	0	171	854	1197	1238
21	eine	O	O	-	0	171	854	1197	1238
22	Thronrede	O	O	-	0	171	854	1197	1238
23	verleſen	O	O	-	0	171	854	1197	1238
24	,	O	O	-	0	171	854	1197	1238
25	die	O	O	-	0	171	854	1197	1238
26	am	O	O	-	0	171	854	1197	1238
27	Beginn	O	O	-	0	171	854	1197	1238
28	der	O	O	-	0	171	851	1222	1265
29	Tagung	O	O	-	0	171	851	1222	1265
30	das	O	O	-	0	171	851	1222	1265
31	geſetzgeberiſche	O	O	-	0	171	851	1222	1265
32	Programm	O	O	-	0	171	851	1222	1265
33	verkündet	O	O	-	0	171	851	1222	1265
34	,	O	O	-	0	171	851	1222	1265
35	am	O	O	-	0	171	851	1222	1265
36	Schluſſe	O	O	-	0	171	851	1222	1265
37	wie	O	O	-	0	170	838	1248	1288
38	auf	O	O	-	0	170	838	1248	1288
39	dem	O	O	-	0	170	838	1248	1288
40	Feſtlande	O	O	-	0	170	838	1248	1288
41	eine	O	O	-	0	170	838	1248	1288
42	Quittung	O	O	-	0	170	838	1248	1288
43	über	O	O	-	0	170	838	1248	1288
44	die	O	O	-	0	170	838	1248	1288
45	Leiſtungen	O	O	-	0	170	838	1248	1288
46	ausſtellt	O	O	-	0	170	838	1248	1288
47	.	O	O	-	0	170	838	1248	1288
0	Länger	O	O	-	0	212	852	1273	1315
1	als	O	O	-	0	212	852	1273	1315
2	ſonſt	O	O	-	0	212	852	1273	1315
3	hat	O	O	-	0	212	852	1273	1315
4	die	O	O	-	0	212	852	1273	1315
5	Tagung	O	O	-	0	212	852	1273	1315
6	diesmal	O	O	-	0	212	852	1273	1315
7	gedauert	O	O	-	0	212	852	1273	1315
8	.	O	O	-	0	212	852	1273	1315
0	Am	O	O	-	0	212	852	1273	1315
1	12	O	O	-	0	212	852	1273	1315
2	.	O	O	-	0	212	852	1273	1315
3	Fe⸗	O	O	-	0	212	852	1273	1315
4	bruar	O	O	-	0	171	854	1299	1341
5	iſt	O	O	-	0	171	854	1299	1341
6	das	O	O	-	0	171	854	1299	1341
7	Parlament	O	O	-	0	171	854	1299	1341
8	zuſammengetreten	O	O	-	0	171	854	1299	1341
9	,	O	O	-	0	171	854	1299	1341
10	und	O	O	-	0	171	854	1299	1341
11	nach	O	O	-	0	171	854	1299	1341
12	alter	O	O	-	0	171	854	1299	1341
13	Ueber⸗	O	O	-	0	171	854	1299	1341
14	lieferung	O	O	-	0	172	854	1324	1367
15	trit	O	O	-	0	172	854	1324	1367
16	in	O	O	-	0	172	854	1324	1367
17	regelmäßigen	O	O	-	0	172	854	1324	1367
18	Zeitläufen	O	O	-	0	172	854	1324	1367
19	am	O	O	-	0	172	854	1324	1367
20	12	O	O	-	0	172	854	1324	1367
21	.	O	O	-	0	172	854	1324	1367
22	Auguſt	O	O	-	0	172	854	1324	1367
23	,	O	O	-	0	172	854	1324	1367
24	bei	O	O	-	0	172	854	1324	1367
25	Be⸗	O	O	-	0	172	854	1324	1367
26	ginn	O	O	-	0	172	854	1350	1395
27	der	O	O	-	0	172	854	1350	1395
28	Hühnerjagd	O	O	-	0	172	854	1350	1395
29	der	O	O	-	0	172	854	1350	1395
30	Schluß	O	O	-	0	172	854	1350	1395
31	ein	O	O	-	0	172	854	1350	1395
32	.	O	O	-	0	172	854	1350	1395
0	Und	O	O	-	0	172	854	1350	1395
1	die	O	O	-	0	172	854	1350	1395
2	zahlreichen	O	O	-	0	172	854	1350	1395
3	Groß⸗	O	O	-	0	172	854	1350	1395
4	grundbeſitzer	O	O	-	0	172	854	1376	1418
5	in	O	O	-	0	172	854	1376	1418
6	beiden	O	O	-	0	172	854	1376	1418
7	Hänſern	O	O	-	0	172	854	1376	1418
8	waren	O	O	-	0	172	854	1376	1418
9	recht	O	O	-	0	172	854	1376	1418
10	unwirſch	O	O	-	0	172	854	1376	1418
11	ob	O	O	-	0	172	854	1376	1418
12	der	O	O	-	0	172	854	1376	1418
13	längeren	O	O	-	0	172	854	1376	1418
14	Dauer	O	O	-	0	173	854	1401	1443
15	und	O	O	-	0	173	854	1401	1443
16	gaben	O	O	-	0	173	854	1401	1443
17	ihrem	O	O	-	0	173	854	1401	1443
18	Unwillen	O	O	-	0	173	854	1401	1443
19	und	O	O	-	0	173	854	1401	1443
20	Aerger	O	O	-	0	173	854	1401	1443
21	auch	O	O	-	0	173	854	1401	1443
22	in	O	O	-	0	173	854	1401	1443
23	ſcharfen	O	O	-	0	173	854	1401	1443
24	Wor⸗	O	O	-	0	173	854	1401	1443
25	ten	O	O	-	0	173	857	1426	1469
26	recht	O	O	-	0	173	857	1426	1469
27	deutlichen	O	O	-	0	173	857	1426	1469
28	Ausdruck	O	O	-	0	173	857	1426	1469
29	.	O	O	-	0	173	857	1426	1469
0	Doch	O	O	-	0	173	857	1426	1469
1	die	O	O	-	0	173	857	1426	1469
2	Regierung	O	O	-	0	173	857	1426	1469
3	verfügt	O	O	-	0	173	857	1426	1469
4	über	O	O	-	0	173	857	1426	1469
5	die	O	O	-	0	173	857	1426	1469
6	ſichere	O	O	-	0	173	857	1452	1494
7	Mehrheit	O	O	-	0	173	857	1452	1494
8	,	O	O	-	0	173	857	1452	1494
9	und	O	O	-	0	173	857	1452	1494
10	ſo	O	O	-	0	173	857	1452	1494
11	wurde	O	O	-	0	173	857	1452	1494
12	denn	O	O	-	0	173	857	1452	1494
13	unter	O	O	-	0	173	857	1452	1494
14	täglichem	O	O	-	0	173	857	1452	1494
15	Schimpfen	O	O	-	0	173	857	1452	1494
16	und	O	O	-	0	173	857	1452	1494
17	Schelten	O	O	-	0	174	857	1477	1519
18	weiter	O	O	-	0	174	857	1477	1519
19	getagt	O	O	-	0	174	857	1477	1519
20	und	O	O	-	0	174	857	1477	1519
21	„	O	O	-	0	174	857	1477	1519
22	veraten	O	O	-	0	174	857	1477	1519
23	“	O	O	-	0	174	857	1477	1519
24	,	O	O	-	0	174	857	1477	1519
25	bis	O	O	-	0	174	857	1477	1519
26	wenigſtens	O	O	-	0	174	857	1477	1519
27	ein	O	O	-	0	174	857	1477	1519
28	gewiſſes	O	O	-	0	174	857	1477	1519
29	Penſum	O	O	-	0	173	857	1503	1545
30	erledigt	O	O	-	0	173	857	1503	1545
31	war	O	O	-	0	173	857	1503	1545
32	.	O	O	-	0	173	857	1503	1545
0	Freilich	O	O	-	0	173	857	1503	1545
1	litten	O	O	-	0	173	857	1503	1545
2	die	O	O	-	0	173	857	1503	1545
3	Jagdfreunde	O	O	-	0	173	857	1503	1545
4	und	O	O	-	0	173	857	1503	1545
5	die	O	O	-	0	173	857	1503	1545
6	Jäger⸗	O	O	-	0	173	857	1503	1545
7	freuden	O	O	-	0	174	857	1530	1571
8	nicht	O	O	-	0	174	857	1530	1571
9	allzuſehr	O	O	-	0	174	857	1530	1571
10	unter	O	O	-	0	174	857	1530	1571
11	den	O	O	-	0	174	857	1530	1571
12	parlamentariſchen	O	O	-	0	174	857	1530	1571
13	Pflichten	O	O	-	0	174	857	1530	1571
14	.	O	O	-	0	174	857	1530	1571
0	Wozu	O	O	-	0	174	857	1530	1571
1	hat	O	O	-	0	174	857	1555	1597
2	man	O	O	-	0	174	857	1555	1597
3	denn	O	O	-	0	174	857	1555	1597
4	die	O	O	-	0	174	857	1555	1597
5	ſchöne	O	O	-	0	174	857	1555	1597
6	Einrichtung	O	O	-	0	174	857	1555	1597
7	des	O	O	-	0	174	857	1555	1597
8	„	O	O	-	0	174	857	1555	1597
9	Abpaarens	O	O	-	0	174	857	1555	1597
10	“	O	O	-	0	174	857	1555	1597
11	?	O	O	-	0	174	857	1555	1597
0	Im	O	O	-	0	174	857	1555	1597
1	Ober⸗	O	O	-	0	174	857	1555	1597
2	hauſe	O	O	-	0	176	857	1581	1622
3	iſt	O	O	-	0	176	857	1581	1622
4	ohnehin	O	O	-	0	176	857	1581	1622
5	,	O	O	-	0	176	857	1581	1622
6	auch	O	O	-	0	176	857	1581	1622
7	in	O	O	-	0	176	857	1581	1622
8	der	O	O	-	0	176	857	1581	1622
9	regelmäßigen	O	O	-	0	176	857	1581	1622
10	Arbeitszeit	O	O	-	0	176	857	1581	1622
11	,	O	O	-	0	176	857	1581	1622
12	faſt	O	O	-	0	176	857	1581	1622
13	ſelten	O	O	-	0	176	857	1581	1622
14	mehr	O	O	-	0	176	857	1606	1646
15	als	O	O	-	0	176	857	1606	1646
16	ein	O	O	-	0	176	857	1606	1646
17	Drittel	O	O	-	0	176	857	1606	1646
18	oder	O	O	-	0	176	857	1606	1646
19	ein	O	O	-	0	176	857	1606	1646
20	Viertel	O	O	-	0	176	857	1606	1646
21	der	O	O	-	0	176	857	1606	1646
22	Anzahl	O	O	-	0	176	857	1606	1646
23	der	O	O	-	0	176	857	1606	1646
24	erblichen	O	O	-	0	176	857	1606	1646
25	Ge⸗	O	O	-	0	176	857	1606	1646
26	ſetzgeber	O	O	-	0	176	857	1630	1674
27	zur	O	O	-	0	176	857	1630	1674
28	Stelle	O	O	-	0	176	857	1630	1674
29	.	O	O	-	0	176	857	1630	1674
0	Aber	O	O	-	0	176	857	1630	1674
1	in	O	O	-	0	176	857	1630	1674
2	den	O	O	-	0	176	857	1630	1674
3	Hundstagen	O	O	-	0	176	857	1630	1674
4	,	O	O	-	0	176	857	1630	1674
5	wo	O	O	-	0	176	857	1630	1674
6	ſich	O	O	-	0	176	857	1630	1674
7	ſogar	O	O	-	0	176	857	1630	1674
8	nicht	O	O	-	0	176	857	1630	1674
9	wenige	O	O	-	0	176	860	1657	1699
10	Lords	O	O	-	0	176	860	1657	1699
11	heuer	O	O	-	0	176	860	1657	1699
12	ſo	O	O	-	0	176	860	1657	1699
13	demokratiſch	O	O	-	0	176	860	1657	1699
14	geberdeten	O	O	-	0	176	860	1657	1699
15	,	O	O	-	0	176	860	1657	1699
16	im	O	O	-	0	176	860	1657	1699
17	leichten	O	O	-	0	176	860	1657	1699
18	,	O	O	-	0	176	860	1657	1699
19	hellen	O	O	-	0	176	860	1657	1699
20	Sommerröckchen	O	O	-	0	177	860	1681	1723
21	mit	O	O	-	0	177	860	1681	1723
22	Strothut	O	O	-	0	177	860	1681	1723
23	in	O	O	-	0	177	860	1681	1723
24	der	O	O	-	0	177	860	1681	1723
25	„	O	O	-	0	177	860	1681	1723
26	goldenen	O	O	-	0	177	860	1681	1723
27	Kammer	O	O	-	0	177	860	1681	1723
28	“	O	O	-	0	177	860	1681	1723
29	—	O	O	-	0	177	860	1681	1723
30	auch	O	O	-	0	177	860	1681	1723
31	ſo	O	O	-	0	177	860	1706	1748
32	wird	O	O	-	0	177	860	1706	1748
33	das	O	O	-	0	177	860	1706	1748
34	Oberhaus	O	O	-	0	177	860	1706	1748
35	nicht	O	O	-	0	177	860	1706	1748
36	ſelten	O	O	-	0	177	860	1706	1748
37	bezeichnet	O	O	-	0	177	860	1706	1748
38	—	O	O	-	0	177	860	1706	1748
39	zu	O	O	-	0	177	860	1706	1748
40	erſcheinen	O	O	-	0	177	860	1706	1748
41	,	O	O	-	0	177	860	1706	1748
42	da	O	O	-	0	177	860	1706	1748
43	waren	O	O	-	0	177	860	1731	1774
44	auch	O	O	-	0	177	860	1731	1774
45	die	O	O	-	0	177	860	1731	1774
46	570	O	O	-	0	177	860	1731	1774
47	M	O	O	-	0	177	860	1731	1774
48	.	O	O	-	0	177	860	1731	1774
0	P	O	O	-	0	177	860	1731	1774
1	.	O	O	-	0	177	860	1731	1774
2	s	O	O	-	0	177	860	1731	1774
3	des	O	O	-	0	177	860	1731	1774
4	Unterhauſes	O	O	-	0	177	860	1731	1774
5	auf	O	O	-	0	177	860	1731	1774
6	knapp	O	O	-	0	177	860	1731	1774
7	300	O	O	-	0	177	860	1731	1774
8	zuſam⸗	O	O	-	0	177	860	1731	1774
9	mengeſchmolzen	O	O	-	0	177	860	1758	1800
10	,	O	O	-	0	177	860	1758	1800
11	die	O	O	-	0	177	860	1758	1800
12	übrigen	O	O	-	0	177	860	1758	1800
13	hatten	O	O	-	0	177	860	1758	1800
14	ſich	O	O	-	0	177	860	1758	1800
15	,	O	O	-	0	177	860	1758	1800
16	mit	O	O	-	0	177	860	1758	1800
17	Zuſtimmung	O	O	-	0	177	860	1758	1800
18	der	O	O	-	0	177	860	1758	1800
19	Partei⸗	O	O	-	0	177	860	1758	1800
20	führer	O	O	-	0	177	860	1783	1825
21	,	O	O	-	0	177	860	1783	1825
22	„	O	O	-	0	177	860	1783	1825
23	abgepaart	O	O	-	0	177	860	1783	1825
24	“	O	O	-	0	177	860	1783	1825
25	,	O	O	-	0	177	860	1783	1825
26	d	O	O	-	0	177	860	1783	1825
27	.	O	O	-	0	177	860	1783	1825
28	h	O	O	-	0	177	860	1783	1825
29	.	O	O	-	0	177	860	1783	1825
30	über	O	O	-	0	177	860	1783	1825
31	die	O	O	-	0	177	860	1783	1825
32	bevorſtehenden	O	O	-	0	177	860	1783	1825
33	Abſtimmungen	O	O	-	0	177	860	1783	1825
34	ſo	O	O	-	0	177	860	1783	1825
35	verſtändigt	O	O	-	0	178	860	1809	1849
36	,	O	O	-	0	178	860	1809	1849
37	daß	O	O	-	0	178	860	1809	1849
38	das	O	O	-	0	178	860	1809	1849
39	Fehlen	O	O	-	0	178	860	1809	1849
40	der	O	O	-	0	178	860	1809	1849
41	Mehrzahl	O	O	-	0	178	860	1809	1849
42	keine	O	O	-	0	178	860	1809	1849
43	Aenderung	O	O	-	0	178	860	1809	1849
44	im	O	O	-	0	178	860	1809	1849
45	Stimmverhältnis	O	O	-	0	179	860	1835	1873
46	herbeiführt	O	O	-	0	179	860	1835	1873
47	.	O	O	-	0	179	860	1835	1873
0	Ein	O	O	-	0	179	860	1835	1873
