No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
31	-	O	O	-	0	82	1744	649	682
32	Adr	O	O	-	0	82	1744	649	682
33	.	O	O	-	0	82	1744	649	682
34	:	O	O	-	0	82	1744	649	682
35	Bahnenbank	B-ORG	O	-	0	82	1744	649	682
36	,	O	O	-	0	82	1744	649	682
37	Berlin	B-LOC	O	-	0	82	1744	649	682
38	u	O	O	-	0	82	1744	649	682
39	.	O	O	-	0	82	1744	649	682
40	Essen	B-LOC	O	-	0	82	1744	649	682
41	-	O	O	-	0	82	1744	649	682
42	Ruhr	O	O	-	0	82	1744	649	682
43	.	O	O	-	0	82	1744	649	682
0	—	O	O	-	0	82	1744	649	682
1	Telephon	B-PER	O	-	0	82	1744	649	682
2	:	O	O	-	0	82	1744	649	682
3	Stadtgespr	O	O	-	0	82	1744	649	682
4	.	O	O	-	0	82	1744	649	682
0	Amt	O	O	-	0	82	1744	649	682
1	VI	O	O	-	0	82	1744	649	682
2	9279	O	O	-	0	82	1744	649	682
3	,	O	O	-	0	82	1744	649	682
4	9271	O	O	-	0	82	1744	649	682
5	,	O	O	-	0	82	1744	649	682
6	Ferngespr	O	O	-	0	82	1744	649	682
7	.	O	O	-	0	82	1744	649	682
0	Amt	O	O	-	0	82	1744	649	682
1	VI1	O	O	-	0	82	1744	649	682
2	8005	O	O	-	0	82	1744	649	682
3	,	O	O	-	0	82	1744	649	682
4	8006	O	O	-	0	82	1744	649	682
5	,	O	O	-	0	82	1744	649	682
6	8007	O	O	-	0	82	1744	649	682
7	,	O	O	-	0	82	1744	649	682
8	8008	O	O	-	0	82	1744	649	682
9	,	O	O	-	0	82	1744	649	682
10	Essen	O	O	-	0	82	1744	649	682
11	231	O	O	-	0	82	1744	649	682
12	,	O	O	-	0	82	1744	649	682
13	486	O	O	-	0	82	1744	649	682
14	,	O	O	-	0	82	1744	649	682
15	747	O	O	-	0	82	1744	649	682
16	.	O	O	-	0	82	1744	649	682
17	Berlin	B-LOC	O	-	0	734	1093	675	699
18	,	O	O	-	0	734	1093	675	699
19	den	O	O	-	0	734	1093	675	699
20	1	O	O	-	0	734	1093	675	699
21	.	O	O	-	0	734	1093	675	699
22	Juli	O	O	-	0	734	1093	675	699
23	1907	O	O	-	0	734	1093	675	699
24	.	O	O	-	0	734	1093	675	699
25	mittags	O	O	-	0	734	1093	675	699
26	.	O	O	-	0	734	1093	675	699
0	(	O	O	-	0	1478	1722	676	703
1	Nachdruck	O	O	-	0	1478	1722	676	703
2	verboten	O	O	-	0	1478	1722	676	703
3	.	O	O	-	0	1478	1722	676	703
4	)	O	O	-	0	1478	1722	676	703
0	Aach	O	O	-	0	82	328	829	854
1	.	O	O	-	0	82	328	829	854
0	Lfb	O	O	-	0	82	328	829	854
1	.	O	O	-	0	82	328	829	854
0	Akt	O	O	-	0	82	328	829	854
1	.	O	O	-	0	82	328	829	854
2	inkl	O	O	-	0	82	328	829	854
3	.	O	O	-	0	82	328	829	854
4	G	B-PER	O	-	0	82	328	829	854
5	.	O	O	-	0	82	328	829	854
6	-	O	O	-	0	82	328	829	854
7	Sch	O	O	-	0	82	328	829	854
8	.	O	O	-	0	82	328	829	854
0	2	O	O	-	0	277	297	852	864
1	A	B-ORG	O	-	0	82	282	851	877
2	.	O	O	-	0	82	282	851	877
3	Busse	B-PER	O	-	0	82	282	851	877
4	&	O	O	-	0	82	282	851	877
5	Co	O	O	-	0	82	282	851	877
6	.	O	O	-	0	82	282	851	877
7	Akt	O	O	-	0	82	282	851	877
8	.	O	O	-	0	82	282	851	877
9	*	O	O	-	0	277	308	858	877
10	Actienbrauerei	O	O	-	0	82	325	874	900
11	Erfurt	B-ORG	O	-	0	82	325	874	900
12	.	O	O	-	0	82	325	874	900
13	.	O	O	-	0	82	325	874	900
0	Act	O	O	-	0	82	325	896	923
1	.	O	O	-	0	82	325	896	923
2	-	O	O	-	0	82	325	896	923
3	Bauv	O	O	-	0	82	325	896	923
4	.	O	O	-	0	82	325	896	923
0	Werder	B-ORG	O	-	0	82	325	896	923
1	.	O	O	-	0	82	325	896	923
0	Markt	B-LOC	O	-	0	82	325	896	923
1	.	O	O	-	0	82	325	896	923
0	A	O	O	-	0	82	328	919	947
1	.	O	O	-	0	82	328	919	947
2	-	O	O	-	0	82	328	919	947
3	G	O	O	-	0	82	328	919	947
4	.	O	O	-	0	82	328	919	947
5	für	O	O	-	0	82	328	919	947
6	Kohlens	O	O	-	0	82	328	919	947
7	.	O	O	-	0	82	328	919	947
8	-	O	O	-	0	82	328	919	947
9	Ind	O	O	-	0	82	328	919	947
10	.	O	O	-	0	82	328	919	947
11	Berl	O	O	-	0	82	328	919	947
12	.	O	O	-	0	82	328	919	947
13	Accum	O	O	-	0	82	306	943	970
14	.	O	O	-	0	82	306	943	970
0	Boese	O	O	-	0	82	306	943	970
1	Gen	O	O	-	0	82	306	943	970
2	.	O	O	-	0	82	306	943	970
3	-	O	O	-	0	82	306	943	970
4	Sch	O	O	-	0	82	306	943	970
5	.	O	O	-	0	82	306	943	970
0	2	O	O	-	0	315	328	952	969
1	A	O	O	-	0	82	328	966	991
2	.	O	O	-	0	82	328	966	991
3	-	O	O	-	0	82	328	966	991
4	G	O	O	-	0	82	328	966	991
5	.	O	O	-	0	82	328	966	991
6	Ad	O	O	-	0	82	328	966	991
7	.	O	O	-	0	82	328	966	991
0	H	B-PER	O	-	0	82	328	966	991
1	.	O	O	-	0	82	328	966	991
2	Neufeldt	B-PER	O	-	0	82	328	966	991
3	in	O	O	-	0	82	328	966	991
4	Elbing	B-LOC	O	-	0	104	270	990	1018
5	Vorz	O	O	-	0	104	270	990	1018
6	.	O	O	-	0	104	270	990	1018
7	-	O	O	-	0	104	270	990	1018
8	Akt	O	O	-	0	104	270	990	1018
9	.	O	O	-	0	104	270	990	1018
10	*	O	O	-	0	289	311	1000	1018
11	A	B-PER	O	-	0	82	325	1013	1037
12	.	O	O	-	0	82	325	1013	1037
13	-	O	O	-	0	82	325	1013	1037
14	G	O	O	-	0	82	325	1013	1037
15	.	O	O	-	0	82	325	1013	1037
16	Neusser	B-PER	O	-	0	82	325	1013	1037
17	Eisen	O	O	-	0	82	325	1013	1037
18	vorm	O	O	-	0	82	325	1013	1037
19	.	O	O	-	0	82	325	1013	1037
0	Daclen	B-ORG	O	-	0	106	269	1038	1064
1	Vorz	I-ORG	O	-	0	106	269	1038	1064
2	.	O	O	-	0	106	269	1038	1064
3	-	O	O	-	0	106	269	1038	1064
4	Akt	O	O	-	0	106	269	1038	1064
5	.	B-ORG	O	-	0	106	269	1038	1064
6	A	I-ORG	O	-	0	82	328	1060	1085
7	.	O	O	-	0	82	328	1060	1085
8	-	O	O	-	0	82	328	1060	1085
9	G	O	O	-	0	82	328	1060	1085
10	.	O	O	-	0	82	328	1060	1085
11	vorm	O	O	-	0	82	328	1060	1085
12	.	O	O	-	0	82	328	1060	1085
0	Gladenbeck	B-ORG	O	-	0	82	328	1060	1085
1	&	I-ORG	O	-	0	82	328	1060	1085
2	Sohn	I-ORG	O	-	0	104	328	1086	1111
3	,	O	O	-	0	104	328	1086	1111
4	Berlin	B-LOC	O	-	0	104	328	1086	1111
5	,	O	O	-	0	104	328	1086	1111
6	Vorz	B-ORG	O	-	0	104	328	1086	1111
7	-	O	O	-	0	104	328	1086	1111
8	Akt	O	O	-	0	104	328	1086	1111
9	.	O	O	-	0	104	328	1086	1111
10	A	B-ORG	O	-	0	82	328	1107	1131
11	.	O	O	-	0	82	328	1107	1131
12	-	O	O	-	0	82	328	1107	1131
13	G	O	O	-	0	82	328	1107	1131
14	.	O	O	-	0	82	328	1107	1131
15	für	O	O	-	0	82	328	1107	1131
16	Korbwaren	O	O	-	0	82	328	1107	1131
17	-	O	O	-	0	82	328	1107	1131
18	Indu	O	O	-	0	82	328	1107	1131
19	-	O	O	-	0	82	328	1107	1131
20	strie	O	O	-	0	104	274	1132	1158
21	,	O	O	-	0	104	274	1132	1158
22	Lichtenfels	B-LOC	O	-	0	104	274	1132	1158
23	.	O	O	-	0	104	274	1132	1158
0	Alfelder	B-LOC	O	-	0	84	281	1154	1181
1	Actien	B-ORG	O	-	0	84	281	1154	1181
2	-	O	O	-	0	84	281	1154	1181
3	Bank	O	O	-	0	84	281	1154	1181
4	Allg	B-ORG	O	-	0	84	325	1177	1205
5	.	O	O	-	0	84	325	1177	1205
6	Strssb	B-ORG	O	-	0	84	325	1177	1205
7	.	O	O	-	0	84	325	1177	1205
8	u	B-ORG	O	-	0	84	325	1177	1205
9	.	O	O	-	0	84	325	1177	1205
10	Kunststw	B-ORG	O	-	0	84	325	1177	1205
11	.	O	O	-	0	84	325	1177	1205
0	Altonaer	B-ORG	O	-	0	84	224	1201	1228
1	Bank	I-ORG	O	-	0	84	224	1201	1228
2	Andree	I-ORG	O	-	0	84	328	1224	1253
3	&	I-ORG	O	-	0	84	328	1224	1253
4	Co	I-ORG	O	-	0	84	328	1224	1253
5	.	O	O	-	0	84	328	1224	1253
6	,	O	O	-	0	84	328	1224	1253
7	Tempelhof	B-LOC	O	-	0	84	328	1224	1253
8	.	O	O	-	0	84	328	1224	1253
0	Anhalt	B-LOC	O	-	0	84	330	1248	1275
1	.	O	O	-	0	84	330	1248	1275
0	Cem	O	O	-	0	84	330	1248	1275
1	.	O	O	-	0	84	330	1248	1275
2	u	O	O	-	0	84	330	1248	1275
3	.	O	O	-	0	84	330	1248	1275
4	Kalk	O	O	-	0	84	330	1248	1275
5	Akt	O	O	-	0	84	330	1248	1275
6	.	O	O	-	0	84	330	1248	1275
7	Aplerbecker	B-ORG	O	-	0	86	253	1271	1295
8	Hütte	B-LOC	O	-	0	86	253	1271	1295
9	Apollotheater	B-ORG	O	-	0	84	315	1296	1322
10	Düsseldort	I-ORG	O	-	0	84	315	1296	1322
11	Bad	I-ORG	O	-	0	84	294	1317	1341
12	Neuenahr	B-LOC	O	-	0	84	294	1317	1341
13	Vorz	O	O	-	0	84	294	1317	1341
14	.	O	O	-	0	84	294	1317	1341
0	A	O	O	-	0	84	294	1317	1341
1	.	O	O	-	0	84	294	1317	1341
2	do	O	O	-	0	136	168	1344	1365
3	.	O	O	-	0	136	168	1344	1365
4	Stamm	O	O	-	0	213	306	1344	1368
5	-	O	O	-	0	213	306	1344	1368
6	A	O	O	-	0	213	306	1344	1368
7	.	O	O	-	0	213	306	1344	1368
8	1	O	O	-	0	302	328	1346	1369
9	Bahr	B-PER	O	-	0	84	328	1364	1389
10	Max	B-PER	O	-	0	84	328	1364	1389
11	A	B-PER	O	-	0	84	328	1364	1389
12	.	O	O	-	0	84	328	1364	1389
13	-	O	O	-	0	84	328	1364	1389
14	G	O	O	-	0	84	328	1364	1389
15	.	O	O	-	0	84	328	1364	1389
16	Jutespinner	B-PER	O	-	0	84	328	1364	1389
17	.	O	O	-	0	84	328	1364	1389
18	u	O	O	-	0	106	304	1390	1418
19	.	O	O	-	0	106	304	1390	1418
20	Weberei	B-ORG	O	-	0	106	304	1390	1418
21	,	O	O	-	0	106	304	1390	1418
22	Landsberg	B-LOC	O	-	0	106	304	1390	1418
23	Bankverein	B-ORG	O	-	0	84	304	1411	1439
24	Artern	I-ORG	O	-	0	84	304	1411	1439
25	.	O	O	-	0	84	304	1411	1439
26	.	O	O	-	0	84	304	1411	1439
0	Barmer	B-ORG	O	-	0	84	306	1435	1462
1	Glanzgarnfabrik	O	O	-	0	84	306	1435	1462
2	Baroper	B-ORG	O	-	0	84	324	1457	1486
3	Masch	I-ORG	O	-	0	84	324	1457	1486
4	.	O	O	-	0	84	324	1457	1486
0	Vorz	O	O	-	0	84	324	1457	1486
1	.	O	O	-	0	84	324	1457	1486
2	-	O	O	-	0	84	324	1457	1486
3	A	O	O	-	0	84	324	1457	1486
4	.	O	O	-	0	84	324	1457	1486
5	.	O	O	-	0	84	324	1457	1486
0	Barop	O	O	-	0	84	325	1481	1509
1	.	O	O	-	0	84	325	1481	1509
0	Walzw	O	O	-	0	84	325	1481	1509
1	.	O	O	-	0	84	325	1481	1509
0	Vorz	O	O	-	0	84	325	1481	1509
1	.	O	O	-	0	84	325	1481	1509
2	-	O	O	-	0	84	325	1481	1509
3	Akt	O	O	-	0	84	325	1481	1509
4	.	O	O	-	0	84	325	1481	1509
5	Barop	O	O	-	0	86	325	1504	1533
6	.	O	O	-	0	86	325	1504	1533
0	Walzw	B-ORG	O	-	0	86	325	1504	1533
1	.	O	O	-	0	86	325	1504	1533
2	abg	O	O	-	0	86	325	1504	1533
3	.	O	O	-	0	86	325	1504	1533
4	St	B-ORG	O	-	0	86	325	1504	1533
5	.	O	O	-	0	86	325	1504	1533
6	-	O	O	-	0	86	325	1504	1533
7	A	O	O	-	0	86	325	1504	1533
8	.	O	O	-	0	86	325	1504	1533
9	Baumwollspinn	B-ORG	O	-	0	84	328	1527	1556
10	.	O	O	-	0	84	328	1527	1556
0	Germania	B-ORG	O	-	0	84	328	1527	1556
1	Baumwollspinnerei	I-ORG	O	-	0	84	330	1550	1579
2	Gronau	I-ORG	O	-	0	84	330	1550	1579
3	Baumwollspinn	I-ORG	O	-	0	84	330	1574	1602
4	.	O	O	-	0	84	330	1574	1602
0	Lengenfeld	B-ORG	O	-	0	84	330	1574	1602
1	Baumwoll	I-ORG	O	-	0	84	328	1597	1622
2	-	O	O	-	0	84	328	1597	1622
3	Sp	O	O	-	0	84	328	1597	1622
4	.	O	O	-	0	84	328	1597	1622
0	Rothe	B-LOC	O	-	0	84	328	1597	1622
1	Erde	I-LOC	O	-	0	84	328	1597	1622
2	,	O	O	-	0	84	328	1597	1622
3	Bocholt	B-LOC	O	-	0	106	181	1623	1648
4	,	O	O	-	0	106	181	1623	1648
5	St	B-LOC	O	-	0	252	330	1623	1648
6	.	O	O	-	0	252	330	1623	1648
7	-	O	O	-	0	252	330	1623	1648
8	A	O	O	-	0	252	330	1623	1648
9	.	O	O	-	0	252	330	1623	1648
10	do	O	O	-	0	93	128	1645	1670
11	.	O	O	-	0	93	128	1645	1670
12	do	O	O	-	0	163	197	1645	1670
13	.	O	O	-	0	163	197	1645	1670
14	Vorz	B-LOC	O	-	0	228	328	1644	1672
15	.	O	O	-	0	228	328	1644	1672
16	-	O	O	-	0	228	328	1644	1672
17	A	O	O	-	0	228	328	1644	1672
18	.	O	O	-	0	228	328	1644	1672
19	1	O	O	-	0	228	328	1644	1672
20	Baumwollsp	B-LOC	O	-	0	86	307	1666	1696
21	.	O	O	-	0	86	307	1666	1696
0	Uerdingen	B-LOC	O	-	0	86	307	1666	1696
1	Bavaria	B-ORG	O	-	0	86	304	1690	1718
2	Brauerei	I-ORG	O	-	0	86	304	1690	1718
3	-	O	O	-	0	86	304	1690	1718
4	Akt	O	O	-	0	86	304	1690	1718
5	.	O	O	-	0	86	304	1690	1718
6	.	O	O	-	0	86	304	1690	1718
0	Bavaria	B-ORG	O	-	0	86	310	1713	1741
1	Brau	I-ORG	O	-	0	86	310	1713	1741
2	Posen	I-ORG	O	-	0	86	310	1713	1741
3	Akt	O	O	-	0	86	310	1713	1741
4	.	O	O	-	0	86	310	1713	1741
5	Bayr	B-ORG	O	-	0	86	328	1736	1767
6	.	O	O	-	0	86	328	1736	1767
7	Bierbr	B-ORG	O	-	0	86	328	1736	1767
8	.	O	O	-	0	86	328	1736	1767
0	Aschaffenbg	B-LOC	O	-	0	86	328	1736	1767
1	.	O	O	-	0	86	328	1736	1767
0	Bedburger	B-LOC	O	-	0	86	254	1759	1788
1	Zucker	O	O	-	0	86	254	1759	1788
2	*	O	O	-	0	283	328	1767	1791
3	-	O	O	-	0	283	328	1767	1791
4	*	O	O	-	0	263	286	1772	1788
5	Benrather	B-ORG	O	-	0	86	328	1783	1814
6	Maschinen	O	O	-	0	86	328	1783	1814
7	.	O	O	-	0	86	328	1783	1814
8	.	O	O	-	0	86	328	1783	1814
0	Benz	B-ORG	O	-	0	86	330	1807	1834
1	Gasmot	I-ORG	O	-	0	86	330	1807	1834
2	.	O	O	-	0	86	330	1807	1834
0	Mannheim	B-LOC	O	-	0	86	330	1807	1834
1	.	O	O	-	0	86	330	1807	1834
0	Bergschlossbrauerei	B-ORG	O	-	0	86	330	1830	1858
1	,	O	O	-	0	86	330	1830	1858
2	Berlin	B-LOC	O	-	0	86	330	1830	1858
3	Bergschlossbr	B-ORG	O	-	0	86	312	1853	1882
4	.	O	O	-	0	86	312	1853	1882
0	Grünberg	B-ORG	O	-	0	86	312	1853	1882
1	Berl	I-ORG	O	-	0	86	325	1877	1905
2	.	O	O	-	0	86	325	1877	1905
3	Automobil	B-ORG	O	-	0	86	325	1877	1905
4	-	O	O	-	0	86	325	1877	1905
5	Centralo	O	O	-	0	86	325	1877	1905
6	Berl	B-ORG	O	-	0	86	328	1900	1929
7	.	O	O	-	0	86	328	1900	1929
8	Kronenbr	B-ORG	O	-	0	86	328	1900	1929
9	.	O	O	-	0	86	328	1900	1929
10	,	O	O	-	0	86	328	1900	1929
11	Vorz	O	O	-	0	86	328	1900	1929
12	.	O	O	-	0	86	328	1900	1929
13	-	O	O	-	0	86	328	1900	1929
14	A	O	O	-	0	86	328	1900	1929
15	.	O	O	-	0	86	328	1900	1929
16	.	O	O	-	0	86	328	1900	1929
0	Bernburger	B-ORG	O	-	0	86	330	1923	1953
1	Cement	I-ORG	O	-	0	86	330	1923	1953
2	-	O	O	-	0	86	330	1923	1953
3	Aktien	O	O	-	0	86	330	1923	1953
4	Billeter	B-ORG	O	-	0	86	332	1947	1971
5	&	I-ORG	O	-	0	86	332	1947	1971
6	Klunz	I-ORG	O	-	0	86	332	1947	1971
7	A	B-ORG	O	-	0	86	332	1947	1971
8	.	O	O	-	0	86	332	1947	1971
9	-	O	O	-	0	86	332	1947	1971
10	G	O	O	-	0	86	332	1947	1971
11	Aschersleben	B-LOC	O	-	0	110	310	1974	1998
12	*	O	O	-	0	110	310	1974	1998
13	Birkenwerder	O	O	-	0	86	330	1994	2022
14	Genussscheine	O	O	-	0	86	330	1994	2022
15	Bliesenbach	B-LOC	O	-	0	86	294	2018	2045
16	Gen	O	O	-	0	86	294	2018	2045
17	.	O	O	-	0	86	294	2018	2045
18	-	O	O	-	0	86	294	2018	2045
19	Sch	O	O	-	0	86	294	2018	2045
20	.	O	O	-	0	86	294	2018	2045
21	.	O	O	-	0	86	294	2018	2045
0	Blumenfeld	B-LOC	O	-	0	86	322	2041	2069
1	,	O	O	-	0	86	322	2041	2069
2	Rich	B-LOC	O	-	0	86	322	2041	2069
3	.	O	O	-	0	86	322	2041	2069
4	,	O	O	-	0	86	322	2041	2069
5	Ofenf	B-LOC	O	-	0	86	322	2041	2069
6	.	O	O	-	0	86	322	2041	2069
0	Bonner	B-ORG	O	-	0	86	276	2064	2092
1	Privatbank	I-ORG	O	-	0	86	276	2064	2092
2	.	O	O	-	0	86	276	2064	2092
0	Borsigw	B-PER	O	-	0	86	325	2088	2116
1	.	O	O	-	0	86	325	2088	2116
0	Terr	O	O	-	0	86	325	2088	2116
1	.	O	O	-	0	86	325	2088	2116
2	-	O	O	-	0	86	325	2088	2116
3	Ges	O	O	-	0	86	325	2088	2116
4	.	O	O	-	0	86	325	2088	2116
5	Sperr	O	O	-	0	86	325	2088	2116
6	.	O	O	-	0	86	325	2088	2116
0	Brauerei	B-ORG	O	-	0	86	325	2112	2139
1	Gregory	I-ORG	O	-	0	86	325	2112	2139
2	,	O	O	-	0	86	325	2112	2139
3	Berlin	B-LOC	O	-	0	86	325	2112	2139
4	Brauerei	B-ORG	O	-	0	86	286	2135	2162
5	Thale	I-ORG	O	-	0	86	286	2135	2162
6	-	O	O	-	0	86	286	2135	2162
7	Aktien	O	O	-	0	86	286	2135	2162
8	Braunschweig	B-ORG	O	-	0	86	319	2158	2187
9	.	O	O	-	0	86	319	2158	2187
0	Maschinen	O	O	-	0	86	319	2158	2187
1	,	O	O	-	0	86	319	2158	2187
2	V	O	O	-	0	95	306	2183	2211
3	.	O	O	-	0	95	306	2183	2211
4	-	O	O	-	0	95	306	2183	2211
5	A	O	O	-	0	95	306	2183	2211
6	.	O	O	-	0	95	306	2183	2211
7	inkl	O	O	-	0	95	306	2183	2211
8	.	O	O	-	0	95	306	2183	2211
9	Gewinnant	O	O	-	0	95	306	2183	2211
10	.	O	O	-	0	95	306	2183	2211
0	Bierhallen	O	O	-	0	86	272	2204	2232
1	Akt	O	O	-	0	86	272	2204	2232
2	.	O	O	-	0	86	272	2204	2232
3	-	O	O	-	0	86	272	2204	2232
4	Ges	O	O	-	0	86	272	2204	2232
5	.	O	O	-	0	86	272	2204	2232
6	Buckau	B-ORG	O	-	0	86	292	2229	2258
7	Porzellan	I-ORG	O	-	0	86	292	2229	2258
8	-	O	O	-	0	86	292	2229	2258
9	Akt	O	O	-	0	86	292	2229	2258
10	.	O	O	-	0	86	292	2229	2258
11	Bürener	B-ORG	O	-	0	86	239	2251	2279
12	Cement	I-ORG	O	-	0	86	239	2251	2279
13	Castrop	I-ORG	O	-	0	86	301	2275	2306
14	Sich	I-ORG	O	-	0	86	301	2275	2306
15	.	O	O	-	0	86	301	2275	2306
16	-	O	O	-	0	86	301	2275	2306
17	Sprengst	O	O	-	0	86	301	2275	2306
18	.	O	O	-	0	86	301	2275	2306
0	Celle	B-LOC	O	-	0	86	277	2299	2326
1	-	O	O	-	0	86	277	2299	2326
2	Wietze	O	O	-	0	86	277	2299	2326
3	alte	O	O	-	0	86	277	2299	2326
4	.	O	O	-	0	86	277	2299	2326
0	Centr	O	O	-	0	86	328	2322	2350
1	.	O	O	-	0	86	328	2322	2350
0	V	B-PER	O	-	0	86	328	2322	2350
1	.	O	O	-	0	86	328	2322	2350
2	Cont	B-PER	O	-	0	86	328	2322	2350
3	.	O	O	-	0	86	328	2322	2350
4	f	O	O	-	0	86	328	2322	2350
5	.	O	O	-	0	86	328	2322	2350
6	Htm	O	O	-	0	86	328	2322	2350
7	.	O	O	-	0	86	328	2322	2350
0	St	B-ORG	O	-	0	86	328	2322	2350
1	.	O	O	-	0	86	328	2322	2350
2	Chamotte	B-ORG	O	-	0	86	328	2346	2374
3	u	O	O	-	0	86	328	2346	2374
4	.	O	O	-	0	86	328	2346	2374
5	Klinker	B-ORG	O	-	0	86	328	2346	2374
6	-	O	O	-	0	86	328	2346	2374
7	Akt	O	O	-	0	86	328	2346	2374
8	.	O	O	-	0	86	328	2346	2374
9	Chines	B-ORG	O	-	0	86	272	2369	2398
10	.	O	O	-	0	86	272	2369	2398
0	Küstenfahrt	O	O	-	0	86	272	2369	2398
1	City	O	O	-	0	86	279	2393	2420
2	konv	B-ORG	O	-	0	86	279	2393	2420
3	.	I-ORG	O	-	0	86	279	2393	2420
4	Aktien	I-ORG	O	-	0	86	279	2393	2420
5	.	O	O	-	0	86	279	2393	2420
0	4	O	O	-	0	304	328	2412	2441
1	Dailmer	B-ORG	O	-	0	86	307	2416	2441
2	Motor	O	O	-	0	86	307	2416	2441
3	.	O	O	-	0	86	307	2416	2441
0	Lit	O	O	-	0	86	307	2416	2441
1	.	O	O	-	0	86	307	2416	2441
2	A	O	O	-	0	86	307	2416	2441
3	.	O	O	-	0	86	307	2416	2441
4	do	O	O	-	0	132	162	2444	2461
5	.	O	O	-	0	132	162	2444	2461
6	und	O	O	-	0	86	339	2485	2509
7	Mathildenhütte	B-ORG	O	-	0	86	339	2485	2509
8	-	O	O	-	0	86	339	2485	2509
9	Act	O	O	-	0	86	339	2485	2509
10	Jahr	O	O	-	0	361	384	716	770
11	99	O	O	-	0	412	438	732	757
12	Gesch	O	O	-	0	337	363	715	775
13	.	O	O	-	0	337	363	715	775
14	Nachfr	O	O	-	0	389	416	713	778
15	.	O	O	-	0	389	416	713	778
16	a	O	O	-	0	213	354	796	823
17	)	O	O	-	0	213	354	796	823
18	Aktien	O	O	-	0	213	354	796	823
19	.	O	O	-	0	213	354	796	823
0	1	O	O	-	0	343	377	822	850
1	/	O	O	-	0	343	377	822	850
2	½	O	O	-	0	343	377	822	850
3	11v	O	O	-	0	342	376	870	898
4	2	O	O	-	0	304	330	1396	1413
5	2	O	O	-	0	350	373	1636	1657
6	*	O	O	-	0	350	373	1636	1657
7	X	O	O	-	0	350	372	1671	1692
8	A	O	O	-	0	344	380	1689	1717
9	.	O	O	-	0	344	380	1689	1717
10	1	O	O	-	0	344	380	1712	1740
11	/	O	O	-	0	344	380	1712	1740
12	10	O	O	-	0	344	380	1712	1740
13	1	O	O	-	0	344	380	1735	1758
14	/	O	O	-	0	344	380	1735	1758
15	10	O	O	-	0	344	380	1735	1758
16	2	O	O	-	0	350	376	1806	1832
17	136	O	O	-	0	346	380	1828	1851
18	41	O	O	-	0	350	376	2116	2137
19	26	O	O	-	0	346	380	2134	2157
20	82	O	O	-	0	411	444	2278	2300
21	160	O	O	-	0	403	445	2297	2324
