No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
15	auf	O	O	-	0	581	1052	882	914
16	Major	O	O	-	0	581	1052	882	914
17	Donath	B-PER	O	-	0	581	1052	882	914
18	ein	O	O	-	0	581	1052	882	914
19	.	O	O	-	0	581	1052	882	914
20	)	O	O	-	0	581	1052	882	914
0	Nachdem	O	O	-	0	602	1140	907	941
1	sich	O	O	-	0	602	1140	907	941
2	die	O	O	-	0	602	1140	907	941
3	grosse	O	O	-	0	602	1140	907	941
4	Unruhe	O	O	-	0	602	1140	907	941
5	,	O	O	-	0	602	1140	907	941
6	die	O	O	-	0	602	1140	907	941
7	diesen	O	O	-	0	602	1140	907	941
8	Worten	O	O	-	0	580	1140	930	966
9	gefolgt	O	O	-	0	580	1140	930	966
10	,	O	O	-	0	580	1140	930	966
11	gelegt	O	O	-	0	580	1140	930	966
12	hat	O	O	-	0	580	1140	930	966
13	,	O	O	-	0	580	1140	930	966
14	wird	O	O	-	0	580	1140	930	966
15	als	O	O	-	0	580	1140	930	966
16	letzter	O	O	-	0	580	1140	930	966
17	Zeuge	O	O	-	0	580	1140	930	966
18	Frhr	B-PER	O	-	0	580	1142	954	989
19	.	O	O	-	0	580	1142	954	989
20	v	B-PER	O	-	0	580	1142	954	989
21	.	I-PER	O	-	0	580	1142	954	989
22	Tiedemann	I-PER	O	-	0	580	1142	954	989
23	-	O	O	-	0	580	1142	954	989
24	Lübeck	O	O	-	0	580	1142	954	989
25	vernommen	O	O	-	0	580	1142	954	989
26	.	O	O	-	0	580	1142	954	989
0	Er	O	O	-	0	580	1142	954	989
1	gibt	O	O	-	0	580	1142	954	989
2	an	O	O	-	0	580	1141	978	1014
3	,	O	O	-	0	580	1141	978	1014
4	dass	O	O	-	0	580	1141	978	1014
5	er	O	O	-	0	580	1141	978	1014
6	monatelang	O	O	-	0	580	1141	978	1014
7	bei	O	O	-	0	580	1141	978	1014
8	der	O	O	-	0	580	1141	978	1014
9	Emin	B-LOC	O	-	0	580	1141	978	1014
10	-	O	O	-	0	580	1141	978	1014
11	Pascha	O	O	-	0	580	1141	978	1014
12	-	O	O	-	0	580	1141	978	1014
13	Expedition	O	O	-	0	580	1142	1002	1038
14	mit	O	O	-	0	580	1142	1002	1038
15	Dr	O	O	-	0	580	1142	1002	1038
16	.	O	O	-	0	580	1142	1002	1038
17	Peters	B-PER	O	-	0	580	1142	1002	1038
18	zusammen	O	O	-	0	580	1142	1002	1038
19	war	O	O	-	0	580	1142	1002	1038
20	und	O	O	-	0	580	1142	1002	1038
21	dass	O	O	-	0	581	1141	1026	1061
22	er	O	O	-	0	581	1141	1026	1061
23	ihn	O	O	-	0	581	1141	1026	1061
24	besser	O	O	-	0	581	1141	1026	1061
25	kenne	O	O	-	0	581	1141	1026	1061
26	als	O	O	-	0	581	1141	1026	1061
27	mancher	O	O	-	0	581	1141	1026	1061
28	andere	O	O	-	0	581	1141	1026	1061
29	.	O	O	-	0	581	1141	1026	1061
0	Dr	O	O	-	0	581	1142	1051	1086
1	.	O	O	-	0	581	1142	1051	1086
2	Peters	B-PER	O	-	0	581	1142	1051	1086
3	habe	O	O	-	0	581	1142	1051	1086
4	sich	O	O	-	0	581	1142	1051	1086
5	öfter	O	O	-	0	581	1142	1051	1086
6	parsönlich	O	O	-	0	581	1142	1051	1086
7	verleindet	O	O	-	0	581	1142	1051	1086
8	,	O	O	-	0	581	1142	1051	1086
9	wenn	O	O	-	0	581	1142	1075	1110
10	er	O	O	-	0	581	1142	1075	1110
11	nach	O	O	-	0	581	1142	1075	1110
12	einem	O	O	-	0	581	1142	1075	1110
13	Vortrage	O	O	-	0	581	1142	1075	1110
14	oder	O	O	-	0	581	1142	1075	1110
15	nach	O	O	-	0	581	1142	1075	1110
16	einem	O	O	-	0	581	1142	1075	1110
17	Diner	O	O	-	0	582	1142	1098	1135
18	auf	O	O	-	0	582	1142	1098	1135
19	philiströse	O	O	-	0	582	1142	1098	1135
20	Ansichten	O	O	-	0	582	1142	1098	1135
21	über	O	O	-	0	582	1142	1098	1135
22	Afrika	B-LOC	O	-	0	582	1142	1098	1135
23	stiess	O	O	-	0	582	1142	1122	1158
24	,	O	O	-	0	582	1142	1122	1158
25	was	O	O	-	0	582	1142	1122	1158
26	ja	O	O	-	0	582	1142	1122	1158
27	einem	O	O	-	0	582	1142	1122	1158
28	alten	O	O	-	0	582	1142	1122	1158
29	Afrikaner	B-LOC	O	-	0	582	1142	1122	1158
30	in	O	O	-	0	582	1142	1122	1158
31	Deutschland	B-LOC	O	-	0	582	1142	1146	1181
32	auch	O	O	-	0	582	1142	1146	1181
33	heute	O	O	-	0	582	1142	1146	1181
34	noch	O	O	-	0	582	1142	1146	1181
35	hier	O	O	-	0	582	1142	1146	1181
36	und	O	O	-	0	582	1142	1146	1181
37	da	O	O	-	0	582	1142	1146	1181
38	passieren	O	O	-	0	582	1142	1170	1207
39	kann	O	O	-	0	582	1142	1170	1207
40	.	O	O	-	0	582	1142	1170	1207
0	Dann	O	O	-	0	582	1142	1170	1207
1	machte	O	O	-	0	582	1142	1170	1207
2	sich	O	O	-	0	582	1142	1170	1207
3	Dr	O	O	-	0	582	1142	1170	1207
4	.	O	O	-	0	582	1142	1170	1207
5	Peters	B-PER	O	-	0	582	1142	1170	1207
6	auch	O	O	-	0	584	1142	1195	1229
7	öffer	O	O	-	0	584	1142	1195	1229
8	schlechter	O	O	-	0	584	1142	1195	1229
9	als	O	O	-	0	584	1142	1195	1229
10	er	O	O	-	0	584	1142	1195	1229
11	war	O	O	-	0	584	1142	1195	1229
12	und	O	O	-	0	584	1142	1195	1229
13	er	O	O	-	0	584	1142	1195	1229
14	-	O	O	-	0	584	1142	1195	1229
15	regte	O	O	-	0	584	1142	1216	1255
16	durch	O	O	-	0	584	1142	1216	1255
17	seine	O	O	-	0	584	1142	1216	1255
18	Aeusserungen	O	O	-	0	584	1142	1216	1255
19	Widerspruch	O	O	-	0	584	1142	1216	1255
20	,	O	O	-	0	584	1142	1216	1255
21	obgleich	O	O	-	0	584	1142	1243	1278
22	er	O	O	-	0	584	1142	1243	1278
23	sie	O	O	-	0	584	1142	1243	1278
24	gar	O	O	-	0	584	1142	1243	1278
25	nicht	O	O	-	0	584	1142	1243	1278
26	so	O	O	-	0	584	1142	1243	1278
27	gemeint	O	O	-	0	584	1142	1243	1278
28	hatte	O	O	-	0	584	1142	1243	1278
29	.	O	O	-	0	584	1142	1243	1278
0	Von	O	O	-	0	584	1142	1243	1278
1	der	O	O	-	0	585	1143	1264	1303
2	Emin	B-LOC	O	-	0	585	1143	1264	1303
3	-	O	O	-	0	585	1143	1264	1303
4	Pascha	O	O	-	0	585	1143	1264	1303
5	-	O	O	-	0	585	1143	1264	1303
6	Expedition	O	O	-	0	585	1143	1264	1303
7	meint	O	O	-	0	585	1143	1264	1303
8	Herr	O	O	-	0	585	1143	1264	1303
9	v	B-PER	O	-	0	585	1143	1264	1303
10	.	O	O	-	0	585	1143	1264	1303
11	Tiede	B-PER	O	-	0	585	1143	1264	1303
12	-	O	O	-	0	585	1143	1264	1303
13	mann	O	O	-	0	584	1144	1291	1326
14	:	O	O	-	0	584	1144	1291	1326
15	Die	O	O	-	0	584	1144	1291	1326
16	Träger	O	O	-	0	584	1144	1291	1326
17	waren	O	O	-	0	584	1144	1291	1326
18	das	O	O	-	0	584	1144	1291	1326
19	schlimmste	O	O	-	0	584	1144	1291	1326
20	Ge	O	O	-	0	584	1144	1291	1326
21	-	O	O	-	0	584	1144	1291	1326
22	sindel	O	O	-	0	584	1145	1315	1350
23	.	O	O	-	0	584	1145	1315	1350
0	Geschlagen	O	O	-	0	584	1145	1315	1350
1	musste	O	O	-	0	584	1145	1315	1350
2	aber	O	O	-	0	584	1145	1315	1350
3	nur	O	O	-	0	584	1145	1315	1350
4	am	O	O	-	0	584	1145	1315	1350
5	Anlang	O	O	-	0	584	1145	1315	1350
6	werden	O	O	-	0	585	1145	1339	1375
7	,	O	O	-	0	585	1145	1339	1375
8	und	O	O	-	0	585	1145	1339	1375
9	da	O	O	-	0	585	1145	1339	1375
10	habe	O	O	-	0	585	1145	1339	1375
11	ich	O	O	-	0	585	1145	1339	1375
12	selbst	O	O	-	0	585	1145	1339	1375
13	das	O	O	-	0	585	1145	1339	1375
14	gehörig	O	O	-	0	585	1145	1339	1375
15	mit	O	O	-	0	585	1145	1339	1375
16	-	O	O	-	0	585	1145	1339	1375
17	besorgen	O	O	-	0	585	1145	1363	1399
18	hellen	O	O	-	0	585	1145	1363	1399
19	.	O	O	-	0	585	1145	1363	1399
20	(	O	O	-	0	585	1145	1363	1399
21	lleiterkeit	O	O	-	0	585	1145	1363	1399
22	.	O	O	-	0	585	1145	1363	1399
23	)	O	O	-	0	585	1145	1363	1399
0	Dr	O	O	-	0	585	1145	1363	1399
1	.	O	O	-	0	585	1145	1363	1399
2	Peters	B-PER	O	-	0	585	1145	1363	1399
3	ist	O	O	-	0	585	1145	1363	1399
4	sehr	O	O	-	0	585	1145	1387	1422
5	sinnlich	O	O	-	0	585	1145	1387	1422
6	,	O	O	-	0	585	1145	1387	1422
7	aber	O	O	-	0	585	1145	1387	1422
8	gesund	O	O	-	0	585	1145	1387	1422
9	sinnlich	O	O	-	0	585	1145	1387	1422
10	,	O	O	-	0	585	1145	1387	1422
11	in	O	O	-	0	585	1145	1387	1422
12	den	O	O	-	0	585	1145	1387	1422
13	richtigen	O	O	-	0	585	1145	1411	1447
14	Bahnen	O	O	-	0	585	1145	1411	1447
15	.	O	O	-	0	585	1145	1411	1447
0	Der	O	O	-	0	585	1145	1411	1447
1	Zeuge	O	O	-	0	585	1145	1411	1447
2	erklärt	O	O	-	0	585	1145	1411	1447
3	weiter	O	O	-	0	585	1145	1411	1447
4	:	O	O	-	0	585	1145	1411	1447
5	Ich	O	O	-	0	585	1145	1435	1471
6	bin	O	O	-	0	585	1145	1435	1471
7	nie	O	O	-	0	585	1145	1435	1471
8	so	O	O	-	0	585	1145	1435	1471
9	empört	O	O	-	0	585	1145	1435	1471
10	gewesen	O	O	-	0	585	1145	1435	1471
11	,	O	O	-	0	585	1145	1435	1471
12	als	O	O	-	0	585	1145	1435	1471
13	wie	O	O	-	0	585	1145	1435	1471
14	ich	O	O	-	0	585	1145	1435	1471
15	in	O	O	-	0	585	1145	1460	1494
16	der	O	O	-	0	585	1145	1460	1494
17	Zeitung	O	O	-	0	585	1145	1460	1494
18	die	O	O	-	0	585	1145	1460	1494
19	inſamen	O	O	-	0	585	1145	1460	1494
20	Auesserungen	O	O	-	0	585	1145	1460	1494
21	Eugen	B-PER	O	-	0	586	1145	1483	1519
22	Wolffs	I-PER	O	-	0	586	1145	1483	1519
23	über	O	O	-	0	586	1145	1483	1519
24	Alfred	B-PER	O	-	0	586	1145	1483	1519
25	Krupp	I-PER	O	-	0	586	1145	1483	1519
26	gelesen	O	O	-	0	586	1145	1483	1519
27	habe	O	O	-	0	586	1145	1483	1519
28	.	O	O	-	0	586	1145	1483	1519
0	(	O	O	-	0	586	1145	1508	1543
1	Erneuler	O	O	-	0	586	1145	1508	1543
2	Beifall	O	O	-	0	586	1145	1508	1543
3	und	O	O	-	0	586	1145	1508	1543
4	Unruhe	O	O	-	0	586	1145	1508	1543
5	im	O	O	-	0	586	1145	1508	1543
6	Zuhörerraum	O	O	-	0	586	1145	1508	1543
7	.	O	O	-	0	586	1145	1508	1543
8	)	O	O	-	0	586	1145	1508	1543
0	Es	O	O	-	0	586	1145	1532	1567
1	war	O	O	-	0	586	1145	1532	1567
2	das	O	O	-	0	586	1145	1532	1567
3	eine	O	O	-	0	586	1145	1532	1567
4	Intamie	O	O	-	0	586	1145	1532	1567
5	sondergleichen	O	O	-	0	586	1145	1532	1567
6	.	O	O	-	0	586	1145	1532	1567
0	(	O	O	-	0	586	1145	1556	1591
1	Erneute	O	O	-	0	586	1145	1556	1591
2	Beifallsrufe	O	O	-	0	586	1145	1556	1591
3	und	O	O	-	0	586	1145	1556	1591
4	Unruhe	O	O	-	0	586	1145	1556	1591
5	.	O	O	-	0	586	1145	1556	1591
6	)	O	O	-	0	586	1145	1556	1591
0	—	O	O	-	0	586	1145	1556	1591
1	Der	O	O	-	0	586	1145	1556	1591
2	Vor	O	O	-	0	586	1145	1556	1591
3	-	O	O	-	0	586	1145	1556	1591
4	sitzende	O	O	-	0	586	1148	1579	1615
5	vermittelt	O	O	-	0	586	1148	1579	1615
6	wieder	O	O	-	0	586	1148	1579	1615
7	in	O	O	-	0	586	1148	1579	1615
8	seiner	O	O	-	0	586	1148	1579	1615
9	bekannten	O	O	-	0	586	1148	1579	1615
10	liebenswürdigen	O	O	-	0	586	1148	1604	1642
11	Weise	O	O	-	0	586	1148	1604	1642
12	zwischen	O	O	-	0	586	1148	1604	1642
13	den	O	O	-	0	586	1148	1604	1642
14	erhitzten	O	O	-	0	586	1148	1604	1642
15	Gegnern	O	O	-	0	587	1148	1628	1664
16	.	O	O	-	0	587	1148	1628	1664
0	—	O	O	-	0	587	1148	1628	1664
1	Zeuge	O	O	-	0	587	1148	1628	1664
2	v	O	O	-	0	587	1148	1628	1664
3	.	O	O	-	0	587	1148	1628	1664
4	Tiedemann	B-PER	O	-	0	587	1148	1628	1664
5	(	O	O	-	0	587	1148	1628	1664
6	fortfahrend	O	O	-	0	587	1148	1628	1664
7	)	O	O	-	0	587	1148	1628	1664
8	:	O	O	-	0	587	1148	1628	1664
9	Eugen	B-PER	O	-	0	587	1148	1652	1690
10	Wohl	I-PER	O	-	0	587	1148	1652	1690
11	ist	O	O	-	0	587	1148	1652	1690
12	hier	O	O	-	0	587	1148	1652	1690
13	als	O	O	-	0	587	1148	1652	1690
14	Sachverständiger	O	O	-	0	587	1148	1652	1690
15	Wenn	O	O	-	0	940	1148	1676	1710
16	das	O	O	-	0	940	1148	1676	1710
17	in	O	O	-	0	940	1148	1676	1710
18	über	O	O	-	0	587	947	1676	1711
19	Atrika	B-LOC	O	-	0	587	947	1676	1711
20	aufgetreten	O	O	-	0	587	947	1676	1711
21	.	O	O	-	0	587	947	1676	1711
0	Afrike	B-LOC	O	-	0	588	1148	1699	1736
1	bekannt	O	O	-	0	588	1148	1699	1736
2	wird	O	O	-	0	588	1148	1699	1736
3	,	O	O	-	0	588	1148	1699	1736
4	wird	O	O	-	0	588	1148	1699	1736
5	es	O	O	-	0	588	1148	1699	1736
6	ein	O	O	-	0	588	1148	1699	1736
7	homerisches	O	O	-	0	588	1148	1699	1736
8	Gelächter	O	O	-	0	587	1148	1724	1760
9	von	O	O	-	0	587	1148	1724	1760
10	der	O	O	-	0	587	1148	1724	1760
11	Küste	O	O	-	0	587	1148	1724	1760
12	bis	O	O	-	0	587	1148	1724	1760
13	zum	O	O	-	0	587	1148	1724	1760
14	Kili	B-LOC	O	-	0	587	1148	1724	1760
15	-	O	O	-	0	587	1148	1724	1760
16	mandscharo	O	O	-	0	587	1148	1748	1784
17	geben	O	O	-	0	587	1148	1748	1784
18	.	O	O	-	0	587	1148	1748	1784
0	Dr	O	O	-	0	587	1148	1748	1784
1	.	O	O	-	0	587	1148	1748	1784
2	Peters	B-PER	O	-	0	587	1148	1748	1784
3	ist	O	O	-	0	587	1148	1748	1784
4	in	O	O	-	0	587	1148	1748	1784
5	Ost	B-LOC	O	-	0	587	1148	1748	1784
6	-	O	O	-	0	587	1148	1748	1784
7	afrika	O	O	-	0	588	1148	1773	1807
8	bei	O	O	-	0	588	1148	1773	1807
9	den	O	O	-	0	588	1148	1773	1807
10	Schwarzen	O	O	-	0	588	1148	1773	1807
11	als	O	O	-	0	588	1148	1773	1807
12	ein	O	O	-	0	588	1148	1773	1807
13	strenger	O	O	-	0	588	1148	1773	1807
14	,	O	O	-	0	588	1148	1773	1807
15	aber	O	O	-	0	588	1148	1773	1807
16	zugleich	O	O	-	0	587	1149	1797	1834
17	guter	O	O	-	0	587	1149	1797	1834
18	Herr	O	O	-	0	587	1149	1797	1834
19	bekannt	O	O	-	0	587	1149	1797	1834
20	.	O	O	-	0	587	1149	1797	1834
0	Er	O	O	-	0	587	1149	1797	1834
1	hat	O	O	-	0	587	1149	1797	1834
2	eine	O	O	-	0	587	1149	1797	1834
3	reizende	O	O	-	0	588	1149	1820	1858
4	Art	O	O	-	0	588	1149	1820	1858
5	,	O	O	-	0	588	1149	1820	1858
6	mit	O	O	-	0	588	1149	1820	1858
7	den	O	O	-	0	588	1149	1820	1858
8	Schwazen	O	O	-	0	588	1149	1820	1858
9	umzu	O	O	-	0	588	1149	1820	1858
10	-	O	O	-	0	588	1149	1820	1858
11	gehen	O	O	-	0	588	1150	1844	1882
12	.	O	O	-	0	588	1150	1844	1882
0	Dass	O	O	-	0	588	1150	1844	1882
1	ein	O	O	-	0	588	1150	1844	1882
2	Mann	O	O	-	0	588	1150	1844	1882
3	bei	O	O	-	0	588	1150	1844	1882
4	uns	O	O	-	0	588	1150	1844	1882
5	totgeprügelt	O	O	-	0	588	1150	1844	1882
6	wurde	O	O	-	0	588	1149	1869	1904
7	,	O	O	-	0	588	1149	1869	1904
8	ist	O	O	-	0	588	1149	1869	1904
9	eine	O	O	-	0	588	1149	1869	1904
10	platte	O	O	-	0	588	1149	1869	1904
11	Lüge	O	O	-	0	588	1149	1869	1904
12	.	O	O	-	0	588	1149	1869	1904
0	Bei	O	O	-	0	588	1149	1869	1904
1	der	O	O	-	0	588	1149	1869	1904
2	ganzen	O	O	-	0	588	1149	1869	1904
3	Emin	B-PER	O	-	0	590	1150	1892	1928
4	-	O	O	-	0	590	1150	1892	1928
5	Pascha	O	O	-	0	590	1150	1892	1928
6	-	O	O	-	0	590	1150	1892	1928
7	Expedition	O	O	-	0	590	1150	1892	1928
8	ist	O	O	-	0	590	1150	1892	1928
9	kein	O	O	-	0	590	1150	1892	1928
10	einziges	O	O	-	0	590	1150	1892	1928
11	Menschenleben	O	O	-	0	588	1149	1917	1951
12	vernichtet	O	O	-	0	588	1149	1917	1951
13	worden	O	O	-	0	588	1149	1917	1951
14	als	O	O	-	0	588	1149	1917	1951
15	im	O	O	-	0	588	1149	1917	1951
16	ehr	O	O	-	0	588	1149	1917	1951
17	-	O	O	-	0	588	1149	1917	1951
18	lichen	O	O	-	0	588	1150	1940	1976
19	Gelecht	O	O	-	0	588	1150	1940	1976
20	Mann	O	O	-	0	588	1150	1940	1976
21	gegen	O	O	-	0	588	1150	1940	1976
22	Mann	O	O	-	0	588	1150	1940	1976
23	und	O	O	-	0	588	1150	1940	1976
24	in	O	O	-	0	588	1150	1940	1976
25	der	O	O	-	0	588	1150	1940	1976
26	Ver	O	O	-	0	588	1150	1940	1976
27	-	O	O	-	0	588	1150	1940	1976
28	teidigung	O	O	-	0	590	1150	1965	2003
29	gegen	O	O	-	0	590	1150	1965	2003
30	hinterlistige	O	O	-	0	590	1150	1965	2003
31	Angriffe	O	O	-	0	590	1150	1965	2003
32	.	O	O	-	0	590	1150	1965	2003
0	Ein	O	O	-	0	590	1150	1965	2003
1	einziger	O	O	-	0	590	1150	1965	2003
2	Mann	O	O	-	0	588	1150	1991	2024
3	ist	O	O	-	0	588	1150	1991	2024
4	von	O	O	-	0	588	1150	1991	2024
5	mir	O	O	-	0	588	1150	1991	2024
6	erschossen	O	O	-	0	588	1150	1991	2024
7	worden	O	O	-	0	588	1150	1991	2024
8	,	O	O	-	0	588	1150	1991	2024
9	weil	O	O	-	0	588	1150	1991	2024
10	meine	O	O	-	0	588	1150	1991	2024
11	Büchse	O	O	-	0	590	1150	2013	2050
12	vorzeitig	O	O	-	0	590	1150	2013	2050
13	tosging	O	O	-	0	590	1150	2013	2050
14	.	O	O	-	0	590	1150	2013	2050
0	Dieser	O	O	-	0	590	1150	2013	2050
1	Mann	O	O	-	0	590	1150	2013	2050
2	liegt	O	O	-	0	590	1150	2013	2050
3	mir	O	O	-	0	590	1150	2013	2050
4	jetzt	O	O	-	0	588	1150	2037	2074
5	noch	O	O	-	0	588	1150	2037	2074
6	schwer	O	O	-	0	588	1150	2037	2074
7	auf	O	O	-	0	588	1150	2037	2074
8	der	O	O	-	0	588	1150	2037	2074
9	Seele	O	O	-	0	588	1150	2037	2074
10	.	O	O	-	0	588	1150	2037	2074
0	Für	O	O	-	0	588	1150	2037	2074
1	meine	O	O	-	0	588	1150	2037	2074
2	Bildung	O	O	-	0	590	1149	2061	2100
