No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
12	-	O	O	-	0	557	958	417	461
13	direktors	O	O	-	0	539	956	439	485
14	End	O	O	-	0	539	956	439	485
15	.	O	O	-	0	539	956	439	485
0	Woclke	B-PER	O	-	0	539	956	439	485
1	in	O	O	-	0	539	956	439	485
2	Ma	B-LOC	O	-	0	539	956	439	485
3	-	O	O	-	0	539	956	439	485
4	rienburg	O	O	-	0	539	958	465	509
5	Westpr	B-LOC	O	-	0	539	958	465	509
6	.	O	O	-	0	539	958	465	509
7	ist	O	O	-	0	539	958	465	509
8	heute	O	O	-	0	539	958	465	509
9	am	O	O	-	0	539	958	465	509
10	228	O	O	-	0	539	958	485	531
11	.	O	O	-	0	539	958	485	531
12	Juni	O	O	-	0	539	958	485	531
13	1907	O	O	-	0	539	958	485	531
14	,	O	O	-	0	539	958	485	531
15	nachmittags	O	O	-	0	539	958	485	531
16	175	O	O	-	0	539	958	485	531
17	Uhr	O	O	-	0	539	958	485	531
18	.	O	O	-	0	539	958	485	531
19	)	O	O	-	0	539	958	485	531
20	das	O	O	-	0	539	888	511	554
21	Konkursverfahren	O	O	-	0	539	888	511	554
22	eröffnet	O	O	-	0	539	888	511	554
23	.	O	O	-	0	539	888	511	554
0	Gebr	O	O	-	0	996	1753	411	480
1	.	O	O	-	0	996	1753	411	480
2	Körting	B-ORG	O	-	0	996	1753	411	480
3	Aktiengesellschaft	I-ORG	O	-	0	996	1753	411	480
4	,	O	O	-	0	996	1753	411	480
5	Linden	B-LOC	O	-	0	1187	1556	458	511
6	bei	O	O	-	0	1187	1556	458	511
7	Hannover	B-LOC	O	-	0	1187	1556	458	511
8	.	O	O	-	0	1187	1556	458	511
0	Bilanz	O	O	-	0	1148	1596	489	533
1	vom	O	O	-	0	1148	1596	489	533
2	31	O	O	-	0	1148	1596	489	533
3	.	O	O	-	0	1148	1596	489	533
4	Dezember	O	O	-	0	1148	1596	489	533
5	1906	O	O	-	0	1148	1596	489	533
6	.	O	O	-	0	1148	1596	489	533
0	Rechtsanwalt	O	O	-	0	801	960	535	576
1	-	O	O	-	0	801	960	535	576
2	Konkursverwalter	O	O	-	0	557	784	537	578
3	:	O	O	-	0	557	784	537	578
4	Kindor	B-ORG	O	-	0	540	836	559	602
5	in	O	O	-	0	540	836	559	602
6	Marienburg	B-LOC	O	-	0	540	836	559	602
7	.	O	O	-	0	540	836	559	602
0	Aktiva	O	O	-	0	1168	1297	530	570
1	.	O	O	-	0	1168	1297	530	570
0	Kassa	O	O	-	0	958	1107	555	596
1	-	O	O	-	0	958	1107	555	596
2	Konto	O	O	-	0	958	1107	555	596
3	Kautions	O	O	-	0	956	1139	578	620
4	-	O	O	-	0	956	1139	578	620
5	Konto	O	O	-	0	956	1139	578	620
6	*	O	O	-	0	1122	1157	587	620
7	Wechsel	O	O	-	0	956	1139	604	642
8	-	O	O	-	0	956	1139	604	642
9	Konto	O	O	-	0	956	1139	604	642
10	*	O	O	-	0	1214	1248	611	639
11	*	O	O	-	0	1183	1220	613	640
12	Beteiligungs	O	O	-	0	954	1476	615	668
13	-	O	O	-	0	954	1476	615	668
14	Konto	O	O	-	0	954	1476	615	668
15	der	O	O	-	0	954	1476	615	668
16	ausländischen	O	O	-	0	954	1476	615	668
17	Filialen	O	O	-	0	954	1476	615	668
18	.	O	O	-	0	954	1476	615	668
0	Sonstge	O	O	-	0	954	1212	648	692
1	Beteiligungen	O	O	-	0	954	1212	648	692
2	.	O	O	-	0	1356	1458	653	688
3	.	O	O	-	0	1356	1458	653	688
4	.	O	O	-	0	1356	1458	653	688
5	.	O	O	-	0	1356	1458	653	688
6	.	O	O	-	0	1214	1368	653	692
7	.	O	O	-	0	1214	1368	653	692
8	.	O	O	-	0	1214	1368	653	692
0	Grundstücks	O	O	-	0	956	1465	672	716
1	-	O	O	-	0	956	1465	672	716
2	Konto	O	O	-	0	956	1465	672	716
3	Gebäude	O	O	-	0	956	1427	694	736
4	-	O	O	-	0	956	1427	694	736
5	Konto	O	O	-	0	956	1427	694	736
6	.	O	O	-	0	956	1427	694	736
7	.	O	O	-	0	1384	1443	722	757
8	.	O	O	-	0	1384	1443	722	757
0	M	O	O	-	0	1680	1735	530	567
1	Qg	O	O	-	0	1744	1794	531	568
2	41	O	O	-	0	1678	1794	546	589
3	14585	O	O	-	0	1678	1794	546	589
4	27	O	O	-	0	1676	1794	572	613
5	792	O	O	-	0	1676	1794	572	613
6	/	O	O	-	0	1676	1794	572	613
7	90	O	O	-	0	1676	1794	572	613
8	124	O	O	-	0	1668	1794	596	639
9	233	O	O	-	0	1668	1794	596	639
10	/	O	O	-	0	1668	1794	596	639
11	10	O	O	-	0	1668	1794	596	639
12	3	O	O	-	0	1650	1794	618	663
13	248	O	O	-	0	1650	1794	618	663
14	458	O	O	-	0	1650	1794	618	663
15	—	O	O	-	0	1650	1794	618	663
16	18	O	O	-	0	1678	1794	644	683
17	750	O	O	-	0	1678	1794	644	683
18	—	O	O	-	0	1678	1794	644	683
19	371	O	O	-	0	1667	1794	664	709
20	09	O	O	-	0	1667	1794	664	709
21	/	O	O	-	0	1667	1794	664	709
22	74	O	O	-	0	1667	1794	664	709
23	In	O	O	-	0	147	546	622	670
24	unser	O	O	-	0	147	546	622	670
25	Handelsregister	O	O	-	0	147	546	622	670
26	Abteilung	O	O	-	0	147	546	622	670
27	A	O	O	-	0	147	546	622	670
28	)	O	O	-	0	147	546	622	670
29	ist	O	O	-	0	125	548	644	692
30	am	O	O	-	0	125	548	644	692
31	28	O	O	-	0	125	548	644	692
32	.	O	O	-	0	125	548	644	692
33	Juni	O	O	-	0	125	548	644	692
34	1907	O	O	-	0	125	548	644	692
35	unter	O	O	-	0	125	548	644	692
36	No	O	O	-	0	125	548	644	692
37	.	O	O	-	0	125	548	644	692
0	438	O	O	-	0	125	548	644	692
1	)	O	O	-	0	125	548	644	692
2	die	O	O	-	0	125	548	668	714
3	Firma	O	O	-	0	125	548	668	714
4	Walter	B-ORG	O	-	0	125	548	668	714
5	Petsch	B-PER	O	-	0	125	548	668	714
6	in	O	O	-	0	125	548	668	714
7	Weissenfels	B-LOC	O	-	0	127	548	690	738
8	und	O	O	-	0	127	548	690	738
9	als	O	O	-	0	127	548	690	738
10	deren	O	O	-	0	127	548	690	738
11	Inhaber	O	O	-	0	127	548	690	738
12	)	O	O	-	0	127	548	690	738
13	der	O	O	-	0	127	544	714	761
14	Kaufmann	O	O	-	0	127	544	714	761
15	Walter	B-PER	O	-	0	127	544	714	761
16	Petsch	I-PER	O	-	0	127	544	714	761
17	da	O	O	-	0	127	544	714	761
18	-	O	O	-	0	127	544	714	761
19	(	O	O	-	0	430	529	736	781
20	20022	O	O	-	0	430	529	736	781
21	)	O	O	-	0	430	529	736	781
22	selbst	O	O	-	0	125	341	742	783
23	eingetragen	O	O	-	0	125	341	742	783
24	.	O	O	-	0	125	341	742	783
0	Königliches	B-ORG	O	-	0	156	524	762	812
1	Amtsgericht	I-ORG	O	-	0	156	524	762	812
2	Weissenſels	O	O	-	0	240	443	794	836
3	.	O	O	-	0	240	443	794	836
0	Ofiener	O	O	-	0	559	960	579	626
1	Arrest	O	O	-	0	559	960	579	626
2	mit	O	O	-	0	559	960	579	626
3	Anzeigefrist	O	O	-	0	559	960	579	626
4	bis	O	O	-	0	559	960	579	626
5	(	O	O	-	0	845	956	604	644
6	20016	O	O	-	0	845	956	604	644
7	]	O	O	-	0	845	956	604	644
8	zzum	O	O	-	0	540	762	605	650
9	25	O	O	-	0	540	762	605	650
10	.	O	O	-	0	540	762	605	650
11	August	O	O	-	0	540	762	605	650
12	1907	O	O	-	0	540	762	605	650
13	.	O	O	-	0	540	762	605	650
0	Anmeldefrist	O	O	-	0	561	960	624	672
1	bis	O	O	-	0	561	960	624	672
2	zum	O	O	-	0	561	960	624	672
3	25	O	O	-	0	561	960	624	672
4	.	O	O	-	0	561	960	624	672
5	August	O	O	-	0	561	960	624	672
6	1997	O	O	-	0	561	960	624	672
7	.	O	O	-	0	561	960	624	672
8	)	O	O	-	0	561	960	624	672
0	Erste	O	O	-	0	563	895	652	696
1	Gläubigerversammlung	O	O	-	0	563	895	652	696
2	.	O	O	-	0	563	895	652	696
3	den	O	O	-	0	566	930	670	718
4	10	O	O	-	0	566	930	670	718
5	.	O	O	-	0	566	930	670	718
6	Juli	O	O	-	0	566	930	670	718
7	1907	O	O	-	0	566	930	670	718
8	,	O	O	-	0	566	930	670	718
9	vormittags	O	O	-	0	566	930	670	718
10	11	O	O	-	0	566	930	670	718
11	Uhr	O	O	-	0	566	930	670	718
12	.	O	O	-	0	566	930	670	718
0	Prüfungstermin	O	O	-	0	559	958	696	742
1	den	O	O	-	0	559	958	696	742
2	18	O	O	-	0	559	958	696	742
3	.	O	O	-	0	559	958	696	742
4	September	O	O	-	0	559	958	696	742
5	1907	O	O	-	0	559	958	696	742
6	,	O	O	-	0	559	958	696	742
7	vormittags	O	O	-	0	544	915	722	764
8	11	O	O	-	0	544	915	722	764
9	Uhr	O	O	-	0	544	915	722	764
10	,	O	O	-	0	544	915	722	764
11	Zimmer	O	O	-	0	544	915	722	764
12	No	O	O	-	0	544	915	722	764
13	.	O	O	-	0	544	915	722	764
14	15	O	O	-	0	544	915	722	764
15	.	O	O	-	0	544	915	722	764
16	Marienburg	B-LOC	O	-	0	563	958	740	788
17	,	O	O	-	0	563	958	740	788
18	den	O	O	-	0	563	958	740	788
19	28	O	O	-	0	563	958	740	788
20	.	O	O	-	0	563	958	740	788
21	Juni	O	O	-	0	563	958	740	788
22	1907	O	O	-	0	563	958	740	788
23	.	O	O	-	0	563	958	740	788
0	Der	O	O	-	0	620	886	768	810
1	Gerichtsschreiber	O	O	-	0	620	886	768	810
2	des	O	O	-	0	576	926	788	834
3	Königlichen	O	O	-	0	576	926	788	834
4	Amtsgerichts	O	O	-	0	576	926	788	834
5	.	O	O	-	0	576	926	788	834
0	Zugang	O	O	-	0	1026	1120	720	759
1	.	O	O	-	0	1137	1246	724	759
2	.	O	O	-	0	1137	1246	724	759
3	.	O	O	-	0	1284	1360	724	757
4	.	O	O	-	0	1342	1390	724	757
0	7	O	O	-	0	1371	1403	724	757
1	„	O	O	-	0	1238	1279	764	792
2	-	O	O	-	0	1260	1308	764	792
3	Abschreibung	O	O	-	0	1026	1403	770	816
4	.	O	O	-	0	1026	1403	770	816
5	.	O	O	-	0	1026	1403	770	816
0	Maschinen	O	O	-	0	960	1356	796	845
1	-	O	O	-	0	960	1356	796	845
2	und	O	O	-	0	960	1356	796	845
3	Apparate	O	O	-	0	960	1356	796	845
4	-	O	O	-	0	960	1356	796	845
5	Konto	O	O	-	0	960	1356	796	845
6	.	O	O	-	0	960	1356	796	845
7	.	O	O	-	0	960	1356	796	845
0	Zugang	O	O	-	0	1026	1126	823	868
1	*	O	O	-	0	1155	1200	833	868
2	2	O	O	-	0	1650	1761	762	810
3	527	O	O	-	0	1650	1761	762	810
4	594	O	O	-	0	1650	1761	762	810
5	]	O	O	-	0	1650	1761	762	810
6	des	O	O	-	0	203	884	879	929
7	3	O	O	-	0	203	884	879	929
8	½	O	O	-	0	203	884	879	929
9	bigen	O	O	-	0	203	884	879	929
10	Augsburger	B-LOC	O	-	0	203	884	879	929
11	Stadtanlehens	O	O	-	0	203	884	879	929
12	vom	O	O	-	0	203	884	879	929
13	Jahre	O	O	-	0	203	884	879	929
14	1905	O	O	-	0	203	884	879	929
15	betr	O	O	-	0	203	884	879	929
16	.	O	O	-	0	203	884	879	929
17	Bei	O	O	-	0	175	960	901	953
18	der	O	O	-	0	175	960	901	953
19	heute	O	O	-	0	175	960	901	953
20	öffentlich	O	O	-	0	175	960	901	953
21	vorgenommenen	O	O	-	0	175	960	901	953
22	zweiten	O	O	-	0	175	960	901	953
23	Verlosung	O	O	-	0	175	960	901	953
24	des	O	O	-	0	175	960	901	953
25	31	O	O	-	0	175	960	901	953
26	/	O	O	-	0	175	960	901	953
27	2	O	O	-	0	175	960	901	953
28	bigen	O	O	-	0	175	960	901	953
29	-	O	O	-	0	175	960	901	953
30	vom	O	O	-	0	426	960	927	971
31	Jahre	O	O	-	0	426	960	927	971
32	1905	O	O	-	0	426	960	927	971
33	wurden	O	O	-	0	426	960	927	971
34	nachstehende	O	O	-	0	426	960	927	971
35	Schuld	O	O	-	0	426	960	927	971
36	-	O	O	-	0	426	960	927	971
37	Augsburger	O	O	-	0	132	432	934	978
38	Stadtanlehens	O	O	-	0	132	432	934	978
39	verschreibungen	O	O	-	0	129	426	958	999
40	gezogen	O	O	-	0	129	426	958	999
41	.	O	O	-	0	129	426	958	999
0	Bekanntmachung	O	O	-	0	408	683	836	879
1	.	O	O	-	0	408	683	836	879
0	Die	O	O	-	0	444	646	860	901
1	2	O	O	-	0	444	646	860	901
2	.	O	O	-	0	444	646	860	901
3	Verlosung	O	O	-	0	444	646	860	901
4	Abschreibung	O	O	-	0	1028	1327	873	923
5	.	O	O	-	0	1028	1327	873	923
0	Werkzeug	O	O	-	0	961	1155	905	949
1	-	O	O	-	0	961	1155	905	949
2	Konto	O	O	-	0	961	1155	905	949
3	*	O	O	-	0	1159	1222	912	951
4	Zugang	O	O	-	0	1026	1128	930	973
5	*	O	O	-	0	1129	1183	940	971
6	*	O	O	-	0	1129	1183	940	971
7	2	O	O	-	0	1512	1646	688	733
8	573	O	O	-	0	1512	1646	688	733
9	400	O	O	-	0	1512	1646	688	733
10	—	O	O	-	0	1512	1646	688	733
11	577963	O	O	-	0	1550	1652	712	753
12	)	O	O	-	0	1550	1652	712	753
13	2579	O	O	-	0	1512	1652	738	785
14	179	O	O	-	0	1512	1652	738	785
15	/	O	O	-	0	1512	1652	738	785
16	63	O	O	-	0	1512	1652	738	785
17	]	O	O	-	0	1512	1652	738	785
18	51	O	O	-	0	1537	1652	766	807
19	58563	O	O	-	0	1537	1652	766	807
20	]	O	O	-	0	1537	1652	766	807
21	2381	O	O	-	0	1510	1648	790	838
22	977	O	O	-	0	1510	1648	790	838
23	—	O	O	-	0	1510	1648	790	838
24	191	O	O	-	0	1530	1650	818	860
25	243	O	O	-	0	1530	1650	818	860
26	(	O	O	-	0	1530	1650	818	860
27	01	O	O	-	0	1530	1650	818	860
28	)	O	O	-	0	1530	1650	818	860
29	2573	O	O	-	0	1510	1652	845	888
30	22007	O	O	-	0	1510	1652	845	888
31	200	O	O	-	0	1530	1650	871	912
32	754	O	O	-	0	1530	1650	871	912
33	/	O	O	-	0	1530	1650	871	912
34	0	O	O	-	0	1530	1650	871	912
35	)	O	O	-	0	1530	1650	871	912
36	409	O	O	-	0	1532	1650	895	942
37	029	O	O	-	0	1532	1650	895	942
38	—	O	O	-	0	1532	1650	895	942
39	38	O	O	-	0	1539	1654	923	966
40	837	O	O	-	0	1539	1654	923	966
41	/	O	O	-	0	1539	1654	923	966
42	40	O	O	-	0	1539	1654	923	966
43	)	O	O	-	0	1539	1654	923	966
44	418	O	O	-	0	1534	1656	951	993
45	766	O	O	-	0	1534	1656	951	993
46	40	O	O	-	0	1534	1656	951	993
47	]	O	O	-	0	1534	1656	951	993
48	36	O	O	-	0	1539	1656	977	1017
49	23640	O	O	-	0	1539	1656	977	1017
50	]	O	O	-	0	1539	1656	977	1017
51	[	O	O	-	0	1532	1630	1008	1045
52	91	O	O	-	0	1532	1630	1008	1045
53	157	O	O	-	0	1532	1630	1008	1045
54	]	O	O	-	0	1532	1630	1008	1045
55	—	O	O	-	0	1613	1654	1012	1045
56	)	O	O	-	0	1613	1654	1012	1045
57	135	O	O	-	0	1532	1656	1028	1069
58	87850	O	O	-	0	1532	1656	1028	1069
59	)	O	O	-	0	1532	1656	1028	1069
60	327	O	O	-	0	1530	1656	1052	1100
61	03550	O	O	-	0	1530	1656	1052	1100
62	]	O	O	-	0	1530	1656	1052	1100
63	99	O	O	-	0	1541	1656	1082	1123
64	14550	O	O	-	0	1541	1656	1082	1123
65	]	O	O	-	0	1541	1656	1082	1123
66	94	O	O	-	0	1541	1648	1110	1152
67	500	O	O	-	0	1541	1648	1110	1152
68	—	O	O	-	0	1541	1648	1110	1152
69	5	O	O	-	0	1550	1654	1134	1176
70	38151	O	O	-	0	1550	1654	1134	1176
71	]	O	O	-	0	1550	1654	1134	1176
72	2	O	O	-	0	1650	1761	868	916
73	372	O	O	-	0	1650	1761	868	916
74	466	O	O	-	0	1650	1761	868	916
75	]	O	O	-	0	1650	1761	868	916
76	No	O	O	-	0	177	376	1002	1047
77	.	O	O	-	0	177	376	1002	1047
0	111	O	O	-	0	177	376	1002	1047
1	und	O	O	-	0	177	376	1002	1047
2	121	O	O	-	0	177	376	1002	1047
3	.	O	O	-	0	177	376	1002	1047
4	No	O	O	-	0	177	432	1051	1095
5	.	O	O	-	0	177	432	1051	1095
0	74	O	O	-	0	177	432	1051	1095
1	84	O	O	-	0	177	432	1051	1095
2	94	O	O	-	0	177	432	1051	1095
3	und	O	O	-	0	177	432	1051	1095
4	104	O	O	-	0	177	432	1051	1095
5	.	O	O	-	0	177	432	1051	1095
6	Lit	O	O	-	0	441	653	977	1017
7	.	O	O	-	0	441	653	977	1017
8	A	O	O	-	0	441	653	977	1017
9	zu	O	O	-	0	441	653	977	1017
10	5000	O	O	-	0	441	653	977	1017
11	ℳ	O	O	-	0	441	653	977	1017
12	.	O	O	-	0	441	653	977	1017
13	Abschreibung	O	O	-	0	1028	1259	982	1028
14	.	O	O	-	0	1028	1259	982	1028
0	Modelle	O	O	-	0	961	1194	1010	1054
1	-	O	O	-	0	961	1194	1010	1054
2	Konto	O	O	-	0	961	1194	1010	1054
3	.	O	O	-	0	961	1194	1010	1054
0	Zugang	O	O	-	0	1028	1153	1036	1078
1	412	O	O	-	0	1672	1761	975	1017
2	530	O	O	-	0	1672	1761	975	1017
3	)	O	O	-	0	1672	1761	975	1017
4	Lit	O	O	-	0	444	659	1019	1069
5	.	O	O	-	0	444	659	1019	1069
6	B	O	O	-	0	444	659	1019	1069
7	zu	O	O	-	0	444	659	1019	1069
8	2000	O	O	-	0	444	659	1019	1069
9	ℳ	O	O	-	0	444	659	1019	1069
10	.	O	O	-	0	444	659	1019	1069
11	Lit	O	O	-	0	441	657	1065	1111
12	.	O	O	-	0	441	657	1065	1111
13	C	O	O	-	0	441	657	1065	1111
14	zu	O	O	-	0	441	657	1065	1111
15	1000	O	O	-	0	441	657	1065	1111
16	ℳ	O	O	-	0	441	657	1065	1111
17	.	O	O	-	0	441	657	1065	1111
18	1144	O	O	-	0	402	965	1087	1135
19	1154	O	O	-	0	402	965	1087	1135
20	1164	O	O	-	0	402	965	1087	1135
21	1174	O	O	-	0	402	965	1087	1135
22	1184	O	O	-	0	402	965	1087	1135
23	1194	O	O	-	0	402	965	1087	1135
24	1204	O	O	-	0	402	965	1087	1135
25	1214	O	O	-	0	402	965	1087	1135
26	1224	O	O	-	0	402	965	1087	1135
27	)	O	O	-	0	402	965	1087	1135
28	No	O	O	-	0	177	419	1095	1139
29	.	O	O	-	0	177	419	1095	1139
0	1114	O	O	-	0	177	419	1095	1139
1	1124	O	O	-	0	177	419	1095	1139
2	1134	O	O	-	0	177	419	1095	1139
3	1234	O	O	-	0	132	481	1119	1165
4	1244	O	O	-	0	132	481	1119	1165
5	1254	O	O	-	0	132	481	1119	1165
6	1264	O	O	-	0	132	481	1119	1165
7	und	O	O	-	0	132	481	1119	1165
8	1274	O	O	-	0	132	481	1119	1165
9	.	O	O	-	0	132	481	1119	1165
0	Abschreibung	O	O	-	0	1032	1283	1087	1134
1	.	O	O	-	0	1032	1283	1087	1134
0	Mobilien	O	O	-	0	961	1194	1115	1161
1	-	O	O	-	0	961	1194	1115	1161
2	Konto	O	O	-	0	961	1194	1115	1161
3	.	O	O	-	0	961	1194	1115	1161
0	Zugang	O	O	-	0	1032	1139	1143	1183
1	227	O	O	-	0	1668	1761	1080	1124
2	890	O	O	-	0	1668	1761	1080	1124
3	)	O	O	-	0	1668	1761	1080	1124
4	No	O	O	-	0	179	424	1215	1257
5	.	O	O	-	0	179	424	1215	1257
0	32	O	O	-	0	179	424	1215	1257
1	42	O	O	-	0	179	424	1215	1257
2	52	O	O	-	0	179	424	1215	1257
3	und	O	O	-	0	179	424	1215	1257
4	62	O	O	-	0	179	424	1215	1257
5	.	O	O	-	0	179	424	1215	1257
6	Mit	O	O	-	0	179	963	1230	1281
7	der	O	O	-	0	179	963	1230	1281
8	Heimzahlung	O	O	-	0	179	963	1230	1281
9	der	O	O	-	0	179	963	1230	1281
10	verlosten	O	O	-	0	179	963	1230	1281
11	Schuldverschreibungen	O	O	-	0	179	963	1230	1281
12	wird	O	O	-	0	179	963	1230	1281
13	sofort	O	O	-	0	179	963	1230	1281
14	-	O	O	-	0	179	963	1230	1281
15	begonnen	O	O	-	0	132	258	1265	1305
16	.	O	O	-	0	132	258	1265	1305
0	Lit	O	O	-	0	448	651	1137	1183
1	.	O	O	-	0	448	651	1137	1183
2	D	O	O	-	0	448	651	1137	1183
3	zu	O	O	-	0	448	651	1137	1183
4	500	O	O	-	0	448	651	1137	1183
5	ℳ	O	O	-	0	448	651	1137	1183
6	.	O	O	-	0	448	651	1137	1183
7	No	O	O	-	0	179	564	1165	1211
8	.	O	O	-	0	179	564	1165	1211
0	508	O	O	-	0	179	564	1165	1211
1	518	O	O	-	0	179	564	1165	1211
2	528	O	O	-	0	179	564	1165	1211
3	538	O	O	-	0	179	564	1165	1211
4	548	O	O	-	0	179	564	1165	1211
5	und	O	O	-	0	179	564	1165	1211
6	558	O	O	-	0	179	564	1165	1211
7	.	O	O	-	0	179	564	1165	1211
8	Lit	O	O	-	0	448	653	1187	1230
9	.	O	O	-	0	448	653	1187	1230
10	E	O	O	-	0	448	653	1187	1230
11	zu	O	O	-	0	448	653	1187	1230
12	200	O	O	-	0	448	653	1187	1230
13	ℳ	O	O	-	0	448	653	1187	1230
14	.	O	O	-	0	448	653	1187	1230
15	Abschreibung	O	O	-	0	1033	1196	1193	1237
16	Patent	O	O	-	0	969	1120	1222	1265
17	-	O	O	-	0	969	1120	1222	1265
18	Konto	O	O	-	0	969	1120	1222	1265
19	Waren	O	O	-	0	965	1356	1243	1287
20	-	O	O	-	0	965	1356	1243	1287
21	Konto	O	O	-	0	965	1356	1243	1287
22	laut	O	O	-	0	965	1356	1243	1287
23	Inventur	O	O	-	0	965	1356	1243	1287
24	.	O	O	-	0	965	1356	1243	1287
25	.	O	O	-	0	965	1356	1243	1287
26	.	O	O	-	0	965	1356	1243	1287
0	Kontokorrent	O	O	-	0	965	1190	1270	1311
1	-	O	O	-	0	965	1190	1270	1311
2	Konto	O	O	-	0	965	1190	1270	1311
3	.	O	O	-	0	1177	1279	1196	1237
4	.	O	O	-	0	1177	1279	1196	1237
5	.	O	O	-	0	1177	1279	1196	1237
0	99	O	O	-	0	1543	1654	1158	1202
1	8815	O	O	-	0	1543	1654	1158	1202
2	]	O	O	-	0	1543	1654	1158	1202
3	14	O	O	-	0	1543	1654	1187	1226
4	98151	O	O	-	0	1543	1654	1187	1226
5	]	O	O	-	0	1543	1654	1187	1226
6	84	O	O	-	0	1681	1772	1185	1228
7	900	O	O	-	0	1681	1772	1185	1228
8	]	O	O	-	0	1681	1772	1185	1228
9	4	O	O	-	0	1657	1800	1235	1281
10	150	O	O	-	0	1657	1800	1235	1281
11	77388	O	O	-	0	1657	1800	1235	1281
12	Dieselbe	O	O	-	0	179	965	1278	1328
13	geschieht	O	O	-	0	179	965	1278	1328
14	an	O	O	-	0	179	965	1278	1328
15	jedem	O	O	-	0	179	965	1278	1328
16	Werktage	O	O	-	0	179	965	1278	1328
17	—	O	O	-	0	179	965	1278	1328
18	ausgenommen	O	O	-	0	179	965	1278	1328
19	Sonnabend	O	O	-	0	179	965	1278	1328
20	—	O	O	-	0	179	965	1278	1328
21	von	O	O	-	0	134	967	1300	1352
22	9	O	O	-	0	134	967	1300	1352
23	bis	O	O	-	0	134	967	1300	1352
24	12	O	O	-	0	134	967	1300	1352
25	Uhr	O	O	-	0	134	967	1300	1352
26	vormittags	O	O	-	0	134	967	1300	1352
27	in	O	O	-	0	134	967	1300	1352
28	der	O	O	-	0	134	967	1300	1352
29	Stadtkämmerei	O	O	-	0	134	967	1300	1352
30	gegen	O	O	-	0	134	967	1300	1352
31	Einlieferung	O	O	-	0	134	967	1300	1352
32	der	O	O	-	0	134	967	1300	1352
33	Schuldverschreibungen	O	O	-	0	134	967	1326	1376
34	und	O	O	-	0	134	967	1326	1376
35	der	O	O	-	0	134	967	1326	1376
36	dazu	O	O	-	0	134	967	1326	1376
37	gehörigen	O	O	-	0	134	967	1326	1376
38	Zins	O	O	-	0	134	967	1326	1376
39	-	O	O	-	0	134	967	1326	1376
40	und	O	O	-	0	134	967	1326	1376
41	Erneuerungsscheine	O	O	-	0	134	967	1326	1376
42	,	O	O	-	0	134	967	1326	1376
