No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
16	Seiten	O	O	-	0	618	1164	590	626
17	zahlreiche	O	O	-	0	618	1164	590	626
18	Deckungsorders	O	O	-	0	618	1164	590	626
19	vor	O	O	-	0	618	1164	590	626
20	,	O	O	-	0	618	1164	590	626
21	von	O	O	-	0	618	1164	590	626
22	denen	O	O	-	0	618	1164	590	626
23	jedoch	O	O	-	0	618	1163	614	649
24	nur	O	O	-	0	618	1163	614	649
25	einzelne	O	O	-	0	618	1163	614	649
26	zur	O	O	-	0	618	1163	614	649
27	Ausführung	O	O	-	0	618	1163	614	649
28	gelangten	O	O	-	0	618	1163	614	649
29	,	O	O	-	0	618	1163	614	649
30	da	O	O	-	0	616	1164	638	672
31	die	O	O	-	0	616	1164	638	672
32	Preislimiten	O	O	-	0	616	1164	638	672
33	nicht	O	O	-	0	616	1164	638	672
34	ganz	O	O	-	0	616	1164	638	672
35	erreicht	O	O	-	0	616	1164	638	672
36	werden	O	O	-	0	616	1164	638	672
37	konnten	O	O	-	0	616	1164	659	695
38	.	O	O	-	0	616	1164	659	695
0	Gelegentlich	O	O	-	0	616	1164	659	695
1	fanden	O	O	-	0	616	1164	659	695
2	auch	O	O	-	0	616	1164	659	695
3	kleine	O	O	-	0	616	1164	659	695
4	Mei	O	O	-	0	616	1164	659	695
5	-	O	O	-	0	616	1164	659	695
6	nungskäufe	O	O	-	0	616	1164	682	719
7	statt	O	O	-	0	616	1164	682	719
8	,	O	O	-	0	616	1164	682	719
9	die	O	O	-	0	616	1164	682	719
10	durch	O	O	-	0	616	1164	682	719
11	Abgaben	O	O	-	0	616	1164	682	719
12	gegen	O	O	-	0	616	1164	682	719
13	Bezüge	O	O	-	0	616	1164	682	719
14	von	O	O	-	0	618	1164	708	741
15	Santos	O	O	-	0	618	1164	708	741
16	alimentiert	O	O	-	0	618	1164	708	741
17	wurden	O	O	-	0	618	1164	708	741
18	,	O	O	-	0	618	1164	708	741
19	dagegen	O	O	-	0	618	1164	708	741
20	fehlte	O	O	-	0	618	1164	708	741
21	es	O	O	-	0	618	1164	708	741
22	an	O	O	-	0	618	1164	730	765
23	Blankoverkäufern	O	O	-	0	618	1164	730	765
24	und	O	O	-	0	618	1164	730	765
25	Realisationsorders	O	O	-	0	618	1164	730	765
26	fast	O	O	-	0	618	1164	730	765
27	gänzlich	O	O	-	0	616	1164	753	788
28	.	O	O	-	0	616	1164	753	788
0	Bei	O	O	-	0	616	1164	753	788
1	Gesamtzufuhren	O	O	-	0	616	1164	753	788
2	von	O	O	-	0	616	1164	753	788
3	19	O	O	-	0	616	1164	753	788
4	¾	O	O	-	0	616	1164	753	788
5	Millionen	O	O	-	0	616	1164	753	788
6	Sack	O	O	-	0	616	1164	776	811
7	in	O	O	-	0	616	1164	776	811
8	Rio	O	O	-	0	616	1164	776	811
9	und	O	O	-	0	616	1164	776	811
10	Santos	O	O	-	0	616	1164	776	811
11	und	O	O	-	0	616	1164	776	811
12	4	O	O	-	0	616	1164	776	811
13	½	O	O	-	0	616	1164	776	811
14	Millionen	O	O	-	0	616	1164	776	811
15	Sack	O	O	-	0	616	1164	776	811
16	für	O	O	-	0	616	1164	800	836
17	alle	O	O	-	0	616	1164	800	836
18	übrigen	O	O	-	0	616	1164	800	836
19	Ernten	O	O	-	0	616	1164	800	836
20	dürften	O	O	-	0	616	1164	800	836
21	die	O	O	-	0	616	1164	800	836
22	sichtbaren	O	O	-	0	616	1164	800	836
23	Weltvorräte	O	O	-	0	616	1164	823	858
24	in	O	O	-	0	616	1164	823	858
25	dieser	O	O	-	0	616	1164	823	858
26	Saison	O	O	-	0	616	1164	823	858
27	nur	O	O	-	0	616	1164	823	858
28	um	O	O	-	0	616	1164	823	858
29	etwa	O	O	-	0	616	1164	823	858
30	6	O	O	-	0	616	1164	823	858
31	¾	O	O	-	0	616	1164	823	858
32	Millionen	O	O	-	0	616	1164	846	882
33	Sack	O	O	-	0	616	1164	846	882
34	zugenommen	O	O	-	0	616	1164	846	882
35	haben	O	O	-	0	616	1164	846	882
36	,	O	O	-	0	616	1164	846	882
37	woraus	O	O	-	0	616	1164	846	882
38	sich	O	O	-	0	616	1164	846	882
39	ein	O	O	-	0	616	1164	870	905
40	Weltkonsum	O	O	-	0	616	1164	870	905
41	von	O	O	-	0	616	1164	870	905
42	17	O	O	-	0	616	1164	870	905
43	½	O	O	-	0	616	1164	870	905
44	Millionen	O	O	-	0	616	1164	870	905
45	Sack	O	O	-	0	616	1164	870	905
46	er	O	O	-	0	616	1164	870	905
47	-	O	O	-	0	616	1164	870	905
48	gibt	O	O	-	0	616	1164	892	929
49	unter	O	O	-	0	616	1164	892	929
50	der	O	O	-	0	616	1164	892	929
51	Voraussetzung	O	O	-	0	616	1164	892	929
52	,	O	O	-	0	616	1164	892	929
53	dass	O	O	-	0	616	1164	892	929
54	die	O	O	-	0	616	1164	892	929
55	unsicht	O	O	-	0	616	1164	892	929
56	-	O	O	-	0	616	1164	892	929
57	baren	O	O	-	0	617	1164	916	951
58	Vorräte	O	O	-	0	617	1164	916	951
59	ebenso	O	O	-	0	617	1164	916	951
60	gross	O	O	-	0	617	1164	916	951
61	sind	O	O	-	0	617	1164	916	951
62	wie	O	O	-	0	617	1164	916	951
63	vor	O	O	-	0	617	1164	916	951
64	Jahresfrist	O	O	-	0	616	1166	939	975
65	.	O	O	-	0	616	1166	939	975
0	Da	O	O	-	0	616	1166	939	975
1	aber	O	O	-	0	616	1166	939	975
2	der	O	O	-	0	616	1166	939	975
3	Konsum	O	O	-	0	616	1166	939	975
4	fortdauernd	O	O	-	0	616	1166	939	975
5	weiter	O	O	-	0	616	1166	963	999
6	zunimmt	O	O	-	0	616	1166	963	999
7	,	O	O	-	0	616	1166	963	999
8	kann	O	O	-	0	616	1166	963	999
9	man	O	O	-	0	616	1166	963	999
10	für	O	O	-	0	616	1166	963	999
11	die	O	O	-	0	616	1166	963	999
12	kommende	O	O	-	0	616	1166	963	999
13	Saison	O	O	-	0	616	1166	986	1022
14	mit	O	O	-	0	616	1166	986	1022
15	einem	O	O	-	0	616	1166	986	1022
16	Verbrauch	O	O	-	0	616	1166	986	1022
17	von	O	O	-	0	616	1166	986	1022
18	1814	O	O	-	0	616	1166	986	1022
19	bis	O	O	-	0	616	1166	986	1022
20	181	O	O	-	0	616	1166	986	1022
21	/	O	O	-	0	616	1166	986	1022
22	2	O	O	-	0	616	1166	986	1022
23	Millionen	O	O	-	0	616	1166	1010	1046
24	Sack	O	O	-	0	616	1166	1010	1046
25	rechnen	O	O	-	0	616	1166	1010	1046
26	.	O	O	-	0	616	1166	1010	1046
0	Die	O	O	-	0	616	1166	1010	1046
1	übrigen	O	O	-	0	616	1166	1010	1046
2	Ernten	O	O	-	0	616	1166	1010	1046
3	,	O	O	-	0	616	1166	1010	1046
4	neben	O	O	-	0	616	1166	1034	1069
5	der	O	O	-	0	616	1166	1034	1069
6	brasilianischen	O	O	-	0	616	1166	1034	1069
7	,	O	O	-	0	616	1166	1034	1069
8	betragen	O	O	-	0	616	1166	1034	1069
9	ziemlich	O	O	-	0	616	1166	1034	1069
10	regelmässig	O	O	-	0	616	1166	1057	1093
11	4	O	O	-	0	616	1166	1057	1093
12	1	O	O	-	0	616	1166	1057	1093
13	/	O	O	-	0	616	1166	1057	1093
14	½	O	O	-	0	616	1166	1057	1093
15	Millionen	O	O	-	0	616	1166	1057	1093
16	Sack	O	O	-	0	616	1166	1057	1093
17	,	O	O	-	0	616	1166	1057	1093
18	sodass	O	O	-	0	616	1166	1057	1093
19	demnach	O	O	-	0	616	1166	1057	1093
20	Rio	O	O	-	0	616	1166	1081	1117
21	und	O	O	-	0	616	1166	1081	1117
22	Santos	O	O	-	0	616	1166	1081	1117
23	fast	O	O	-	0	616	1166	1081	1117
24	14	O	O	-	0	616	1166	1081	1117
25	Millionen	O	O	-	0	616	1166	1081	1117
26	Sack	O	O	-	0	616	1166	1081	1117
27	liefern	O	O	-	0	616	1166	1081	1117
28	müssen	O	O	-	0	616	1166	1105	1140
29	,	O	O	-	0	616	1166	1105	1140
30	nicht	O	O	-	0	616	1166	1105	1140
31	aber	O	O	-	0	616	1166	1105	1140
32	12	O	O	-	0	616	1166	1105	1140
33	Millionen	O	O	-	0	616	1166	1105	1140
34	,	O	O	-	0	616	1166	1105	1140
35	wie	O	O	-	0	616	1166	1105	1140
36	manche	O	O	-	0	616	1166	1105	1140
37	Baissiers	O	O	-	0	616	1166	1129	1164
38	noch	O	O	-	0	616	1166	1129	1164
39	immer	O	O	-	0	616	1166	1129	1164
40	glauben	O	O	-	0	616	1166	1129	1164
41	machen	O	O	-	0	616	1166	1129	1164
42	möchten	O	O	-	0	616	1166	1129	1164
43	.	O	O	-	0	616	1166	1129	1164
0	Wenn	O	O	-	0	617	1166	1153	1188
1	man	O	O	-	0	617	1166	1153	1188
2	in	O	O	-	0	617	1166	1153	1188
3	Hamburg	B-LOC	O	-	0	617	1166	1153	1188
4	auch	O	O	-	0	617	1166	1153	1188
5	an	O	O	-	0	617	1166	1153	1188
6	die	O	O	-	0	617	1166	1153	1188
7	von	O	O	-	0	617	1166	1153	1188
8	Zahlen	O	O	-	0	1008	1166	1174	1208
9	von	O	O	-	0	1008	1166	1174	1208
10	verbreiteten	O	O	-	0	850	1011	1176	1208
11	.	O	O	-	0	850	1011	1176	1208
12	den	O	O	-	0	616	859	1177	1209
13	Brasilianern	O	O	-	0	616	859	1177	1209
14	7	O	O	-	0	617	1166	1197	1233
15	½	O	O	-	0	617	1166	1197	1233
16	Millionen	O	O	-	0	617	1166	1197	1233
17	Sack	O	O	-	0	617	1166	1197	1233
18	Höchstzufuhr	O	O	-	0	617	1166	1197	1233
19	der	O	O	-	0	617	1166	1197	1233
20	nächsten	O	O	-	0	617	1166	1197	1233
21	Saison	O	O	-	0	617	1166	1222	1257
22	in	O	O	-	0	617	1166	1222	1257
23	Santos	O	O	-	0	617	1166	1222	1257
24	und	O	O	-	0	617	1166	1222	1257
25	3	O	O	-	0	617	1166	1222	1257
26	½	O	O	-	0	617	1166	1222	1257
27	Millionen	O	O	-	0	617	1166	1222	1257
28	in	O	O	-	0	617	1166	1222	1257
29	Rio	B-LOC	O	-	0	617	1166	1222	1257
30	nicht	O	O	-	0	617	1166	1245	1281
31	glaubt	O	O	-	0	617	1166	1245	1281
32	,	O	O	-	0	617	1166	1245	1281
33	so	O	O	-	0	617	1166	1245	1281
34	würde	O	O	-	0	617	1166	1245	1281
35	doch	O	O	-	0	617	1166	1245	1281
36	auch	O	O	-	0	617	1166	1245	1281
37	bei	O	O	-	0	617	1166	1245	1281
38	den	O	O	-	0	617	1166	1245	1281
39	in	O	O	-	0	617	1166	1245	1281
40	Hamburg	B-LOC	O	-	0	618	1164	1268	1305
41	mehr	O	O	-	0	618	1164	1268	1305
42	gangbaren	O	O	-	0	618	1164	1268	1305
43	Zahlen	O	O	-	0	618	1164	1268	1305
44	von	O	O	-	0	618	1164	1268	1305
45	8	O	O	-	0	618	1164	1268	1305
46	/	O	O	-	0	618	1164	1268	1305
47	2	O	O	-	0	618	1164	1268	1305
48	resp	O	O	-	0	618	1164	1268	1305
49	.	O	O	-	0	618	1164	1268	1305
50	4	O	O	-	0	618	1166	1292	1328
51	Millionen	O	O	-	0	618	1166	1292	1328
52	Sack	O	O	-	0	618	1166	1292	1328
53	noch	O	O	-	0	618	1166	1292	1328
54	eine	O	O	-	0	618	1166	1292	1328
55	ganz	O	O	-	0	618	1166	1292	1328
56	beträchtliche	O	O	-	0	618	1166	1292	1328
57	Vorratsabnahme	O	O	-	0	618	1166	1316	1351
58	zu	O	O	-	0	618	1166	1316	1351
59	erwarten	O	O	-	0	618	1166	1316	1351
60	sein	O	O	-	0	618	1166	1316	1351
61	.	O	O	-	0	618	1166	1316	1351
0	Demnach	O	O	-	0	618	1166	1316	1351
1	scheint	O	O	-	0	618	1166	1339	1375
2	die	O	O	-	0	618	1166	1339	1375
3	Lage	O	O	-	0	618	1166	1339	1375
4	des	O	O	-	0	618	1166	1339	1375
5	Artikels	O	O	-	0	618	1166	1339	1375
6	ganz	O	O	-	0	618	1166	1339	1375
7	wesentlich	O	O	-	0	618	1166	1339	1375
8	günstiger	O	O	-	0	620	1164	1363	1399
9	zu	O	O	-	0	620	1164	1363	1399
10	sein	O	O	-	0	620	1164	1363	1399
11	,	O	O	-	0	620	1164	1363	1399
12	als	O	O	-	0	620	1164	1363	1399
13	man	O	O	-	0	620	1164	1363	1399
14	bisher	O	O	-	0	620	1164	1363	1399
15	allgemein	O	O	-	0	620	1164	1363	1399
16	an	O	O	-	0	620	1164	1363	1399
17	-	O	O	-	0	620	1164	1363	1399
18	genommen	O	O	-	0	620	1164	1385	1421
19	hat	O	O	-	0	620	1164	1385	1421
20	.	O	O	-	0	620	1164	1385	1421
0	Es	O	O	-	0	620	1164	1385	1421
1	scheint	O	O	-	0	620	1164	1385	1421
2	deshalb	O	O	-	0	620	1164	1385	1421
3	auch	O	O	-	0	620	1164	1385	1421
4	tatsäch	O	O	-	0	620	1164	1385	1421
5	-	O	O	-	0	620	1164	1385	1421
6	lich	O	O	-	0	620	1164	1410	1445
7	für	O	O	-	0	620	1164	1410	1445
8	die	O	O	-	0	620	1164	1410	1445
9	Zukunft	O	O	-	0	620	1164	1410	1445
10	mit	O	O	-	0	620	1164	1410	1445
11	einer	O	O	-	0	620	1164	1410	1445
12	nicht	O	O	-	0	620	1164	1410	1445
13	unbedeuten	O	O	-	0	620	1164	1410	1445
14	-	O	O	-	0	620	1164	1410	1445
15	den	O	O	-	0	620	1166	1434	1469
16	Preisbesserung	O	O	-	0	620	1166	1434	1469
17	gerechnet	O	O	-	0	620	1166	1434	1469
18	werden	O	O	-	0	620	1166	1434	1469
19	zu	O	O	-	0	620	1166	1434	1469
20	müssen	O	O	-	0	620	1166	1434	1469
21	,	O	O	-	0	620	1166	1434	1469
22	sofern	O	O	-	0	620	1166	1457	1492
23	nicht	O	O	-	0	620	1166	1457	1492
24	die	O	O	-	0	620	1166	1457	1492
25	nächste	O	O	-	0	620	1166	1457	1492
26	Ernte	O	O	-	0	620	1166	1457	1492
27	durch	O	O	-	0	620	1166	1457	1492
28	Frost	O	O	-	0	620	1166	1457	1492
29	oder	O	O	-	0	620	1166	1457	1492
30	Dürre	O	O	-	0	620	1086	1481	1517
31	erheblich	O	O	-	0	620	1086	1481	1517
32	geschädigt	O	O	-	0	620	1086	1481	1517
33	werden	O	O	-	0	620	1086	1481	1517
34	sollte	O	O	-	0	620	1086	1481	1517
35	.	O	O	-	0	620	1086	1481	1517
0	O	O	O	-	0	641	1169	1526	1562
1	London	B-LOC	O	-	0	641	1169	1526	1562
2	,	O	O	-	0	641	1169	1526	1562
3	29	O	O	-	0	641	1169	1526	1562
4	.	O	O	-	0	641	1169	1526	1562
5	Juni	O	O	-	0	641	1169	1526	1562
6	.	O	O	-	0	641	1169	1526	1562
0	Obzwar	O	O	-	0	641	1169	1526	1562
1	es	O	O	-	0	641	1169	1526	1562
2	im	O	O	-	0	641	1169	1526	1562
3	Ver	O	O	-	0	641	1169	1526	1562
4	-	O	O	-	0	641	1169	1526	1562
5	einigten	O	O	-	0	621	1166	1550	1588
6	Königreich	B-LOC	O	-	0	621	1166	1550	1588
7	unter	O	O	-	0	621	1166	1550	1588
8	den	O	O	-	0	621	1166	1550	1588
9	Stahlindustriellen	O	O	-	0	621	1166	1550	1588
10	keine	O	O	-	0	618	1166	1574	1609
11	solche	O	O	-	0	618	1166	1574	1609
12	Vereinigung	O	O	-	0	618	1166	1574	1609
13	gibt	O	O	-	0	618	1166	1574	1609
14	,	O	O	-	0	618	1166	1574	1609
15	wie	O	O	-	0	618	1166	1574	1609
16	es	O	O	-	0	618	1166	1574	1609
17	der	O	O	-	0	618	1166	1574	1609
18	Stahl	O	O	-	0	618	1166	1574	1609
19	-	O	O	-	0	618	1166	1574	1609
20	trust	O	O	-	0	618	1166	1597	1633
21	in	O	O	-	0	618	1166	1597	1633
22	den	O	O	-	0	618	1166	1597	1633
23	Vereinigten	B-LOC	O	-	0	618	1166	1597	1633
24	Staaten	I-LOC	O	-	0	618	1166	1597	1633
25	und	O	O	-	0	618	1166	1597	1633
26	der	O	O	-	0	618	1166	1597	1633
27	Stahl	O	O	-	0	618	1166	1597	1633
28	-	O	O	-	0	618	1166	1597	1633
29	werksverband	O	O	-	0	620	1169	1621	1656
30	in	O	O	-	0	620	1169	1621	1656
31	Deutschland	B-LOC	O	-	0	620	1169	1621	1656
32	ist	O	O	-	0	620	1169	1621	1656
33	,	O	O	-	0	620	1169	1621	1656
34	so	O	O	-	0	620	1169	1621	1656
35	sind	O	O	-	0	620	1169	1621	1656
36	jetzt	O	O	-	0	620	1169	1621	1656
37	doch	O	O	-	0	620	1169	1644	1680
38	die	O	O	-	0	620	1169	1644	1680
39	führenden	O	O	-	0	620	1169	1644	1680
40	englischen	O	O	-	0	620	1169	1644	1680
41	,	O	O	-	0	620	1169	1644	1680
42	waliser	O	O	-	0	620	1169	1644	1680
43	und	O	O	-	0	621	1169	1667	1704
44	schottischen	O	O	-	0	621	1169	1667	1704
45	Schienenwalzwerke	O	O	-	0	621	1169	1667	1704
46	untereinander	O	O	-	0	621	1169	1691	1727
47	zu	O	O	-	0	621	1169	1691	1727
48	einer	O	O	-	0	621	1169	1691	1727
49	Verständigung	O	O	-	0	621	1169	1691	1727
50	gelangt	O	O	-	0	621	1169	1691	1727
51	und	O	O	-	0	621	1169	1691	1727
52	haben	O	O	-	0	621	1169	1715	1751
53	mit	O	O	-	0	621	1169	1715	1751
54	ihren	O	O	-	0	621	1169	1715	1751
55	kontinentalen	O	O	-	0	621	1169	1715	1751
56	und	O	O	-	0	621	1169	1715	1751
57	amerika	O	O	-	0	621	1169	1715	1751
58	-	O	O	-	0	621	1169	1715	1751
59	nischen	O	O	-	0	621	1169	1739	1774
60	Konkurrenten	O	O	-	0	621	1169	1739	1774
61	einen	O	O	-	0	621	1169	1739	1774
62	Vertrag	O	O	-	0	621	1169	1739	1774
63	geschlossen	O	O	-	0	621	1169	1739	1774
64	,	O	O	-	0	621	1169	1739	1774
65	der	O	O	-	0	621	1169	1763	1798
66	bezweckt	O	O	-	0	621	1169	1763	1798
67	,	O	O	-	0	621	1169	1763	1798
68	den	O	O	-	0	621	1169	1763	1798
69	verschiedenen	O	O	-	0	621	1169	1763	1798
70	Firmen	O	O	-	0	621	1169	1763	1798
71	gewisse	O	O	-	0	621	1169	1763	1798
72	Einflusssphären	O	O	-	0	621	1169	1787	1822
73	zu	O	O	-	0	621	1169	1787	1822
74	sichern	O	O	-	0	621	1169	1787	1822
75	.	O	O	-	0	621	1169	1787	1822
0	Dieser	O	O	-	0	621	1169	1787	1822
1	Abmachung	O	O	-	0	621	1169	1787	1822
2	gemäss	O	O	-	0	621	1169	1809	1846
3	sind	O	O	-	0	621	1169	1809	1846
4	die	O	O	-	0	621	1169	1809	1846
5	britischen	O	O	-	0	621	1169	1809	1846
6	Inseln	O	O	-	0	621	1169	1809	1846
7	und	O	O	-	0	621	1169	1809	1846
8	die	O	O	-	0	621	1169	1809	1846
9	briti	O	O	-	0	621	1169	1809	1846
10	-	O	O	-	0	621	1169	1809	1846
11	schen	O	O	-	0	621	1169	1832	1867
12	Kolonien	O	O	-	0	621	1169	1832	1867
13	für	O	O	-	0	621	1169	1832	1867
14	die	O	O	-	0	621	1169	1832	1867
15	britischen	O	O	-	0	621	1169	1832	1867
16	Schienenfabri	O	O	-	0	621	1169	1832	1867
17	-	O	O	-	0	621	1169	1832	1867
18	kanten	O	O	-	0	621	1169	1856	1891
19	insoweit	O	O	-	0	621	1169	1856	1891
20	reserviert	O	O	-	0	621	1169	1856	1891
21	,	O	O	-	0	621	1169	1856	1891
22	dass	O	O	-	0	621	1169	1856	1891
23	ein	O	O	-	0	621	1169	1856	1891
24	Minimalpreis	O	O	-	0	621	1169	1856	1891
25	festgesetzt	O	O	-	0	621	1169	1880	1918
26	wurde	O	O	-	0	621	1169	1880	1918
27	,	O	O	-	0	621	1169	1880	1918
28	unter	O	O	-	0	621	1169	1880	1918
29	dem	O	O	-	0	621	1169	1880	1918
30	nicht	O	O	-	0	621	1169	1880	1918
31	verkauft	O	O	-	0	621	1169	1880	1918
32	wer	O	O	-	0	621	1169	1880	1918
33	-	O	O	-	0	621	1169	1880	1918
34	den	O	O	-	0	622	1169	1903	1938
35	darf	O	O	-	0	622	1169	1903	1938
36	.	O	O	-	0	622	1169	1903	1938
0	Ein	O	O	-	0	622	1169	1903	1938
1	etwas	O	O	-	0	622	1169	1903	1938
2	höherer	O	O	-	0	622	1169	1903	1938
3	Minimatpreis	O	O	-	0	622	1169	1903	1938
4	wurde	O	O	-	0	622	1169	1903	1938
5	in	O	O	-	0	622	1169	1927	1964
6	Berücksichtigung	O	O	-	0	622	1169	1927	1964
7	der	O	O	-	0	622	1169	1927	1964
8	Erfordernisse	O	O	-	0	622	1169	1927	1964
9	der	O	O	-	0	622	1169	1927	1964
10	ameri	O	O	-	0	622	1169	1927	1964
11	-	O	O	-	0	622	1169	1927	1964
12	kanischen	O	O	-	0	621	1169	1950	1986
13	Trusts	O	O	-	0	621	1169	1950	1986
14	für	O	O	-	0	621	1169	1950	1986
15	Südamerika	B-LOC	O	-	0	621	1169	1950	1986
16	festgesetzt	O	O	-	0	621	1169	1950	1986
17	und	O	O	-	0	622	1169	1974	2008
18	die	O	O	-	0	622	1169	1974	2008
19	Kontrolle	O	O	-	0	622	1169	1974	2008
20	des	O	O	-	0	622	1169	1974	2008
21	europäischen	O	O	-	0	622	1169	1974	2008
22	Marktes	O	O	-	0	622	1169	1974	2008
23	Deutschland	B-LOC	O	-	0	622	1169	1997	2032
24	,	O	O	-	0	622	1169	1997	2032
25	Belgien	B-LOC	O	-	0	622	1169	1997	2032
26	und	O	O	-	0	622	1169	1997	2032
27	Frankreich	B-LOC	O	-	0	622	1169	1997	2032
28	zugesichert	O	O	-	0	622	1169	1997	2032
29	.	O	O	-	0	622	1169	1997	2032
0	—	O	O	-	0	622	1169	1997	2032
1	Die	O	O	-	0	622	1172	2022	2057
2	Gerüchte	O	O	-	0	622	1172	2022	2057
3	,	O	O	-	0	622	1172	2022	2057
4	dass	O	O	-	0	622	1172	2022	2057
5	eine	O	O	-	0	622	1172	2022	2057
6	Vereinigung	O	O	-	0	622	1172	2022	2057
7	der	O	O	-	0	622	1172	2022	2057
8	zwei	O	O	-	0	622	1172	2022	2057
9	grossen	O	O	-	0	622	1169	2043	2081
10	Schiffbaufirmen	O	O	-	0	622	1169	2043	2081
11	Harland	B-ORG	O	-	0	622	1169	2043	2081
12	&	I-ORG	O	-	0	622	1169	2043	2081
13	Wolff	I-ORG	O	-	0	622	1169	2043	2081
14	in	O	O	-	0	622	1169	2068	2101
15	Belfast	B-LOC	O	-	0	622	1169	2068	2101
16	und	O	O	-	0	622	1169	2068	2101
17	John	B-ORG	O	-	0	622	1169	2068	2101
18	Brown	I-ORG	O	-	0	622	1169	2068	2101
19	&	I-ORG	O	-	0	622	1169	2068	2101
20	Co	I-ORG	O	-	0	622	1169	2068	2101
21	.	I-ORG	O	-	0	622	1169	2068	2101
22	in	O	O	-	0	622	1169	2068	2101
23	Chydebank	B-LOC	O	-	0	622	1169	2092	2127
24	bevorstehe	O	O	-	0	622	1169	2092	2127
25	,	O	O	-	0	622	1169	2092	2127
26	haben	O	O	-	0	622	1169	2092	2127
27	nunmehr	O	O	-	0	622	1169	2092	2127
28	ihre	O	O	-	0	622	1169	2092	2127
29	Bestätigung	O	O	-	0	622	1172	2116	2151
30	gefunden	O	O	-	0	622	1172	2116	2151
31	.	O	O	-	0	622	1172	2116	2151
0	Es	O	O	-	0	622	1172	2116	2151
1	handelt	O	O	-	0	622	1172	2116	2151
2	sich	O	O	-	0	622	1172	2116	2151
3	nicht	O	O	-	0	622	1172	2116	2151
4	um	O	O	-	0	622	1172	2116	2151
5	eine	O	O	-	0	622	1171	2140	2175
6	vollständige	O	O	-	0	622	1171	2140	2175
7	Verschmelzung	O	O	-	0	622	1171	2140	2175
8	,	O	O	-	0	622	1171	2140	2175
9	aber	O	O	-	0	622	1171	2140	2175
10	um	O	O	-	0	622	1171	2140	2175
11	eine	O	O	-	0	622	1171	2140	2175
12	Teilhaberschaft	O	O	-	0	623	1172	2162	2199
13	durch	O	O	-	0	623	1172	2162	2199
14	wechselseitigen	O	O	-	0	623	1172	2162	2199
15	Aus	O	O	-	0	623	1172	2162	2199
16	-	O	O	-	0	623	1172	2162	2199
17	tausch	O	O	-	0	622	1172	2185	2221
18	von	O	O	-	0	622	1172	2185	2221
19	Aktien	O	O	-	0	622	1172	2185	2221
20	,	O	O	-	0	622	1172	2185	2221
21	wodurch	O	O	-	0	622	1172	2185	2221
22	ein	O	O	-	0	622	1172	2185	2221
23	freund	O	O	-	0	622	1172	2185	2221
24	-	O	O	-	0	622	1172	2185	2221
25	schaftliches	O	O	-	0	623	1172	2209	2245
26	Zusammenarbeiten	O	O	-	0	623	1172	2209	2245
