No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
11	Siegle	O	O	-	0	120	438	811	843
12	30	O	O	-	0	120	438	811	843
13	Lime	O	O	-	0	120	438	811	843
14	Streot	O	O	-	0	120	438	811	843
15	E	O	O	-	0	120	438	811	843
16	.	O	O	-	0	120	438	811	843
17	C	O	O	-	0	120	438	811	843
18	.	O	O	-	0	120	438	811	843
19	uund	O	O	-	0	120	438	811	843
20	Cowie	B-ORG	O	-	0	120	438	832	866
21	&	I-ORG	O	-	0	120	438	832	866
22	Co	I-ORG	O	-	0	120	438	832	866
23	.	O	O	-	0	120	438	832	866
24	19	O	O	-	0	120	438	832	866
25	Gresham	B-LOC	O	-	0	120	438	832	866
26	Street	I-LOC	O	-	0	120	438	832	866
27	E	O	O	-	0	120	438	832	866
28	.	O	O	-	0	120	438	832	866
29	C	O	O	-	0	120	438	832	866
30	.	O	O	-	0	120	438	832	866
31	Abend	O	O	-	0	589	1345	355	407
32	-	O	O	-	0	589	1345	355	407
33	.	O	O	-	0	589	1345	355	407
34	302	O	O	-	0	589	1345	355	407
35	.	O	O	-	0	589	1345	355	407
36	Ausgabe	O	O	-	0	589	1345	355	407
37	.	O	O	-	0	589	1345	355	407
0	—	B-ORG	O	-	0	1045	1100	449	463
1	Berliner	B-ORG	O	-	0	720	1168	440	520
2	2	I-ORG	O	-	0	617	638	567	597
3	Börsen	I-ORG	O	-	0	460	1438	536	748
4	-	O	O	-	0	460	1438	536	748
5	Zeitung	O	O	-	0	460	1438	536	748
6	.	O	O	-	0	460	1438	536	748
0	Bestellungen	O	O	-	0	714	1180	755	783
1	werden	O	O	-	0	714	1180	755	783
2	angenommen	O	O	-	0	714	1180	755	783
3	Postanstalten	O	O	-	0	517	1372	798	836
4	,	O	O	-	0	517	1372	798	836
5	Zeitungs	O	O	-	0	517	1372	798	836
6	-	O	O	-	0	517	1372	798	836
7	Spediteuren	O	O	-	0	517	1372	798	836
8	und	O	O	-	0	517	1372	798	836
9	unserer	O	O	-	0	517	1372	798	836
10	Expedition	O	O	-	0	517	1372	798	836
11	.	O	O	-	0	517	1372	798	836
12	bei	O	O	-	0	901	993	779	807
13	allen	O	O	-	0	901	993	779	807
14	den	O	O	-	0	1424	1774	392	441
15	1	O	O	-	0	1424	1774	392	441
16	.	O	O	-	0	1424	1774	392	441
17	Juli	O	O	-	0	1424	1774	392	441
18	1907	O	O	-	0	1424	1774	392	441
19	.	O	O	-	0	1424	1774	392	441
0	Als	O	O	-	0	1450	1769	445	485
1	besondere	O	O	-	0	1450	1769	445	485
2	Beilaagen	O	O	-	0	1450	1769	445	485
3	erscheinen	O	O	-	0	1450	1769	445	485
4	:	O	O	-	0	1450	1769	445	485
5	Verdingungs	B-ORG	O	-	0	1482	1742	478	520
6	-	O	O	-	0	1482	1742	478	520
7	Anzeiger	O	O	-	0	1482	1742	478	520
8	.	O	O	-	0	1482	1742	478	520
0	Hotels	B-ORG	O	-	0	1453	1766	516	551
1	-	O	O	-	0	1453	1766	516	551
2	und	B-ORG	O	-	0	1453	1766	516	551
3	Bäder	I-ORG	O	-	0	1453	1766	516	551
4	-	O	O	-	0	1453	1766	516	551
5	Anzeiger	O	O	-	0	1453	1766	516	551
6	.	O	O	-	0	1453	1766	516	551
0	Vollständige	O	O	-	0	1466	1756	556	593
1	Ziehungslisten	O	O	-	0	1466	1756	556	593
2	der	O	O	-	0	1466	1756	556	593
3	Proussischen	O	O	-	0	1469	1753	585	621
4	Klassen	O	O	-	0	1469	1753	585	621
5	-	O	O	-	0	1469	1753	585	621
6	Lotterie	O	O	-	0	1469	1753	585	621
7	.	O	O	-	0	1469	1753	585	621
0	Allgemeine	O	O	-	0	1469	1756	618	657
1	Verlosungstabellen	O	O	-	0	1469	1756	618	657
2	mit	O	O	-	0	1514	1710	651	684
3	Restanten	O	O	-	0	1514	1710	651	684
4	-	O	O	-	0	1514	1710	651	684
5	Listen	O	O	-	0	1514	1710	651	684
6	und	O	O	-	0	1490	1737	691	721
7	viele	O	O	-	0	1490	1737	691	721
8	andere	O	O	-	0	1490	1737	691	721
9	wichtige	O	O	-	0	1490	1737	691	721
10	tabellarische	O	O	-	0	1493	1737	711	740
11	Uebersichten	O	O	-	0	1493	1737	711	740
12	.	O	O	-	0	1493	1737	711	740
0	Insertions	O	O	-	0	1469	1753	768	799
1	-	O	O	-	0	1469	1753	768	799
2	Gebühr	O	O	-	0	1469	1753	768	799
3	:	O	O	-	0	1469	1753	768	799
4	Reklameteil	O	O	-	0	1525	1697	830	858
5	1	O	O	-	0	1525	1697	830	858
6	Mk	O	O	-	0	1525	1697	830	858
7	.	O	O	-	0	1525	1697	830	858
0	Die	O	O	-	0	1469	1756	808	836
1	viergespaltene	O	O	-	0	1469	1756	808	836
2	Zeile	O	O	-	0	1469	1756	808	836
3	50	O	O	-	0	1469	1756	808	836
4	Pf	O	O	-	0	1469	1756	808	836
5	.	O	O	-	0	1469	1756	808	836
6	Telegramm	O	O	-	0	146	372	875	905
7	-	O	O	-	0	146	372	875	905
8	Adresse	O	O	-	0	146	372	875	905
9	Börsenkrone	O	O	-	0	154	377	896	930
10	.	O	O	-	0	154	377	896	930
0	Redaktion	O	O	-	0	610	1286	870	902
1	und	O	O	-	0	610	1286	870	902
2	Expedition	O	O	-	0	610	1286	870	902
3	:	O	O	-	0	610	1286	870	902
4	Berlin	B-LOC	O	-	0	610	1286	870	902
5	W	I-LOC	O	-	0	610	1286	870	902
6	.	O	O	-	0	610	1286	870	902
7	8	B-LOC	O	-	0	610	1286	870	902
8	,	O	O	-	0	610	1286	870	902
9	Kronenstrasse	B-LOC	O	-	0	610	1286	870	902
10	Nr	O	O	-	0	610	1286	870	902
11	.	O	O	-	0	610	1286	870	902
12	37	O	O	-	0	610	1286	870	902
13	Annahme	O	O	-	0	677	1228	890	924
14	der	O	O	-	0	677	1228	890	924
15	Inserate	O	O	-	0	677	1228	890	924
16	:	O	O	-	0	677	1228	890	924
17	In	O	O	-	0	677	1228	890	924
18	der	O	O	-	0	677	1228	890	924
19	Expedition	O	O	-	0	677	1228	890	924
20	.	O	O	-	0	677	1228	890	924
0	Fernsprecner	B-ORG	O	-	0	1549	1705	870	898
1	:	O	O	-	0	1549	1705	870	898
2	Amt	O	O	-	0	1506	1764	888	922
3	I	O	O	-	0	1506	1764	888	922
4	,	O	O	-	0	1506	1764	888	922
5	Nr	O	O	-	0	1506	1764	888	922
6	.	O	O	-	0	1506	1764	888	922
7	243	O	O	-	0	1506	1764	888	922
8	.	O	O	-	0	1506	1764	888	922
9	Hauptblack	O	O	-	0	242	404	995	1026
10	.	O	O	-	0	242	404	995	1026
0	Bekanntmachungen	O	O	-	0	117	526	1027	1061
1	des	O	O	-	0	117	526	1027	1061
2	Börsen	O	O	-	0	117	526	1027	1061
3	-	O	O	-	0	117	526	1027	1061
4	Vor	O	O	-	0	117	526	1027	1061
5	-	O	O	-	0	117	526	1027	1061
6	standes	O	O	-	0	138	433	1052	1087
7	(	O	O	-	0	138	433	1052	1087
8	Abt	O	O	-	0	138	433	1052	1087
9	.	O	O	-	0	138	433	1052	1087
0	Fondsbörse	B-ORG	O	-	0	138	433	1052	1087
1	)	O	O	-	0	138	433	1052	1087
2	.	O	O	-	0	138	433	1052	1087
0	Beschluss	O	O	-	0	114	529	1075	1108
1	der	O	O	-	0	114	529	1075	1108
2	Zulassungsstelle	O	O	-	0	114	529	1075	1108
3	und	O	O	-	0	114	529	1075	1108
4	des	O	O	-	0	138	385	1098	1132
5	Börsenvorstandes	O	O	-	0	138	385	1098	1132
6	.	O	O	-	0	138	385	1098	1132
0	Börse	O	O	-	0	117	196	1121	1154
1	.	O	O	-	0	117	196	1121	1154
0	Getreidemärkte	O	O	-	0	117	292	1147	1178
1	.	O	O	-	0	117	292	1147	1178
0	Londoner	B-LOC	O	-	0	117	356	1169	1201
1	Geldmarkt	O	O	-	0	117	356	1169	1201
2	.	O	O	-	0	117	356	1169	1201
0	4	O	O	-	0	117	524	1191	1223
1	%	O	O	-	0	117	524	1191	1223
2	Frankfurter	B-LOC	O	-	0	117	524	1191	1223
3	Stadtanleihe	O	O	-	0	117	524	1191	1223
4	von	O	O	-	0	117	524	1191	1223
5	1906	O	O	-	0	117	524	1191	1223
6	Gotthardbahn	B-ORG	O	-	0	117	404	1215	1247
7	-	O	O	-	0	117	404	1215	1247
8	Gesellschaft	O	O	-	0	117	404	1215	1247
9	.	O	O	-	0	117	404	1215	1247
0	Westfälische	B-LOC	O	-	0	117	524	1238	1269
1	Kleinbahnen	O	O	-	0	117	524	1238	1269
2	·	O	O	-	0	117	524	1238	1269
3	Aktien	O	O	-	0	117	524	1238	1269
4	-	O	O	-	0	117	524	1238	1269
5	gesellschaft	O	O	-	0	138	278	1262	1293
6	.	O	O	-	0	138	278	1262	1293
0	Salzburger	B-LOC	O	-	0	117	526	1283	1317
1	Eisenbahn	B-ORG	O	-	0	117	526	1283	1317
2	-	O	O	-	0	117	526	1283	1317
3	und	B-ORG	O	-	0	117	526	1283	1317
4	Tramway	I-ORG	O	-	0	117	526	1283	1317
5	-	O	O	-	0	117	526	1283	1317
6	Gesellschaft	O	O	-	0	137	283	1307	1338
7	.	O	O	-	0	137	283	1307	1338
0	Deutsche	B-ORG	O	-	0	117	292	1331	1362
1	Bank	I-ORG	O	-	0	117	292	1331	1362
2	.	O	O	-	0	117	292	1331	1362
0	Bank	B-ORG	O	-	0	117	454	1355	1387
1	für	I-ORG	O	-	0	117	454	1355	1387
2	Handel	I-ORG	O	-	0	117	454	1355	1387
3	und	I-ORG	O	-	0	117	454	1355	1387
4	Industrie	I-ORG	O	-	0	117	454	1355	1387
5	.	O	O	-	0	117	454	1355	1387
0	Banco	B-ORG	O	-	0	117	526	1377	1409
1	Commerciale	I-ORG	O	-	0	117	526	1377	1409
2	ltalo	I-ORG	O	-	0	117	526	1377	1409
3	-	O	O	-	0	117	526	1377	1409
4	Brasiliano	O	O	-	0	117	526	1377	1409
5	.	O	O	-	0	117	526	1377	1409
0	Allgemeine	B-ORG	O	-	0	117	532	1400	1434
1	Deutsche	I-ORG	O	-	0	117	532	1400	1434
2	Creditanstalt	I-ORG	O	-	0	117	532	1400	1434
3	in	O	O	-	0	117	532	1400	1434
4	Leipzig	B-LOC	O	-	0	141	236	1427	1456
5	.	O	O	-	0	141	236	1427	1456
0	Marienburger	B-LOC	O	-	0	117	433	1448	1479
1	Privatbank	B-ORG	O	-	0	117	433	1448	1479
2	,	O	O	-	0	117	433	1448	1479
3	Woelke	B-LOC	O	-	0	141	233	1473	1501
4	.	O	O	-	0	141	233	1473	1501
0	Vereinigte	B-ORG	O	-	0	118	508	1494	1527
1	Königs	I-ORG	O	-	0	118	508	1494	1527
2	-	O	O	-	0	118	508	1494	1527
3	und	B-ORG	O	-	0	118	508	1494	1527
4	Laurahütte	I-ORG	O	-	0	118	508	1494	1527
5	.	O	O	-	0	118	508	1494	1527
0	Die	O	O	-	0	117	446	1517	1549
1	Lage	O	O	-	0	117	446	1517	1549
2	des	O	O	-	0	117	446	1517	1549
3	Trägermarktes	O	O	-	0	117	446	1517	1549
4	.	O	O	-	0	117	446	1517	1549
0	Deutsches	B-LOC	O	-	0	117	526	1541	1571
1	Gas	O	O	-	0	117	526	1541	1571
2	-	O	O	-	0	117	526	1541	1571
3	und	B-ORG	O	-	0	117	526	1541	1571
4	Siederohrsyndikat	O	O	-	0	117	526	1541	1571
5	.	O	O	-	0	117	526	1541	1571
0	Stahlwerks	B-ORG	O	-	0	117	342	1563	1594
1	-	O	O	-	0	117	342	1563	1594
2	Verband	O	O	-	0	117	342	1563	1594
3	.	O	O	-	0	117	342	1563	1594
0	Düsseldorfer	B-LOC	O	-	0	117	457	1587	1618
1	Roheisensyndikat	O	O	-	0	117	457	1587	1618
2	.	O	O	-	0	117	457	1587	1618
0	Hasper	B-ORG	O	-	0	117	457	1608	1642
1	Eisen	I-ORG	O	-	0	117	457	1608	1642
2	-	O	O	-	0	117	457	1608	1642
3	und	B-ORG	O	-	0	117	457	1608	1642
4	Stahlwerke	I-ORG	O	-	0	117	457	1608	1642
5	Enhalts	O	O	-	0	666	1220	947	986
6	-	O	O	-	0	666	1220	947	986
7	Verzeichnis	O	O	-	0	666	1220	947	986
8	.	O	O	-	0	666	1220	947	986
9	tathenower	B-ORG	O	-	0	544	948	979	1012
10	Optische	I-ORG	O	-	0	544	948	979	1012
11	Industrie	I-ORG	O	-	0	544	948	979	1012
12	-	O	O	-	0	544	948	979	1012
13	Anstalt	O	O	-	0	544	948	979	1012
14	vorm	O	O	-	0	552	830	1004	1035
15	.	O	O	-	0	552	830	1004	1035
0	Emil	B-PER	O	-	0	552	830	1004	1035
1	Busch	I-PER	O	-	0	552	830	1004	1035
2	A	I-PER	O	-	0	552	830	1004	1035
3	.	O	O	-	0	552	830	1004	1035
4	-	O	O	-	0	552	830	1004	1035
5	G	O	O	-	0	552	830	1004	1035
6	.	O	O	-	0	552	830	1004	1035
7	Deutsch	B-ORG	O	-	0	536	945	1025	1058
8	-	O	O	-	0	536	945	1025	1058
9	Ueberseeische	O	O	-	0	536	945	1025	1058
10	Elektricitäts	B-ORG	O	-	0	536	945	1025	1058
11	-	O	O	-	0	536	945	1025	1058
12	Gesellschaft	O	O	-	0	554	694	1050	1082
13	.	O	O	-	0	554	694	1050	1082
0	Berliner	B-ORG	O	-	0	536	894	1072	1106
1	Victoriamühle	I-ORG	O	-	0	536	894	1072	1106
2	Akt	I-ORG	O	-	0	536	894	1072	1106
3	.	O	O	-	0	536	894	1072	1106
4	-	O	O	-	0	536	894	1072	1106
5	Ges	O	O	-	0	536	894	1072	1106
6	.	O	O	-	0	536	894	1072	1106
7	Rauchwaaren	O	O	-	0	536	949	1096	1130
8	-	O	O	-	0	536	949	1096	1130
9	Zurichterei	O	O	-	0	536	949	1096	1130
10	und	O	O	-	0	536	949	1096	1130
11	Färberei	O	O	-	0	536	949	1096	1130
12	!	O	O	-	0	536	949	1096	1130
0	A	B-LOC	O	-	0	554	947	1120	1153
1	.	O	O	-	0	554	947	1120	1153
2	-	O	O	-	0	554	947	1120	1153
3	G	O	O	-	0	554	947	1120	1153
4	.	O	O	-	0	554	947	1120	1153
5	vorm	O	O	-	0	554	947	1120	1153
6	.	O	O	-	0	554	947	1120	1153
0	Louis	B-PER	O	-	0	554	947	1120	1153
1	Walter’	O	O	-	0	554	947	1120	1153
2	s	O	O	-	0	554	947	1120	1153
3	Nach	O	O	-	0	554	947	1120	1153
4	-	O	O	-	0	554	947	1120	1153
5	folger	O	O	-	0	554	625	1144	1175
6	Gesellschaft	B-ORG	O	-	0	554	694	1214	1242
7	.	O	O	-	0	554	694	1214	1242
0	Hermania	B-ORG	O	-	0	541	894	1166	1199
1	Portland	I-ORG	O	-	0	541	894	1166	1199
2	-	O	O	-	0	541	894	1166	1199
3	Cementfabrik	O	O	-	0	541	894	1166	1199
4	.	O	O	-	0	541	894	1166	1199
0	Allgemeine	O	O	-	0	541	942	1190	1223
1	Berliner	B-LOC	O	-	0	541	942	1190	1223
2	Omnibus	O	O	-	0	541	942	1190	1223
3	-	O	O	-	0	541	942	1190	1223
4	Acten	O	O	-	0	541	942	1190	1223
5	-	O	O	-	0	541	942	1190	1223
6	I	O	O	-	0	664	812	1238	1266
7	.	O	O	-	0	664	812	1238	1266
8	Beilage	O	O	-	0	664	812	1238	1266
9	,	O	O	-	0	664	812	1238	1266
10	Courszettel	O	O	-	0	536	665	1262	1290
11	.	O	O	-	0	536	665	1262	1290
12	69	O	O	-	0	661	817	1283	1314
13	.	O	O	-	0	661	817	1283	1314
14	Beilage	O	O	-	0	661	817	1283	1314
15	.	O	O	-	0	661	817	1283	1314
0	Travemünde	B-LOC	O	-	0	536	910	1307	1337
1	,	O	O	-	0	536	910	1307	1337
2	Kaiser	O	O	-	0	536	910	1307	1337
3	und	O	O	-	0	536	910	1307	1337
4	Kaiserin	O	O	-	0	536	910	1307	1337
5	.	O	O	-	0	536	910	1307	1337
0	Kiel	B-LOC	O	-	0	536	862	1329	1364
1	,	O	O	-	0	536	862	1329	1364
2	japanisches	B-LOC	O	-	0	536	862	1329	1364
3	Geschwader	O	O	-	0	536	862	1329	1364
4	,	O	O	-	0	536	862	1329	1364
5	Etienne	O	O	-	0	536	949	1352	1384
6	.	O	O	-	0	536	949	1352	1384
0	Unterredung	O	O	-	0	536	949	1352	1384
1	mit	O	O	-	0	536	949	1352	1384
2	Kaiser	O	O	-	0	536	949	1352	1384
3	)	O	O	-	0	536	949	1352	1384
4	Wilhelm	B-PER	O	-	0	555	657	1376	1405
5	.	O	O	-	0	555	657	1376	1405
0	Lenkbares	O	O	-	0	544	844	1398	1431
1	Militär	O	O	-	0	544	844	1398	1431
2	-	O	O	-	0	544	844	1398	1431
3	Luftschiff	O	O	-	0	544	844	1398	1431
4	.	O	O	-	0	544	844	1398	1431
0	Aussagen	O	O	-	0	538	945	1422	1453
1	des	O	O	-	0	538	945	1422	1453
2	Herrn	O	O	-	0	538	945	1422	1453
3	von	B-PER	O	-	0	538	945	1422	1453
4	Liebert	I-PER	O	-	0	538	945	1422	1453
5	im	O	O	-	0	538	945	1422	1453
6	Rudol	B-LOC	O	-	0	456	524	1449	1474
7	Peters	B-PER	O	-	0	554	732	1449	1477
8	-	O	O	-	0	554	732	1449	1477
9	Prozess	O	O	-	0	554	732	1449	1477
10	.	O	O	-	0	554	732	1449	1477
0	Detmold	B-LOC	O	-	0	536	948	1469	1502
1	,	O	O	-	0	536	948	1469	1502
2	Enthüllung	O	O	-	0	536	948	1469	1502
3	des	O	O	-	0	536	948	1469	1502
4	Denkmals	O	O	-	0	536	948	1469	1502
5	für	O	O	-	0	557	881	1492	1525
6	den	O	O	-	0	557	881	1492	1525
7	Graf	O	O	-	0	557	881	1492	1525
8	-	O	O	-	0	557	881	1492	1525
9	Regenten	O	O	-	0	557	881	1492	1525
10	Ernst	B-PER	O	-	0	557	881	1492	1525
11	.	O	O	-	0	557	881	1492	1525
0	Lage	O	O	-	0	536	790	1515	1546
1	in	O	O	-	0	536	790	1515	1546
2	Südfrankreich	B-LOC	O	-	0	536	790	1515	1546
3	.	O	O	-	0	536	790	1515	1546
0	Toulon	B-LOC	O	-	0	538	945	1539	1571
1	.	O	O	-	0	538	945	1539	1571
0	Zusammenstoss	O	O	-	0	538	945	1539	1571
1	des	O	O	-	0	538	945	1539	1571
2	Panzer	O	O	-	0	538	945	1539	1571
3	-	O	O	-	0	538	945	1539	1571
4	kreuzers	O	O	-	0	555	948	1562	1595
5	„	O	O	-	0	555	948	1562	1595
6	Jauréguiberry	O	O	-	0	555	948	1562	1595
7	“	O	O	-	0	555	948	1562	1595
8	mit	O	O	-	0	555	948	1562	1595
9	einem	O	O	-	0	555	948	1562	1595
10	Torpedobootszerstörer	O	O	-	0	555	809	1585	1617
11	.	O	O	-	0	555	809	1585	1617
0	Kronprinz	O	O	-	0	536	945	1607	1639
1	von	O	O	-	0	536	945	1607	1639
2	Portugal	B-LOC	O	-	0	536	945	1607	1639
3	nach	O	O	-	0	536	945	1607	1639
4	Afrika	B-LOC	O	-	0	536	945	1607	1639
5	.	O	O	-	0	536	945	1607	1639
0	Ruhe	O	O	-	0	952	1158	979	1010
1	in	O	O	-	0	952	1158	979	1010
2	Lissabon	B-LOC	O	-	0	952	1158	979	1010
3	.	O	O	-	0	952	1158	979	1010
0	Italienische	B-ORG	O	-	0	952	1356	1003	1036
1	Kammer	I-ORG	O	-	0	952	1356	1003	1036
2	,	O	O	-	0	952	1356	1003	1036
3	Ankauf	O	O	-	0	952	1356	1003	1036
4	der	O	O	-	0	952	1356	1003	1036
5	Inser	B-ORG	O	-	0	952	1356	1003	1036
6	Caprera	I-ORG	O	-	0	970	1070	1027	1058
7	.	O	O	-	0	970	1070	1027	1058
0	Gent	B-LOC	O	-	0	952	1358	1048	1083
1	,	O	O	-	0	952	1358	1048	1083
2	Trennung	O	O	-	0	952	1358	1048	1083
3	von	O	O	-	0	952	1358	1048	1083
4	Kirche	O	O	-	0	952	1358	1048	1083
5	und	O	O	-	0	952	1358	1048	1083
6	Staat	O	O	-	0	952	1358	1048	1083
7	Neuer	O	O	-	0	952	1249	1072	1103
8	Pascha	O	O	-	0	952	1249	1072	1103
9	von	O	O	-	0	952	1249	1072	1103
10	Tanger	B-LOC	O	-	0	952	1249	1072	1103
11	.	O	O	-	0	952	1249	1072	1103
0	Japanische	B-LOC	O	-	0	950	1358	1096	1130
1	Seehundsjäger	O	O	-	0	950	1358	1096	1130
2	abgelangen	O	O	-	0	950	1358	1096	1130
3	.	O	O	-	0	950	1358	1096	1130
4	apanische	O	O	-	0	962	1358	1119	1153
5	Handelskammern	O	O	-	0	962	1358	1119	1153
6	,	O	O	-	0	962	1358	1119	1153
7	Handels	O	O	-	0	962	1358	1119	1153
8	-	O	O	-	0	962	1358	1119	1153
9	kammern	O	O	-	0	970	1358	1142	1177
10	in	O	O	-	0	970	1358	1142	1177
11	den	O	O	-	0	970	1358	1142	1177
12	Ver	O	O	-	0	970	1358	1142	1177
13	.	O	O	-	0	970	1358	1142	1177
0	Staaten	O	O	-	0	970	1358	1142	1177
1	,	O	O	-	0	970	1358	1142	1177
2	Miss	O	O	-	0	970	1358	1142	1177
3	-	O	O	-	0	970	1358	1142	1177
4	stimmung	O	O	-	0	970	1361	1164	1201
5	zwischen	O	O	-	0	970	1361	1164	1201
6	Japan	B-LOC	O	-	0	970	1361	1164	1201
7	und	O	O	-	0	970	1361	1164	1201
8	Amerika	B-LOC	O	-	0	970	1078	1190	1221
9	.	O	O	-	0	970	1078	1190	1221
0	„	O	O	-	0	952	1300	1214	1245
1	Leipziger	B-ORG	O	-	0	952	1300	1214	1245
2	Tageblatt	I-ORG	O	-	0	952	1300	1214	1245
3	“	O	O	-	0	952	1300	1214	1245
4	,	O	O	-	0	952	1300	1214	1245
5	Jubiläum	O	O	-	0	952	1300	1214	1245
6	.	O	O	-	0	952	1300	1214	1245
0	Prochorowsky	B-ORG	O	-	0	952	1305	1238	1266
1	-	O	O	-	0	952	1305	1238	1266
2	Bergwerk	O	O	-	0	952	1305	1238	1266
3	,	O	O	-	0	952	1305	1238	1266
4	Feuer	O	O	-	0	952	1305	1238	1266
5	,	O	O	-	0	952	1305	1238	1266
6	Vergleiche	O	O	-	0	952	1358	1283	1315
7	zwischen	O	O	-	0	952	1358	1283	1315
8	den	O	O	-	0	952	1358	1283	1315
9	amerikan	B-LOC	O	-	0	952	1358	1283	1315
10	-	O	O	-	0	952	1358	1283	1315
11	schen	O	O	-	0	969	1361	1304	1337
12	Bahnen	O	O	-	0	969	1361	1304	1337
13	und	O	O	-	0	969	1361	1304	1337
14	denen	O	O	-	0	969	1361	1304	1337
15	des	O	O	-	0	969	1361	1304	1337
16	Aus	O	O	-	0	969	1361	1304	1337
17	-	O	O	-	0	969	1361	1304	1337
18	landes	O	O	-	0	969	1046	1329	1359
19	Erde	B-LOC	O	-	0	970	1038	1401	1429
20	.	O	O	-	0	970	1038	1401	1429
0	Englischer	B-LOC	O	-	0	960	1334	1353	1384
1	Eisen	O	O	-	0	960	1334	1353	1384
2	-	O	O	-	0	960	1334	1353	1384
3	und	O	O	-	0	960	1334	1353	1384
4	Stahl	O	O	-	0	960	1334	1353	1384
5	-	O	O	-	0	960	1334	1353	1384
6	Markt	O	O	-	0	960	1334	1353	1384
7	.	O	O	-	0	960	1334	1353	1384
0	Aktiengesellschaft	B-ORG	O	-	0	957	1358	1374	1407
1	Eisenwerk	I-ORG	O	-	0	957	1358	1374	1407
2	Rothe	I-ORG	O	-	0	957	1358	1374	1407
3	Schiffbaustahlkontor	O	O	-	0	957	1174	1422	1453
