No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
19	Million	O	O	-	0	658	1204	1301	1341
20	Mark	O	O	-	0	658	1204	1301	1341
21	beantragen	O	O	-	0	657	789	1333	1367
22	.	O	O	-	0	657	789	1333	1367
0	Frankfurt	B-LOC	O	-	0	682	1204	1360	1399
1	a	I-LOC	O	-	0	682	1204	1360	1399
2	.	O	O	-	0	682	1204	1360	1399
3	M	B-LOC	O	-	0	682	1204	1360	1399
4	.	O	O	-	0	682	1204	1360	1399
5	,	O	O	-	0	682	1204	1360	1399
6	1	O	O	-	0	682	1204	1360	1399
7	.	O	O	-	0	682	1204	1360	1399
8	Juli	O	O	-	0	682	1204	1360	1399
9	.	O	O	-	0	682	1204	1360	1399
0	(	O	O	-	0	682	1204	1360	1399
1	Priv	O	O	-	0	682	1204	1360	1399
2	.	O	O	-	0	682	1204	1360	1399
0	Tel	O	O	-	0	682	1204	1360	1399
1	.	O	O	-	0	682	1204	1360	1399
2	d	O	O	-	0	682	1204	1360	1399
3	.	O	O	-	0	682	1204	1360	1399
4	B	O	O	-	0	657	1204	1388	1430
5	.	O	O	-	0	657	1204	1388	1430
6	B	O	O	-	0	657	1204	1388	1430
7	.	O	O	-	0	657	1204	1388	1430
8	Z	O	O	-	0	657	1204	1388	1430
9	.	O	O	-	0	657	1204	1388	1430
10	)	O	O	-	0	657	1204	1388	1430
11	An	O	O	-	0	657	1204	1388	1430
12	der	O	O	-	0	657	1204	1388	1430
13	hiesigen	O	O	-	0	657	1204	1388	1430
14	Börse	O	O	-	0	657	1204	1388	1430
15	sind	O	O	-	0	657	1204	1388	1430
16	15	O	O	-	0	657	1204	1388	1430
17	Millionen	O	O	-	0	657	1204	1388	1430
18	Mark	O	O	-	0	658	1204	1419	1458
19	5	O	O	-	0	658	1204	1419	1458
20	5	O	O	-	0	658	1204	1419	1458
21	Teilschuldverschreibungen	O	O	-	0	658	1204	1419	1458
22	Serie	O	O	-	0	658	1204	1419	1458
23	3	O	O	-	0	658	1204	1419	1458
24	der	O	O	-	0	658	1204	1419	1458
25	Deutsch	B-ORG	O	-	0	658	1203	1449	1488
26	-	O	O	-	0	658	1203	1449	1488
27	Ueberseeischen	O	O	-	0	658	1203	1449	1488
28	Elektrizitäts	B-ORG	O	-	0	658	1203	1449	1488
29	-	O	O	-	0	658	1203	1449	1488
30	Gesellschaft	O	O	-	0	658	1202	1478	1516
31	zum	O	O	-	0	658	1202	1478	1516
32	Handel	O	O	-	0	658	1202	1478	1516
33	und	O	O	-	0	658	1202	1478	1516
34	zur	O	O	-	0	658	1202	1478	1516
35	Notiz	O	O	-	0	658	1202	1478	1516
36	zu	O	O	-	0	658	1202	1478	1516
37	-	O	O	-	0	658	1202	1478	1516
38	gelassen	O	O	-	0	657	855	1507	1543
39	worden	O	O	-	0	657	855	1507	1543
40	.	O	O	-	0	657	855	1507	1543
0	Hamburg	B-LOC	O	-	0	681	1204	1534	1575
1	,	O	O	-	0	681	1204	1534	1575
2	1	O	O	-	0	681	1204	1534	1575
3	.	O	O	-	0	681	1204	1534	1575
4	Juli	O	O	-	0	681	1204	1534	1575
5	.	O	O	-	0	681	1204	1534	1575
0	(	O	O	-	0	681	1204	1534	1575
1	Priv	O	O	-	0	681	1204	1534	1575
2	.	O	O	-	0	681	1204	1534	1575
3	-	O	O	-	0	681	1204	1534	1575
4	Tel	O	O	-	0	681	1204	1534	1575
5	.	O	O	-	0	681	1204	1534	1575
6	d	O	O	-	0	681	1204	1534	1575
7	.	O	O	-	0	681	1204	1534	1575
8	B	O	O	-	0	681	1204	1534	1575
9	.	O	O	-	0	681	1204	1534	1575
10	B	O	O	-	0	681	1204	1534	1575
11	.	O	O	-	0	681	1204	1534	1575
12	Z	O	O	-	0	681	1204	1534	1575
13	.	O	O	-	0	681	1204	1534	1575
14	)	O	O	-	0	681	1204	1534	1575
15	Die	O	O	-	0	657	1204	1563	1604
16	Frachten	O	O	-	0	657	1204	1563	1604
17	nach	O	O	-	0	657	1204	1563	1604
18	der	O	O	-	0	657	1204	1563	1604
19	Mittelelbe	O	O	-	0	657	1204	1563	1604
20	wurden	O	O	-	0	657	1204	1563	1604
21	um	O	O	-	0	657	1204	1594	1635
22	3	O	O	-	0	657	1204	1594	1635
23	Plg	O	O	-	0	657	1204	1594	1635
24	.	O	O	-	0	657	1204	1594	1635
25	.	O	O	-	0	657	1204	1594	1635
26	,	O	O	-	0	657	1204	1594	1635
27	nach	O	O	-	0	657	1204	1594	1635
28	der	O	O	-	0	657	1204	1594	1635
29	Oberelbe	O	O	-	0	657	1204	1594	1635
30	um	O	O	-	0	657	1204	1594	1635
31	5	O	O	-	0	657	1204	1594	1635
32	Plg	O	O	-	0	657	1204	1594	1635
33	.	O	O	-	0	657	1204	1594	1635
34	erhöht	O	O	-	0	657	1204	1594	1635
35	,	O	O	-	0	657	1204	1594	1635
36	Es	O	O	-	0	657	1204	1623	1664
37	ist	O	O	-	0	657	1204	1623	1664
38	dies	O	O	-	0	657	1204	1623	1664
39	die	O	O	-	0	657	1204	1623	1664
40	erste	O	O	-	0	657	1204	1623	1664
41	Aufbesserung	O	O	-	0	657	1204	1623	1664
42	nach	O	O	-	0	657	1204	1623	1664
43	der	O	O	-	0	657	1204	1623	1664
44	Fusion	O	O	-	0	657	1107	1652	1687
45	der	O	O	-	0	657	1107	1652	1687
46	Elbeschiffahrtsgesellschaften	B-ORG	O	-	0	657	1107	1652	1687
47	.	O	O	-	0	657	1107	1652	1687
0	Hamburg	B-LOC	O	-	0	682	1204	1683	1725
1	,	O	O	-	0	682	1204	1683	1725
2	1	O	O	-	0	682	1204	1683	1725
3	.	O	O	-	0	682	1204	1683	1725
4	Juli	O	O	-	0	682	1204	1683	1725
5	.	O	O	-	0	682	1204	1683	1725
0	(	O	O	-	0	682	1204	1683	1725
1	Priv	O	O	-	0	682	1204	1683	1725
2	.	O	O	-	0	682	1204	1683	1725
3	-	O	O	-	0	682	1204	1683	1725
4	Tel	O	O	-	0	682	1204	1683	1725
5	.	O	O	-	0	682	1204	1683	1725
6	d	O	O	-	0	682	1204	1683	1725
7	.	O	O	-	0	682	1204	1683	1725
8	B	O	O	-	0	682	1204	1683	1725
9	.	O	O	-	0	682	1204	1683	1725
10	B	O	O	-	0	682	1204	1683	1725
11	.	O	O	-	0	682	1204	1683	1725
12	-	O	O	-	0	682	1204	1683	1725
13	Z	O	O	-	0	682	1204	1683	1725
14	.	O	O	-	0	682	1204	1683	1725
15	)	O	O	-	0	682	1204	1683	1725
16	Die	O	O	-	0	657	1201	1712	1753
17	Hamburg	B-LOC	O	-	0	657	1201	1712	1753
18	-	O	O	-	0	657	1201	1712	1753
19	Altonaer	O	O	-	0	657	1201	1712	1753
20	Zentralbahn	O	O	-	0	657	1201	1712	1753
21	hatte	O	O	-	0	657	1201	1712	1753
22	im	O	O	-	0	656	1201	1743	1783
23	Juni	O	O	-	0	656	1201	1743	1783
24	eine	O	O	-	0	656	1201	1743	1783
25	Einnahme	O	O	-	0	656	1201	1743	1783
26	von	O	O	-	0	656	1201	1743	1783
27	136	O	O	-	0	656	1201	1743	1783
28	445	O	O	-	0	656	1201	1743	1783
29	ℳ	O	O	-	0	656	1201	1743	1783
30	,	O	O	-	0	656	1201	1743	1783
31	ein	O	O	-	0	656	1201	1743	1783
32	Jahresplus	O	O	-	0	656	1201	1772	1811
33	von	O	O	-	0	656	1201	1772	1811
34	18	O	O	-	0	656	1201	1772	1811
35	022	O	O	-	0	656	1201	1772	1811
36	ℳ	O	O	-	0	656	1201	1772	1811
37	und	O	O	-	0	656	1201	1772	1811
38	ein	O	O	-	0	656	1201	1772	1811
39	Monatsminus	O	O	-	0	656	1201	1772	1811
40	von	O	O	-	0	657	809	1802	1839
41	2377	O	O	-	0	657	809	1802	1839
42	ℳ	O	O	-	0	657	809	1802	1839
43	.	O	O	-	0	657	809	1802	1839
44	Bremen	B-LOC	O	-	0	680	1201	1831	1871
45	,	O	O	-	0	680	1201	1831	1871
46	1	O	O	-	0	680	1201	1831	1871
47	.	O	O	-	0	680	1201	1831	1871
48	Juli	O	O	-	0	680	1201	1831	1871
49	.	O	O	-	0	680	1201	1831	1871
0	(	O	O	-	0	680	1201	1831	1871
1	Priv	O	O	-	0	680	1201	1831	1871
2	.	O	O	-	0	680	1201	1831	1871
3	-	O	O	-	0	680	1201	1831	1871
4	Tel	O	O	-	0	680	1201	1831	1871
5	.	O	O	-	0	680	1201	1831	1871
6	d	O	O	-	0	680	1201	1831	1871
7	.	O	O	-	0	680	1201	1831	1871
8	B	O	O	-	0	680	1201	1831	1871
9	.	O	O	-	0	680	1201	1831	1871
10	B	O	O	-	0	680	1201	1831	1871
11	.	O	O	-	0	680	1201	1831	1871
12	-	O	O	-	0	680	1201	1831	1871
13	Z	O	O	-	0	680	1201	1831	1871
14	.	O	O	-	0	680	1201	1831	1871
15	)	O	O	-	0	680	1201	1831	1871
16	Norddeutscher	B-ORG	O	-	0	656	989	1861	1901
17	Lloyd	I-ORG	O	-	0	656	989	1861	1901
18	116	O	O	-	0	656	989	1861	1901
19	Gd	O	O	-	0	656	989	1861	1901
20	.	O	O	-	0	656	989	1861	1901
0	Wien	B-LOC	O	-	0	682	1201	1894	1932
1	,	O	O	-	0	682	1201	1894	1932
2	1	O	O	-	0	682	1201	1894	1932
3	.	O	O	-	0	682	1201	1894	1932
4	Juli	O	O	-	0	682	1201	1894	1932
5	.	O	O	-	0	682	1201	1894	1932
0	(	O	O	-	0	682	1201	1894	1932
1	Priv	O	O	-	0	682	1201	1894	1932
2	.	O	O	-	0	682	1201	1894	1932
3	-	O	O	-	0	682	1201	1894	1932
4	Tel	O	O	-	0	682	1201	1894	1932
5	.	O	O	-	0	682	1201	1894	1932
6	d	O	O	-	0	682	1201	1894	1932
7	.	O	O	-	0	682	1201	1894	1932
8	B	O	O	-	0	682	1201	1894	1932
9	.	O	O	-	0	682	1201	1894	1932
10	B	O	O	-	0	682	1201	1894	1932
11	.	O	O	-	0	682	1201	1894	1932
12	Z	O	O	-	0	682	1201	1894	1932
13	.	O	O	-	0	682	1201	1894	1932
14	)	O	O	-	0	682	1201	1894	1932
15	Die	O	O	-	0	682	1201	1894	1932
16	Börse	O	O	-	0	656	1201	1921	1961
17	verlief	O	O	-	0	656	1201	1921	1961
18	geschäftslos	O	O	-	0	656	1201	1921	1961
19	;	O	O	-	0	656	1201	1921	1961
20	die	O	O	-	0	656	1201	1921	1961
21	Abschläge	O	O	-	0	656	1201	1921	1961
22	der	O	O	-	0	656	1201	1921	1961
23	Juli	O	O	-	0	654	1201	1951	1992
24	-	O	O	-	0	654	1201	1951	1992
25	Coupons	O	O	-	0	654	1201	1951	1992
26	blieben	O	O	-	0	654	1201	1951	1992
27	vollständig	O	O	-	0	654	1201	1951	1992
28	wirkungs	O	O	-	0	654	1201	1951	1992
29	-	O	O	-	0	654	1201	1951	1992
30	los	O	O	-	0	653	1201	1981	2019
31	,	O	O	-	0	653	1201	1981	2019
32	Staatsbahn	O	O	-	0	653	1201	1981	2019
33	waren	O	O	-	0	653	1201	1981	2019
34	nach	O	O	-	0	653	1201	1981	2019
35	der	O	O	-	0	653	1201	1981	2019
36	Coupon	O	O	-	0	653	1201	1981	2019
37	-	O	O	-	0	653	1201	1981	2019
38	detachierung	O	O	-	0	654	1201	2010	2049
39	sogar	O	O	-	0	654	1201	2010	2049
40	schwächer	O	O	-	0	654	1201	2010	2049
41	,	O	O	-	0	654	1201	2010	2049
42	weil	O	O	-	0	654	1201	2010	2049
43	wieder	O	O	-	0	654	1201	2010	2049
44	übertriebene	O	O	-	0	654	1199	2038	2078
45	Gerüchte	O	O	-	0	654	1199	2038	2078
46	über	O	O	-	0	654	1199	2038	2078
47	Investitionsaufträge	O	O	-	0	654	1199	2038	2078
48	zirkulierten	O	O	-	0	654	1199	2068	2108
49	.	O	O	-	0	654	1199	2068	2108
0	Fest	O	O	-	0	654	1199	2068	2108
1	lagen	O	O	-	0	654	1199	2068	2108
2	Lombarden	O	O	-	0	654	1199	2068	2108
3	,	O	O	-	0	654	1199	2068	2108
4	Prager	B-LOC	O	-	0	654	1199	2068	2108
5	Eisen	O	O	-	0	654	1199	2068	2108
6	und	O	O	-	0	653	1198	2097	2137
7	Westkohlen	O	O	-	0	653	1198	2097	2137
8	.	O	O	-	0	653	1198	2097	2137
0	Prager	O	O	-	0	653	1198	2097	2137
1	Eisen	O	O	-	0	653	1198	2097	2137
2	2580	O	O	-	0	653	1198	2097	2137
3	,	O	O	-	0	653	1198	2097	2137
