No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
22	und	O	O	-	0	562	1110	645	681
23	begaben	O	O	-	0	562	1110	645	681
24	sich	O	O	-	0	562	1110	645	681
25	an	O	O	-	0	562	1110	645	681
26	Bord	O	O	-	0	562	1110	645	681
27	der	O	O	-	0	562	1110	645	681
28	„	O	O	-	0	562	1110	645	681
29	Hohen	O	O	-	0	562	1110	645	681
30	-	O	O	-	0	562	1110	645	681
31	zollern	O	O	-	0	563	668	670	702
32	“	O	O	-	0	563	668	670	702
33	.	O	O	-	0	563	668	670	702
0	Handelsnachrichten	O	O	-	0	664	1012	774	826
1	.	O	O	-	0	664	1012	774	826
0	In	O	O	-	0	622	1115	819	855
1	der	O	O	-	0	622	1115	819	855
2	vorgestern	O	O	-	0	622	1115	819	855
3	in	O	O	-	0	622	1115	819	855
4	Hannover	B-LOC	O	-	0	622	1115	819	855
5	abgehaltenen	O	O	-	0	622	1115	819	855
6	—	O	O	-	0	591	626	829	850
7	ordentlichen	O	O	-	0	567	1115	842	879
8	Generalversammlung	O	O	-	0	567	1115	842	879
9	der	O	O	-	0	567	1115	842	879
10	Ban	B-ORG	O	-	0	567	1115	842	879
11	-	O	O	-	0	567	1115	842	879
12	torfer	O	O	-	0	568	1116	865	902
13	Kohlenzechen	B-ORG	O	-	0	568	1116	865	902
14	Aktiengell	I-ORG	O	-	0	568	1116	865	902
15	-	O	O	-	0	568	1116	865	902
16	schaft	O	O	-	0	568	1116	889	925
17	,	O	O	-	0	568	1116	889	925
18	in	O	O	-	0	568	1116	889	925
19	welcher	O	O	-	0	568	1116	889	925
20	632	O	O	-	0	568	1116	889	925
21	000	O	O	-	0	568	1116	889	925
22	ℳ	O	O	-	0	568	1116	889	925
23	von	O	O	-	0	568	1116	889	925
24	dem	O	O	-	0	568	1116	889	925
25	709	O	O	-	0	568	1116	889	925
26	000	O	O	-	0	568	1116	889	925
27	Mark	O	O	-	0	568	1117	913	949
28	betragenden	O	O	-	0	568	1117	913	949
29	Aktienkapital	O	O	-	0	568	1117	913	949
30	vertreten	O	O	-	0	568	1117	913	949
31	waren	O	O	-	0	568	1117	913	949
32	,	O	O	-	0	568	1117	913	949
33	wurde	O	O	-	0	569	1118	936	972
34	der	O	O	-	0	569	1118	936	972
35	Jahresbericht	O	O	-	0	569	1118	936	972
36	einstimmig	O	O	-	0	569	1118	936	972
37	genehmigt	O	O	-	0	569	1118	936	972
38	und	O	O	-	0	569	1118	960	996
39	beschlossen	O	O	-	0	569	1118	960	996
40	,	O	O	-	0	569	1118	960	996
41	auf	O	O	-	0	569	1118	960	996
42	700	O	O	-	0	569	1118	960	996
43	000	O	O	-	0	569	1118	960	996
44	ℳ	O	O	-	0	569	1118	960	996
45	Vorzugsaktien	O	O	-	0	569	1118	960	996
46	La	O	O	-	0	570	1118	982	1019
47	.	O	O	-	0	570	1118	982	1019
0	C	O	O	-	0	570	1118	982	1019
1	.	O	O	-	0	570	1118	982	1019
2	12	O	O	-	0	570	1118	982	1019
3	%	O	O	-	0	570	1118	982	1019
4	Dividende	O	O	-	0	570	1118	982	1019
5	und	O	O	-	0	570	1118	982	1019
6	auf	O	O	-	0	570	1118	982	1019
7	9000	O	O	-	0	570	1118	982	1019
8	ℳ	O	O	-	0	570	1118	982	1019
9	Stamm	O	O	-	0	570	1118	982	1019
10	-	O	O	-	0	570	1118	982	1019
11	aktien	O	O	-	0	570	1118	1006	1043
12	La	O	O	-	0	570	1118	1006	1043
13	.	O	O	-	0	570	1118	1006	1043
0	A	O	O	-	0	570	1118	1006	1043
1	6	O	O	-	0	570	1118	1006	1043
2	Dividende	O	O	-	0	570	1118	1006	1043
3	vom	O	O	-	0	570	1118	1006	1043
4	10	O	O	-	0	570	1118	1006	1043
5	.	O	O	-	0	570	1118	1006	1043
6	d	O	O	-	0	570	1118	1006	1043
7	.	O	O	-	0	570	1118	1006	1043
8	Mts	O	O	-	0	570	1118	1006	1043
9	.	O	O	-	0	570	1118	1006	1043
0	Dem	O	O	-	0	983	1118	1029	1063
1	Auf	O	O	-	0	983	1118	1029	1063
2	-	O	O	-	0	983	1118	1029	1063
3	ab	O	O	-	0	570	991	1030	1065
4	zur	O	O	-	0	570	991	1030	1065
5	Auszahlung	O	O	-	0	570	991	1030	1065
6	zu	O	O	-	0	570	991	1030	1065
7	bringen	O	O	-	0	570	991	1030	1065
8	.	O	O	-	0	570	991	1030	1065
9	sichtsrat	O	O	-	0	570	1118	1052	1089
10	und	O	O	-	0	570	1118	1052	1089
11	Vorstand	O	O	-	0	570	1118	1052	1089
12	wurde	O	O	-	0	570	1118	1052	1089
13	Entlastung	O	O	-	0	570	1118	1052	1089
14	erteilt	O	O	-	0	570	1118	1052	1089
15	und	O	O	-	0	572	1121	1076	1113
16	das	O	O	-	0	572	1121	1076	1113
17	ausscheidende	O	O	-	0	572	1121	1076	1113
18	Mitglied	O	O	-	0	572	1121	1076	1113
19	des	O	O	-	0	572	1121	1076	1113
20	Aufsichtsrats	O	O	-	0	572	1121	1076	1113
21	Zu	O	O	-	0	1077	1121	1099	1131
22	Bankier	O	O	-	0	572	1084	1100	1135
23	Emil	B-PER	O	-	0	572	1084	1100	1135
24	L	I-PER	O	-	0	572	1084	1100	1135
25	.	O	O	-	0	572	1084	1100	1135
26	Meyer	B-PER	O	-	0	572	1084	1100	1135
27	wiedergewählt	O	O	-	0	572	1084	1100	1135
28	.	O	O	-	0	572	1084	1100	1135
0	Punkt	O	O	-	0	573	1121	1123	1159
1	4	O	O	-	0	573	1121	1123	1159
2	der	O	O	-	0	573	1121	1123	1159
3	Tagesordnung	O	O	-	0	573	1121	1123	1159
4	:	O	O	-	0	573	1121	1123	1159
5	„	O	O	-	0	573	1121	1123	1159
6	Beschlussfassung	O	O	-	0	573	1121	1123	1159
7	über	O	O	-	0	573	1121	1146	1183
8	den	O	O	-	0	573	1121	1146	1183
9	Verkauf	O	O	-	0	573	1121	1146	1183
10	sämtlicher	O	O	-	0	573	1121	1146	1183
11	Mobilien	O	O	-	0	573	1121	1146	1183
12	,	O	O	-	0	573	1121	1146	1183
13	Immobilien	O	O	-	0	573	1121	1146	1183
14	und	O	O	-	0	574	1121	1170	1206
15	Rechte	O	O	-	0	574	1121	1170	1206
16	,	O	O	-	0	574	1121	1170	1206
17	welche	O	O	-	0	574	1121	1170	1206
18	der	O	O	-	0	574	1121	1170	1206
19	Bantorfer	O	O	-	0	574	1121	1170	1206
20	Gesellschaft	O	O	-	0	574	1121	1170	1206
21	eigentümlich	O	O	-	0	574	1121	1194	1230
22	gehören	O	O	-	0	574	1121	1194	1230
23	,	O	O	-	0	574	1121	1194	1230
24	an	O	O	-	0	574	1121	1194	1230
25	den	O	O	-	0	574	1121	1194	1230
26	Preussischen	B-ORG	O	-	0	574	1121	1194	1230
27	Berg	I-ORG	O	-	0	574	1121	1194	1230
28	-	O	O	-	0	574	1121	1194	1230
29	fiskus	O	O	-	0	574	1121	1216	1253
30	“	O	O	-	0	574	1121	1216	1253
31	brachte	O	O	-	0	574	1121	1216	1253
32	der	O	O	-	0	574	1121	1216	1253
33	Vorsitzende	O	O	-	0	574	1121	1216	1253
34	einen	O	O	-	0	574	1121	1216	1253
35	eingehen	O	O	-	0	574	1121	1216	1253
36	-	O	O	-	0	574	1121	1216	1253
37	den	O	O	-	0	574	1121	1240	1275
38	Bericht	O	O	-	0	574	1121	1240	1275
39	zum	O	O	-	0	574	1121	1240	1275
40	Vortrag	O	O	-	0	574	1121	1240	1275
41	.	O	O	-	0	574	1121	1240	1275
0	Die	O	O	-	0	574	1121	1240	1275
1	Verhandlungen	O	O	-	0	574	1121	1240	1275
2	über	O	O	-	0	574	1121	1240	1275
3	den	O	O	-	0	575	1121	1263	1299
4	Verkauf	O	O	-	0	575	1121	1263	1299
5	sind	O	O	-	0	575	1121	1263	1299
6	zwischen	O	O	-	0	575	1121	1263	1299
7	dem	O	O	-	0	575	1121	1263	1299
8	Leiter	O	O	-	0	575	1121	1263	1299
9	der	O	O	-	0	575	1121	1263	1299
10	fiskali	O	O	-	0	575	1121	1263	1299
11	-	O	O	-	0	575	1121	1263	1299
12	schen	O	O	-	0	575	1124	1287	1323
13	Werke	O	O	-	0	575	1124	1287	1323
14	am	O	O	-	0	575	1124	1287	1323
15	Deister	B-LOC	O	-	0	575	1124	1287	1323
16	,	O	O	-	0	575	1124	1287	1323
17	Hrn	O	O	-	0	575	1124	1287	1323
18	.	O	O	-	0	575	1124	1287	1323
19	Bergrat	O	O	-	0	575	1124	1287	1323
20	Schlösser	B-PER	O	-	0	575	1124	1287	1323
21	und	O	O	-	0	575	1124	1310	1346
22	dem	O	O	-	0	575	1124	1310	1346
23	Vorsitzenden	O	O	-	0	575	1124	1310	1346
24	gepflogen	O	O	-	0	575	1124	1310	1346
25	.	O	O	-	0	575	1124	1310	1346
0	Nach	O	O	-	0	575	1124	1310	1346
1	Lage	O	O	-	0	575	1124	1310	1346
2	der	O	O	-	0	575	1124	1310	1346
3	Sache	O	O	-	0	576	1124	1333	1370
4	war	O	O	-	0	576	1124	1333	1370
5	die	O	O	-	0	576	1124	1333	1370
6	unbedingteste	O	O	-	0	576	1124	1333	1370
7	Diskretion	O	O	-	0	576	1124	1333	1370
8	erforder	O	O	-	0	576	1124	1333	1370
9	-	O	O	-	0	576	1124	1333	1370
10	lich	O	O	-	0	576	1124	1357	1394
11	,	O	O	-	0	576	1124	1357	1394
12	die	O	O	-	0	576	1124	1357	1394
13	auch	O	O	-	0	576	1124	1357	1394
14	absolut	O	O	-	0	576	1124	1357	1394
15	innegehalten	O	O	-	0	576	1124	1357	1394
16	wurde	O	O	-	0	576	1124	1357	1394
17	.	O	O	-	0	576	1124	1357	1394
0	For	B-PER	O	-	0	576	1124	1357	1394
1	-	O	O	-	0	576	1124	1357	1394
2	mell	O	O	-	0	576	1124	1380	1417
3	musste	O	O	-	0	576	1124	1380	1417
4	in	O	O	-	0	576	1124	1380	1417
5	Wahrung	O	O	-	0	576	1124	1380	1417
6	dieser	O	O	-	0	576	1124	1380	1417
7	Diskretion	O	O	-	0	576	1124	1380	1417
8	die	O	O	-	0	576	1124	1380	1417
9	Offerte	O	O	-	0	578	1126	1404	1440
10	von	O	O	-	0	578	1126	1404	1440
11	dem	O	O	-	0	578	1126	1404	1440
12	Bankhause	O	O	-	0	578	1126	1404	1440
13	Ephraim	B-ORG	O	-	0	578	1126	1404	1440
14	Meyer	I-ORG	O	-	0	578	1126	1404	1440
15	&	I-ORG	O	-	0	578	1126	1404	1440
16	Sohn	I-ORG	O	-	0	578	1126	1426	1464
17	,	O	O	-	0	578	1126	1426	1464
18	welches	O	O	-	0	578	1126	1426	1464
19	über	O	O	-	0	578	1126	1426	1464
20	die	O	O	-	0	578	1126	1426	1464
21	qualitizierte	O	O	-	0	578	1126	1426	1464
22	Majorität	O	O	-	0	578	1126	1426	1464
23	des	O	O	-	0	578	1126	1426	1464
24	Aktienkapitais	O	O	-	0	579	1126	1450	1488
25	verfügt	O	O	-	0	579	1126	1450	1488
26	,	O	O	-	0	579	1126	1450	1488
27	gestellt	O	O	-	0	579	1126	1450	1488
28	werden	O	O	-	0	579	1126	1450	1488
29	.	O	O	-	0	579	1126	1450	1488
0	Sobald	O	O	-	0	579	1126	1450	1488
1	deren	O	O	-	0	579	1126	1473	1511
2	Annahme	O	O	-	0	579	1126	1473	1511
3	durch	O	O	-	0	579	1126	1473	1511
4	die	O	O	-	0	579	1126	1473	1511
5	zuständigen	O	O	-	0	579	1126	1473	1511
6	Ministerien	O	O	-	0	579	1126	1473	1511
7	gesichert	O	O	-	0	579	1126	1498	1535
8	war	O	O	-	0	579	1126	1498	1535
9	,	O	O	-	0	579	1126	1498	1535
10	ist	O	O	-	0	579	1126	1498	1535
11	die	O	O	-	0	579	1126	1498	1535
12	Beschlussfassung	O	O	-	0	579	1126	1498	1535
13	der	O	O	-	0	579	1126	1498	1535
14	so	O	O	-	0	579	1126	1498	1535
15	-	O	O	-	0	579	1126	1498	1535
16	fort	O	O	-	0	580	1126	1521	1557
17	einberufenen	O	O	-	0	580	1126	1521	1557
18	Generalversammlung	O	O	-	0	580	1126	1521	1557
19	unter	O	O	-	0	580	1126	1521	1557
20	-	O	O	-	0	580	1126	1521	1557
21	breitet	O	O	-	0	579	1126	1543	1581
22	worden	O	O	-	0	579	1126	1543	1581
23	.	O	O	-	0	579	1126	1543	1581
0	Es	O	O	-	0	579	1126	1543	1581
1	ist	O	O	-	0	579	1126	1543	1581
2	von	O	O	-	0	579	1126	1543	1581
3	grösster	O	O	-	0	579	1126	1543	1581
4	Bedeutung	O	O	-	0	579	1126	1543	1581
5	gewesen	O	O	-	0	580	1126	1567	1607
6	,	O	O	-	0	580	1126	1567	1607
7	diese	O	O	-	0	580	1126	1567	1607
8	Beschlussfassung	O	O	-	0	580	1126	1567	1607
9	so	O	O	-	0	580	1126	1567	1607
10	zu	O	O	-	0	580	1126	1567	1607
11	be	O	O	-	0	580	1126	1567	1607
12	-	O	O	-	0	580	1126	1567	1607
13	schleunigen	O	O	-	0	580	1129	1590	1629
14	,	O	O	-	0	580	1129	1590	1629
15	da	O	O	-	0	580	1129	1590	1629
16	schon	O	O	-	0	580	1129	1590	1629
17	heute	O	O	-	0	580	1129	1590	1629
18	,	O	O	-	0	580	1129	1590	1629
19	den	O	O	-	0	580	1129	1590	1629
20	1	O	O	-	0	580	1129	1590	1629
21	.	O	O	-	0	580	1129	1590	1629
22	Juli	O	O	-	0	580	1129	1590	1629
23	,	O	O	-	0	580	1129	1590	1629
24	der	O	O	-	0	580	1129	1590	1629
25	Betrieb	O	O	-	0	580	1129	1614	1651
26	und	O	O	-	0	580	1129	1614	1651
27	die	O	O	-	0	580	1129	1614	1651
28	Verwaltung	O	O	-	0	580	1129	1614	1651
29	des	O	O	-	0	580	1129	1614	1651
30	Steinkohlen	O	O	-	0	580	1129	1614	1651
31	-	O	O	-	0	580	1129	1614	1651
32	bergwerks	O	O	-	0	580	1129	1638	1675
33	Bantorf	B-LOC	O	-	0	580	1129	1638	1675
34	an	O	O	-	0	580	1129	1638	1675
35	den	O	O	-	0	580	1129	1638	1675
36	Königlich	B-ORG	O	-	0	580	1129	1638	1675
37	Preussischen	I-ORG	O	-	0	580	1129	1638	1675
38	Bergliskus	I-ORG	O	-	0	581	1129	1662	1697
39	übergeht	O	O	-	0	581	1129	1662	1697
40	.	O	O	-	0	581	1129	1662	1697
0	Der	O	O	-	0	581	1129	1662	1697
1	Bergliskus	O	O	-	0	581	1129	1662	1697
2	zahlt	O	O	-	0	581	1129	1662	1697
3	1	O	O	-	0	582	1129	1684	1722
4	700	O	O	-	0	582	1129	1684	1722
5	000	O	O	-	0	582	1129	1684	1722
6	ℳ	O	O	-	0	582	1129	1684	1722
7	in	O	O	-	0	582	1129	1684	1722
8	bar	O	O	-	0	582	1129	1684	1722
9	im	O	O	-	0	582	1129	1684	1722
10	Laufe	O	O	-	0	582	1129	1684	1722
11	des	O	O	-	0	582	1129	1684	1722
12	Monats	O	O	-	0	582	1129	1684	1722
13	Juli	O	O	-	0	582	1129	1684	1722
14	gegen	O	O	-	0	581	1129	1707	1747
15	Erfüllung	O	O	-	0	581	1129	1707	1747
16	der	O	O	-	0	581	1129	1707	1747
17	notwendigen	O	O	-	0	581	1129	1707	1747
18	Formalitäten	O	O	-	0	581	1129	1707	1747
19	.	O	O	-	0	581	1129	1707	1747
0	Es	O	O	-	0	581	1129	1733	1769
1	gehen	O	O	-	0	581	1129	1733	1769
2	nicht	O	O	-	0	581	1129	1733	1769
3	an	O	O	-	0	581	1129	1733	1769
4	den	O	O	-	0	581	1129	1733	1769
5	Fiskus	O	O	-	0	581	1129	1733	1769
6	über	O	O	-	0	581	1129	1733	1769
7	die	O	O	-	0	581	1129	1733	1769
8	Aussen	O	O	-	0	581	1129	1733	1769
9	-	O	O	-	0	581	1129	1733	1769
10	stände	O	O	-	0	581	1129	1754	1792
11	,	O	O	-	0	581	1129	1754	1792
12	Kasse	O	O	-	0	581	1129	1754	1792
13	,	O	O	-	0	581	1129	1754	1792
14	Wechsel	O	O	-	0	581	1129	1754	1792
15	,	O	O	-	0	581	1129	1754	1792
16	wie	O	O	-	0	581	1129	1754	1792
17	solche	O	O	-	0	581	1129	1754	1792
18	am	O	O	-	0	581	1129	1754	1792
19	30	O	O	-	0	581	1129	1754	1792
20	.	O	O	-	0	581	1129	1754	1792
21	Juni	O	O	-	0	581	1129	1754	1792
22	cr	O	O	-	0	581	1129	1754	1792
23	.	O	O	-	0	581	1129	1754	1792
24	der	O	O	-	0	582	1129	1778	1814
25	Bantorier	B-LOC	O	-	0	582	1129	1778	1814
26	Kohlenzeche	O	O	-	0	582	1129	1778	1814
27	zustehen	O	O	-	0	582	1129	1778	1814
28	.	O	O	-	0	582	1129	1778	1814
0	Dagegen	O	O	-	0	582	1129	1778	1814
1	hat	O	O	-	0	581	1129	1802	1838
2	dieselbe	O	O	-	0	581	1129	1802	1838
3	alle	O	O	-	0	581	1129	1802	1838
4	bis	O	O	-	0	581	1129	1802	1838
5	30	O	O	-	0	581	1129	1802	1838
6	.	O	O	-	0	581	1129	1802	1838
7	Juni	O	O	-	0	581	1129	1802	1838
8	cr	O	O	-	0	581	1129	1802	1838
9	.	O	O	-	0	581	1129	1802	1838
10	entstandenen	O	O	-	0	581	1129	1802	1838
11	Schulden	O	O	-	0	582	1129	1826	1864
12	-	O	O	-	0	582	1129	1826	1864
13	Verpflichtungen	O	O	-	0	582	1129	1826	1864
14	selbst	O	O	-	0	582	1129	1826	1864
15	zu	O	O	-	0	582	1129	1826	1864
16	tragen	O	O	-	0	582	1129	1826	1864
17	.	O	O	-	0	582	1129	1826	1864
0	Im	O	O	-	0	584	1129	1848	1888
1	allgemeinen	O	O	-	0	584	1129	1848	1888
2	konstatierte	O	O	-	0	584	1129	1848	1888
3	der	O	O	-	0	584	1129	1848	1888
4	Vorsitzende	O	O	-	0	584	1129	1848	1888
5	,	O	O	-	0	584	1129	1848	1888
6	dass	O	O	-	0	584	1129	1848	1888
7	der	O	O	-	0	584	1129	1872	1910
8	vorliegende	O	O	-	0	584	1129	1872	1910
9	Vertrag	O	O	-	0	584	1129	1872	1910
10	den	O	O	-	0	584	1129	1872	1910
11	Interessen	O	O	-	0	584	1129	1872	1910
12	beider	O	O	-	0	584	1129	1872	1910
13	Kontrahenten	O	O	-	0	582	1129	1896	1933
14	zu	O	O	-	0	582	1129	1896	1933
15	entsprechen	O	O	-	0	582	1129	1896	1933
16	scheine	O	O	-	0	582	1129	1896	1933
17	.	O	O	-	0	582	1129	1896	1933
0	Die	O	O	-	0	582	1129	1896	1933
1	Fort	O	O	-	0	582	1129	1896	1933
2	-	O	O	-	0	582	1129	1896	1933
3	setzung	O	O	-	0	584	1130	1919	1958
4	des	O	O	-	0	584	1130	1919	1958
5	Betriebes	O	O	-	0	584	1130	1919	1958
6	sei	O	O	-	0	584	1130	1919	1958
7	hinsichtlich	O	O	-	0	584	1130	1919	1958
8	aller	O	O	-	0	584	1130	1919	1958
9	Ar	O	O	-	0	584	1130	1919	1958
10	-	O	O	-	0	584	1130	1919	1958
11	beiter	O	O	-	0	584	1131	1943	1981
12	eine	O	O	-	0	584	1131	1943	1981
13	ungestörte	O	O	-	0	584	1131	1943	1981
14	,	O	O	-	0	584	1131	1943	1981
15	bezüglich	O	O	-	0	584	1131	1943	1981
16	derjenigen	O	O	-	0	584	1131	1943	1981
17	Beamten	O	O	-	0	584	1130	1964	2004
18	,	O	O	-	0	584	1130	1964	2004
19	welche	O	O	-	0	584	1130	1964	2004
20	nicht	O	O	-	0	584	1130	1964	2004
21	von	O	O	-	0	584	1130	1964	2004
22	dem	O	O	-	0	584	1130	1964	2004
23	Fiskus	O	O	-	0	584	1130	1964	2004
24	über	O	O	-	0	584	1130	1964	2004
25	-	O	O	-	0	584	1130	1964	2004
26	nommen	O	O	-	0	584	1131	1989	2027
27	werden	O	O	-	0	584	1131	1989	2027
28	können	O	O	-	0	584	1131	1989	2027
29	,	O	O	-	0	584	1131	1989	2027
30	werden	O	O	-	0	584	1131	1989	2027
31	bei	O	O	-	0	584	1131	1989	2027
32	einer	O	O	-	0	584	1131	1989	2027
33	demnächstigen	O	O	-	0	584	1131	2013	2052
34	Generalversammlung	O	O	-	0	584	1131	2013	2052
35	angemessene	O	O	-	0	584	1131	2013	2052
36	Vergütungen	O	O	-	0	584	1129	2036	2075
37	über	O	O	-	0	584	1129	2036	2075
38	die	O	O	-	0	584	1129	2036	2075
39	kontraktlichen	O	O	-	0	584	1129	2036	2075
40	Verpflich	O	O	-	0	584	1129	2036	2075
41	-	O	O	-	0	584	1129	2036	2075
42	tungen	O	O	-	0	584	1130	2061	2099
43	der	O	O	-	0	584	1130	2061	2099
44	Gesellschaft	O	O	-	0	584	1130	2061	2099
45	hinaus	O	O	-	0	584	1130	2061	2099
46	beantragt	O	O	-	0	584	1130	2061	2099
47	werden	O	O	-	0	584	1130	2061	2099
48	.	O	O	-	0	584	1130	2061	2099
0	Hierauf	O	O	-	0	584	1131	2084	2122
1	genehmigte	O	O	-	0	584	1131	2084	2122
2	die	O	O	-	0	584	1131	2084	2122
3	Generalversammlung	O	O	-	0	584	1131	2084	2122
4	Punkt	O	O	-	0	585	1131	2107	2144
5	4	O	O	-	0	585	1131	2107	2144
6	der	O	O	-	0	585	1131	2107	2144
7	Tagesordnung	O	O	-	0	585	1131	2107	2144
8	einstimmig	O	O	-	0	585	1131	2107	2144
9	.	O	O	-	0	585	1131	2107	2144
0	Eine	O	O	-	0	585	1131	2107	2144
1	Liquidation	O	O	-	0	585	1131	2130	2168
2	oder	O	O	-	0	585	1131	2130	2168
3	Auflösung	O	O	-	0	585	1131	2130	2168
4	der	O	O	-	0	585	1131	2130	2168
5	Gesellschaft	O	O	-	0	585	1131	2130	2168
6	er	O	O	-	0	585	1131	2130	2168
7	-	O	O	-	0	585	1131	2130	2168
8	folgt	O	O	-	0	585	1131	2154	2192
9	nicht	O	O	-	0	585	1131	2154	2192
10	,	O	O	-	0	585	1131	2154	2192
11	was	O	O	-	0	585	1131	2154	2192
12	die	O	O	-	0	585	1131	2154	2192
13	Versammlung	O	O	-	0	585	1131	2154	2192
14	ebenfalls	O	O	-	0	585	1131	2154	2192
15	ein	O	O	-	0	585	1131	2154	2192
16	-	O	O	-	0	585	1131	2154	2192
17	stimmig	O	O	-	0	585	931	2180	2218
18	zum	O	O	-	0	585	931	2180	2218
19	Beschluss	O	O	-	0	585	931	2180	2218
20	erhob	O	O	-	0	585	931	2180	2218
21	.	O	O	-	0	585	931	2180	2218
0	Dem	O	O	-	0	641	1131	2212	2250
1	Bericht	O	O	-	0	641	1131	2212	2250
2	des	O	O	-	0	641	1131	2212	2250
3	Vorstandes	O	O	-	0	641	1131	2212	2250
4	der	O	O	-	0	641	1131	2212	2250
5	Bergbau	B-ORG	O	-	0	641	1131	2212	2250
6	-	O	O	-	0	641	1131	2212	2250
7	—	O	O	-	0	610	650	2223	2246
8	Aktien	B-ORG	O	-	0	587	1132	2238	2275
9	-	O	O	-	0	587	1132	2238	2275
10	Gesellschaft	O	O	-	0	587	1132	2238	2275
11	Friedrichssegen	B-ORG	O	-	0	587	1132	2238	2275
12	entnehmen	O	O	-	0	586	1132	2261	2298
13	wir	O	O	-	0	586	1132	2261	2298
14	folgende	O	O	-	0	586	1132	2261	2298
15	Mitteilungen	O	O	-	0	586	1132	2261	2298
16	:	O	O	-	0	586	1132	2261	2298
17	in	O	O	-	0	586	1132	2261	2298
18	dem	O	O	-	0	586	1132	2261	2298
19	am	O	O	-	0	586	1132	2261	2298
20	31	O	O	-	0	585	1132	2283	2321
21	.	O	O	-	0	585	1132	2283	2321
22	März	O	O	-	0	585	1132	2283	2321
23	cr	O	O	-	0	585	1132	2283	2321
24	.	O	O	-	0	585	1132	2283	2321
25	abgelaufenen	O	O	-	0	585	1132	2283	2321
