No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
24	,	O	O	-	0	98	649	844	883
25	noch	O	O	-	0	98	649	844	883
26	auch	O	O	-	0	98	649	868	904
27	habe	O	O	-	0	98	649	868	904
28	machen	O	O	-	0	98	649	868	904
29	lassen	O	O	-	0	98	649	868	904
30	.	O	O	-	0	98	649	868	904
0	Es	O	O	-	0	98	649	868	904
1	wird	O	O	-	0	98	649	868	904
2	weiter	O	O	-	0	98	649	868	904
3	mit	O	O	-	0	98	649	868	904
4	-	O	O	-	0	98	649	868	904
5	geteilt	O	O	-	0	98	649	891	928
6	,	O	O	-	0	98	649	891	928
7	dass	O	O	-	0	98	649	891	928
8	Franco	B-PER	O	-	0	98	649	891	928
9	den	O	O	-	0	98	649	891	928
10	König	O	O	-	0	98	649	891	928
11	nicht	O	O	-	0	98	649	891	928
12	nach	O	O	-	0	98	649	891	928
13	dem	O	O	-	0	98	649	891	928
14	Badeorte	O	O	-	0	98	581	915	952
15	Pedras	B-LOC	O	-	0	98	581	915	952
16	Salgadas	I-LOC	O	-	0	98	581	915	952
17	begleiten	O	O	-	0	98	581	915	952
18	werde	O	O	-	0	98	581	915	952
19	.	O	O	-	0	98	581	915	952
0	Die	O	O	-	0	155	649	950	986
1	italienische	B-LOC	O	-	0	155	649	950	986
2	Kammer	O	O	-	0	155	649	950	986
3	hat	O	O	-	0	155	649	950	986
4	den	O	O	-	0	155	649	950	986
5	2	O	O	-	0	123	161	961	984
6	Gesetzentwurf	O	O	-	0	100	649	973	1011
7	betreffend	O	O	-	0	100	649	973	1011
8	den	O	O	-	0	100	649	973	1011
9	Ankauf	O	O	-	0	100	649	973	1011
10	der	O	O	-	0	100	649	973	1011
11	Insel	O	O	-	0	101	649	997	1036
12	Caprera	B-LOC	O	-	0	101	649	997	1036
13	durch	O	O	-	0	101	649	997	1036
14	den	O	O	-	0	101	649	997	1036
15	Staat	O	O	-	0	101	649	997	1036
16	ange	O	O	-	0	101	649	997	1036
17	-	O	O	-	0	101	649	997	1036
18	nommen	O	O	-	0	100	211	1027	1058
19	.	O	O	-	0	100	211	1027	1058
0	Im	O	O	-	0	157	649	1056	1092
1	Kanton	O	O	-	0	157	649	1056	1092
2	Genf	B-LOC	O	-	0	157	649	1056	1092
3	ist	O	O	-	0	157	649	1056	1092
4	die	O	O	-	0	157	649	1056	1092
5	Gesetzesvorlage	O	O	-	0	157	649	1056	1092
6	—	O	O	-	0	124	161	1065	1089
7	über	O	O	-	0	99	649	1078	1116
8	Trennung	O	O	-	0	99	649	1078	1116
9	von	O	O	-	0	99	649	1078	1116
10	Kirche	O	O	-	0	99	649	1078	1116
11	und	O	O	-	0	99	649	1078	1116
12	Staat	O	O	-	0	99	649	1078	1116
13	in	O	O	-	0	99	649	1102	1140
14	der	O	O	-	0	99	649	1102	1140
15	gestrigen	O	O	-	0	99	649	1102	1140
16	Volksabstimmung	O	O	-	0	99	649	1102	1140
17	mit	O	O	-	0	99	649	1102	1140
18	7656	O	O	-	0	99	649	1102	1140
19	gegen	O	O	-	0	99	649	1102	1140
20	6822	O	O	-	0	99	516	1129	1162
21	Stimmen	O	O	-	0	99	516	1129	1162
22	angenommen	O	O	-	0	99	516	1129	1162
23	worden	O	O	-	0	99	516	1129	1162
24	.	O	O	-	0	99	516	1129	1162
0	Der	O	O	-	0	159	651	1161	1197
1	neue	O	O	-	0	159	651	1161	1197
2	Pascha	O	O	-	0	159	651	1161	1197
3	von	O	O	-	0	159	651	1161	1197
4	Tanger	B-LOC	O	-	0	159	651	1161	1197
5	hielt	O	O	-	0	159	651	1161	1197
6	gestern	O	O	-	0	101	650	1184	1220
7	vormittag	O	O	-	0	101	650	1184	1220
8	seinen	O	O	-	0	101	650	1184	1220
9	Einzug	O	O	-	0	101	650	1184	1220
10	in	O	O	-	0	101	650	1184	1220
11	die	O	O	-	0	101	650	1184	1220
12	Stadt	O	O	-	0	101	650	1184	1220
13	.	O	O	-	0	101	650	1184	1220
0	Vorauf	O	O	-	0	102	651	1208	1244
1	marschierten	O	O	-	0	102	651	1208	1244
2	die	O	O	-	0	102	651	1208	1244
3	Truppen	O	O	-	0	102	651	1208	1244
4	der	O	O	-	0	102	651	1208	1244
5	Besatzung	O	O	-	0	102	651	1208	1244
6	von	O	O	-	0	101	651	1231	1269
7	Tanger	B-LOC	O	-	0	101	651	1231	1269
8	,	O	O	-	0	101	651	1231	1269
9	die	O	O	-	0	101	651	1231	1269
10	Kontingente	O	O	-	0	101	651	1231	1269
11	der	O	O	-	0	101	651	1231	1269
12	Eingeborenen	O	O	-	0	101	651	1231	1269
13	-	O	O	-	0	101	651	1231	1269
14	Stämme	O	O	-	0	101	651	1255	1288
15	und	O	O	-	0	101	651	1255	1288
16	die	O	O	-	0	101	651	1255	1288
17	Beamten	O	O	-	0	101	651	1255	1288
18	.	O	O	-	0	101	651	1255	1288
0	Die	O	O	-	0	101	651	1255	1288
1	Geschütze	O	O	-	0	101	651	1255	1288
2	teuerten	O	O	-	0	101	652	1276	1312
3	Salut	O	O	-	0	101	652	1276	1312
4	,	O	O	-	0	101	652	1276	1312
5	die	O	O	-	0	101	652	1276	1312
6	Musik	O	O	-	0	101	652	1276	1312
7	spielte	O	O	-	0	101	652	1276	1312
8	;	O	O	-	0	101	652	1276	1312
9	die	O	O	-	0	101	652	1276	1312
10	Eingeborenen	O	O	-	0	101	652	1276	1312
11	begrüssten	O	O	-	0	101	652	1301	1336
12	den	O	O	-	0	101	652	1301	1336
13	neuen	O	O	-	0	101	652	1301	1336
14	Pascha	O	O	-	0	101	652	1301	1336
15	mit	O	O	-	0	101	652	1301	1336
16	Zurulen	O	O	-	0	101	652	1301	1336
17	.	O	O	-	0	101	652	1301	1336
0	Bu	B-PER	O	-	0	101	652	1301	1336
1	Achrim	I-PER	O	-	0	102	652	1324	1359
2	begab	O	O	-	0	102	652	1324	1359
3	sich	O	O	-	0	102	652	1324	1359
4	in	O	O	-	0	102	652	1324	1359
5	die	O	O	-	0	102	652	1324	1359
6	Moschee	O	O	-	0	102	652	1324	1359
7	,	O	O	-	0	102	652	1324	1359
8	wo	O	O	-	0	102	652	1324	1359
9	er	O	O	-	0	102	652	1324	1359
10	das	O	O	-	0	102	652	1324	1359
11	Schreiben	O	O	-	0	102	652	1348	1383
12	des	O	O	-	0	102	652	1348	1383
13	Sultans	O	O	-	0	102	652	1348	1383
14	,	O	O	-	0	102	652	1348	1383
15	welches	O	O	-	0	102	652	1348	1383
16	seine	O	O	-	0	102	652	1348	1383
17	Ernennung	O	O	-	0	102	652	1348	1383
18	zum	O	O	-	0	102	652	1371	1406
19	Pascha	O	O	-	0	102	652	1371	1406
20	von	O	O	-	0	102	652	1371	1406
21	Tanger	B-LOC	O	-	0	102	652	1371	1406
22	enthält	O	O	-	0	102	652	1371	1406
23	,	O	O	-	0	102	652	1371	1406
24	verlas	O	O	-	0	102	652	1371	1406
25	,	O	O	-	0	102	652	1371	1406
26	und	O	O	-	0	102	652	1371	1406
27	von	O	O	-	0	102	652	1394	1431
28	dort	O	O	-	0	102	652	1394	1431
29	nach	O	O	-	0	102	652	1394	1431
30	seinem	O	O	-	0	102	652	1394	1431
31	Residenzgebäude	O	O	-	0	102	652	1394	1431
32	in	O	O	-	0	102	652	1394	1431
33	der	O	O	-	0	102	652	1394	1431
34	Kasbah	O	O	-	0	102	199	1420	1453
35	.	O	O	-	0	102	199	1420	1453
0	Ein	O	O	-	0	159	649	1451	1488
1	in	O	O	-	0	159	649	1451	1488
2	San	B-LOC	O	-	0	159	649	1451	1488
3	Francisco	I-LOC	O	-	0	159	649	1451	1488
4	von	O	O	-	0	159	649	1451	1488
5	den	O	O	-	0	159	649	1451	1488
6	Pribylow	B-LOC	O	-	0	159	649	1451	1488
7	-	O	O	-	0	159	649	1451	1488
8	—	O	O	-	0	128	166	1460	1485
9	Inseln	O	O	-	0	102	652	1475	1510
10	angekommener	O	O	-	0	102	652	1475	1510
11	Dampfer	O	O	-	0	102	652	1475	1510
12	berichtet	O	O	-	0	102	652	1475	1510
13	,	O	O	-	0	102	652	1475	1510
14	ein	O	O	-	0	102	652	1475	1510
15	Zollkutter	O	O	-	0	104	652	1499	1536
16	der	O	O	-	0	104	652	1499	1536
17	Vereinigten	B-LOC	O	-	0	104	652	1499	1536
18	Staaten	I-LOC	O	-	0	104	652	1499	1536
19	habe	O	O	-	0	104	652	1499	1536
20	29	O	O	-	0	104	652	1499	1536
21	j	O	O	-	0	104	652	1499	1536
22	apn	O	O	-	0	104	652	1499	1536
23	-	O	O	-	0	104	652	1499	1536
24	nische	O	O	-	0	105	652	1523	1558
25	Rechundsjäger	O	O	-	0	105	652	1523	1558
26	aalgefangen	O	O	-	0	105	652	1523	1558
27	,	O	O	-	0	105	652	1523	1558
28	die	O	O	-	0	105	652	1523	1558
29	auf	O	O	-	0	105	572	1547	1581
30	der	O	O	-	0	105	572	1547	1581
31	St	B-LOC	O	-	0	105	572	1547	1581
32	.	I-LOC	O	-	0	105	572	1547	1581
33	Paul	I-LOC	O	-	0	105	572	1547	1581
34	-	O	O	-	0	105	572	1547	1581
35	Insel	O	O	-	0	105	572	1547	1581
36	unberechtigt	O	O	-	0	105	572	1547	1581
37	jagten	O	O	-	0	105	572	1547	1581
38	.	O	O	-	0	105	572	1547	1581
0	Sieben	O	O	-	0	174	652	1582	1618
1	japanische	O	O	-	0	174	652	1582	1618
2	Handelskam	O	O	-	0	174	652	1582	1618
3	-	O	O	-	0	174	652	1582	1618
4	—	O	O	-	0	130	168	1589	1614
5	mern	O	O	-	0	105	652	1605	1640
6	sundten	O	O	-	0	105	652	1605	1640
7	an	O	O	-	0	105	652	1605	1640
8	die	O	O	-	0	105	652	1605	1640
9	bedeutendsten	O	O	-	0	105	652	1605	1640
10	Handels	O	O	-	0	105	652	1605	1640
11	-	O	O	-	0	105	652	1605	1640
12	kammern	O	O	-	0	105	653	1628	1663
13	in	O	O	-	0	105	653	1628	1663
14	den	O	O	-	0	105	653	1628	1663
15	Vereinigten	B-LOC	O	-	0	105	653	1628	1663
16	Staaten	I-LOC	O	-	0	105	653	1628	1663
17	eine	O	O	-	0	105	654	1652	1687
18	Adresse	O	O	-	0	105	654	1652	1687
19	,	O	O	-	0	105	654	1652	1687
20	in	O	O	-	0	105	654	1652	1687
21	der	O	O	-	0	105	654	1652	1687
22	sie	O	O	-	0	105	654	1652	1687
23	dieselben	O	O	-	0	105	654	1652	1687
24	auffordern	O	O	-	0	105	654	1652	1687
25	,	O	O	-	0	105	654	1652	1687
26	ihr	O	O	-	0	105	654	1675	1710
27	Bestes	O	O	-	0	105	654	1675	1710
28	zu	O	O	-	0	105	654	1675	1710
29	tun	O	O	-	0	105	654	1675	1710
30	,	O	O	-	0	105	654	1675	1710
31	um	O	O	-	0	105	654	1675	1710
32	die	O	O	-	0	105	654	1675	1710
33	gegenwärtig	O	O	-	0	105	654	1675	1710
34	bestehen	O	O	-	0	105	654	1675	1710
35	-	O	O	-	0	105	654	1675	1710
36	den	O	O	-	0	106	654	1699	1733
37	Ursachen	O	O	-	0	106	654	1699	1733
38	der	O	O	-	0	106	654	1699	1733
39	Hissstimmung	O	O	-	0	106	654	1699	1733
40	zwischen	O	O	-	0	106	654	1699	1733
41	Japan	B-LOC	O	-	0	106	654	1722	1757
42	und	O	O	-	0	106	654	1722	1757
43	Amerika	B-LOC	O	-	0	106	654	1722	1757
44	baldigst	O	O	-	0	106	654	1722	1757
45	zu	O	O	-	0	106	654	1722	1757
46	beseitigen	O	O	-	0	106	654	1722	1757
47	und	O	O	-	0	106	654	1744	1779
48	das	O	O	-	0	106	654	1744	1779
49	Gedeihen	O	O	-	0	106	654	1744	1779
50	beider	O	O	-	0	106	654	1744	1779
51	Länder	O	O	-	0	106	654	1744	1779
52	zu	O	O	-	0	106	654	1744	1779
53	sichern	O	O	-	0	106	654	1744	1779
54	.	O	O	-	0	106	654	1744	1779
0	Die	O	O	-	0	106	654	1744	1779
1	Handelskammern	O	O	-	0	106	654	1768	1803
2	sandten	O	O	-	0	106	654	1768	1803
3	ferner	O	O	-	0	106	654	1768	1803
4	auch	O	O	-	0	106	654	1768	1803
5	eine	O	O	-	0	106	654	1768	1803
6	Adresse	O	O	-	0	107	654	1791	1826
7	an	O	O	-	0	107	654	1791	1826
8	den	O	O	-	0	107	654	1791	1826
9	Präsidenten	O	O	-	0	107	654	1791	1826
10	Roosevelt	B-PER	O	-	0	107	654	1791	1826
11	,	O	O	-	0	107	654	1791	1826
12	in	O	O	-	0	107	654	1791	1826
13	der	O	O	-	0	107	654	1791	1826
14	sie	O	O	-	0	107	654	1791	1826
15	seine	O	O	-	0	106	654	1816	1850
16	Unterstützung	O	O	-	0	106	654	1816	1850
17	erbitten	O	O	-	0	106	654	1816	1850
18	und	O	O	-	0	106	654	1816	1850
19	erklären	O	O	-	0	106	654	1816	1850
20	,	O	O	-	0	106	654	1816	1850
21	wenn	O	O	-	0	106	654	1816	1850
22	man	O	O	-	0	106	654	1838	1873
23	dulde	O	O	-	0	106	654	1838	1873
24	,	O	O	-	0	106	654	1838	1873
25	dass	O	O	-	0	106	654	1838	1873
26	derartige	O	O	-	0	106	654	1838	1873
27	Missstände	O	O	-	0	106	654	1838	1873
28	weiter	O	O	-	0	106	654	1838	1873
29	be	O	O	-	0	106	654	1838	1873
30	-	O	O	-	0	106	654	1838	1873
31	ständen	O	O	-	0	107	654	1861	1897
32	,	O	O	-	0	107	654	1861	1897
33	so	O	O	-	0	107	654	1861	1897
34	könne	O	O	-	0	107	654	1861	1897
35	die	O	O	-	0	107	654	1861	1897
36	Entwicklung	O	O	-	0	107	654	1861	1897
37	des	O	O	-	0	107	654	1861	1897
38	Handels	O	O	-	0	107	654	1861	1897
39	,	O	O	-	0	107	654	1861	1897
40	der	O	O	-	0	107	654	1885	1920
41	auf	O	O	-	0	107	654	1885	1920
42	freundlichen	O	O	-	0	107	654	1885	1920
43	Beziehungen	O	O	-	0	107	654	1885	1920
44	zwischen	O	O	-	0	107	654	1885	1920
45	den	O	O	-	0	107	654	1885	1920
46	beiden	O	O	-	0	107	654	1908	1944
47	Nationen	O	O	-	0	107	654	1908	1944
48	beruhe	O	O	-	0	107	654	1908	1944
49	,	O	O	-	0	107	654	1908	1944
50	schliesslich	O	O	-	0	107	654	1908	1944
51	aufgehalten	O	O	-	0	107	654	1908	1944
52	werden	O	O	-	0	107	207	1934	1967
53	.	O	O	-	0	107	207	1934	1967
0	Verschiedenes	O	O	-	0	253	516	1988	2037
1	.	O	O	-	0	253	516	1988	2037
0	Das	O	O	-	0	165	657	2033	2070
1	„	O	O	-	0	165	657	2033	2070
2	Leipziger	B-ORG	O	-	0	165	657	2033	2070
3	Tageblatt	I-ORG	O	-	0	165	657	2033	2070
4	“	O	O	-	0	165	657	2033	2070
5	,	O	O	-	0	165	657	2033	2070
6	das	O	O	-	0	165	657	2033	2070
7	füh	O	O	-	0	165	657	2033	2070
8	-	O	O	-	0	165	657	2033	2070
9	—	O	O	-	0	132	172	2041	2065
10	rende	O	O	-	0	110	657	2056	2091
11	Blatt	O	O	-	0	110	657	2056	2091
12	der	O	O	-	0	110	657	2056	2091
13	sächsischen	B-LOC	O	-	0	110	657	2056	2091
14	Nationalliberalen	O	O	-	0	110	657	2056	2091
15	,	O	O	-	0	110	657	2056	2091
16	teiert	O	O	-	0	110	659	2080	2115
17	heute	O	O	-	0	110	659	2080	2115
18	das	O	O	-	0	110	659	2080	2115
19	Jabiliium	O	O	-	0	110	659	2080	2115
20	seines	O	O	-	0	110	659	2080	2115
21	hundert	O	O	-	0	110	659	2080	2115
22	-	O	O	-	0	110	659	2080	2115
23	jährigen	O	O	-	0	109	659	2103	2139
24	Bestehens	O	O	-	0	109	659	2103	2139
25	.	O	O	-	0	109	659	2103	2139
0	In	O	O	-	0	109	659	2103	2139
1	der	O	O	-	0	109	659	2103	2139
2	umfangreichen	O	O	-	0	109	659	2103	2139
3	Jubiläums	O	O	-	0	109	659	2127	2162
4	-	O	O	-	0	109	659	2127	2162
5	Nummer	O	O	-	0	109	659	2127	2162
6	,	O	O	-	0	109	659	2127	2162
7	die	O	O	-	0	109	659	2127	2162
8	der	O	O	-	0	109	659	2127	2162
9	Verlag	O	O	-	0	109	659	2127	2162
10	seinen	O	O	-	0	109	659	2127	2162
11	Lesern	O	O	-	0	109	659	2127	2162
12	als	O	O	-	0	110	660	2151	2186
13	Festgabe	O	O	-	0	110	660	2151	2186
14	bietet	O	O	-	0	110	660	2151	2186
15	,	O	O	-	0	110	660	2151	2186
16	schildert	O	O	-	0	110	660	2151	2186
17	Gustav	B-PER	O	-	0	110	660	2151	2186
18	Wuster	I-PER	O	-	0	110	660	2151	2186
19	-	O	O	-	0	110	660	2151	2186
20	mann	O	O	-	0	110	660	2174	2209
21	in	O	O	-	0	110	660	2174	2209
22	interessanter	O	O	-	0	110	660	2174	2209
23	Weise	O	O	-	0	110	660	2174	2209
24	den	O	O	-	0	110	660	2174	2209
25	Werdegang	O	O	-	0	110	660	2174	2209
26	der	O	O	-	0	110	660	2174	2209
27	Zeitung	O	O	-	0	110	660	2197	2233
28	,	O	O	-	0	110	660	2197	2233
29	die	O	O	-	0	110	660	2197	2233
30	,	O	O	-	0	110	660	2197	2233
31	in	O	O	-	0	110	660	2197	2233
32	der	O	O	-	0	110	660	2197	2233
33	schweren	O	O	-	0	110	660	2197	2233
34	Zeit	O	O	-	0	110	660	2197	2233
35	tiefster	O	O	-	0	110	660	2197	2233
36	vaterländischer	O	O	-	0	111	660	2221	2256
37	Erniedrigung	O	O	-	0	111	660	2221	2256
38	entstanden	O	O	-	0	111	660	2221	2256
39	,	O	O	-	0	111	660	2221	2256
40	mit	O	O	-	0	111	660	2221	2256
41	manchem	O	O	-	0	111	660	2245	2280
42	Ungemach	O	O	-	0	111	660	2245	2280
43	zu	O	O	-	0	111	660	2245	2280
44	kämpfen	O	O	-	0	111	660	2245	2280
45	hatte	O	O	-	0	111	660	2245	2280
46	,	O	O	-	0	111	660	2245	2280
47	ehe	O	O	-	0	111	660	2245	2280
48	es	O	O	-	0	111	660	2245	2280
49	gelang	O	O	-	0	111	662	2266	2304
50	,	O	O	-	0	111	662	2266	2304
51	ihr	O	O	-	0	111	662	2266	2304
52	die	O	O	-	0	111	662	2266	2304
53	bedeutende	O	O	-	0	111	662	2266	2304
54	Stellung	O	O	-	0	111	662	2266	2304
55	zu	O	O	-	0	111	662	2266	2304
56	schaffen	O	O	-	0	111	662	2266	2304
57	,	O	O	-	0	111	662	2266	2304
58	die	O	O	-	0	111	662	2292	2328
59	das	O	O	-	0	111	662	2292	2328
60	„	O	O	-	0	111	662	2292	2328
61	Leipziger	B-ORG	O	-	0	111	662	2292	2328
62	Tageblatt	I-ORG	O	-	0	111	662	2292	2328
63	“	O	O	-	0	111	662	2292	2328
64	nunmehr	O	O	-	0	111	662	2292	2328
65	seit	O	O	-	0	111	662	2292	2328
66	vielen	O	O	-	0	111	662	2292	2328
67	Jahrzehnten	O	O	-	0	111	662	2314	2349
68	einnimmt	O	O	-	0	111	662	2314	2349
69	.	O	O	-	0	111	662	2314	2349
0	Verkleinerte	O	O	-	0	111	662	2314	2349
1	Abdrücke	O	O	-	0	111	662	2314	2349
2	von	O	O	-	0	112	662	2338	2372
3	der	O	O	-	0	112	662	2338	2372
4	ersten	O	O	-	0	112	662	2338	2372
5	Seite	O	O	-	0	112	662	2338	2372
6	der	O	O	-	0	112	662	2338	2372
7	allerersten	O	O	-	0	112	662	2338	2372
8	sowie	O	O	-	0	112	662	2338	2372
9	einigen	O	O	-	0	112	662	2338	2372
10	späteren	O	O	-	0	111	662	2361	2396
11	Nummern	O	O	-	0	111	662	2361	2396
12	der	O	O	-	0	111	662	2361	2396
13	Zeitung	O	O	-	0	111	662	2361	2396
14	,	O	O	-	0	111	662	2361	2396
15	die	O	O	-	0	111	662	2361	2396
16	an	O	O	-	0	111	662	2361	2396
17	den	O	O	-	0	111	662	2361	2396
18	Text	O	O	-	0	111	662	2361	2396
19	der	O	O	-	0	111	662	2361	2396
20	Jubiläums	O	O	-	0	112	662	2385	2420
21	-	O	O	-	0	112	662	2385	2420
22	Ausgabe	O	O	-	0	112	662	2385	2420
23	eingefügt	O	O	-	0	112	662	2385	2420
24	sind	O	O	-	0	112	662	2385	2420
25	,	O	O	-	0	112	662	2385	2420
26	gewähren	O	O	-	0	112	662	2385	2420
27	einen	O	O	-	0	112	662	2385	2420
28	interessanten	O	O	-	0	112	662	2408	2444
29	Einblick	O	O	-	0	112	662	2408	2444
30	in	O	O	-	0	112	662	2408	2444
31	die	O	O	-	0	112	662	2408	2444
32	journalistischen	O	O	-	0	112	662	2408	2444
33	und	O	O	-	0	112	662	2408	2444
34	typographischen	O	O	-	0	112	662	2432	2469
35	Gebräuche	O	O	-	0	112	662	2432	2469
36	von	O	O	-	0	112	662	2432	2469
37	damals	O	O	-	0	112	662	2432	2469
38	.	O	O	-	0	112	662	2432	2469
0	Im	O	O	-	0	112	662	2432	2469
1	übrigen	O	O	-	0	112	662	2455	2490
2	ist	O	O	-	0	112	662	2455	2490
3	der	O	O	-	0	112	662	2455	2490
4	Festnummer	O	O	-	0	112	662	2455	2490
5	durch	O	O	-	0	112	662	2455	2490
6	Beiträge	O	O	-	0	112	662	2455	2490
7	der	O	O	-	0	112	662	2455	2490
8	sämtlichen	O	O	-	0	112	662	2479	2515
9	hervorragenden	O	O	-	0	112	662	2479	2515
10	Mitarbeiter	O	O	-	0	112	662	2479	2515
11	des	O	O	-	0	112	662	2479	2515
12	Blattes	O	O	-	0	112	662	2479	2515
13	auch	O	O	-	0	112	630	2502	2537
14	ein	O	O	-	0	112	630	2502	2537
15	besonderer	O	O	-	0	112	630	2502	2537
16	aktueller	O	O	-	0	112	630	2502	2537
17	Wert	O	O	-	0	112	630	2502	2537
18	gesichert	O	O	-	0	112	630	2502	2537
19	.	O	O	-	0	112	630	2502	2537
0	Wie	O	O	-	0	178	664	2537	2573
1	aus	O	O	-	0	178	664	2537	2573
2	Jusowka	B-LOC	O	-	0	178	664	2537	2573
3	(	O	O	-	0	178	664	2537	2573
4	Gouvernement	B-LOC	O	-	0	178	664	2537	2573
5	Jekateri	I-LOC	O	-	0	178	664	2537	2573
6	-	O	O	-	0	178	664	2537	2573
