No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
11	werden	O	O	-	0	670	1076	1448	1482
12	,	O	O	-	0	670	1076	1448	1482
13	solange	O	O	-	0	670	1076	1448	1482
14	ein	O	O	-	0	670	1076	1448	1482
15	Mindestreinertrag	O	O	-	0	670	1076	1448	1482
16	von	O	O	-	0	670	1076	1470	1506
17	10	O	O	-	0	670	1076	1470	1506
18	S	O	O	-	0	670	1076	1470	1506
19	des	O	O	-	0	670	1076	1470	1506
20	Stammkapitals	O	O	-	0	670	1076	1470	1506
21	jährlich	O	O	-	0	670	1076	1470	1506
22	erzielt	O	O	-	0	670	1078	1494	1527
23	wird	O	O	-	0	670	1078	1494	1527
24	.	O	O	-	0	670	1078	1494	1527
0	Geschäftsführer	O	O	-	0	670	1078	1494	1527
1	sing	O	O	-	0	670	1078	1494	1527
2	Redakteur	O	O	-	0	670	1078	1519	1552
3	G	B-PER	O	-	0	670	1078	1519	1552
4	.	O	O	-	0	670	1078	1519	1552
5	E	B-PER	O	-	0	670	1078	1519	1552
6	.	O	O	-	0	670	1078	1519	1552
7	Franz	B-PER	O	-	0	670	1078	1519	1552
8	Stakemanr	I-PER	O	-	0	670	1078	1519	1552
9	und	O	O	-	0	673	1081	1541	1575
10	Betriebsleiter	O	O	-	0	673	1081	1541	1575
11	Reinhold	B-PER	O	-	0	673	1081	1541	1575
12	Kalmus	I-PER	O	-	0	673	1081	1541	1575
13	,	O	O	-	0	673	1081	1541	1575
14	beide	O	O	-	0	673	1081	1564	1599
15	in	O	O	-	0	673	1081	1564	1599
16	Cöpenick	B-LOC	O	-	0	673	1081	1564	1599
17	.	O	O	-	0	673	1081	1564	1599
0	Die	O	O	-	0	673	1081	1564	1599
1	Gesellschaft	O	O	-	0	673	1081	1564	1599
2	wird	O	O	-	0	673	1081	1587	1623
3	,	O	O	-	0	673	1081	1587	1623
4	wenn	O	O	-	0	673	1081	1587	1623
5	ein	O	O	-	0	673	1081	1587	1623
6	Geschäftsführer	O	O	-	0	673	1081	1587	1623
7	bestell	O	O	-	0	673	1081	1587	1623
8	ist	O	O	-	0	673	1081	1611	1647
9	,	O	O	-	0	673	1081	1611	1647
10	durch	O	O	-	0	673	1081	1611	1647
11	diesen	O	O	-	0	673	1081	1611	1647
12	vertreten	O	O	-	0	673	1081	1611	1647
13	.	O	O	-	0	673	1081	1611	1647
0	Sind	O	O	-	0	673	1081	1611	1647
1	mehrere	O	O	-	0	673	1081	1611	1647
2	Geschäftsführer	O	O	-	0	675	1081	1634	1669
3	bestellt	O	O	-	0	675	1081	1634	1669
4	,	O	O	-	0	675	1081	1634	1669
5	so	O	O	-	0	675	1081	1634	1669
6	wird	O	O	-	0	675	1081	1634	1669
7	sie	O	O	-	0	675	1081	1634	1669
8	durch	O	O	-	0	675	1081	1657	1692
9	zwei	O	O	-	0	675	1081	1657	1692
10	derselben	O	O	-	0	675	1081	1657	1692
11	oder	O	O	-	0	675	1081	1657	1692
12	durch	O	O	-	0	675	1081	1657	1692
13	einen	O	O	-	0	675	1081	1680	1716
14	Geschäftsführer	O	O	-	0	675	1081	1680	1716
15	in	O	O	-	0	675	1081	1680	1716
16	Gemein	O	O	-	0	675	1081	1680	1716
17	-	O	O	-	0	675	1081	1680	1716
18	schaft	O	O	-	0	675	1081	1704	1739
19	mit	O	O	-	0	675	1081	1704	1739
20	einem	O	O	-	0	675	1081	1704	1739
21	Prokuristen	O	O	-	0	675	1081	1704	1739
22	oder	O	O	-	0	675	1081	1704	1739
23	durch	O	O	-	0	675	1045	1728	1758
24	zwei	O	O	-	0	675	1045	1728	1758
25	Prokuristen	O	O	-	0	675	1045	1728	1758
26	vertreten	O	O	-	0	675	1045	1728	1758
27	.	O	O	-	0	675	1045	1728	1758
0	Von	O	O	-	0	699	1083	1754	1784
1	den	O	O	-	0	699	1083	1754	1784
2	Gesellschaftern	O	O	-	0	699	1083	1754	1784
3	bringen	O	O	-	0	699	1083	1754	1784
4	Ernst	B-PER	O	-	0	675	1083	1775	1809
5	Rubien	I-PER	O	-	0	675	1083	1775	1809
6	als	O	O	-	0	675	1083	1775	1809
7	Sacheinlage	O	O	-	0	675	1083	1775	1809
8	das	O	O	-	0	675	1083	1775	1809
9	von	O	O	-	0	675	1083	1775	1809
10	ihm	O	O	-	0	678	1083	1797	1832
11	bisher	O	O	-	0	678	1083	1797	1832
12	unter	O	O	-	0	678	1083	1797	1832
13	der	O	O	-	0	678	1083	1797	1832
14	Firma	O	O	-	0	678	1083	1797	1832
15	„	O	O	-	0	678	1083	1797	1832
16	Buch	O	O	-	0	678	1083	1797	1832
17	-	O	O	-	0	678	1083	1797	1832
18	druckerei	O	O	-	0	678	1083	1821	1855
19	Ernst	B-ORG	O	-	0	678	1083	1821	1855
20	Rubien	I-ORG	O	-	0	678	1083	1821	1855
21	,	I-ORG	O	-	0	678	1083	1821	1855
22	Verlag	I-ORG	O	-	0	678	1083	1821	1855
23	des	O	O	-	0	678	1083	1821	1855
24	Cöpenicker	B-ORG	O	-	0	678	1083	1844	1879
25	Tageblatts	I-ORG	O	-	0	678	1083	1844	1879
26	in	O	O	-	0	678	1083	1844	1879
27	Cöpenick	B-LOC	O	-	0	678	1083	1844	1879
28	“	O	O	-	0	678	1083	1844	1879
29	be	O	O	-	0	678	1083	1844	1879
30	-	O	O	-	0	678	1083	1844	1879
31	triebene	O	O	-	0	678	1086	1868	1902
32	Buchdruckereiunternehmen	O	O	-	0	678	1086	1868	1902
33	mit	O	O	-	0	675	1086	1890	1926
34	Zeitungsverlag	O	O	-	0	675	1086	1890	1926
35	nebst	O	O	-	0	675	1086	1890	1926
36	fertigen	O	O	-	0	675	1086	1890	1926
37	und	O	O	-	0	675	1086	1890	1926
38	halbfertigen	O	O	-	0	675	1086	1914	1949
39	Waren	O	O	-	0	675	1086	1914	1949
40	und	O	O	-	0	675	1086	1914	1949
41	Papiervorräten	O	O	-	0	675	1086	1914	1949
42	ohne	O	O	-	0	675	1086	1938	1972
43	Aktiven	O	O	-	0	675	1086	1938	1972
44	und	O	O	-	0	675	1086	1938	1972
45	Passiven	O	O	-	0	675	1086	1938	1972
46	nach	O	O	-	0	675	1086	1938	1972
47	dem	O	O	-	0	675	1086	1938	1972
48	vom	O	O	-	0	1033	1086	1962	1989
49	Stande	O	O	-	0	678	1039	1962	1995
50	der	O	O	-	0	678	1039	1962	1995
51	Abschlussbilanz	O	O	-	0	678	1039	1962	1995
52	30	O	O	-	0	678	1086	1986	2019
53	.	O	O	-	0	678	1086	1986	2019
54	April	O	O	-	0	678	1086	1986	2019
55	1907	O	O	-	0	678	1086	1986	2019
56	im	O	O	-	0	678	1086	1986	2019
57	Gesamtwerte	O	O	-	0	678	1086	1986	2019
58	von	O	O	-	0	678	1086	1986	2019
59	21	O	O	-	0	678	1086	2008	2041
60	400	O	O	-	0	678	1086	2008	2041
61	ℳ	O	O	-	0	678	1086	2008	2041
62	,	O	O	-	0	678	1086	2008	2041
63	Frau	O	O	-	0	678	1086	2008	2041
64	Bertha	B-PER	O	-	0	678	1086	2008	2041
65	Rubien	I-PER	O	-	0	678	1086	2008	2041
66	als	O	O	-	0	678	1086	2008	2041
67	Sacheinlage	O	O	-	0	678	1086	2032	2065
68	die	O	O	-	0	678	1086	2032	2065
69	Einrichtung	O	O	-	0	678	1086	2032	2065
70	der	O	O	-	0	678	1086	2032	2065
71	Buch	O	O	-	0	678	1086	2032	2065
72	-	O	O	-	0	678	1086	2032	2065
73	druckerei	O	O	-	0	678	1083	2055	2088
74	,	O	O	-	0	678	1083	2055	2088
75	nämlich	O	O	-	0	678	1083	2055	2088
76	Maschinen	O	O	-	0	678	1083	2055	2088
77	und	O	O	-	0	678	1083	2055	2088
78	das	O	O	-	0	678	1083	2055	2088
79	Inventar	O	O	-	0	680	1083	2079	2112
80	,	O	O	-	0	680	1083	2079	2112
81	im	O	O	-	0	680	1083	2079	2112
82	Gesamtwerte	O	O	-	0	680	1083	2079	2112
83	von	O	O	-	0	680	1083	2079	2112
84	30	O	O	-	0	680	1083	2079	2112
85	000	O	O	-	0	680	1083	2079	2112
86	.	O	O	-	0	680	1083	2079	2112
87	ℳ	O	O	-	0	680	1083	2079	2112
88	(	O	O	-	0	983	1071	2102	2130
89	20009	O	O	-	0	983	1071	2102	2130
90	)	O	O	-	0	983	1071	2102	2130
91	in	O	O	-	0	680	936	2105	2133
92	die	O	O	-	0	680	936	2105	2133
93	Gesellschaft	O	O	-	0	680	936	2105	2133
94	ein	O	O	-	0	680	936	2105	2133
95	.	O	O	-	0	680	936	2105	2133
0	Cöpenick	B-LOC	O	-	0	704	1054	2126	2160
1	,	O	O	-	0	704	1054	2126	2160
2	den	O	O	-	0	704	1054	2126	2160
3	27	O	O	-	0	704	1054	2126	2160
4	.	O	O	-	0	704	1054	2126	2160
5	Juni	O	O	-	0	704	1054	2126	2160
6	1907	O	O	-	0	704	1054	2126	2160
7	.	O	O	-	0	704	1054	2126	2160
0	Königl	O	O	-	0	680	1083	2152	2183
1	.	O	O	-	0	680	1083	2152	2183
0	Amtsgericht	O	O	-	0	680	1083	2152	2183
1	,	O	O	-	0	680	1083	2152	2183
2	Abt	O	O	-	0	680	1083	2152	2183
3	.	O	O	-	0	680	1083	2152	2183
0	6	O	O	-	0	680	1083	2152	2183
1	a	O	O	-	0	680	1083	2152	2183
2	.	O	O	-	0	680	1083	2152	2183
3	Bekanntmachung	O	O	-	0	706	1057	2222	2255
4	.	O	O	-	0	706	1057	2222	2255
0	In	O	O	-	0	704	1086	2250	2282
1	unser	O	O	-	0	704	1086	2250	2282
2	Handelsregister	O	O	-	0	704	1086	2250	2282
3	Abteilung	O	O	-	0	704	1086	2250	2282
4	B	O	O	-	0	704	1086	2250	2282
5	.	O	O	-	0	704	1086	2250	2282
6	No	O	O	-	0	682	1086	2272	2304
7	.	O	O	-	0	682	1086	2272	2304
0	6	O	O	-	0	682	1086	2272	2304
1	ist	O	O	-	0	682	1086	2272	2304
2	bei	O	O	-	0	682	1086	2272	2304
3	der	O	O	-	0	682	1086	2272	2304
4	Belgard	B-ORG	O	-	0	682	1086	2272	2304
5	'	O	O	-	0	682	1086	2272	2304
6	ner	O	O	-	0	682	1086	2272	2304
7	Dampfbierbrauerei	B-ORG	O	-	0	682	1088	2296	2328
8	Aktien	I-ORG	O	-	0	682	1088	2296	2328
9	-	O	O	-	0	682	1088	2296	2328
10	Gesellschaft	O	O	-	0	682	1086	2319	2351
11	vorm	O	O	-	0	682	1086	2319	2351
12	.	O	O	-	0	682	1086	2319	2351
0	Nocske	B-PER	O	-	0	682	1086	2319	2351
1	&	B-ORG	O	-	0	682	1086	2343	2376
2	Kittelmann	I-ORG	O	-	0	682	1086	2343	2376
3	folgendes	O	O	-	0	682	1086	2343	2376
4	einge	O	O	-	0	682	1086	2343	2376
5	-	O	O	-	0	682	1086	2343	2376
6	[	O	O	-	0	986	1071	2366	2394
7	20007	O	O	-	0	986	1071	2366	2394
8	)	O	O	-	0	986	1071	2366	2394
9	tragen	O	O	-	0	680	853	2370	2397
10	worden	O	O	-	0	680	853	2370	2397
11	:	O	O	-	0	680	853	2370	2397
12	Dem	O	O	-	0	704	1086	2390	2421
13	Kaufmann	O	O	-	0	704	1086	2390	2421
14	Eduard	B-PER	O	-	0	704	1086	2390	2421
15	Dallach	I-PER	O	-	0	704	1086	2390	2421
16	ir	O	O	-	0	704	1086	2390	2421
17	Belgard	B-ORG	O	-	0	680	1057	2413	2445
18	a	O	O	-	0	680	1057	2413	2445
19	.	O	O	-	0	680	1057	2413	2445
20	/	O	O	-	0	680	1057	2413	2445
21	P	O	O	-	0	680	1057	2413	2445
22	.	O	O	-	0	680	1057	2413	2445
23	ist	O	O	-	0	680	1057	2413	2445
24	Prokura	O	O	-	0	680	1057	2413	2445
25	erteilt	O	O	-	0	680	1057	2413	2445
26	.	O	O	-	0	680	1057	2413	2445
0	Belgard	B-PER	O	-	0	706	1044	2437	2468
1	,	O	O	-	0	706	1044	2437	2468
2	den	O	O	-	0	706	1044	2437	2468
3	26	O	O	-	0	706	1044	2437	2468
4	.	O	O	-	0	706	1044	2437	2468
5	Juni	O	O	-	0	706	1044	2437	2468
6	1907	O	O	-	0	706	1044	2437	2468
7	.	O	O	-	0	706	1044	2437	2468
0	Königliches	O	O	-	0	706	1064	2462	2495
1	Amtsgericht	O	O	-	0	706	1064	2462	2495
2	in	O	O	-	0	704	1090	2536	2568
3	das	O	O	-	0	704	1090	2536	2568
4	Handelsregister	O	O	-	0	704	1090	2536	2568
5	Abteilung	O	O	-	0	704	1090	2536	2568
6	A	O	O	-	0	704	1090	2536	2568
7	ist	O	O	-	0	682	1090	2560	2592
8	bei	O	O	-	0	682	1090	2560	2592
9	der	O	O	-	0	682	1090	2560	2592
10	unter	O	O	-	0	682	1090	2560	2592
11	No	O	O	-	0	682	1090	2560	2592
12	.	O	O	-	0	682	1090	2560	2592
0	1	O	O	-	0	682	1090	2560	2592
1	einge	O	O	-	0	682	1090	2560	2592
2	-	O	O	-	0	682	1090	2560	2592
3	tragenen	O	O	-	0	682	1088	2583	2617
4	offenen	O	O	-	0	682	1088	2583	2617
5	Handelsgesellschaft	O	O	-	0	682	1088	2583	2617
6	C	B-ORG	O	-	0	682	1088	2607	2639
7	.	O	O	-	0	682	1088	2607	2639
8	Ploschke	B-ORG	O	-	0	682	1088	2607	2639
9	,	O	O	-	0	682	1088	2607	2639
10	Namslau	B-LOC	O	-	0	682	1088	2607	2639
11	,	O	O	-	0	682	1088	2607	2639
12	heute	O	O	-	0	682	1088	2607	2639
13	eingetragen	O	O	-	0	682	1090	2630	2664
14	worden	O	O	-	0	682	1090	2630	2664
15	,	O	O	-	0	682	1090	2630	2664
16	dass	O	O	-	0	682	1090	2630	2664
17	die	O	O	-	0	682	1090	2630	2664
18	Handels	O	O	-	0	682	1090	2630	2664
19	-	O	O	-	0	682	1090	2630	2664
20	gesellschaft	O	O	-	0	682	1090	2654	2687
21	aufgelöst	O	O	-	0	682	1090	2654	2687
22	und	O	O	-	0	682	1090	2654	2687
23	der	O	O	-	0	682	1090	2654	2687
24	bis	O	O	-	0	682	1090	2654	2687
25	-	O	O	-	0	682	1090	2654	2687
26	herige	O	O	-	0	682	1088	2676	2711
27	Gesellschafter	O	O	-	0	682	1088	2676	2711
28	Kaufmann	O	O	-	0	682	1088	2676	2711
29	Erich	B-PER	O	-	0	682	1088	2676	2711
30	Ploschke	I-PER	O	-	0	682	1088	2700	2732
31	in	O	O	-	0	682	1088	2700	2732
32	Namslau	B-LOC	O	-	0	682	1088	2700	2732
33	der	O	O	-	0	682	1088	2700	2732
34	alleinige	O	O	-	0	682	1088	2700	2732
35	[	O	O	-	0	1012	1088	2724	2751
36	20017	O	O	-	0	1012	1088	2724	2751
37	Inhaber	O	O	-	0	682	932	2726	2754
38	der	O	O	-	0	682	932	2726	2754
39	Firma	O	O	-	0	682	932	2726	2754
40	ist	O	O	-	0	682	932	2726	2754
41	.	O	O	-	0	682	932	2726	2754
0	Namslau	B-LOC	O	-	0	706	1058	2746	2778
1	,	O	O	-	0	706	1058	2746	2778
2	den	O	O	-	0	706	1058	2746	2778
3	28	O	O	-	0	706	1058	2746	2778
4	.	O	O	-	0	706	1058	2746	2778
5	Juni	O	O	-	0	706	1058	2746	2778
6	1907	O	O	-	0	706	1058	2746	2778
7	.	O	O	-	0	706	1058	2746	2778
0	Königliches	O	O	-	0	706	1069	2773	2805
1	Amtsgericht	O	O	-	0	706	1069	2773	2805
2	.	O	O	-	0	706	1069	2773	2805
0	Im	O	O	-	0	704	1088	2841	2873
1	Handelsregister	O	O	-	0	704	1088	2841	2873
2	Abteilung	O	O	-	0	704	1088	2841	2873
3	A	O	O	-	0	704	1088	2841	2873
4	is	O	O	-	0	704	1088	2841	2873
5	unter	O	O	-	0	682	1090	2863	2897
6	No	O	O	-	0	682	1090	2863	2897
7	.	O	O	-	0	682	1090	2863	2897
0	369	O	O	-	0	682	1090	2863	2897
1	die	O	O	-	0	682	1090	2863	2897
2	Firma	O	O	-	0	682	1090	2863	2897
3	Sichsi	B-ORG	O	-	0	682	1090	2863	2897
4	-	O	O	-	0	682	1090	2863	2897
5	sche	O	O	-	0	682	1090	2886	2921
6	Kinderwagen	B-ORG	O	-	0	682	1090	2886	2921
7	-	O	O	-	0	682	1090	2886	2921
8	und	B-ORG	O	-	0	682	1090	2886	2921
