No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
26	Lübecker	B-LOC	O	-	0	44	228	762	795
27	Maschinen	O	O	-	0	44	228	762	795
28	Lüneburger	B-LOC	O	-	0	44	230	785	818
29	Wachsbl	O	O	-	0	44	230	785	818
30	.	O	O	-	0	44	230	785	818
0	Märk	B-LOC	O	-	0	46	228	808	842
1	.	O	O	-	0	46	228	808	842
2	-	O	O	-	0	46	228	808	842
3	Westl	O	O	-	0	46	228	808	842
4	.	O	O	-	0	46	228	808	842
5	Bergw	O	O	-	0	46	228	808	842
6	Magdeb	B-LOC	O	-	0	46	219	832	868
7	.	O	O	-	0	46	219	832	868
0	Allg	B-ORG	O	-	0	46	219	832	868
1	.	I-ORG	O	-	0	46	219	832	868
2	Gas	I-ORG	O	-	0	46	219	832	868
3	Baubank	I-ORG	O	-	0	120	212	855	887
4	do	O	O	-	0	54	92	858	888
5	.	O	O	-	0	54	92	858	888
6	Bergwerk	O	O	-	0	120	222	878	912
7	d0	O	O	-	0	54	93	881	912
8	-	O	O	-	0	54	93	881	912
9	do	O	O	-	0	131	230	902	934
10	.	O	O	-	0	131	230	902	934
11	St	O	O	-	0	131	230	902	934
12	.	O	O	-	0	131	230	902	934
13	-	O	O	-	0	131	230	902	934
14	Pr	O	O	-	0	131	230	902	934
15	.	O	O	-	0	131	230	902	934
16	40	O	O	-	0	56	94	904	935
17	.	O	O	-	0	56	94	904	935
18	Mühlen	O	O	-	0	122	211	924	957
19	.	O	O	-	0	122	211	924	957
20	do	O	O	-	0	56	94	927	958
21	.	O	O	-	0	56	94	927	958
22	Malmedie	O	O	-	0	48	236	948	982
23	kCo	O	O	-	0	48	236	948	982
24	.	O	O	-	0	48	236	948	982
25	,	O	O	-	0	48	236	948	982
26	Masch	B-ORG	O	-	0	48	236	948	982
27	Mannh	I-ORG	O	-	0	48	236	972	1006
28	.	I-ORG	O	-	0	48	236	972	1006
29	-	O	O	-	0	48	236	972	1006
30	Rheinau	B-LOC	O	-	0	48	236	972	1006
31	i	I-LOC	O	-	0	48	236	972	1006
32	.	O	O	-	0	48	236	972	1006
33	L	B-LOC	O	-	0	48	236	972	1006
34	.	O	O	-	0	48	236	972	1006
35	Marie	B-ORG	O	-	0	48	236	996	1030
36	,	O	O	-	0	48	236	996	1030
37	cons	O	O	-	0	48	236	996	1030
38	.	O	O	-	0	48	236	996	1030
0	Bgw	O	O	-	0	48	236	996	1030
1	.	O	O	-	0	48	236	996	1030
2	abg	O	O	-	0	48	236	996	1030
3	.	O	O	-	0	48	236	996	1030
4	Marienh	B-LOC	O	-	0	50	236	1020	1052
5	.	O	O	-	0	50	236	1020	1052
6	b	O	O	-	0	50	236	1020	1052
7	.	O	O	-	0	50	236	1020	1052
8	Kotzenau	B-ORG	O	-	0	50	236	1020	1052
9	Masch	I-ORG	O	-	0	50	234	1043	1076
10	-	O	O	-	0	50	234	1043	1076
11	Fabr	O	O	-	0	50	234	1043	1076
12	.	O	O	-	0	50	234	1043	1076
0	Baum	B-PER	O	-	0	50	234	1043	1076
1	Breuer	I-PER	O	-	0	169	238	1066	1097
2	do	O	O	-	0	123	161	1067	1098
3	.	O	O	-	0	123	161	1067	1098
4	40	O	O	-	0	58	97	1068	1099
5	.	O	O	-	0	58	97	1068	1099
6	Buckau	B-LOC	O	-	0	170	240	1089	1121
7	do	O	O	-	0	123	161	1090	1121
8	.	O	O	-	0	123	161	1090	1121
9	do	O	O	-	0	60	98	1091	1121
10	.	O	O	-	0	60	98	1091	1121
11	Kappel	B-PER	O	-	0	169	240	1112	1145
12	40	O	O	-	0	122	161	1113	1145
13	-	O	O	-	0	122	161	1113	1145
14	do	O	O	-	0	60	98	1115	1145
15	.	O	O	-	0	60	98	1115	1145
16	Masch	O	O	-	0	52	240	1136	1170
17	.	O	O	-	0	52	240	1136	1170
18	u	O	O	-	0	52	240	1136	1170
19	.	O	O	-	0	52	240	1136	1170
20	Arm	O	O	-	0	52	240	1136	1170
21	.	O	O	-	0	52	240	1136	1170
0	Strube	O	O	-	0	52	240	1136	1170
1	Massener	O	O	-	0	52	240	1160	1193
2	Bergbau	O	O	-	0	52	240	1160	1193
3	.	O	O	-	0	52	240	1160	1193
0	Mechan	B-PER	O	-	0	54	242	1183	1217
1	.	O	O	-	0	54	242	1183	1217
0	Web	O	O	-	0	54	242	1183	1217
1	.	O	O	-	0	54	242	1183	1217
0	Linden	B-LOC	O	-	0	54	242	1183	1217
1	do	O	O	-	0	126	240	1207	1238
2	.	O	O	-	0	126	240	1207	1238
3	Sorau	B-LOC	O	-	0	126	240	1207	1238
4	.	O	O	-	0	126	240	1207	1238
5	do	O	O	-	0	63	101	1209	1240
6	.	O	O	-	0	63	101	1209	1240
7	do	O	O	-	0	126	242	1230	1261
8	.	O	O	-	0	126	242	1230	1261
9	Zittau	B-LOC	O	-	0	126	242	1230	1261
10	.	O	O	-	0	126	242	1230	1261
11	do	O	O	-	0	63	102	1232	1262
12	.	O	O	-	0	63	102	1232	1262
13	Mechernicher	B-LOC	O	-	0	56	242	1254	1286
14	Bergw	I-LOC	O	-	0	56	242	1254	1286
15	.	O	O	-	0	56	242	1254	1286
0	Meggener	B-LOC	O	-	0	56	244	1277	1312
1	Walzwerk	B-ORG	O	-	0	56	244	1277	1312
2	Mendé	B-ORG	O	-	0	56	244	1299	1334
3	Schwerte	I-ORG	O	-	0	56	244	1299	1334
4	St	I-ORG	O	-	0	56	244	1299	1334
5	.	I-ORG	O	-	0	56	244	1299	1334
6	P	I-ORG	O	-	0	56	244	1299	1334
7	Mercur	B-LOC	O	-	0	56	244	1324	1356
8	Wollwaaren	O	O	-	0	56	244	1324	1356
9	Milowicer	B-LOC	O	-	0	56	232	1347	1379
10	Eisenw	B-ORG	O	-	0	56	232	1347	1379
11	.	I-ORG	O	-	0	56	232	1347	1379
0	Mix	B-ORG	O	-	0	56	238	1370	1404
1	&	I-ORG	O	-	0	56	238	1370	1404
2	Genest	I-ORG	O	-	0	56	238	1370	1404
3	Teleph	I-ORG	O	-	0	56	238	1370	1404
4	Müllhelmer	I-ORG	O	-	0	58	233	1394	1427
5	Bergw	B-LOC	O	-	0	58	233	1394	1427
6	.	O	O	-	0	58	233	1394	1427
0	Müller	B-ORG	O	-	0	58	244	1417	1450
1	Gummifabrik	O	O	-	0	58	244	1417	1450
2	Müller	B-ORG	O	-	0	58	223	1442	1475
3	Speisefett	O	O	-	0	58	223	1442	1475
4	Nähmaschinen	O	O	-	0	60	244	1463	1498
5	Koch	O	O	-	0	60	244	1463	1498
6	Nauh	O	O	-	0	60	246	1487	1522
7	.	O	O	-	0	60	246	1487	1522
8	säuref	O	O	-	0	60	246	1487	1522
9	.	O	O	-	0	60	246	1487	1522
0	Prod	O	O	-	0	60	246	1487	1522
1	.	O	O	-	0	60	246	1487	1522
2	.	O	O	-	0	60	246	1487	1522
0	Neptun	B-PER	O	-	0	60	246	1511	1546
1	,	O	O	-	0	60	246	1511	1546
2	Schiffswerft	O	O	-	0	60	246	1511	1546
3	Neu	B-LOC	O	-	0	60	246	1535	1569
4	-	O	O	-	0	60	246	1535	1569
5	Bellevue	O	O	-	0	60	246	1535	1569
6	i	O	O	-	0	60	246	1535	1569
7	.	O	O	-	0	60	246	1535	1569
8	Liq	O	O	-	0	60	246	1535	1569
9	.	O	O	-	0	60	246	1535	1569
0	Neue	O	O	-	0	60	246	1559	1591
1	Boden	O	O	-	0	60	246	1559	1591
2	-	O	O	-	0	60	246	1559	1591
3	Act	O	O	-	0	60	246	1559	1591
4	.	O	O	-	0	60	246	1559	1591
5	-	O	O	-	0	60	246	1559	1591
6	Ges	O	O	-	0	60	246	1559	1591
7	.	O	O	-	0	60	246	1559	1591
8	Neue	O	O	-	0	60	248	1582	1615
9	Gas	O	O	-	0	60	248	1582	1615
10	-	O	O	-	0	60	248	1582	1615
11	A	O	O	-	0	60	248	1582	1615
12	.	O	O	-	0	60	248	1582	1615
13	-	O	O	-	0	60	248	1582	1615
14	G	O	O	-	0	60	248	1582	1615
15	.	O	O	-	0	60	248	1582	1615
16	abg	O	O	-	0	60	248	1582	1615
17	.	O	O	-	0	60	248	1582	1615
18	Neue	O	O	-	0	62	250	1605	1638
19	Oberlaus	B-LOC	O	-	0	62	250	1605	1638
20	.	O	O	-	0	62	250	1605	1638
21	Glas	O	O	-	0	62	250	1605	1638
22	Neue	O	O	-	0	62	248	1629	1663
23	Photogr	O	O	-	0	62	248	1629	1663
24	.	O	O	-	0	62	248	1629	1663
0	Ges	B-ORG	O	-	0	62	248	1629	1663
1	.	O	O	-	0	62	248	1629	1663
2	Neu	B-ORG	O	-	0	64	223	1653	1685
3	-	O	O	-	0	64	223	1653	1685
4	Grunewald	O	O	-	0	64	223	1653	1685
5	Neuss	B-ORG	O	-	0	64	248	1675	1709
6	,	O	O	-	0	64	248	1675	1709
7	Wag	O	O	-	0	64	248	1675	1709
8	.	O	O	-	0	64	248	1675	1709
9	i	O	O	-	0	64	248	1675	1709
10	.	O	O	-	0	64	248	1675	1709
11	Liqu	O	O	-	0	64	248	1675	1709
12	.	O	O	-	0	64	248	1675	1709
0	Neu	B-LOC	O	-	0	64	199	1700	1728
1	-	O	O	-	0	64	199	1700	1728
2	Westend	O	O	-	0	64	199	1700	1728
3	.	O	O	-	0	64	199	1700	1728
4	1v	O	O	-	0	400	432	1132	1160
5	9	O	O	-	0	408	432	1160	1184
6	39	O	O	-	0	412	438	1204	1228
7	M	O	O	-	0	416	436	1230	1254
8	12	O	O	-	0	412	442	1324	1349
9	d0	O	O	-	0	408	436	1372	1396
10	.	O	O	-	0	408	436	1372	1396
0	O	O	O	-	0	408	434	1394	1420
1	7	O	O	-	0	410	436	1420	1446
2	O	O	O	-	0	412	436	1442	1466
3	100	O	O	-	0	412	438	1466	1492
4	200	O	O	-	0	446	527	390	429
5	₰	O	O	-	0	446	527	390	429
6	1000	O	O	-	0	436	528	420	460
7	ℳ	O	O	-	0	436	528	420	460
8	1000	O	O	-	0	432	532	450	482
9	.	O	O	-	0	432	532	450	482
10	500	O	O	-	0	432	532	450	482
11	.	O	O	-	0	432	532	450	482
12	ℳ0	O	O	-	0	432	532	450	482
13	1000	O	O	-	0	436	530	473	505
14	ℳ	O	O	-	0	436	530	473	505
15	1000	O	O	-	0	436	530	497	530
16	ℳ	O	O	-	0	436	530	497	530
17	600	O	O	-	0	430	530	520	552
18	.	O	O	-	0	430	530	520	552
19	300	O	O	-	0	430	530	520	552
20	ℳ	O	O	-	0	430	530	520	552
21	600	O	O	-	0	448	530	543	576
22	ℳ	O	O	-	0	448	530	543	576
23	200	O	O	-	0	447	525	567	599
24	f	O	O	-	0	447	525	567	599
25	.	O	O	-	0	447	525	567	599
26	262	O	O	-	0	534	646	585	620
27	,	O	O	-	0	534	646	585	620
28	50	O	O	-	0	534	646	585	620
29	bz	O	O	-	0	534	646	585	620
30	B	O	O	-	0	534	646	585	620
31	1000	O	O	-	0	442	532	590	623
32	ℳ	O	O	-	0	442	532	590	623
33	244	O	O	-	0	534	626	612	644
34	bz	O	O	-	0	534	626	612	644
35	G	O	O	-	0	534	626	612	644
36	.	O	O	-	0	534	626	612	644
37	000	O	O	-	0	438	534	615	646
38	.	O	O	-	0	438	534	615	646
39	600	O	O	-	0	438	534	615	646
40	ℳ	O	O	-	0	438	534	615	646
41	1226	O	O	-	0	536	604	635	667
42	1000	O	O	-	0	442	534	637	671
43	ℳ	O	O	-	0	442	534	637	671
44	31	O	O	-	0	543	648	658	691
45	,	O	O	-	0	543	648	658	691
46	50	O	O	-	0	543	648	658	691
47	bz	O	O	-	0	543	648	658	691
48	G	O	O	-	0	543	648	658	691
49	300	O	O	-	0	450	534	660	692
50	ℳ	O	O	-	0	450	534	660	692
51	81	O	O	-	0	543	648	680	714
52	,	O	O	-	0	543	648	680	714
53	75	O	O	-	0	543	648	680	714
54	bz	O	O	-	0	543	648	680	714
55	G	O	O	-	0	543	648	680	714
56	1000	O	O	-	0	444	534	683	717
57	ℳ	O	O	-	0	444	534	683	717
58	93	O	O	-	0	543	648	704	737
59	,	O	O	-	0	543	648	704	737
60	25	O	O	-	0	543	648	704	737
61	bz	O	O	-	0	543	648	704	737
62	G	O	O	-	0	543	648	704	737
63	300	O	O	-	0	451	534	707	739
64	ℳ	O	O	-	0	451	534	707	739
65	122	O	O	-	0	540	604	727	760
66	B	O	O	-	0	540	604	727	760
67	1000	O	O	-	0	444	534	729	763
68	ℳ	O	O	-	0	444	534	729	763
69	235	O	O	-	0	538	648	750	784
70	,	O	O	-	0	538	648	750	784
71	25	O	O	-	0	538	648	750	784
72	bz	O	O	-	0	538	648	750	784
73	G	O	O	-	0	538	648	750	784
74	1000	O	O	-	0	444	536	754	786
75	ℳ	O	O	-	0	444	536	754	786
76	106	O	O	-	0	538	605	774	807
77	G	O	O	-	0	538	605	774	807
78	1000	O	O	-	0	444	536	777	811
79	ℳ	O	O	-	0	444	536	777	811
80	134	O	O	-	0	540	626	795	831
81	,	O	O	-	0	540	626	795	831
82	50	O	O	-	0	540	626	795	831
83	G	O	O	-	0	540	626	795	831
84	4200	O	O	-	0	438	539	801	834
85	.	O	O	-	0	438	539	801	834
86	600	O	O	-	0	438	539	801	834
87	ℳ	O	O	-	0	438	539	801	834
88	125	O	O	-	0	540	628	821	854
89	,	O	O	-	0	540	628	821	854
90	75	O	O	-	0	540	628	821	854
91	G	O	O	-	0	540	628	821	854
92	300	O	O	-	0	453	538	824	857
93	ℳ	O	O	-	0	453	538	824	857
94	81	O	O	-	0	546	628	845	877
95	,	O	O	-	0	546	628	845	877
96	50	O	O	-	0	546	628	845	877
97	G	O	O	-	0	546	628	845	877
98	200	O	O	-	0	442	541	847	880
99	.	O	O	-	0	442	541	847	880
100	300	O	O	-	0	442	541	847	880
101	ℳ	O	O	-	0	442	541	847	880
102	[	O	O	-	0	538	608	867	901
103	509	O	O	-	0	538	608	867	901
104	G	O	O	-	0	538	608	867	901
105	100	O	O	-	0	458	539	871	904
106	₰	O	O	-	0	458	539	871	904
107	5509	O	O	-	0	538	608	891	924
108	G6	O	O	-	0	538	608	891	924
109	100	O	O	-	0	456	511	895	926
110	R	O	O	-	0	500	539	894	928
111	124	O	O	-	0	540	628	911	947
112	,	O	O	-	0	540	628	911	947
113	50	O	O	-	0	540	628	911	947
114	G	O	O	-	0	540	628	911	947
115	1000	O	O	-	0	450	511	917	950
116	ℳ	O	O	-	0	500	539	917	950
117	116	O	O	-	0	541	630	938	973
118	,	O	O	-	0	541	630	938	973
119	75	O	O	-	0	541	630	938	973
120	G	O	O	-	0	541	630	938	973
121	1000	O	O	-	0	448	540	941	973
122	ℳ	O	O	-	0	448	540	941	973
123	1000ℳ	O	O	-	0	450	542	965	997
124	*	O	O	-	0	450	542	965	997
125	)	O	O	-	0	450	542	965	997
126	103bz	O	O	-	0	542	632	983	1018
127	G	O	O	-	0	542	632	983	1018
128	300	O	O	-	0	457	541	988	1021
129	ℳ	O	O	-	0	457	541	988	1021
130	109	O	O	-	0	543	634	1009	1042
131	,	O	O	-	0	543	634	1009	1042
132	60	O	O	-	0	543	634	1009	1042
133	bz	O	O	-	0	543	634	1009	1042
134	200	O	O	-	0	444	545	1011	1043
135	.	O	O	-	0	444	545	1011	1043
136	600	O	O	-	0	444	545	1011	1043
137	ℳ	O	O	-	0	444	545	1011	1043
138	125	O	O	-	0	543	634	1032	1064
139	bz	O	O	-	0	543	634	1032	1064
140	G	O	O	-	0	543	634	1032	1064
141	.	O	O	-	0	543	634	1032	1064
142	1000	O	O	-	0	450	542	1034	1067
143	ℳ	O	O	-	0	450	542	1034	1067
144	111	O	O	-	0	543	632	1055	1088
145	,	O	O	-	0	543	632	1055	1088
146	50	O	O	-	0	543	632	1055	1088
147	G	O	O	-	0	543	632	1055	1088
148	1000	O	O	-	0	450	544	1058	1092
149	ℳ	O	O	-	0	450	544	1058	1092
150	113	O	O	-	0	544	632	1078	1111
151	,	O	O	-	0	544	632	1078	1111
152	256	O	O	-	0	544	632	1078	1111
153	200	O	O	-	0	448	547	1081	1114
154	.	O	O	-	0	448	547	1081	1114
155	300	O	O	-	0	448	547	1081	1114
156	ℳ	O	O	-	0	448	547	1081	1114
157	289	O	O	-	0	543	636	1102	1135
158	bz	O	O	-	0	543	636	1102	1135
159	G	O	O	-	0	543	636	1102	1135
160	300	O	O	-	0	460	544	1106	1137
161	ℳ	O	O	-	0	460	544	1106	1137
162	104	O	O	-	0	545	656	1124	1159
163	,	O	O	-	0	545	656	1124	1159
164	50	O	O	-	0	545	656	1124	1159
165	bz	O	O	-	0	545	656	1124	1159
166	G	O	O	-	0	545	656	1124	1159
167	1000	O	O	-	0	454	545	1128	1160
168	ℳ	O	O	-	0	454	545	1128	1160
169	123	O	O	-	0	546	638	1149	1182
170	,	O	O	-	0	546	638	1149	1182
171	75bz	O	O	-	0	546	638	1149	1182
172	1000	O	O	-	0	454	545	1152	1185
173	ℳℳ	O	O	-	0	454	545	1152	1185
174	113	O	O	-	0	546	638	1173	1205
175	,	O	O	-	0	546	638	1173	1205
176	50	O	O	-	0	546	638	1173	1205
177	bz	O	O	-	0	546	638	1173	1205
178	600	O	O	-	0	461	545	1175	1207
179	ℳ	O	O	-	0	461	545	1175	1207
180	[	O	O	-	0	545	616	1196	1229
181	227	O	O	-	0	545	616	1196	1229
182	B	O	O	-	0	545	616	1196	1229
183	1000	O	O	-	0	456	546	1197	1231
184	ℳ	O	O	-	0	456	546	1197	1231
185	(	O	O	-	0	545	636	1217	1253
186	2111	O	O	-	0	545	636	1217	1253
187	bz	O	O	-	0	545	636	1217	1253
188	G	O	O	-	0	545	636	1217	1253
189	1000	O	O	-	0	456	547	1222	1255
190	ℳ	O	O	-	0	456	547	1222	1255
191	67	O	O	-	0	555	636	1242	1276
192	,	O	O	-	0	555	636	1242	1276
193	50	O	O	-	0	555	636	1242	1276
194	G	O	O	-	0	555	636	1242	1276
195	1000	O	O	-	0	456	547	1245	1278
196	ℳ	O	O	-	0	456	547	1245	1278
197	165	O	O	-	0	549	660	1266	1300
198	,	O	O	-	0	549	660	1266	1300
199	25	O	O	-	0	549	660	1266	1300
200	bz	O	O	-	0	549	660	1266	1300
201	G	O	O	-	0	549	660	1266	1300
202	1000	O	O	-	0	456	548	1269	1301
203	ℳ	O	O	-	0	456	548	1269	1301
204	108	O	O	-	0	548	658	1289	1323
205	,	O	O	-	0	548	658	1289	1323
206	25	O	O	-	0	548	658	1289	1323
207	bz	O	O	-	0	548	658	1289	1323
208	G	O	O	-	0	548	658	1289	1323
209	1000	O	O	-	0	456	548	1293	1325
210	ℳ	O	O	-	0	456	548	1293	1325
211	(	O	O	-	0	547	638	1313	1347
212	215	O	O	-	0	547	638	1313	1347
213	,	O	O	-	0	547	638	1313	1347
214	50	O	O	-	0	547	638	1313	1347
215	G	O	O	-	0	547	638	1313	1347
216	1000ℳ	O	O	-	0	455	549	1316	1350
217	101	O	O	-	0	549	640	1336	1371
218	,	O	O	-	0	549	640	1336	1371
219	60	O	O	-	0	549	640	1336	1371
220	G	O	O	-	0	549	640	1336	1371
221	0000	O	O	-	0	452	553	1339	1372
222	.	O	O	-	0	452	553	1339	1372
223	500	O	O	-	0	452	553	1339	1372
224	ℳ	O	O	-	0	452	553	1339	1372
225	)	O	O	-	0	452	553	1339	1372
226	129	O	O	-	0	550	640	1359	1394
227	,	O	O	-	0	550	640	1359	1394
228	50	O	O	-	0	550	640	1359	1394
229	G	O	O	-	0	550	640	1359	1394
230	1000	O	O	-	0	458	550	1364	1396
231	ℳ	O	O	-	0	458	550	1364	1396
232	153	O	O	-	0	551	642	1383	1418
233	,	O	O	-	0	551	642	1383	1418
234	50bz	O	O	-	0	551	642	1383	1418
235	1000	O	O	-	0	458	551	1387	1420
236	ℳ	O	O	-	0	458	551	1387	1420
237	151	O	O	-	0	552	642	1407	1441
238	,	O	O	-	0	552	642	1407	1441
239	50	O	O	-	0	552	642	1407	1441
240	G	O	O	-	0	552	642	1407	1441
241	.	O	O	-	0	552	642	1407	1441
0	1000	O	O	-	0	460	551	1410	1443
1	ℳ	O	O	-	0	460	551	1410	1443
2	230	O	O	-	0	551	642	1430	1464
3	bz	O	O	-	0	551	642	1430	1464
4	G	O	O	-	0	551	642	1430	1464
5	1000	O	O	-	0	460	551	1434	1466
6	ℳ	O	O	-	0	460	551	1434	1466
7	176	O	O	-	0	552	642	1453	1489
8	,	O	O	-	0	552	642	1453	1489
9	75	O	O	-	0	552	642	1453	1489
10	G	O	O	-	0	552	642	1453	1489
11	1000	O	O	-	0	460	552	1457	1489
12	ℳ	O	O	-	0	460	552	1457	1489
13	77	O	O	-	0	557	642	1478	1511
14	,	O	O	-	0	557	642	1478	1511
15	50	O	O	-	0	557	642	1478	1511
16	bz	O	O	-	0	557	642	1478	1511
17	1000	O	O	-	0	460	553	1481	1513
18	.	O	O	-	0	460	553	1481	1513
0	ℳ	O	O	-	0	460	553	1481	1513
1	*	O	O	-	0	460	553	1481	1513
2	)	O	O	-	0	460	553	1481	1513
3	109	O	O	-	0	554	644	1502	1535
4	,	O	O	-	0	554	644	1502	1535
5	55	O	O	-	0	554	644	1502	1535
6	G	O	O	-	0	554	644	1502	1535
7	1000	O	O	-	0	462	554	1505	1537
8	ℳ	O	O	-	0	462	554	1505	1537
9	910	O	O	-	0	562	722	1524	1558
10	G	O	O	-	0	562	722	1524	1558
11	ℳp	O	O	-	0	562	722	1524	1558
12	.	O	O	-	0	562	722	1524	1558
0	St	O	O	-	0	562	722	1524	1558
1	.	O	O	-	0	562	722	1524	1558
0	2000	O	O	-	0	460	556	1528	1561
1	.	O	O	-	0	460	556	1528	1561
2	)	O	O	-	0	460	556	1528	1561
3	120	O	O	-	0	556	668	1546	1582
4	,	O	O	-	0	556	668	1546	1582
5	75	O	O	-	0	556	668	1546	1582
6	bz	O	O	-	0	556	668	1546	1582
7	G	O	O	-	0	556	668	1546	1582
8	1000	O	O	-	0	462	554	1551	1583
9	ℳ	O	O	-	0	462	554	1551	1583
10	80	O	O	-	0	563	668	1571	1604
11	,	O	O	-	0	563	668	1571	1604
12	50	O	O	-	0	563	668	1571	1604
13	bz	O	O	-	0	563	668	1571	1604
14	G	O	O	-	0	563	668	1571	1604
15	1200	O	O	-	0	462	554	1575	1607
16	ℳ	O	O	-	0	462	554	1575	1607
17	211	O	O	-	0	556	649	1595	1628
18	bz	O	O	-	0	556	649	1595	1628
19	G	O	O	-	0	556	649	1595	1628
20	1000ℳ	O	O	-	0	464	554	1598	1630
21	146	O	O	-	0	558	668	1616	1651
22	,	O	O	-	0	558	668	1616	1651
23	50	O	O	-	0	558	668	1616	1651
