No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
1	G	O	O	-	0	1008	1078	767	800
2	Flensburger	B-ORG	O	-	0	605	1009	770	825
3	Schiffsbau	I-ORG	O	-	0	605	1009	770	825
4	-	O	O	-	0	605	1009	770	825
5	Gesellschaft	O	O	-	0	605	1009	770	825
6	120	O	O	-	0	1012	1078	790	823
7	G	O	O	-	0	1012	1078	790	823
8	Reiherstieg	B-LOC	O	-	0	608	892	803	849
9	Schifflswerft	O	O	-	0	608	892	803	849
10	.	O	O	-	0	608	892	803	849
0	116	O	O	-	0	1012	1081	813	847
1	B	O	O	-	0	1012	1081	813	847
2	Nordd	O	O	-	0	608	1010	815	873
3	.	O	O	-	0	608	1010	815	873
4	Jute	O	O	-	0	608	1010	815	873
5	-	O	O	-	0	608	1010	815	873
6	Spinn	O	O	-	0	608	1010	815	873
7	.	O	O	-	0	608	1010	815	873
8	&	O	O	-	0	608	1010	815	873
9	Web	O	O	-	0	608	1010	815	873
10	.	O	O	-	0	608	1010	815	873
0	6	O	O	-	0	608	1010	815	873
1	Worz	O	O	-	0	608	1010	815	873
2	.	O	O	-	0	608	1010	815	873
3	-	O	O	-	0	608	1010	815	873
4	A	O	O	-	0	608	1010	815	873
5	.	O	O	-	0	608	1010	815	873
6	1186	O	O	-	0	1013	1081	837	871
7	Jute	O	O	-	0	610	949	848	896
8	-	O	O	-	0	610	949	848	896
9	Spinn	O	O	-	0	610	949	848	896
10	.	O	O	-	0	610	949	848	896
0	Hamburg	B-LOC	O	-	0	610	949	848	896
1	-	O	O	-	0	610	949	848	896
2	Harburg	O	O	-	0	610	949	848	896
3	57	O	O	-	0	1022	1083	860	894
4	G	O	O	-	0	1022	1083	860	894
5	*	O	O	-	0	963	989	879	903
6	Baltische	O	O	-	0	610	866	878	923
7	Mühlen	O	O	-	0	610	866	878	923
8	-	O	O	-	0	610	866	878	923
9	Ces	O	O	-	0	610	866	878	923
10	.	O	O	-	0	610	866	878	923
11	109	O	O	-	0	1013	1105	885	916
12	,	O	O	-	0	1013	1105	885	916
13	95	O	O	-	0	1013	1105	885	916
14	bz	O	O	-	0	1013	1105	885	916
15	.	O	O	-	0	1013	1105	885	916
16	Anglo	O	O	-	0	612	988	891	943
17	-	O	O	-	0	612	988	891	943
18	Cont	O	O	-	0	612	988	891	943
19	.	O	O	-	0	612	988	891	943
0	Guano	O	O	-	0	612	988	891	943
1	-	O	O	-	0	612	988	891	943
2	Werke	O	O	-	0	612	988	891	943
3	kl	O	O	-	0	612	988	891	943
4	.	O	O	-	0	612	988	891	943
5	.	O	O	-	0	612	988	891	943
0	Wien	B-LOC	O	-	0	639	1169	907	966
1	,	O	O	-	0	639	1169	907	966
2	1	O	O	-	0	639	1169	907	966
3	.	O	O	-	0	639	1169	907	966
4	Juli	O	O	-	0	639	1169	907	966
5	.	O	O	-	0	639	1169	907	966
6	vormittags	O	O	-	0	639	1169	907	966
7	10	O	O	-	0	639	1169	907	966
8	Uhr	O	O	-	0	639	1169	907	966
9	50	O	O	-	0	639	1169	907	966
10	Min	O	O	-	0	639	1169	907	966
11	.	O	O	-	0	639	1169	907	966
0	(	O	O	-	0	616	1172	928	992
1	C	O	O	-	0	616	1172	928	992
2	.	O	O	-	0	616	1172	928	992
3	T	O	O	-	0	616	1172	928	992
4	.	O	O	-	0	616	1172	928	992
5	C	O	O	-	0	616	1172	928	992
6	.	O	O	-	0	616	1172	928	992
7	)	O	O	-	0	616	1172	928	992
8	Einh	O	O	-	0	616	1172	928	992
9	.	O	O	-	0	616	1172	928	992
10	4	O	O	-	0	616	1172	928	992
11	%	O	O	-	0	616	1172	928	992
12	Rente	O	O	-	0	616	1172	928	992
13	M	O	O	-	0	616	1172	928	992
14	.	O	O	-	0	616	1172	928	992
15	/	O	O	-	0	616	1172	928	992
16	N	O	O	-	0	616	1172	928	992
17	.	O	O	-	0	616	1172	928	992
18	p	O	O	-	0	616	1172	928	992
19	.	O	O	-	0	616	1172	928	992
20	Arr	O	O	-	0	616	1172	928	992
21	.	O	O	-	0	616	1172	928	992
22	97	O	O	-	0	616	1172	928	992
23	,	O	O	-	0	616	1172	928	992
24	80	O	O	-	0	616	1172	928	992
25	,	O	O	-	0	616	1172	928	992
26	Oesterr	O	O	-	0	616	1172	954	1016
27	.	O	O	-	0	616	1172	954	1016
0	45	O	O	-	0	616	1172	954	1016
1	Rente	O	O	-	0	616	1172	954	1016
2	in	O	O	-	0	616	1172	954	1016
3	K	O	O	-	0	616	1172	954	1016
4	.	O	O	-	0	616	1172	954	1016
5	-	O	O	-	0	616	1172	954	1016
6	W	O	O	-	0	616	1172	954	1016
7	.	O	O	-	0	616	1172	954	1016
8	pr	O	O	-	0	616	1172	954	1016
9	.	O	O	-	0	616	1172	954	1016
10	ult	O	O	-	0	616	1172	954	1016
11	.	O	O	-	0	616	1172	954	1016
12	97	O	O	-	0	616	1172	954	1016
13	,	O	O	-	0	616	1172	954	1016
14	80	O	O	-	0	616	1172	954	1016
15	,	O	O	-	0	616	1172	954	1016
16	Ungar	O	O	-	0	616	1172	954	1016
17	.	O	O	-	0	616	1172	954	1016
18	4	O	O	-	0	617	1172	975	1039
19	%	O	O	-	0	617	1172	975	1039
20	Goldrente	O	O	-	0	617	1172	975	1039
21	111	O	O	-	0	617	1172	975	1039
22	,	O	O	-	0	617	1172	975	1039
23	20	O	O	-	0	617	1172	975	1039
24	,	O	O	-	0	617	1172	975	1039
25	Ungar	O	O	-	0	617	1172	975	1039
26	.	O	O	-	0	617	1172	975	1039
27	4	O	O	-	0	617	1172	975	1039
28	%	O	O	-	0	617	1172	975	1039
29	%	O	O	-	0	617	1172	975	1039
30	Rente	O	O	-	0	617	1172	975	1039
31	in	O	O	-	0	617	1172	975	1039
32	K	O	O	-	0	617	1172	975	1039
33	.	O	O	-	0	617	1172	975	1039
34	-	O	O	-	0	617	1172	975	1039
35	W	O	O	-	0	617	1172	975	1039
36	.	O	O	-	0	617	1172	975	1039
37	92	O	O	-	0	618	1174	999	1063
38	,	O	O	-	0	618	1174	999	1063
39	80	O	O	-	0	618	1174	999	1063
40	,	O	O	-	0	618	1174	999	1063
41	Türkische	O	O	-	0	618	1174	999	1063
42	Lose	O	O	-	0	618	1174	999	1063
43	per	O	O	-	0	618	1174	999	1063
44	M	O	O	-	0	618	1174	999	1063
45	.	O	O	-	0	618	1174	999	1063
46	d	O	O	-	0	618	1174	999	1063
47	.	O	O	-	0	618	1174	999	1063
48	M	O	O	-	0	618	1174	999	1063
49	.	O	O	-	0	618	1174	999	1063
50	184	O	O	-	0	618	1174	999	1063
51	,	O	O	-	0	618	1174	999	1063
52	25	O	O	-	0	618	1174	999	1063
53	,	O	O	-	0	618	1174	999	1063
54	Oesterr	O	O	-	0	620	1177	1024	1086
55	.	O	O	-	0	620	1177	1024	1086
0	Staatsbahn	B-ORG	O	-	0	620	1177	1024	1086
1	per	O	O	-	0	620	1177	1024	1086
2	ult	O	O	-	0	620	1177	1024	1086
3	.	O	O	-	0	620	1177	1024	1086
4	657	O	O	-	0	620	1177	1024	1086
5	,	O	O	-	0	620	1177	1024	1086
6	50	O	O	-	0	620	1177	1024	1086
7	excl	O	O	-	0	620	1177	1024	1086
8	.	O	O	-	0	620	1177	1024	1086
9	,	O	O	-	0	620	1177	1024	1086
10	Südbahn	O	O	-	0	620	1177	1024	1086
11	-	O	O	-	0	620	1177	1024	1086
12	Ges	O	O	-	0	622	1177	1047	1110
13	.	O	O	-	0	622	1177	1047	1110
14	137	O	O	-	0	622	1177	1047	1110
15	,	O	O	-	0	622	1177	1047	1110
16	75	O	O	-	0	622	1177	1047	1110
17	,	O	O	-	0	622	1177	1047	1110
18	Wiener	B-ORG	O	-	0	622	1177	1047	1110
19	Bankverein	I-ORG	O	-	0	622	1177	1047	1110
20	535	O	O	-	0	622	1177	1047	1110
21	,	O	O	-	0	622	1177	1047	1110
22	00	O	O	-	0	622	1177	1047	1110
23	,	O	O	-	0	622	1177	1047	1110
24	Oesterr	B-ORG	O	-	0	622	1177	1047	1110
25	.	I-ORG	O	-	0	622	1177	1047	1110
0	Creditanstalt	O	O	-	0	622	1177	1071	1134
1	per	O	O	-	0	622	1177	1071	1134
2	ult	O	O	-	0	622	1177	1071	1134
3	.	O	O	-	0	622	1177	1071	1134
4	650	O	O	-	0	622	1177	1071	1134
5	,	O	O	-	0	622	1177	1071	1134
6	50	O	O	-	0	622	1177	1071	1134
7	,	O	O	-	0	622	1177	1071	1134
8	Ungar	O	O	-	0	622	1177	1071	1134
9	.	O	O	-	0	622	1177	1071	1134
10	allg	O	O	-	0	622	1177	1071	1134
11	.	O	O	-	0	622	1177	1071	1134
12	Credit	O	O	-	0	622	1177	1071	1134
13	-	O	O	-	0	622	1177	1071	1134
14	bank	O	O	-	0	623	1180	1093	1158
15	750	O	O	-	0	623	1180	1093	1158
16	,	O	O	-	0	623	1180	1093	1158
17	00	O	O	-	0	623	1180	1093	1158
18	,	O	O	-	0	623	1180	1093	1158
19	Oesterreichische	O	O	-	0	623	1180	1093	1158
20	Länderbank	O	O	-	0	623	1180	1093	1158
21	435	O	O	-	0	623	1180	1093	1158
22	,	O	O	-	0	623	1180	1093	1158
23	00	O	O	-	0	623	1180	1093	1158
24	,	O	O	-	0	623	1180	1093	1158
25	Alpine	O	O	-	0	627	1181	1119	1181
26	-	O	O	-	0	627	1181	1119	1181
27	Montan	O	O	-	0	627	1181	1119	1181
28	-	O	O	-	0	627	1181	1119	1181
29	Gesellschaft	O	O	-	0	627	1181	1119	1181
30	577	O	O	-	0	627	1181	1119	1181
31	,	O	O	-	0	627	1181	1119	1181
32	50	O	O	-	0	627	1181	1119	1181
33	,	O	O	-	0	627	1181	1119	1181
34	Deutsche	O	O	-	0	627	1181	1119	1181
35	Reichsbanknoten	O	O	-	0	628	1182	1140	1203
36	pr	O	O	-	0	628	1182	1140	1203
37	.	O	O	-	0	628	1182	1140	1203
38	ult	O	O	-	0	628	1182	1140	1203
39	.	O	O	-	0	628	1182	1140	1203
0	117	O	O	-	0	628	1182	1140	1203
1	,	O	O	-	0	628	1182	1140	1203
2	85	O	O	-	0	628	1182	1140	1203
3	.	O	O	-	0	628	1182	1140	1203
4	Unionbank	B-ORG	O	-	0	628	1182	1140	1203
5	534	O	O	-	0	628	1182	1140	1203
6	,	O	O	-	0	628	1182	1140	1203
7	50	O	O	-	0	628	1182	1140	1203
8	,	O	O	-	0	628	1182	1140	1203
9	Prager	B-ORG	O	-	0	628	1150	1167	1229
10	Eisenindustrie	I-ORG	O	-	0	628	1150	1167	1229
11	-	O	O	-	0	628	1150	1167	1229
12	Gesellsch	O	O	-	0	628	1150	1167	1229
13	.	B-ORG	O	-	0	628	1150	1167	1229
0	2560	O	O	-	0	628	1150	1167	1229
1	.	O	O	-	0	628	1150	1167	1229
0	Ruhig	O	O	-	0	628	1150	1167	1229
1	.	O	O	-	0	628	1150	1167	1229
0	(	O	O	-	0	1035	1182	1187	1229
1	C	O	O	-	0	1035	1182	1187	1229
2	.	O	O	-	0	1035	1182	1187	1229
3	T	O	O	-	0	1035	1182	1187	1229
4	.	O	O	-	0	1035	1182	1187	1229
5	C	O	O	-	0	1035	1182	1187	1229
6	.	O	O	-	0	1035	1182	1187	1229
7	)	O	O	-	0	1035	1182	1187	1229
8	Rie	O	O	-	0	653	1029	1198	1249
9	de	O	O	-	0	653	1029	1198	1249
10	Janciro	O	O	-	0	653	1029	1198	1249
11	,	O	O	-	0	653	1029	1198	1249
12	29	O	O	-	0	653	1029	1198	1249
13	.	O	O	-	0	653	1029	1198	1249
14	Juni	O	O	-	0	653	1029	1198	1249
15	.	O	O	-	0	653	1029	1198	1249
0	Feiertag	O	O	-	0	630	734	1242	1277
1	.	O	O	-	0	630	734	1242	1277
0	Vermischtes	O	O	-	0	824	1001	1285	1330
1	.	O	O	-	0	824	1001	1285	1330
0	Königsberg	B-LOC	O	-	0	694	1190	1307	1369
1	i	I-LOC	O	-	0	694	1190	1307	1369
2	.	I-LOC	O	-	0	694	1190	1307	1369
3	Pr	I-LOC	O	-	0	694	1190	1307	1369
4	.	O	O	-	0	694	1190	1307	1369
5	.	O	O	-	0	694	1190	1307	1369
6	29	O	O	-	0	694	1190	1307	1369
7	.	O	O	-	0	694	1190	1307	1369
8	Juni	O	O	-	0	694	1190	1307	1369
9	.	O	O	-	0	694	1190	1307	1369
0	(	O	O	-	0	694	1190	1307	1369
1	Getreide	O	O	-	0	694	1190	1307	1369
2	-	O	O	-	0	694	1190	1307	1369
3	—	O	O	-	0	659	700	1341	1367
4	zufuhr	O	O	-	0	640	1193	1332	1395
5	per	O	O	-	0	640	1193	1332	1395
6	Bahn	O	O	-	0	640	1193	1332	1395
7	.	O	O	-	0	640	1193	1332	1395
8	)	O	O	-	0	640	1193	1332	1395
0	—	O	O	-	0	640	1193	1332	1395
1	6	O	O	-	0	640	1193	1332	1395
2	Roggen	O	O	-	0	640	1193	1332	1395
3	.	O	O	-	0	640	1193	1332	1395
0	2	O	O	-	0	640	1193	1332	1395
1	—	O	O	-	0	640	1193	1332	1395
2	Gerste	O	O	-	0	640	1193	1332	1395
3	,	O	O	-	0	640	1193	1332	1395
4	2	O	O	-	0	637	1193	1356	1419
5	—	O	O	-	0	637	1193	1356	1419
6	Erbsen	O	O	-	0	637	1193	1356	1419
7	,	O	O	-	0	637	1193	1356	1419
8	2	O	O	-	0	637	1193	1356	1419
9	½	O	O	-	0	637	1193	1356	1419
10	—	O	O	-	0	637	1193	1356	1419
11	Bohnen	O	O	-	0	637	1193	1356	1419
12	,	O	O	-	0	637	1193	1356	1419
13	2	O	O	-	0	637	1193	1356	1419
14	—	O	O	-	0	637	1193	1356	1419
15	Mais	O	O	-	0	637	1193	1356	1419
16	.	O	O	-	0	637	1193	1356	1419
17	—	O	O	-	0	637	1193	1356	1419
18	/	O	O	-	0	637	1193	1356	1419
19	1	O	O	-	0	637	1193	1356	1419
20	Lupinen	O	O	-	0	637	1193	1356	1419
21	,	O	O	-	0	637	1193	1356	1419
22	1	O	O	-	0	640	1196	1380	1443
23	/	O	O	-	0	640	1196	1380	1443
24	—	O	O	-	0	640	1196	1380	1443
25	Leinsaat	O	O	-	0	640	1196	1380	1443
26	;	O	O	-	0	640	1196	1380	1443
27	dazu	O	O	-	0	640	1196	1380	1443
28	kamen	O	O	-	0	640	1196	1380	1443
29	noch	O	O	-	0	640	1196	1380	1443
30	4	O	O	-	0	640	1196	1380	1443
31	Waggons	O	O	-	0	640	1196	1380	1443
32	Kleie	O	O	-	0	640	1196	1402	1466
33	,	O	O	-	0	640	1196	1402	1466
34	10	O	O	-	0	640	1196	1402	1466
35	Waggons	O	O	-	0	640	1196	1402	1466
36	Kuchen	O	O	-	0	640	1196	1402	1466
37	und	O	O	-	0	640	1196	1402	1466
38	3	O	O	-	0	640	1196	1402	1466
39	Waggons	O	O	-	0	640	1196	1402	1466
40	Diverse	O	O	-	0	642	743	1456	1490
41	.	O	O	-	0	642	743	1456	1490
0	Danzig	B-LOC	O	-	0	706	1198	1451	1511
1	,	O	O	-	0	706	1198	1451	1511
2	29	O	O	-	0	706	1198	1451	1511
3	.	O	O	-	0	706	1198	1451	1511
4	Juni	O	O	-	0	706	1198	1451	1511
5	.	O	O	-	0	706	1198	1451	1511
0	(	O	O	-	0	706	1198	1451	1511
1	Getreidezufuhr	O	O	-	0	706	1198	1451	1511
2	per	O	O	-	0	706	1198	1451	1511
3	—	O	O	-	0	670	715	1483	1509
4	Bahn	O	O	-	0	645	1201	1473	1538
5	.	O	O	-	0	645	1201	1473	1538
6	)	O	O	-	0	645	1201	1473	1538
0	Inländisch	O	O	-	0	645	1201	1473	1538
1	1	O	O	-	0	645	1201	1473	1538
2	Waggon	O	O	-	0	645	1201	1473	1538
3	Hafer	O	O	-	0	645	1201	1473	1538
4	.	O	O	-	0	645	1201	1473	1538
0	—	O	O	-	0	645	1201	1473	1538
1	Auslän	O	O	-	0	645	1201	1473	1538
2	-	O	O	-	0	645	1201	1473	1538
3	disch	O	O	-	0	648	1084	1505	1562
4	11	O	O	-	0	648	1084	1505	1562
5	Waggons	O	O	-	0	648	1084	1505	1562
6	:	O	O	-	0	648	1084	1505	1562
7	Gerste	O	O	-	0	648	1084	1505	1562
8	1	O	O	-	0	648	1084	1505	1562
9	,	O	O	-	0	648	1084	1505	1562
10	Kleie	O	O	-	0	648	1084	1505	1562
11	10	O	O	-	0	648	1084	1505	1562
12	.	O	O	-	0	648	1084	1505	1562
13	Marktherichte	O	O	-	0	800	1052	1563	1623
14	.	O	O	-	0	800	1052	1563	1623
0	Berlin	B-LOC	O	-	0	676	1206	1598	1663
1	,	O	O	-	0	676	1206	1598	1663
2	29	O	O	-	0	676	1206	1598	1663
3	.	O	O	-	0	676	1206	1598	1663
4	Juni	O	O	-	0	676	1206	1598	1663
5	.	O	O	-	0	676	1206	1598	1663
0	(	O	O	-	0	676	1206	1598	1663
1	Wochenbericht	O	O	-	0	676	1206	1598	1663
2	über	O	O	-	0	676	1206	1598	1663
3	Stärke	O	O	-	0	676	1206	1598	1663
4	und	O	O	-	0	653	1209	1622	1691
5	Stärkelabrikate	O	O	-	0	653	1209	1622	1691
6	von	O	O	-	0	653	1209	1622	1691
7	Max	B-PER	O	-	0	653	1209	1622	1691
8	Sabersky	I-PER	O	-	0	653	1209	1622	1691
9	.	O	O	-	0	653	1209	1622	1691
10	)	O	O	-	0	653	1209	1622	1691
0	Der	O	O	-	0	653	1209	1622	1691
1	Ver	O	O	-	0	653	1209	1622	1691
2	-	O	O	-	0	653	1209	1622	1691
3	kehr	O	O	-	0	653	1212	1645	1716
4	in	O	O	-	0	653	1212	1645	1716
5	Kartoffelfabrikaten	O	O	-	0	653	1212	1645	1716
6	bleibt	O	O	-	0	653	1212	1645	1716
7	andauernd	O	O	-	0	653	1212	1645	1716
8	Es	O	O	-	0	1097	1212	1669	1706
9	sind	O	O	-	0	1097	1212	1669	1706
10	still	O	O	-	0	654	1075	1678	1740
11	,	O	O	-	0	654	1075	1678	1740
12	Preise	O	O	-	0	654	1075	1678	1740
13	sind	O	O	-	0	654	1075	1678	1740
14	gut	O	O	-	0	654	1075	1678	1740
15	behauptet	O	O	-	0	654	1075	1678	1740
16	.	O	O	-	0	654	1075	1678	1740
17	zu	O	O	-	0	657	1214	1694	1762
18	notieren	O	O	-	0	657	1214	1694	1762
19	:	O	O	-	0	657	1214	1694	1762
20	la	O	O	-	0	657	1214	1694	1762
21	Kartoffelstärke	O	O	-	0	657	1214	1694	1762
22	18	O	O	-	0	657	1214	1694	1762
23	1	O	O	-	0	657	1214	1694	1762
24	⁄	O	O	-	0	657	1214	1694	1762
25	2	O	O	-	0	657	1214	1694	1762
26	—	O	O	-	0	657	1214	1694	1762
27	19	O	O	-	0	657	1214	1694	1762
28	ℳ	O	O	-	0	657	1214	1694	1762
29	,	O	O	-	0	657	1214	1694	1762
30	la	O	O	-	0	658	1214	1717	1784
31	Kartoffelmehl	O	O	-	0	658	1214	1717	1784
32	18	O	O	-	0	658	1214	1717	1784
33	1	O	O	-	0	658	1214	1717	1784
34	⁄½	O	O	-	0	658	1214	1717	1784
35	—	O	O	-	0	658	1214	1717	1784
36	19	O	O	-	0	658	1214	1717	1784
37	ℳ	O	O	-	0	658	1214	1717	1784
38	,	O	O	-	0	658	1214	1717	1784
39	1	O	O	-	0	658	1214	1717	1784
40	Kartoffelmehl	O	O	-	0	658	1214	1717	1784
41	15	O	O	-	0	661	1217	1742	1808
42	—	O	O	-	0	661	1217	1742	1808
43	17	O	O	-	0	661	1217	1742	1808
44	.	O	O	-	0	661	1217	1742	1808
45	ℳ	O	O	-	0	661	1217	1742	1808
46	,	O	O	-	0	661	1217	1742	1808
47	Gelber	O	O	-	0	661	1217	1742	1808
48	Syrup	O	O	-	0	661	1217	1742	1808
49	20	O	O	-	0	661	1217	1742	1808
50	⁄	O	O	-	0	661	1217	1742	1808
51	4	O	O	-	0	661	1217	1742	1808
52	—	O	O	-	0	661	1217	1742	1808
53	21	O	O	-	0	661	1217	1742	1808
54	¼	O	O	-	0	661	1217	1742	1808
55	M	O	O	-	0	661	1217	1742	1808
56	,	O	O	-	0	661	1217	1742	1808
57	Cap	O	O	-	0	661	1217	1742	1808
58	.	O	O	-	0	661	1217	1742	1808
0	Syrup	O	O	-	0	661	1217	1742	1808
1	21	O	O	-	0	662	1217	1766	1832
2	½	O	O	-	0	662	1217	1766	1832
3	—	O	O	-	0	662	1217	1766	1832
4	24	O	O	-	0	662	1217	1766	1832
5	¾	O	O	-	0	662	1217	1766	1832
6	ℳ	O	O	-	0	662	1217	1766	1832
7	,	O	O	-	0	662	1217	1766	1832
8	Export	O	O	-	0	662	1217	1766	1832
9	-	O	O	-	0	662	1217	1766	1832
10	Syrup	O	O	-	0	662	1217	1766	1832
11	22	O	O	-	0	662	1217	1766	1832
12	¼	O	O	-	0	662	1217	1766	1832
13	—	O	O	-	0	662	1217	1766	1832
14	22	O	O	-	0	662	1217	1766	1832
15	¾	O	O	-	0	662	1217	1766	1832
16	ℳ	O	O	-	0	662	1217	1766	1832
17	,	O	O	-	0	662	1217	1766	1832
18	Kar	O	O	-	0	662	1217	1766	1832
19	-	O	O	-	0	662	1217	1766	1832
20	toffelzucker	O	O	-	0	663	1220	1789	1855
21	,	O	O	-	0	663	1220	1789	1855
22	gelb	O	O	-	0	663	1220	1789	1855
23	.	O	O	-	0	663	1220	1789	1855
0	21	O	O	-	0	663	1220	1789	1855
1	½	O	O	-	0	663	1220	1789	1855
2	—	O	O	-	0	663	1220	1789	1855
3	21	O	O	-	0	663	1220	1789	1855
4	¾	O	O	-	0	663	1220	1789	1855
5	Mark	O	O	-	0	663	1220	1789	1855
6	,	O	O	-	0	663	1220	1789	1855
7	do	O	O	-	0	663	1220	1789	1855
8	.	O	O	-	0	663	1220	1789	1855
9	cap	O	O	-	0	663	1220	1789	1855
10	.	O	O	-	0	663	1220	1789	1855
0	21	O	O	-	0	665	1220	1813	1882
1	¾	O	O	-	0	665	1220	1813	1882
2	—	O	O	-	0	665	1220	1813	1882
3	22	O	O	-	0	665	1220	1813	1882
4	½	O	O	-	0	665	1220	1813	1882
5	ℳ	O	O	-	0	665	1220	1813	1882
6	,	O	O	-	0	665	1220	1813	1882
7	Rumcouleur	O	O	-	0	665	1220	1813	1882
8	35	O	O	-	0	665	1220	1813	1882
9	—	O	O	-	0	665	1220	1813	1882
10	36	O	O	-	0	665	1220	1813	1882
11	ℳ	O	O	-	0	665	1220	1813	1882
12	.	O	O	-	0	665	1220	1813	1882
13	Bier	O	O	-	0	665	1220	1813	1882
14	-	O	O	-	0	665	1220	1813	1882
15	couleur	O	O	-	0	666	1222	1836	1902
16	34	O	O	-	0	666	1222	1836	1902
17	—	O	O	-	0	666	1222	1836	1902
18	35	O	O	-	0	666	1222	1836	1902
19	ℳ	O	O	-	0	666	1222	1836	1902
20	,	O	O	-	0	666	1222	1836	1902
21	Dextrin	O	O	-	0	666	1222	1836	1902
22	,	O	O	-	0	666	1222	1836	1902
23	gelb	O	O	-	0	666	1222	1836	1902
24	und	O	O	-	0	666	1222	1836	1902
25	weiss	O	O	-	0	666	1222	1836	1902
26	la	O	O	-	0	666	1222	1836	1902
27	24	O	O	-	0	668	1225	1860	1926
28	—	O	O	-	0	668	1225	1860	1926
29	24	O	O	-	0	668	1225	1860	1926
30	½	O	O	-	0	668	1225	1860	1926
31	ℳ	O	O	-	0	668	1225	1860	1926
32	,	O	O	-	0	668	1225	1860	1926
33	do	O	O	-	0	668	1225	1860	1926
34	.	O	O	-	0	668	1225	1860	1926
35	secunda	O	O	-	0	668	1225	1860	1926
36	21	O	O	-	0	668	1225	1860	1926
37	1	O	O	-	0	668	1225	1860	1926
38	½	O	O	-	0	668	1225	1860	1926
39	—	O	O	-	0	668	1225	1860	1926
40	22	O	O	-	0	668	1225	1860	1926
41	½	O	O	-	0	668	1225	1860	1926
42	ℳ	O	O	-	0	668	1225	1860	1926
43	,	O	O	-	0	668	1225	1860	1926
44	Hallesche	O	O	-	0	668	1225	1860	1926
45	,	O	O	-	0	668	1225	1860	1926
46	Schlesische	O	O	-	0	669	1225	1883	1950
47	41	O	O	-	0	669	1225	1883	1950
48	—	O	O	-	0	669	1225	1883	1950
49	41	O	O	-	0	669	1225	1883	1950
50	½	O	O	-	0	669	1225	1883	1950
51	ℳ	O	O	-	0	669	1225	1883	1950
