No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
16	Werke	O	O	-	0	94	505	1866	1896
17	Nierstein	B-LOC	O	-	0	94	318	1888	1917
18	a	I-LOC	O	-	0	94	318	1888	1917
19	.	I-LOC	O	-	0	94	318	1888	1917
20	R	I-LOC	O	-	0	94	318	1888	1917
21	.	O	O	-	0	94	318	1888	1917
22	Berlin	B-LOC	O	-	0	118	435	1915	1944
23	,	O	O	-	0	118	435	1915	1944
24	den	O	O	-	0	118	435	1915	1944
25	27	O	O	-	0	118	435	1915	1944
26	.	O	O	-	0	118	435	1915	1944
27	Juni	O	O	-	0	118	435	1915	1944
28	1907	O	O	-	0	118	435	1915	1944
29	.	O	O	-	0	118	435	1915	1944
0	Königliches	O	O	-	0	118	483	1939	1976
1	Amtsgericht	O	O	-	0	118	483	1939	1976
2	Berlin	B-LOC	O	-	0	94	507	1967	1999
3	-	O	O	-	0	94	507	1967	1999
4	Mitte	O	O	-	0	94	507	1967	1999
5	,	O	O	-	0	94	507	1967	1999
6	Abteilung	O	O	-	0	94	507	1967	1999
7	86	O	O	-	0	94	507	1967	1999
8	.	O	O	-	0	94	507	1967	1999
9	Mandels	O	O	-	0	133	476	2028	2064
10	-	O	O	-	0	133	476	2028	2064
11	Register	O	O	-	0	133	476	2028	2064
12	des	O	O	-	0	94	510	2056	2094
13	Königlichen	O	O	-	0	94	510	2056	2094
14	Amtsgerichts	O	O	-	0	94	510	2056	2094
15	Berlin	B-LOC	O	-	0	97	510	2085	2123
16	-	O	O	-	0	97	510	2085	2123
17	Mitte	O	O	-	0	97	510	2085	2123
18	(	O	O	-	0	97	510	2085	2123
19	Abteilung	O	O	-	0	97	510	2085	2123
20	A	O	O	-	0	97	510	2085	2123
21	)	O	O	-	0	97	510	2085	2123
22	.	O	O	-	0	97	510	2085	2123
0	Am	O	O	-	0	118	510	2115	2145
1	27	O	O	-	0	118	510	2115	2145
2	.	O	O	-	0	118	510	2115	2145
3	Juni	O	O	-	0	118	510	2115	2145
4	1907	O	O	-	0	118	510	2115	2145
5	ist	O	O	-	0	118	510	2115	2145
6	in	O	O	-	0	118	510	2115	2145
7	das	O	O	-	0	118	510	2115	2145
8	Handels	O	O	-	0	118	510	2115	2145
9	-	O	O	-	0	118	510	2115	2145
10	register	O	O	-	0	94	426	2140	2167
11	eingetragen	O	O	-	0	94	426	2140	2167
12	worden	O	O	-	0	94	426	2140	2167
13	/	O	O	-	0	94	426	2140	2167
14	No	O	O	-	0	118	510	2165	2195
15	.	O	O	-	0	118	510	2165	2195
16	30493	O	O	-	0	118	510	2165	2195
17	.	O	O	-	0	118	510	2165	2195
18	Offene	O	O	-	0	118	510	2165	2195
19	Handelsgesell	O	O	-	0	118	510	2165	2195
20	-	O	O	-	0	118	510	2165	2195
21	schaft	O	O	-	0	94	510	2186	2219
22	Brösel	B-ORG	O	-	0	94	510	2186	2219
23	&	I-ORG	O	-	0	94	510	2186	2219
24	Scholz	B-PER	O	-	0	94	510	2186	2219
25	Dach	O	O	-	0	94	510	2186	2219
26	-	O	O	-	0	94	510	2186	2219
27	Geckungsgeschäft	O	O	-	0	94	379	2210	2241
28	,	O	O	-	0	94	379	2210	2241
29	Berlin	B-LOC	O	-	0	402	510	2212	2241
30	.	O	O	-	0	402	510	2212	2241
0	Gesellschafter	O	O	-	0	94	510	2234	2267
1	:	O	O	-	0	94	510	2234	2267
2	Julius	B-PER	O	-	0	94	510	2234	2267
3	Brösel	I-PER	O	-	0	94	510	2234	2267
4	,	O	O	-	0	94	510	2234	2267
5	Dach	O	O	-	0	94	510	2234	2267
6	-	O	O	-	0	94	510	2234	2267
7	deckermeister	O	O	-	0	94	266	2258	2288
8	,	O	O	-	0	94	266	2258	2288
9	Berlin	B-LOC	O	-	0	300	404	2259	2288
10	,	O	O	-	0	300	404	2259	2288
11	Georg	B-PER	O	-	0	439	512	2260	2289
12	Scholz	I-PER	O	-	0	94	512	2281	2312
13	.	O	O	-	0	94	512	2281	2312
0	Architekt	O	O	-	0	94	512	2281	2312
1	,	O	O	-	0	94	512	2281	2312
2	Rixdorf	B-LOC	O	-	0	94	512	2281	2312
3	.	O	O	-	0	94	512	2281	2312
0	Die	O	O	-	0	94	512	2281	2312
1	Gesellschaft	O	O	-	0	94	512	2305	2336
2	hat	O	O	-	0	94	512	2305	2336
3	am	O	O	-	0	94	512	2305	2336
4	15	O	O	-	0	94	512	2305	2336
5	.	O	O	-	0	94	512	2305	2336
6	Juni	O	O	-	0	94	512	2305	2336
7	1907	O	O	-	0	94	512	2305	2336
8	begonnen	O	O	-	0	94	510	2328	2360
9	.	O	O	-	0	94	510	2328	2360
0	Zur	O	O	-	0	94	510	2328	2360
1	Vertretung	O	O	-	0	94	510	2328	2360
2	der	O	O	-	0	94	510	2328	2360
3	Ge	O	O	-	0	94	510	2328	2360
4	-	O	O	-	0	94	510	2328	2360
5	sellschaft	O	O	-	0	94	507	2353	2384
6	sind	O	O	-	0	94	507	2353	2384
7	nur	O	O	-	0	94	507	2353	2384
8	beide	O	O	-	0	94	507	2353	2384
9	Gesell	O	O	-	0	94	507	2353	2384
10	-	O	O	-	0	94	507	2353	2384
11	schafter	O	O	-	0	94	507	2377	2405
12	gemeinschaftlich	O	O	-	0	94	507	2377	2405
13	ermächtigt	O	O	-	0	94	507	2377	2405
14	Bei	O	O	-	0	118	510	2427	2456
15	No	O	O	-	0	118	510	2427	2456
16	.	O	O	-	0	118	510	2427	2456
0	14574	O	O	-	0	118	510	2427	2456
1	(	O	O	-	0	118	510	2427	2456
2	offene	O	O	-	0	118	510	2427	2456
3	Handelsgesell	O	O	-	0	118	510	2427	2456
4	-	O	O	-	0	118	510	2427	2456
5	schaft	O	O	-	0	94	510	2449	2480
6	L	O	O	-	0	94	510	2449	2480
7	.	O	O	-	0	94	510	2449	2480
8	Keth	O	O	-	0	94	510	2449	2480
9	&	O	O	-	0	94	510	2449	2480
10	Co	O	O	-	0	94	510	2449	2480
11	.	O	O	-	0	94	510	2449	2480
12	,	O	O	-	0	94	510	2449	2480
13	Berlin	B-LOC	O	-	0	94	510	2449	2480
14	)	O	O	-	0	94	510	2449	2480
15	;	O	O	-	0	94	510	2449	2480
16	Der	O	O	-	0	94	512	2472	2505
17	Kaufmann	O	O	-	0	94	512	2472	2505
18	Max	B-PER	O	-	0	94	512	2472	2505
19	Rosenberg	I-PER	O	-	0	94	512	2472	2505
20	in	O	O	-	0	94	512	2472	2505
21	Berlin	B-LOC	O	-	0	94	512	2496	2528
22	ist	O	O	-	0	94	512	2496	2528
23	in	O	O	-	0	94	512	2496	2528
24	die	O	O	-	0	94	512	2496	2528
25	Gesellschaft	O	O	-	0	94	512	2496	2528
26	als	O	O	-	0	94	512	2496	2528
27	persönlich	O	O	-	0	94	512	2520	2552
28	haftender	O	O	-	0	94	512	2520	2552
29	Gesellschafter	O	O	-	0	94	512	2520	2552
30	eingetreten	O	O	-	0	94	229	2545	2574
31	.	O	O	-	0	94	229	2545	2574
0	Zur	O	O	-	0	239	512	2545	2574
1	Vertretung	O	O	-	0	239	512	2545	2574
2	der	O	O	-	0	239	512	2545	2574
3	Ge	O	O	-	0	239	512	2545	2574
4	-	O	O	-	0	239	512	2545	2574
5	sellschaft	O	O	-	0	94	512	2567	2600
6	ist	O	O	-	0	94	512	2567	2600
7	jeder	O	O	-	0	94	512	2567	2600
8	Gesellschafter	O	O	-	0	94	512	2567	2600
9	für	O	O	-	0	94	512	2567	2600
10	sich	O	O	-	0	94	346	2591	2619
11	allein	O	O	-	0	94	346	2591	2619
12	ermächtigt	O	O	-	0	94	346	2591	2619
13	.	O	O	-	0	94	346	2591	2619
0	Bei	O	O	-	0	118	512	2640	2672
1	No	O	O	-	0	118	512	2640	2672
2	.	O	O	-	0	118	512	2640	2672
0	22552	B-LOC	O	-	0	118	512	2640	2672
1	(	O	O	-	0	118	512	2640	2672
2	Firma	O	O	-	0	118	512	2640	2672
3	Anton	B-PER	O	-	0	118	512	2640	2672
4	Sitz	O	O	-	0	378	510	2664	2693
5	jetzt	O	O	-	0	378	510	2664	2693
6	Meller	O	O	-	0	97	207	2664	2694
7	,	O	O	-	0	97	207	2664	2694
8	Berlin	B-LOC	O	-	0	229	382	2663	2697
9	)	O	O	-	0	229	382	2663	2697
10	:	O	O	-	0	229	382	2663	2697
11	Charlottenburg	B-LOC	O	-	0	97	337	2687	2717
12	.	O	O	-	0	97	337	2687	2717
0	Gelöscht	O	O	-	0	118	502	2736	2769
1	die	O	O	-	0	118	502	2736	2769
2	Firma	O	O	-	0	118	502	2736	2769
3	zu	O	O	-	0	118	502	2736	2769
4	Berlin	B-LOC	O	-	0	118	502	2736	2769
5	No	O	O	-	0	118	438	2759	2790
6	.	O	O	-	0	118	438	2759	2790
0	17098	O	O	-	0	118	438	2759	2790
1	Krohn	O	O	-	0	118	438	2759	2790
2	&	O	O	-	0	118	438	2759	2790
3	Co	O	O	-	0	118	438	2759	2790
4	.	O	O	-	0	118	438	2759	2790
5	Berlin	B-LOC	O	-	0	118	438	2784	2811
6	,	O	O	-	0	118	438	2784	2811
7	den	O	O	-	0	118	438	2784	2811
8	27	O	O	-	0	118	438	2784	2811
9	.	O	O	-	0	118	438	2784	2811
10	Juni	O	O	-	0	118	438	2784	2811
11	1907	O	O	-	0	118	438	2784	2811
12	Königliches	O	O	-	0	123	498	2811	2844
13	Amtsgericht	O	O	-	0	123	498	2811	2844
14	Berlin	B-LOC	O	-	0	94	510	2837	2868
15	-	O	O	-	0	94	510	2837	2868
16	Mitte	O	O	-	0	94	510	2837	2868
17	,	O	O	-	0	94	510	2837	2868
18	Abteilung	O	O	-	0	94	510	2837	2868
19	90	O	O	-	0	94	510	2837	2868
20	.	O	O	-	0	94	510	2837	2868
21	Mandels	O	O	-	0	133	478	2892	2928
22	-	O	O	-	0	133	478	2892	2928
23	Register	O	O	-	0	133	478	2892	2928
24	des	O	O	-	0	94	510	2921	2956
25	Königlichen	O	O	-	0	94	510	2921	2956
26	Amtsgerichts	O	O	-	0	94	510	2921	2956
27	Berlin	B-LOC	O	-	0	94	510	2951	2987
28	-	O	O	-	0	94	510	2951	2987
29	Mitte	O	O	-	0	94	510	2951	2987
30	(	O	O	-	0	94	510	2951	2987
31	Abteilung	O	O	-	0	94	510	2951	2987
32	B	O	O	-	0	94	510	2951	2987
33	)	O	O	-	0	94	510	2951	2987
34	.	O	O	-	0	94	510	2951	2987
0	Am	O	O	-	0	118	505	2980	3009
1	26	O	O	-	0	118	505	2980	3009
2	.	O	O	-	0	118	505	2980	3009
3	Juni	O	O	-	0	118	505	2980	3009
4	1907	O	O	-	0	118	505	2980	3009
5	ist	O	O	-	0	118	505	2980	3009
6	eingetragen	O	O	-	0	118	505	2980	3009
7	:	O	O	-	0	118	505	2980	3009
8	Bei	O	O	-	0	116	250	3005	3033
9	No	O	O	-	0	116	250	3005	3033
10	.	O	O	-	0	116	250	3005	3033
0	64	O	O	-	0	116	250	3005	3033
1	Grunderwerbs	B-ORG	O	-	0	116	488	3029	3059
2	-	O	O	-	0	116	488	3029	3059
3	und	O	O	-	0	116	488	3029	3059
4	Bau	B-ORG	O	-	0	116	488	3029	3059
5	-	O	O	-	0	116	488	3029	3059
6	Gesellschaft	O	O	-	0	133	476	3053	3083
7	zu	O	O	-	0	133	476	3053	3083
8	Berlin	B-LOC	O	-	0	133	476	3053	3083
9	mit	O	O	-	0	94	416	3077	3104
10	dem	O	O	-	0	94	416	3077	3104
11	Sitze	O	O	-	0	94	416	3077	3104
12	zu	O	O	-	0	94	416	3077	3104
13	Berlin	B-LOC	O	-	0	94	416	3077	3104
14	:	O	O	-	0	94	416	3077	3104
15	durch	O	O	-	0	599	927	577	608
16	die	O	O	-	0	599	927	577	608
17	Generalversamm	O	O	-	0	599	927	577	608
18	-	O	O	-	0	599	927	577	608
19	2	O	O	-	0	578	603	580	606
20	Die	O	O	-	0	531	583	580	609
21	tung	O	O	-	0	512	583	601	631
22	der	O	O	-	0	582	930	602	631
23	Aktionäre	O	O	-	0	582	930	602	631
24	am	O	O	-	0	582	930	602	631
25	11	O	O	-	0	582	930	602	631
26	.	O	O	-	0	582	930	602	631
27	Mai	O	O	-	0	582	930	602	631
28	1907	O	O	-	0	514	930	625	656
29	beschlossene	O	O	-	0	514	930	625	656
30	Aenderung	O	O	-	0	514	930	625	656
31	der	O	O	-	0	514	930	625	656
32	Satzung	O	O	-	0	514	610	650	678
33	.	O	O	-	0	514	610	650	678
0	Bei	O	O	-	0	532	692	719	749
1	No	O	O	-	0	532	692	719	749
2	.	O	O	-	0	532	692	719	749
0	1290	O	O	-	0	532	692	719	749
1	Wayss	B-PER	O	-	0	526	918	743	774
2	&	O	O	-	0	526	918	743	774
3	Freytag	B-PER	O	-	0	526	918	743	774
4	,	O	O	-	0	526	918	743	774
5	Aktien	O	O	-	0	526	918	743	774
6	-	O	O	-	0	526	918	743	774
7	gesellschaft	O	O	-	0	630	817	768	796
8	nit	O	O	-	0	517	930	791	821
9	dem	O	O	-	0	517	930	791	821
10	Sitze	O	O	-	0	517	930	791	821
11	zu	O	O	-	0	517	930	791	821
12	Neustadt	B-LOC	O	-	0	517	930	791	821
13	an	I-LOC	O	-	0	517	930	791	821
14	der	I-LOC	O	-	0	517	930	813	845
15	Haardt	I-LOC	O	-	0	517	930	813	845
16	und	O	O	-	0	517	930	813	845
17	Zweignieder	O	O	-	0	517	930	813	845
18	-	O	O	-	0	517	930	813	845
19	fassung	O	O	-	0	514	756	837	865
20	zu	O	O	-	0	514	756	837	865
21	Berlin	B-LOC	O	-	0	514	756	837	865
22	:	O	O	-	0	514	756	837	865
23	Nach	O	O	-	0	535	927	861	892
24	dem	O	O	-	0	535	927	861	892
25	Beschluss	O	O	-	0	535	927	861	892
26	der	O	O	-	0	535	927	861	892
27	General	O	O	-	0	535	927	861	892
28	-	O	O	-	0	535	927	861	892
29	versammlung	O	O	-	0	517	932	883	916
30	vom	O	O	-	0	517	932	883	916
31	16	O	O	-	0	517	932	883	916
32	.	O	O	-	0	517	932	883	916
33	April	O	O	-	0	517	932	883	916
34	1907	O	O	-	0	517	932	883	916
35	soll	O	O	-	0	517	932	883	916
36	nach	O	O	-	0	517	930	909	939
37	Inhalt	O	O	-	0	517	930	909	939
38	des	O	O	-	0	517	930	909	939
