No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
62	hiermit	O	O	-	0	355	452	1326	1350
63	Dies	O	O	-	0	224	359	1329	1352
64	wird	O	O	-	0	224	359	1329	1352
65	35913	O	O	-	0	463	522	1345	1370
66	gegeben	O	O	-	0	193	270	1346	1376
67	.	O	O	-	0	193	270	1346	1376
0	Königsberg	B-LOC	O	-	0	210	519	1366	1394
1	,	O	O	-	0	210	519	1366	1394
2	den	O	O	-	0	210	519	1366	1394
3	28	O	O	-	0	210	519	1366	1394
4	.	O	O	-	0	210	519	1366	1394
5	Auguſt	O	O	-	0	210	519	1366	1394
6	1907	O	O	-	0	210	519	1366	1394
7	.	O	O	-	0	210	519	1366	1394
0	Der	O	O	-	0	201	514	1386	1413
1	Kommandierende	O	O	-	0	201	514	1386	1413
2	General	O	O	-	0	201	514	1386	1413
3	.	O	O	-	0	201	514	1386	1413
0	Frhr	O	O	-	0	234	481	1408	1435
1	.	O	O	-	0	234	481	1408	1435
2	von	B-PER	O	-	0	234	481	1408	1435
3	der	I-PER	O	-	0	234	481	1408	1435
4	Goltz	I-PER	O	-	0	234	481	1408	1435
5	Konkursverfahren	O	O	-	0	202	512	1434	1477
6	.	O	O	-	0	202	512	1434	1477
0	In	O	O	-	0	210	519	1475	1501
1	dem	O	O	-	0	210	519	1475	1501
2	Konkursverfahren	O	O	-	0	210	519	1475	1501
3	über	O	O	-	0	210	519	1475	1501
4	das	O	O	-	0	193	519	1494	1522
5	Vermögen	O	O	-	0	193	519	1494	1522
6	des	O	O	-	0	193	519	1494	1522
7	Tiſchlermeiſters	O	O	-	0	193	519	1494	1522
8	Richard	B-PER	O	-	0	193	519	1515	1542
9	Suchodolski	I-PER	O	-	0	193	519	1515	1542
10	in	O	O	-	0	193	519	1515	1542
11	Angerburg	B-LOC	O	-	0	190	519	1536	1563
12	iſt	O	O	-	0	190	519	1536	1563
13	zur	O	O	-	0	190	519	1536	1563
14	Prüfung	O	O	-	0	190	519	1536	1563
15	der	O	O	-	0	190	519	1536	1563
16	nachträglich	O	O	-	0	190	519	1557	1584
17	angemeldeten	O	O	-	0	190	519	1557	1584
18	Forde⸗	O	O	-	0	190	519	1557	1584
19	rungen	O	O	-	0	191	375	1578	1605
20	Termin	O	O	-	0	191	375	1578	1605
21	auf	O	O	-	0	191	375	1578	1605
22	den	O	O	-	0	194	512	1599	1633
23	14	O	O	-	0	194	512	1599	1633
24	.	O	O	-	0	194	512	1599	1633
25	September	O	O	-	0	194	512	1599	1633
26	1907	O	O	-	0	194	512	1599	1633
27	,	O	O	-	0	194	512	1599	1633
28	Vormittags	O	O	-	0	229	478	1627	1662
29	10	O	O	-	0	229	478	1627	1662
30	Uhr	O	O	-	0	229	478	1627	1662
31	,	O	O	-	0	229	478	1627	1662
32	vor	O	O	-	0	190	519	1660	1689
33	dem	O	O	-	0	190	519	1660	1689
34	Königlichen	O	O	-	0	190	519	1660	1689
35	Amtsgericht	O	O	-	0	190	519	1660	1689
36	in	O	O	-	0	190	517	1680	1708
37	Angerburg	B-LOC	O	-	0	190	517	1680	1708
38	,	O	O	-	0	190	517	1680	1708
39	Zimmer	O	O	-	0	190	517	1680	1708
40	Nr	O	O	-	0	190	517	1680	1708
41	.	O	O	-	0	190	517	1680	1708
42	13	O	O	-	0	190	517	1680	1708
43	,	O	O	-	0	190	517	1680	1708
44	2586	O	O	-	0	469	517	1699	1724
45	anberaumt	O	O	-	0	190	296	1701	1727
46	.	O	O	-	0	190	296	1701	1727
0	Angerburg	B-LOC	O	-	0	204	507	1727	1767
1	,	O	O	-	0	204	507	1727	1767
2	30	O	O	-	0	204	507	1727	1767
3	.	O	O	-	0	204	507	1727	1767
4	Auguſt	O	O	-	0	204	507	1727	1767
5	1907	O	O	-	0	204	507	1727	1767
6	.	O	O	-	0	204	507	1727	1767
0	Schleswig	B-LOC	O	-	0	284	421	1761	1789
1	,	O	O	-	0	284	421	1761	1789
2	Gerichtsſchreiber	O	O	-	0	205	507	1782	1811
3	des	O	O	-	0	205	507	1782	1811
4	Königlichen	O	O	-	0	205	507	1782	1811
5	Amtsgerichts	O	O	-	0	289	420	1805	1828
6	.	O	O	-	0	289	420	1805	1828
0	Bekanntmachung	O	O	-	0	207	495	1835	1876
1	In	O	O	-	0	207	514	1871	1898
2	unſer	O	O	-	0	207	514	1871	1898
3	Handelsregiſter	O	O	-	0	207	514	1871	1898
4	Ab⸗	O	O	-	0	207	514	1871	1898
5	teilung	O	O	-	0	186	517	1890	1918
6	A	B-PER	O	-	0	186	517	1890	1918
7	iſt	O	O	-	0	186	517	1890	1918
8	heute	O	O	-	0	186	517	1890	1918
9	unter	O	O	-	0	186	517	1890	1918
10	Nummer	O	O	-	0	186	517	1890	1918
11	57	O	O	-	0	186	517	1890	1918
12	die	O	O	-	0	186	517	1912	1938
13	Firma	O	O	-	0	186	517	1912	1938
14	„	O	O	-	0	186	517	1912	1938
15	Adolf	B-ORG	O	-	0	186	517	1912	1938
16	Isakowski	I-ORG	O	-	0	186	517	1912	1938
17	“	O	O	-	0	186	517	1912	1938
18	mit	O	O	-	0	186	514	1933	1959
19	dem	O	O	-	0	186	514	1933	1959
20	Sitz	O	O	-	0	186	514	1933	1959
21	in	O	O	-	0	186	514	1933	1959
22	Angerburg	B-LOC	O	-	0	186	514	1933	1959
23	Oſtpr	O	O	-	0	186	514	1933	1959
24	.	O	O	-	0	186	514	1933	1959
25	und	O	O	-	0	186	514	1954	1981
26	als	O	O	-	0	186	514	1954	1981
27	deren	O	O	-	0	186	514	1954	1981
28	alleniger	O	O	-	0	186	514	1954	1981
29	Inhaber	O	O	-	0	186	514	1954	1981
30	der	O	O	-	0	186	514	1973	2001
31	Kaufmann	O	O	-	0	186	514	1973	2001
32	Adolf	B-PER	O	-	0	186	514	1973	2001
33	Isakowsk	I-PER	O	-	0	186	514	1973	2001
34	in	O	O	-	0	186	498	1994	2025
35	Angerburg	B-LOC	O	-	0	186	498	1994	2025
36	Oſtpr	O	O	-	0	186	498	1994	2025
37	.	O	O	-	0	186	498	1994	2025
38	eingetragen	O	O	-	0	186	498	1994	2025
39	.	O	O	-	0	186	498	1994	2025
0	Angerburg	B-LOC	O	-	0	205	425	2016	2049
1	Oſtpr	O	O	-	0	205	425	2016	2049
2	.	O	O	-	0	205	425	2016	2049
3	,	O	O	-	0	205	425	2016	2049
4	den	O	O	-	0	248	445	2044	2073
5	26	O	O	-	0	248	445	2044	2073
6	.	O	O	-	0	248	445	2044	2073
7	Auguſt	O	O	-	0	248	445	2044	2073
8	1907	O	O	-	0	248	445	2044	2073
9	.	O	O	-	0	248	445	2044	2073
0	Königliches	O	O	-	0	207	490	2067	2101
1	Amtsgericht	O	O	-	0	207	490	2067	2101
2	.	O	O	-	0	207	490	2067	2101
0	Bekanntmachung	O	O	-	0	205	498	2104	2147
1	.	O	O	-	0	205	498	2104	2147
0	In	O	O	-	0	205	514	2145	2172
1	unſer	O	O	-	0	205	514	2145	2172
2	Handelsregiſter	O	O	-	0	205	514	2145	2172
3	Ab⸗	O	O	-	0	205	514	2145	2172
4	teilung	O	O	-	0	186	517	2162	2192
5	A	B-PER	O	-	0	186	517	2162	2192
6	iſt	O	O	-	0	186	517	2162	2192
7	heute	O	O	-	0	186	517	2162	2192
8	unter	O	O	-	0	186	517	2162	2192
9	Nummer	O	O	-	0	186	517	2162	2192
10	58	O	O	-	0	186	517	2162	2192
11	die	O	O	-	0	186	514	2185	2213
12	Firma	O	O	-	0	186	514	2185	2213
13	„	O	O	-	0	186	514	2185	2213
14	Fritz	B-ORG	O	-	0	186	514	2185	2213
15	Gruen	I-ORG	O	-	0	186	514	2185	2213
16	“	O	O	-	0	186	514	2185	2213
17	mit	O	O	-	0	186	514	2185	2213
18	dem	O	O	-	0	186	514	2206	2233
19	Sitz	O	O	-	0	186	514	2206	2233
20	in	O	O	-	0	186	514	2206	2233
21	Angerburg	B-LOC	O	-	0	186	514	2206	2233
22	Oſtpr	O	O	-	0	186	514	2206	2233
23	.	O	O	-	0	186	514	2206	2233
24	und	O	O	-	0	186	514	2206	2233
25	als	O	O	-	0	186	473	2227	2253
26	deren	O	O	-	0	186	473	2227	2253
27	alleiniger	O	O	-	0	186	473	2227	2253
28	Inhaber	O	O	-	0	186	473	2227	2253
29	der	O	O	-	0	478	514	2229	2253
30	Kaufmann	O	O	-	0	186	471	2247	2274
31	Fritz	B-PER	O	-	0	186	471	2247	2274
32	Gruen	I-PER	O	-	0	186	471	2247	2274
33	in	O	O	-	0	488	514	2250	2272
34	Angerburg	B-LOC	O	-	0	186	469	2268	2298
35	Oſtpr	O	O	-	0	186	469	2268	2298
36	.	O	O	-	0	186	469	2268	2298
37	eingetragen	O	O	-	0	186	469	2268	2298
38	.	O	O	-	0	186	469	2268	2298
0	Angerburg	B-LOC	O	-	0	196	417	2290	2322
1	Oſtpr	O	O	-	0	196	417	2290	2322
2	.	O	O	-	0	196	417	2290	2322
3	,	O	O	-	0	196	417	2290	2322
4	den	O	O	-	0	248	442	2320	2346
5	26	O	O	-	0	248	442	2320	2346
6	.	O	O	-	0	248	442	2320	2346
7	Auguſt	O	O	-	0	248	442	2320	2346
8	1907	O	O	-	0	248	442	2320	2346
9	.	O	O	-	0	248	442	2320	2346
0	Königliches	O	O	-	0	205	490	2341	2375
1	Amtsgericht	O	O	-	0	205	490	2341	2375
2	.	O	O	-	0	205	490	2341	2375
0	Die	O	O	-	0	200	514	2374	2405
1	unter	O	O	-	0	200	514	2374	2405
2	62	O	O	-	0	200	514	2374	2405
3	des	O	O	-	0	200	514	2374	2405
4	Handelsregiſters	O	O	-	0	200	514	2374	2405
5	A	O	O	-	0	200	514	2374	2405
6	eingetragene	O	O	-	0	183	514	2397	2425
7	Firma	O	O	-	0	183	514	2397	2425
8	„	O	O	-	0	183	514	2397	2425
9	Berliner	B-ORG	O	-	0	183	514	2397	2425
10	Warenhaus	I-ORG	O	-	0	183	514	2418	2444
11	J	I-ORG	O	-	0	183	514	2418	2444
12	.	O	O	-	0	183	514	2418	2444
13	Isakowski	B-ORG	O	-	0	183	514	2418	2444
14	“	O	O	-	0	183	514	2418	2444
15	iſt	O	O	-	0	183	514	2439	2466
16	von	O	O	-	0	183	514	2439	2466
17	dem	O	O	-	0	183	514	2439	2466
18	Kaufmann	O	O	-	0	183	514	2439	2466
19	Robert	B-PER	O	-	0	183	514	2439	2466
20	Lewinski	I-PER	O	-	0	183	514	2459	2490
21	in	O	O	-	0	183	514	2459	2490
22	Raſtenburg	O	O	-	0	183	514	2459	2490
23	er⸗	O	O	-	0	183	514	2459	2490
24	worben	O	O	-	0	183	512	2480	2508
25	und	O	O	-	0	183	512	2480	2508
26	wird	O	O	-	0	183	512	2480	2508
27	von	O	O	-	0	183	512	2480	2508
28	ihm	O	O	-	0	183	512	2480	2508
29	unter	O	O	-	0	183	512	2480	2508
30	der	O	O	-	0	183	512	2501	2529
31	Firma	O	O	-	0	183	512	2501	2529
32	„	O	O	-	0	183	512	2501	2529
33	Berliner	B-ORG	O	-	0	183	512	2501	2529
34	Waren	I-ORG	O	-	0	183	512	2501	2529
35	-	O	O	-	0	183	512	2501	2529
36	haus	O	O	-	0	183	512	2521	2549
37	J	B-ORG	O	-	0	183	512	2521	2549
38	.	O	O	-	0	183	512	2521	2549
39	Isakowski	B-ORG	O	-	0	183	512	2521	2549
40	Nachf	I-ORG	O	-	0	183	512	2521	2549
41	.	I-ORG	O	-	0	183	512	2521	2549
42	Robert	I-ORG	O	-	0	183	512	2542	2572
43	Lewinski	I-ORG	O	-	0	183	512	2542	2572
44	“	O	O	-	0	183	512	2542	2572
45	fortgeführt	O	O	-	0	183	512	2542	2572
46	.	O	O	-	0	183	512	2542	2572
0	Raſtenburg	O	O	-	0	197	510	2565	2601
1	,	O	O	-	0	197	510	2565	2601
2	den	O	O	-	0	197	510	2565	2601
3	24	O	O	-	0	197	510	2565	2601
4	.	O	O	-	0	197	510	2565	2601
5	Auguſt	O	O	-	0	197	510	2565	2601
6	1907	O	O	-	0	197	510	2565	2601
7	.	O	O	-	0	197	510	2565	2601
0	Königliches	O	O	-	0	202	490	2593	2627
1	Amtsgericht	O	O	-	0	202	490	2593	2627
2	.	O	O	-	0	202	490	2593	2627
0	Ab	O	O	-	0	471	512	2631	2655
1	-	O	O	-	0	471	512	2631	2655
2	In	O	O	-	0	210	474	2631	2658
3	das	O	O	-	0	210	474	2631	2658
4	Handelsregiſter	O	O	-	0	210	474	2631	2658
5	,	O	O	-	0	210	474	2631	2658
6	teilung	O	O	-	0	183	512	2650	2679
7	A	O	O	-	0	183	512	2650	2679
8	,	O	O	-	0	183	512	2650	2679
9	iſt	O	O	-	0	183	512	2650	2679
10	heute	O	O	-	0	183	512	2650	2679
11	unter	O	O	-	0	183	512	2650	2679
12	Nr	O	O	-	0	183	512	2650	2679
13	.	O	O	-	0	183	512	2650	2679
14	446	O	O	-	0	183	512	2650	2679
15	bei	O	O	-	0	183	512	2672	2700
16	der	O	O	-	0	183	512	2672	2700
17	Firma	O	O	-	0	183	512	2672	2700
18	Paul	B-ORG	O	-	0	183	512	2672	2700
19	Rosen	B-PER	O	-	0	183	512	2672	2700
20	-	O	O	-	0	183	512	2672	2700
21	erantz	O	O	-	0	181	512	2693	2721
22	eingetragen	O	O	-	0	181	512	2693	2721
23	worden	O	O	-	0	181	512	2693	2721
24	,	O	O	-	0	181	512	2693	2721
25	daß	O	O	-	0	181	512	2693	2721
26	dem	O	O	-	0	183	512	2713	2740
27	Kaufmann	O	O	-	0	183	512	2713	2740
28	Emil	B-PER	O	-	0	183	512	2713	2740
29	Mosel	I-PER	O	-	0	183	512	2713	2740
30	in	O	O	-	0	183	512	2713	2740
31	2584	O	O	-	0	464	512	2734	2759
32	Tilſit	O	O	-	0	181	418	2734	2761
33	Prokura	O	O	-	0	181	418	2734	2761
34	erteilt	O	O	-	0	181	418	2734	2761
35	iſt	O	O	-	0	181	418	2734	2761
36	.	O	O	-	0	181	418	2734	2761
0	Tilſit	O	O	-	0	205	481	2757	2791
1	,	O	O	-	0	205	481	2757	2791
2	den	O	O	-	0	205	481	2757	2791
3	28	O	O	-	0	205	481	2757	2791
4	.	O	O	-	0	205	481	2757	2791
5	Auguſt	O	O	-	0	205	481	2757	2791
6	1907	O	O	-	0	205	481	2757	2791
7	.	O	O	-	0	205	481	2757	2791
0	Königliches	O	O	-	0	205	488	2784	2823
1	Amtsgericht	O	O	-	0	205	488	2784	2823
2	.	O	O	-	0	205	488	2784	2823
0	Fluchtlinienfeſtſetzung	O	O	-	0	202	488	2821	2867
1	.	O	O	-	0	202	488	2821	2867
0	Der	O	O	-	0	200	510	2865	2893
1	Fluchtlinienplan	O	O	-	0	200	510	2865	2893
2	zur	O	O	-	0	200	510	2865	2893
3	Her⸗	O	O	-	0	200	510	2865	2893
4	tellung	O	O	-	0	186	510	2882	2912
5	einer	O	O	-	0	186	510	2882	2912
6	Straßenverbindung	O	O	-	0	186	510	2882	2912
7	zwiſchen	O	O	-	0	181	510	2904	2934
8	der	O	O	-	0	181	510	2904	2934
9	Ziegelſtraße	O	O	-	0	181	510	2904	2934
10	(	O	O	-	0	181	510	2904	2934
11	Sackgaſſe	O	O	-	0	181	510	2904	2934
12	)	O	O	-	0	181	510	2904	2934
13	und	O	O	-	0	181	510	2926	2954
14	der	O	O	-	0	181	510	2926	2954
15	Sackheimer	B-LOC	O	-	0	181	510	2926	2954
16	Kirchenſtraße	O	O	-	0	181	510	2926	2954
17	iſt	O	O	-	0	181	512	2946	2973
18	gemäß	O	O	-	0	181	512	2946	2973
19	§	O	O	-	0	181	512	2946	2973
20	8	O	O	-	0	181	512	2946	2973
21	des	O	O	-	0	181	512	2946	2973
22	Geſetzes	O	O	-	0	181	512	2946	2973
23	vom	O	O	-	0	181	512	2946	2973
24	2	O	O	-	0	181	512	2965	2994
25	.	O	O	-	0	181	512	2965	2994
26	Juli	O	O	-	0	181	512	2965	2994
27	1875	O	O	-	0	181	512	2965	2994
28	förmlich	O	O	-	0	181	512	2965	2994
29	feſtgeſtellt	O	O	-	0	181	512	2965	2994
30	und	O	O	-	0	181	510	2987	3015
31	liegt	O	O	-	0	181	510	2987	3015
32	im	O	O	-	0	181	510	2987	3015
33	Zimmer	O	O	-	0	181	510	2987	3015
34	32	O	O	-	0	181	510	2987	3015
35	des	O	O	-	0	181	510	2987	3015
36	Ma⸗	O	O	-	0	181	510	2987	3015
37	giſtratsgebäudes	O	O	-	0	181	512	3008	3037
38	III	O	O	-	0	181	512	3008	3037
39	,	O	O	-	0	181	512	3008	3037
