No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
7	Schwerer	O	O	-	0	196	841	563	596
8	Unfall	O	O	-	0	196	841	563	596
9	.	O	O	-	0	196	841	563	596
10	)	O	O	-	0	196	841	563	596
0	Geſtern	O	O	-	0	196	841	563	596
1	verunglückte	O	O	-	0	154	841	583	616
2	bei	O	O	-	0	154	841	583	616
3	dem	O	O	-	0	154	841	583	616
4	Beſitzer	O	O	-	0	154	841	583	616
5	Schulz⸗	O	O	-	0	154	841	583	616
6	Köslin	O	O	-	0	154	841	583	616
7	der	O	O	-	0	154	841	583	616
8	Arbeiter	O	O	-	0	154	841	583	616
9	Hantel	B-PER	O	-	0	154	841	583	616
10	auf	O	O	-	0	154	841	604	636
11	ganz	O	O	-	0	154	841	604	636
12	eigenartige	O	O	-	0	154	841	604	636
13	Weiſe	O	O	-	0	154	841	604	636
14	.	O	O	-	0	154	841	604	636
0	Er	O	O	-	0	154	841	604	636
1	ſaß	O	O	-	0	154	841	604	636
2	auf	O	O	-	0	154	841	604	636
3	dem	O	O	-	0	154	841	604	636
4	Roßwerk	O	O	-	0	154	841	604	636
5	und	O	O	-	0	154	841	604	636
6	trieb	O	O	-	0	154	841	604	636
7	die	O	O	-	0	154	841	604	636
8	Pferde	O	O	-	0	154	838	623	657
9	an	O	O	-	0	154	838	623	657
10	.	O	O	-	0	154	838	623	657
0	Da	O	O	-	0	154	838	623	657
1	zerſprang	O	O	-	0	154	838	623	657
2	plötzlich	O	O	-	0	154	838	623	657
3	infolge	O	O	-	0	154	838	623	657
4	irgendeines	O	O	-	0	154	838	623	657
5	in	O	O	-	0	154	838	623	657
6	die	O	O	-	0	154	838	623	657
7	Dreſch⸗	O	O	-	0	154	838	623	657
8	maſchine	O	O	-	0	154	838	644	678
9	geratenen	O	O	-	0	154	838	644	678
10	Hinderniſſes	O	O	-	0	154	838	644	678
11	ein	O	O	-	0	154	838	644	678
12	Rad	O	O	-	0	154	838	644	678
13	,	O	O	-	0	154	838	644	678
14	und	O	O	-	0	154	838	644	678
15	ein	O	O	-	0	154	838	644	678
16	Teil	O	O	-	0	154	838	644	678
17	dieſes	O	O	-	0	154	838	644	678
18	Rades	O	O	-	0	154	838	644	678
19	flog	O	O	-	0	154	838	664	698
20	dem	O	O	-	0	154	838	664	698
21	ahnungsloſen	O	O	-	0	154	838	664	698
22	H	B-PER	O	-	0	154	838	664	698
23	.	O	O	-	0	154	838	664	698
24	mit	O	O	-	0	154	838	664	698
25	ſolcher	O	O	-	0	154	838	664	698
26	Wucht	O	O	-	0	154	838	664	698
27	gegen	O	O	-	0	154	838	664	698
28	die	O	O	-	0	154	838	664	698
29	Schläfe	O	O	-	0	154	838	664	698
30	,	O	O	-	0	154	838	664	698
31	daß	O	O	-	0	154	838	664	698
32	er	O	O	-	0	153	838	685	718
33	blutüberſtrömt	O	O	-	0	153	838	685	718
34	zuſammenbrach	O	O	-	0	153	838	685	718
35	und	O	O	-	0	153	838	685	718
36	vom	O	O	-	0	153	838	685	718
37	Roßwerk	O	O	-	0	153	838	685	718
38	herunterſtürzte	O	O	-	0	153	838	685	718
39	.	O	O	-	0	153	838	685	718
0	Erſt	O	O	-	0	153	838	704	739
1	nach	O	O	-	0	153	838	704	739
2	mehreren	O	O	-	0	153	838	704	739
3	Stunden	O	O	-	0	153	838	704	739
4	kam	O	O	-	0	153	838	704	739
5	der	O	O	-	0	153	838	704	739
6	Verunglückte	O	O	-	0	153	838	704	739
7	wieder	O	O	-	0	153	838	704	739
8	zur	O	O	-	0	153	838	704	739
9	Be⸗	O	O	-	0	153	838	704	739
10	ſinnung	O	O	-	0	153	836	725	762
11	.	O	O	-	0	153	836	725	762
0	Die	O	O	-	0	153	836	725	762
1	Dreſchmaſchine	O	O	-	0	153	836	725	762
2	war	O	O	-	0	153	836	725	762
3	völlig	O	O	-	0	153	836	725	762
4	unbrauchbar	O	O	-	0	153	836	725	762
5	geworden	O	O	-	0	153	836	725	762
6	und	O	O	-	0	153	836	725	762
7	mußte	O	O	-	0	153	527	746	778
8	durch	O	O	-	0	153	527	746	778
9	eine	O	O	-	0	153	527	746	778
10	neue	O	O	-	0	153	527	746	778
11	erſetzt	O	O	-	0	153	527	746	778
12	werden	O	O	-	0	153	527	746	778
13	.	O	O	-	0	153	527	746	778
14	m	O	O	-	0	195	836	771	806
15	.	O	O	-	0	195	836	771	806
16	Inſterburg	O	O	-	0	195	836	771	806
17	,	O	O	-	0	195	836	771	806
18	30	O	O	-	0	195	836	771	806
19	.	O	O	-	0	195	836	771	806
20	Aug	O	O	-	0	195	836	771	806
21	.	O	O	-	0	195	836	771	806
22	(	O	O	-	0	195	836	771	806
23	Der	O	O	-	0	195	836	771	806
24	Geflügel⸗	O	O	-	0	195	836	771	806
25	und	O	O	-	0	195	836	771	806
26	Vogel⸗	O	O	-	0	195	836	771	806
27	zuchtverein	O	O	-	0	152	836	792	826
28	in	O	O	-	0	152	836	792	826
29	Inſterburg	O	O	-	0	152	836	792	826
30	)	O	O	-	0	152	836	792	826
31	veranſtaltet	O	O	-	0	152	836	792	826
32	unter	O	O	-	0	152	836	792	826
33	dem	O	O	-	0	152	836	792	826
34	Ehren⸗	O	O	-	0	152	836	792	826
35	vorſitz	O	O	-	0	152	836	813	846
36	des	O	O	-	0	152	836	813	846
37	Regierungspräſidenten	O	O	-	0	152	836	813	846
38	Dr	O	O	-	0	152	836	813	846
39	.	O	O	-	0	152	836	813	846
40	Stockmann⸗	O	O	-	0	152	836	813	846
41	Gumbinnen	B-PER	O	-	0	152	836	813	846
42	in	O	O	-	0	152	836	813	846
43	der	O	O	-	0	152	836	832	866
44	Zeit	O	O	-	0	152	836	832	866
45	vom	O	O	-	0	152	836	832	866
46	8	O	O	-	0	152	836	832	866
47	.	O	O	-	0	152	836	832	866
48	bis	O	O	-	0	152	836	832	866
49	einſchließlich	O	O	-	0	152	836	832	866
50	11	O	O	-	0	152	836	832	866
51	.	O	O	-	0	152	836	832	866
52	November	O	O	-	0	152	836	832	866
53	ſeine	O	O	-	0	152	836	832	866
54	dritte	O	O	-	0	152	836	832	866
55	all⸗	O	O	-	0	152	836	832	866
56	gemeine	O	O	-	0	150	836	853	887
57	Geflügelausſtellung	O	O	-	0	150	836	853	887
58	,	O	O	-	0	150	836	853	887
59	mit	O	O	-	0	150	836	853	887
60	welcher	O	O	-	0	150	836	853	887
61	die	O	O	-	0	150	836	853	887
62	erſte	O	O	-	0	150	836	853	887
63	Ver⸗	O	O	-	0	150	836	853	887
64	bandsausſtellung	O	O	-	0	150	836	873	908
65	der	O	O	-	0	150	836	873	908
66	Geflügelzuchtvereine	O	O	-	0	150	836	873	908
67	Oſtpreußens	O	O	-	0	150	836	873	908
68	verbunden	O	O	-	0	150	836	873	908
69	ſein	O	O	-	0	150	836	873	908
70	wird	O	O	-	0	150	836	895	929
71	.	O	O	-	0	150	836	895	929
0	Es	O	O	-	0	150	836	895	929
1	ſind	O	O	-	0	150	836	895	929
2	folgende	O	O	-	0	150	836	895	929
3	Klaſſen	O	O	-	0	150	836	895	929
4	ausgeſchrieben	O	O	-	0	150	836	895	929
5	:	O	O	-	0	150	836	895	929
6	1	O	O	-	0	150	836	895	929
7	.	O	O	-	0	150	836	895	929
8	Hühner	O	O	-	0	150	836	895	929
9	,	O	O	-	0	150	836	895	929
10	Enten	O	O	-	0	150	836	895	929
11	,	O	O	-	0	150	836	895	929
12	Gänſe	O	O	-	0	150	836	914	950
13	,	O	O	-	0	150	836	914	950
14	Truthühner	O	O	-	0	150	836	914	950
15	und	O	O	-	0	150	836	914	950
16	Ziergeflügel	O	O	-	0	150	836	914	950
17	;	O	O	-	0	150	836	914	950
18	2	O	O	-	0	150	836	914	950
19	.	O	O	-	0	150	836	914	950
20	Tauben	O	O	-	0	150	836	914	950
21	;	O	O	-	0	150	836	914	950
22	3	O	O	-	0	150	836	914	950
23	.	O	O	-	0	150	836	914	950
24	Kaninchen	O	O	-	0	150	836	914	950
25	;	O	O	-	0	150	836	914	950
26	4	O	O	-	0	150	836	934	969
27	.	O	O	-	0	150	836	934	969
28	Sing⸗	O	O	-	0	150	836	934	969
29	und	O	O	-	0	150	836	934	969
30	Ziervögel	O	O	-	0	150	836	934	969
31	;	O	O	-	0	150	836	934	969
32	5	O	O	-	0	150	836	934	969
33	.	O	O	-	0	150	836	934	969
34	Aquarien	O	O	-	0	150	836	934	969
35	;	O	O	-	0	150	836	934	969
36	6	O	O	-	0	150	836	934	969
37	.	O	O	-	0	150	836	934	969
38	geſchlachtete	O	O	-	0	150	836	934	969
39	Geflügel	O	O	-	0	150	836	934	969
40	;	O	O	-	0	150	836	934	969
41	7	O	O	-	0	150	836	934	969
42	.	O	O	-	0	150	836	934	969
43	Eier	O	O	-	0	150	836	934	969
44	,	O	O	-	0	150	836	934	969
45	Brutmaſchinen	O	O	-	0	150	836	954	990
46	,	O	O	-	0	150	836	954	990
47	Gerätſchaften	O	O	-	0	150	836	954	990
48	und	O	O	-	0	150	836	954	990
49	Literatur	O	O	-	0	150	836	954	990
50	.	O	O	-	0	150	836	954	990
0	Der	O	O	-	0	150	836	954	990
1	Miniſter	O	O	-	0	150	836	954	990
2	für	O	O	-	0	150	836	954	990
3	Landwirtſchaft	O	O	-	0	150	836	975	1010
4	hat	O	O	-	0	150	836	975	1010
5	zur	O	O	-	0	150	836	975	1010
6	Prämierung	O	O	-	0	150	836	975	1010
7	je	O	O	-	0	150	836	975	1010
8	ein	O	O	-	0	150	836	975	1010
9	Ehrenſchild	O	O	-	0	150	836	975	1010
10	in	O	O	-	0	150	836	975	1010
11	Bronze	O	O	-	0	150	836	975	1010
12	und	O	O	-	0	150	836	997	1031
13	Eiſen	O	O	-	0	150	836	997	1031
14	,	O	O	-	0	150	836	997	1031
15	drei	O	O	-	0	150	836	997	1031
16	ſilberne	O	O	-	0	150	836	997	1031
17	und	O	O	-	0	150	836	997	1031
18	bronzene	O	O	-	0	150	836	997	1031
19	Medaillen	O	O	-	0	150	836	997	1031
20	,	O	O	-	0	150	836	997	1031
21	die	O	O	-	0	150	836	997	1031
22	Landwirtſchafts⸗	O	O	-	0	150	836	997	1031
23	kammer	O	O	-	0	149	836	1016	1051
24	für	O	O	-	0	149	836	1016	1051
25	die	O	O	-	0	149	836	1016	1051
26	Provinz	O	O	-	0	149	836	1016	1051
27	Oſtpreußen	O	O	-	0	149	836	1016	1051
28	vier	O	O	-	0	149	836	1016	1051
29	ſilberne	O	O	-	0	149	836	1016	1051
30	und	O	O	-	0	149	836	1016	1051
31	drei	O	O	-	0	149	836	1016	1051
32	bronzene	O	O	-	0	149	836	1016	1051
33	Medaillen	O	O	-	0	149	836	1036	1073
34	ſowie	O	O	-	0	149	836	1036	1073
35	zehn	O	O	-	0	149	836	1036	1073
36	Diplome	O	O	-	0	149	836	1036	1073
37	in	O	O	-	0	149	836	1036	1073
38	Ausſicht	O	O	-	0	149	836	1036	1073
39	geſtellt	O	O	-	0	149	836	1036	1073
40	,	O	O	-	0	149	836	1036	1073
41	auch	O	O	-	0	149	836	1036	1073
42	haben	O	O	-	0	149	836	1036	1073
43	ſich	O	O	-	0	149	836	1036	1073
44	andere	O	O	-	0	149	836	1058	1092
45	Behörden	O	O	-	0	149	836	1058	1092
46	und	O	O	-	0	149	836	1058	1092
47	eine	O	O	-	0	149	836	1058	1092
48	Anzahl	O	O	-	0	149	836	1058	1092
49	Privatperſonen	O	O	-	0	149	836	1058	1092
50	bereit	O	O	-	0	149	836	1058	1092
51	erklärt	O	O	-	0	149	836	1058	1092
52	,	O	O	-	0	149	836	1058	1092
53	Ehren⸗	O	O	-	0	149	836	1058	1092
54	und	O	O	-	0	149	836	1078	1112
55	Geldpreiſe	O	O	-	0	149	836	1078	1112
56	zu	O	O	-	0	149	836	1078	1112
57	ſtiften	O	O	-	0	149	836	1078	1112
58	.	O	O	-	0	149	836	1078	1112
0	Als	O	O	-	0	149	836	1078	1112
1	Preisrichter	O	O	-	0	149	836	1078	1112
2	werden	O	O	-	0	149	836	1078	1112
3	fungieren	O	O	-	0	149	836	1078	1112
4	:	O	O	-	0	149	836	1078	1112
5	Für	O	O	-	0	149	836	1078	1112
6	Großgeflügel	O	O	-	0	148	833	1099	1133
7	und	O	O	-	0	148	833	1099	1133
8	Kaninchen	O	O	-	0	148	833	1099	1133
9	:	O	O	-	0	148	833	1099	1133
10	Direktor	O	O	-	0	148	833	1099	1133
11	Waſemann⸗	O	O	-	0	148	833	1099	1133
12	Waldgarten	B-LOC	O	-	0	148	833	1099	1133
13	Moſchkewitz⸗	O	O	-	0	149	836	1119	1152
14	Metgethen	B-LOC	O	-	0	149	836	1119	1152
15	nnd	O	O	-	0	149	836	1119	1152
16	Brack⸗	O	O	-	0	149	836	1119	1152
17	Boſemb	O	O	-	0	149	836	1119	1152
18	;	O	O	-	0	149	836	1119	1152
19	für	O	O	-	0	149	836	1119	1152
20	Tauben	B-LOC	O	-	0	149	836	1119	1152
21	:	O	O	-	0	149	836	1119	1152
22	Seltſam⸗	O	O	-	0	148	833	1138	1177
23	Gerdauen	B-LOC	O	-	0	148	833	1138	1177
24	und	O	O	-	0	148	833	1138	1177
25	Dr	O	O	-	0	148	833	1138	1177
26	.	O	O	-	0	148	833	1138	1177
27	Riemer⸗	O	O	-	0	148	833	1138	1177
28	Berlin	B-LOC	O	-	0	148	833	1138	1177
29	;	O	O	-	0	148	833	1138	1177
30	für	O	O	-	0	148	833	1138	1177
31	Kanarien	O	O	-	0	148	833	1138	1177
32	und	O	O	-	0	148	833	1138	1177
33	Exoten	O	O	-	0	149	470	1159	1191
34	:	O	O	-	0	149	470	1159	1191
35	Ed	O	O	-	0	149	470	1159	1191
36	.	O	O	-	0	149	470	1159	1191
0	Holz⸗	O	O	-	0	149	470	1159	1191
1	Inſterburg	O	O	-	0	149	470	1159	1191
2	.	O	O	-	0	149	470	1159	1191
3	*	B-LOC	O	-	0	184	836	1185	1221
4	Gumbinnen	B-LOC	O	-	0	184	836	1185	1221
5	,	O	O	-	0	184	836	1185	1221
6	30	O	O	-	0	184	836	1185	1221
7	.	O	O	-	0	184	836	1185	1221
8	Aug	O	O	-	0	184	836	1185	1221
9	.	O	O	-	0	184	836	1185	1221
10	(	O	O	-	0	184	836	1185	1221
11	Ein	O	O	-	0	184	836	1185	1221
12	verſchwundenes	O	O	-	0	184	836	1185	1221
13	Kind	O	O	-	0	184	836	1185	1221
14	wiedergefunden	O	O	-	0	146	836	1204	1241
15	?	O	O	-	0	146	836	1204	1241
16	)	O	O	-	0	146	836	1204	1241
0	Vor	O	O	-	0	146	836	1204	1241
1	ungefähr	O	O	-	0	146	836	1204	1241
2	acht	O	O	-	0	146	836	1204	1241
3	Jahren	O	O	-	0	146	836	1204	1241
4	verſchwand	O	O	-	0	146	836	1204	1241
5	den	O	O	-	0	146	833	1227	1261
6	damals	O	O	-	0	146	833	1227	1261
7	in	O	O	-	0	146	833	1227	1261
8	Novutſchatſchen	O	O	-	0	146	833	1227	1261
9	wohnenden	O	O	-	0	146	833	1227	1261
10	Eheleuten	O	O	-	0	146	833	1227	1261
11	Glanert	B-PER	O	-	0	146	833	1227	1261
12	ein	O	O	-	0	146	833	1248	1284
13	c	O	O	-	0	146	833	1248	1284
14	.	O	O	-	0	146	833	1248	1284
15	zweijähriges	O	O	-	0	146	833	1248	1284
16	Mädchen	O	O	-	0	146	833	1248	1284
17	.	O	O	-	0	146	833	1248	1284
0	Zuletzt	O	O	-	0	146	833	1248	1284
1	wollte	O	O	-	0	146	833	1248	1284
2	man	O	O	-	0	146	833	1248	1284
3	es	O	O	-	0	146	833	1248	1284
4	am	O	O	-	0	146	833	1248	1284
5	Fluſſe	O	O	-	0	146	833	1248	1284
6	ge⸗	O	O	-	0	146	833	1248	1284
7	ſehen	O	O	-	0	146	833	1268	1303
8	haben	O	O	-	0	146	833	1268	1303
9	,	O	O	-	0	146	833	1268	1303
10	weshalb	O	O	-	0	146	833	1268	1303
11	man	O	O	-	0	146	833	1268	1303
12	zuerſt	O	O	-	0	146	833	1268	1303
13	allgemein	O	O	-	0	146	833	1268	1303
14	annahm	O	O	-	0	146	833	1268	1303
15	,	O	O	-	0	146	833	1268	1303
16	das	O	O	-	0	146	833	1268	1303
17	Kind	O	O	-	0	146	833	1268	1303
18	ſei	O	O	-	0	146	833	1268	1303
19	ertrunken	O	O	-	0	146	833	1290	1322
20	.	O	O	-	0	146	833	1290	1322
0	Da	O	O	-	0	146	833	1290	1322
1	die	O	O	-	0	146	833	1290	1322
2	Leiche	O	O	-	0	146	833	1290	1322
3	der	O	O	-	0	146	833	1290	1322
4	Kleinen	O	O	-	0	146	833	1290	1322
5	aber	O	O	-	0	146	833	1290	1322
6	nicht	O	O	-	0	146	833	1290	1322
7	gefunden	O	O	-	0	146	833	1290	1322
8	wurde	O	O	-	0	146	833	1290	1322
9	,	O	O	-	0	146	833	1290	1322
10	zreigten	O	O	-	0	147	833	1309	1343
11	die	O	O	-	0	147	833	1309	1343
12	Eltern	O	O	-	0	147	833	1309	1343
13	und	O	O	-	0	147	833	1309	1343
14	andere	O	O	-	0	147	833	1309	1343
15	Perſonen	O	O	-	0	147	833	1309	1343
16	ſich	O	O	-	0	147	833	1309	1343
17	der	O	O	-	0	147	833	1309	1343
18	Anſicht	O	O	-	0	147	833	1309	1343
19	zu	O	O	-	0	147	833	1309	1343
20	,	O	O	-	0	147	833	1309	1343
21	das	O	O	-	0	147	833	1309	1343
22	kleine	O	O	-	0	147	833	1309	1343
23	Weſen	O	O	-	0	146	833	1329	1364
24	ſei	O	O	-	0	146	833	1329	1364
25	von	O	O	-	0	146	833	1329	1364
26	Zigeunern	O	O	-	0	146	833	1329	1364
27	geſtohlen	O	O	-	0	146	833	1329	1364
28	worden	O	O	-	0	146	833	1329	1364
29	.	O	O	-	0	146	833	1329	1364
0	Die	O	O	-	0	146	833	1329	1364
1	nach	O	O	-	0	146	833	1329	1364
2	dieſer	O	O	-	0	146	833	1329	1364
3	Rich⸗	O	O	-	0	146	833	1329	1364
4	tung	O	O	-	0	147	833	1350	1385
5	hin	O	O	-	0	147	833	1350	1385
6	unternommenen	O	O	-	0	147	833	1350	1385
7	Recherchen	O	O	-	0	147	833	1350	1385
8	blieben	O	O	-	0	147	833	1350	1385
9	auch	O	O	-	0	147	833	1350	1385
10	erfolglos	O	O	-	0	147	833	1350	1385
11	.	O	O	-	0	147	833	1350	1385
0	Jetzt	O	O	-	0	147	833	1350	1385
1	heißt	O	O	-	0	146	833	1369	1405
2	es	O	O	-	0	146	833	1369	1405
3	,	O	O	-	0	146	833	1369	1405
4	wie	O	O	-	0	146	833	1369	1405
5	die	O	O	-	0	146	833	1369	1405
6	„	O	O	-	0	146	833	1369	1405
7	Pr	O	O	-	0	146	833	1369	1405
8	.	O	O	-	0	146	833	1369	1405
9	⸗	O	O	-	0	146	833	1369	1405
10	L	B-PER	O	-	0	146	833	1369	1405
11	.	O	O	-	0	146	833	1369	1405
12	Zig	B-PER	O	-	0	146	833	1369	1405
13	.	O	O	-	0	146	833	1369	1405
14	“	O	O	-	0	146	833	1369	1405
15	ſchreibt	O	O	-	0	146	833	1369	1405
16	,	O	O	-	0	146	833	1369	1405
17	daß	O	O	-	0	146	833	1369	1405
18	das	O	O	-	0	146	833	1369	1405
19	Kind	O	O	-	0	146	833	1369	1405
20	in	O	O	-	0	146	833	1369	1405
21	einem	O	O	-	0	146	833	1369	1405
22	Waiſenhauſe	O	O	-	0	146	833	1389	1424
23	bei	O	O	-	0	146	833	1389	1424
24	Königsberg	B-LOC	O	-	0	146	833	1389	1424
25	aufgefunden	O	O	-	0	146	833	1389	1424
26	worden	O	O	-	0	146	833	1389	1424
27	ſei	O	O	-	0	146	833	1389	1424
28	.	O	O	-	0	146	833	1389	1424
0	Wie	O	O	-	0	146	833	1389	1424
1	es	O	O	-	0	146	833	1389	1424
2	dahin	O	O	-	0	144	833	1410	1446
3	gekommen	O	O	-	0	144	833	1410	1446
4	,	O	O	-	0	144	833	1410	1446
5	iſt	O	O	-	0	144	833	1410	1446
6	nicht	O	O	-	0	144	833	1410	1446
7	bekannt	O	O	-	0	144	833	1410	1446
8	.	O	O	-	0	144	833	1410	1446
0	Der	O	O	-	0	144	833	1410	1446
1	Töpfergeſelle	O	O	-	0	144	833	1410	1446
2	Glanert	B-PER	O	-	0	144	833	1410	1446
3	und	O	O	-	0	144	833	1410	1446
4	ſeine	O	O	-	0	144	833	1430	1465
5	Ehefrau	O	O	-	0	144	833	1430	1465
6	,	O	O	-	0	144	833	1430	1465
7	die	O	O	-	0	144	833	1430	1465
8	jetzt	O	O	-	0	144	833	1430	1465
9	in	O	O	-	0	144	833	1430	1465
10	Gunbinnen	B-LOC	O	-	0	144	833	1430	1465
11	wohnen	O	O	-	0	144	833	1430	1465
12	,	O	O	-	0	144	833	1430	1465
13	haben	O	O	-	0	144	833	1430	1465
14	ſich	O	O	-	0	144	833	1430	1465
15	nun	O	O	-	0	144	833	1430	1465
16	nach	O	O	-	0	144	833	1430	1465
17	dem	O	O	-	0	144	833	1452	1487
18	Waiſenhauſe	O	O	-	0	144	833	1452	1487
19	begeben	O	O	-	0	144	833	1452	1487
20	und	O	O	-	0	144	833	1452	1487
21	glauben	O	O	-	0	144	833	1452	1487
22	,	O	O	-	0	144	833	1452	1487
23	daß	O	O	-	0	144	833	1452	1487
24	ein	O	O	-	0	144	833	1452	1487
25	dort	O	O	-	0	144	833	1452	1487
26	befindliches	O	O	-	0	144	833	1452	1487
27	Mädchen	O	O	-	0	144	833	1471	1506
28	tatſächlich	O	O	-	0	144	833	1471	1506
29	ihr	O	O	-	0	144	833	1471	1506
30	verſchwundenes	O	O	-	0	144	833	1471	1506
31	Kind	O	O	-	0	144	833	1471	1506
32	ſei	O	O	-	0	144	833	1471	1506
33	.	O	O	-	0	144	833	1471	1506
0	Die	O	O	-	0	144	833	1471	1506
1	ſchwebenden	O	O	-	0	144	833	1471	1506
2	behördlichen	O	O	-	0	144	758	1491	1525
3	Ermittelungen	O	O	-	0	144	758	1491	1525
4	werden	O	O	-	0	144	758	1491	1525
5	erſt	O	O	-	0	144	758	1491	1525
6	die	O	O	-	0	144	758	1491	1525
7	Sachlage	O	O	-	0	144	758	1491	1525
8	klären	O	O	-	0	144	758	1491	1525
9	.	O	O	-	0	144	758	1491	1525
10	pr	O	O	-	0	186	830	1518	1553
11	.	O	O	-	0	186	830	1518	1553
12	Lutten	B-PER	O	-	0	186	830	1518	1553
13	,	O	O	-	0	186	830	1518	1553
14	30	O	O	-	0	186	830	1518	1553
15	.	O	O	-	0	186	830	1518	1553
16	Aug	O	O	-	0	186	830	1518	1553
17	.	O	O	-	0	186	830	1518	1553
18	(	O	O	-	0	186	830	1518	1553
19	Perſonalien	O	O	-	0	186	830	1518	1553
20	.	O	O	-	0	186	830	1518	1553
21	)	O	O	-	0	186	830	1518	1553
0	Pfarrer	O	O	-	0	186	830	1518	1553
1	Wolter	B-PER	O	-	0	186	830	1518	1553
2	iſt	O	O	-	0	186	830	1518	1553
3	zum	O	O	-	0	146	830	1540	1574
4	1	O	O	-	0	146	830	1540	1574
5	.	O	O	-	0	146	830	1540	1574
6	September	O	O	-	0	146	830	1540	1574
7	cr	O	O	-	0	146	830	1540	1574
8	.	O	O	-	0	146	830	1540	1574
9	nach	O	O	-	0	146	830	1540	1574
10	Angerburg	B-LOC	O	-	0	146	830	1540	1574
11	berufen	O	O	-	0	146	830	1540	1574
12	worden	O	O	-	0	146	830	1540	1574
