No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
1	)	O	O	-	0	180	212	675	703
2	Antwerpener	B-LOC	O	-	0	203	486	676	705
3	2	O	O	-	0	203	486	676	705
4	100	O	O	-	0	203	486	676	705
5	Pr	O	O	-	0	203	486	676	705
6	.	O	O	-	0	203	486	676	705
7	.	O	O	-	0	203	486	676	705
8	-	O	O	-	0	203	486	676	705
9	L	O	O	-	0	203	486	676	705
10	.	O	O	-	0	203	486	676	705
11	v	O	O	-	0	203	486	676	705
12	.	O	O	-	0	203	486	676	705
13	1903	O	O	-	0	203	486	676	705
14	.	O	O	-	0	203	486	676	705
15	8	O	O	-	0	178	209	694	723
16	)	O	O	-	0	178	209	694	723
17	Casseler	B-LOC	O	-	0	200	486	694	723
18	3	O	O	-	0	200	486	694	723
19	½½	O	O	-	0	200	486	694	723
20	Stadt	O	O	-	0	200	486	694	723
21	-	O	O	-	0	200	486	694	723
22	Schuldver	O	O	-	0	200	486	694	723
23	-	O	O	-	0	200	486	694	723
24	schreibungen	O	O	-	0	201	422	712	741
25	von	O	O	-	0	201	422	712	741
26	1872	O	O	-	0	201	422	712	741
27	.	O	O	-	0	201	422	712	741
0	9	O	O	-	0	178	208	728	757
1	Deutsch	B-LOC	O	-	0	201	450	730	760
2	-	O	O	-	0	201	450	730	760
3	Luxemburgische	O	O	-	0	201	450	730	760
4	Bergwerks	O	O	-	0	204	484	749	778
5	-	O	O	-	0	204	484	749	778
6	u	O	O	-	0	204	484	749	778
7	.	O	O	-	0	204	484	749	778
8	Hütten	O	O	-	0	204	484	749	778
9	-	O	O	-	0	204	484	749	778
10	Akt	O	O	-	0	204	484	749	778
11	.	O	O	-	0	204	484	749	778
12	-	O	O	-	0	204	484	749	778
13	Ges	O	O	-	0	204	484	749	778
14	.	O	O	-	0	204	484	749	778
15	.	O	O	-	0	204	484	749	778
0	Schuldverschreibungen	O	O	-	0	204	422	766	793
1	.	O	O	-	0	204	422	766	793
0	Zanlbar	O	O	-	0	528	775	683	709
1	mit	O	O	-	0	528	775	683	709
2	2	O	O	-	0	528	775	683	709
3	%	O	O	-	0	528	775	683	709
4	Aufschlag	O	O	-	0	528	775	683	709
5	.	O	O	-	0	528	775	683	709
0	Lit	O	O	-	0	510	778	701	727
1	.	O	O	-	0	510	778	701	727
2	A	O	O	-	0	510	778	701	727
3	.	O	O	-	0	510	778	701	727
4	à	O	O	-	0	510	778	701	727
5	500	O	O	-	0	510	778	701	727
6	ℳ	O	O	-	0	510	778	701	727
7	177	O	O	-	0	510	778	701	727
8	191	O	O	-	0	510	778	701	727
9	205	O	O	-	0	510	778	701	727
10	224	O	O	-	0	768	810	703	728
11	241	O	O	-	0	496	812	716	745
12	245	O	O	-	0	496	812	716	745
13	312	O	O	-	0	496	812	716	745
14	314	O	O	-	0	496	812	716	745
15	315	O	O	-	0	496	812	716	745
16	875	O	O	-	0	496	812	716	745
17	996	O	O	-	0	496	812	716	745
18	998	O	O	-	0	496	812	716	745
19	999	O	O	-	0	496	812	716	745
20	1000	O	O	-	0	496	812	735	763
21	076	O	O	-	0	496	812	735	763
22	099	O	O	-	0	496	812	735	763
23	100	O	O	-	0	496	812	735	763
24	503	O	O	-	0	496	812	735	763
25	584	O	O	-	0	496	812	735	763
26	661	O	O	-	0	496	812	735	763
27	802	O	O	-	0	496	812	735	763
28	2041	O	O	-	0	494	810	753	781
29	049	O	O	-	0	494	810	753	781
30	198	O	O	-	0	494	810	753	781
31	220	O	O	-	0	494	810	753	781
32	342	O	O	-	0	494	810	753	781
33	686	O	O	-	0	494	810	753	781
34	750	O	O	-	0	494	810	753	781
35	855	O	O	-	0	494	810	753	781
36	3043	O	O	-	0	494	810	771	799
37	060	O	O	-	0	494	810	771	799
38	245	O	O	-	0	494	810	771	799
39	270	O	O	-	0	494	810	771	799
40	338	O	O	-	0	494	810	771	799
41	549	O	O	-	0	494	810	771	799
42	646	O	O	-	0	494	810	771	799
43	680	O	O	-	0	494	810	771	799
44	701	O	O	-	0	494	614	788	816
45	908	O	O	-	0	494	614	788	816
46	996	O	O	-	0	494	614	788	816
47	.	O	O	-	0	494	614	788	816
48	6	O	O	-	0	178	209	785	811
49	)	O	O	-	0	178	209	785	811
50	Finnländischer	B-LOC	O	-	0	200	458	785	811
51	Hypotheken	B-ORG	O	-	0	200	458	785	811
52	-	O	O	-	0	200	458	785	811
53	verein	O	O	-	0	204	486	803	830
54	,	O	O	-	0	204	486	803	830
55	gar	O	O	-	0	204	486	803	830
56	.	O	O	-	0	204	486	803	830
0	4	O	O	-	0	204	486	803	830
1	½	O	O	-	0	204	486	803	830
2	Anleihe	O	O	-	0	204	486	803	830
3	v	O	O	-	0	204	486	803	830
4	.	O	O	-	0	204	486	803	830
5	1887	O	O	-	0	204	486	803	830
6	.	O	O	-	0	204	486	803	830
0	Finnländische	B-LOC	O	-	0	201	486	819	847
1	3	O	O	-	0	201	486	819	847
2	½	O	O	-	0	201	486	819	847
3	2	O	O	-	0	201	486	819	847
4	Staats	O	O	-	0	201	486	819	847
5	-	O	O	-	0	201	486	819	847
6	Anl	O	O	-	0	201	486	819	847
7	.	O	O	-	0	201	486	819	847
8	6	O	O	-	0	178	209	821	849
9	)	O	O	-	0	178	209	821	849
10	von	O	O	-	0	203	296	837	863
11	1895	O	O	-	0	203	296	837	863
12	.	O	O	-	0	203	296	837	863
0	Finnländische	O	O	-	0	201	486	855	883
1	10Taler	O	O	-	0	201	486	855	883
2	-	O	O	-	0	201	486	855	883
3	L	O	O	-	0	201	486	855	883
4	.	O	O	-	0	201	486	855	883
5	v	O	O	-	0	201	486	855	883
6	.	O	O	-	0	201	486	855	883
7	1868	O	O	-	0	201	486	855	883
8	.	O	O	-	0	201	486	855	883
0	2	O	O	-	0	178	208	857	882
1	9	O	O	-	0	178	208	872	901
2	Frankfurt	B-LOC	O	-	0	201	486	872	901
3	a	I-LOC	O	-	0	201	486	872	901
4	.	O	O	-	0	201	486	872	901
5	M	B-LOC	O	-	0	201	486	872	901
6	.	O	O	-	0	201	486	872	901
7	3	O	O	-	0	201	486	872	901
8	½½	O	O	-	0	201	486	872	901
9	Stadt	O	O	-	0	201	486	872	901
10	-	O	O	-	0	201	486	872	901
11	Anl	O	O	-	0	201	486	872	901
12	.	O	O	-	0	201	486	872	901
13	von	O	O	-	0	203	294	890	917
14	1903	O	O	-	0	203	294	890	917
15	.	O	O	-	0	203	294	890	917
0	Lit	O	O	-	0	512	812	809	834
1	.	O	O	-	0	512	812	809	834
2	B	O	O	-	0	512	812	809	834
3	.	O	O	-	0	512	812	809	834
4	à	O	O	-	0	512	812	809	834
5	1000	O	O	-	0	512	812	809	834
6	K	O	O	-	0	512	812	809	834
7	12	O	O	-	0	512	812	809	834
8	36	O	O	-	0	512	812	809	834
9	42	O	O	-	0	512	812	809	834
10	65	O	O	-	0	512	812	809	834
11	99	O	O	-	0	512	812	809	834
12	115	O	O	-	0	496	812	824	852
13	463	O	O	-	0	496	812	824	852
14	513	O	O	-	0	496	812	824	852
15	528	O	O	-	0	496	812	824	852
16	586	O	O	-	0	496	812	824	852
17	597	O	O	-	0	496	812	824	852
18	598	O	O	-	0	496	812	824	852
19	787	O	O	-	0	496	812	824	852
20	816	O	O	-	0	496	812	824	852
21	827	O	O	-	0	494	810	842	870
22	834	O	O	-	0	494	810	842	870
23	936	O	O	-	0	494	810	842	870
24	1070	O	O	-	0	494	810	842	870
25	096	O	O	-	0	494	810	842	870
26	2065	O	O	-	0	494	810	842	870
27	166	O	O	-	0	494	810	842	870
28	214	O	O	-	0	494	810	842	870
29	228	O	O	-	0	494	810	860	889
30	249	O	O	-	0	494	810	860	889
31	266	O	O	-	0	494	810	860	889
32	465	O	O	-	0	494	810	860	889
33	467	O	O	-	0	494	810	860	889
34	475	O	O	-	0	494	810	860	889
35	917	O	O	-	0	494	810	860	889
36	963	O	O	-	0	494	810	860	889
37	967	O	O	-	0	494	810	860	889
38	3252	O	O	-	0	494	700	878	905
39	637	O	O	-	0	494	700	878	905
40	660	O	O	-	0	494	700	878	905
41	671	O	O	-	0	494	700	878	905
42	958	O	O	-	0	494	700	878	905
43	.	O	O	-	0	494	700	878	905
44	9	O	O	-	0	178	208	909	935
45	)	O	O	-	0	178	208	909	935
46	Gesellschaft	B-ORG	O	-	0	203	462	909	936
47	für	I-ORG	O	-	0	203	462	909	936
48	elektrische	I-ORG	O	-	0	203	462	909	936
49	Lit	O	O	-	0	514	810	897	925
50	.	O	O	-	0	514	810	897	925
51	C	O	O	-	0	514	810	897	925
52	.	O	O	-	0	514	810	897	925
53	à	O	O	-	0	514	810	897	925
54	2000	O	O	-	0	514	810	897	925
55	ℳ	O	O	-	0	514	810	897	925
56	54	O	O	-	0	514	810	897	925
57	71	O	O	-	0	514	810	897	925
58	157	O	O	-	0	514	810	897	925
59	239	O	O	-	0	514	810	897	925
60	543	O	O	-	0	496	688	913	941
61	564	O	O	-	0	496	688	913	941
62	611	O	O	-	0	496	688	913	941
63	690	O	O	-	0	496	688	913	941
64	829	O	O	-	0	496	688	913	941
65	.	O	O	-	0	496	688	913	941
66	10	O	O	-	0	172	208	961	989
67	)	O	O	-	0	172	208	961	989
68	Unternehmungen	O	O	-	0	204	490	927	955
69	in	O	O	-	0	204	490	927	955
70	Berlin	B-LOC	O	-	0	204	490	927	955
71	45	O	O	-	0	204	490	927	955
72	Schuldverschreibungen	O	O	-	0	204	488	944	972
73	v	O	O	-	0	204	488	944	972
74	.	O	O	-	0	204	488	944	972
75	1898	O	O	-	0	204	488	944	972
76	.	O	O	-	0	204	488	944	972
0	Hannoversche	B-LOC	O	-	0	203	488	961	989
1	3	O	O	-	0	203	488	961	989
2	½½	O	O	-	0	203	488	961	989
3	Stadt	O	O	-	0	203	488	961	989
4	-	O	O	-	0	203	488	961	989
5	Anleihe	O	O	-	0	203	488	961	989
6	Buchst	O	O	-	0	204	305	980	1005
7	.	O	O	-	0	204	305	980	1005
0	F	O	O	-	0	204	305	980	1005
1	.	O	O	-	0	204	305	980	1005
2	5	O	O	-	0	532	770	933	961
3	%	O	O	-	0	532	770	933	961
4	Schuldverschreibungen	O	O	-	0	532	770	933	961
5	.	O	O	-	0	532	770	933	961
0	11	O	O	-	0	172	209	997	1025
1	)	O	O	-	0	172	209	997	1025
2	Henckel	B-PER	O	-	0	204	488	999	1027
3	v	I-PER	O	-	0	204	488	999	1027
4	.	O	O	-	0	204	488	999	1027
5	Donnersmarck	B-PER	O	-	0	204	488	999	1027
6	,	O	O	-	0	204	488	999	1027
7	Graf	O	O	-	0	204	488	999	1027
8	Hugo	B-PER	O	-	0	204	488	1015	1045
9	,	O	O	-	0	204	488	1015	1045
10	(	O	O	-	0	204	488	1015	1045
11	Wolfsberg	B-LOC	O	-	0	204	488	1015	1045
12	)	O	O	-	0	204	488	1015	1045
13	,	O	O	-	0	204	488	1015	1045
14	41T	O	O	-	0	204	488	1015	1045
15	hypothek	O	O	-	0	204	488	1015	1045
16	.	O	O	-	0	204	488	1015	1045
0	Anleihe	O	O	-	0	204	284	1034	1059
1	.	O	O	-	0	204	284	1034	1059
0	12	O	O	-	0	172	208	1051	1078
1	)	O	O	-	0	172	208	1051	1078
2	Hessische	B-LOC	O	-	0	203	488	1053	1080
3	Staats	B-ORG	O	-	0	203	488	1053	1080
4	-	O	O	-	0	203	488	1053	1080
5	Schuldverschr	O	O	-	0	203	488	1053	1080
6	.	O	O	-	0	203	488	1053	1080
0	13	O	O	-	0	172	208	1069	1095
1	)	O	O	-	0	172	208	1069	1095
2	Hohenzollernsche	O	O	-	0	204	488	1069	1098
3	Rentenbriefe	O	O	-	0	204	488	1069	1098
4	.	O	O	-	0	204	488	1069	1098
0	14	O	O	-	0	172	209	1087	1115
1	)	O	O	-	0	172	209	1087	1115
2	Teil	O	O	-	0	436	488	1087	1115
3	-	O	O	-	0	436	488	1087	1115
4	Ilmebahn	O	O	-	0	202	428	1087	1118
5	-	O	O	-	0	202	428	1087	1118
6	Gesellschaft	O	O	-	0	202	428	1087	1118
7	,	O	O	-	0	202	428	1087	1118
8	schuldverschreibungen	O	O	-	0	203	420	1106	1133
9	.	O	O	-	0	203	420	1106	1133
0	Lit	O	O	-	0	510	810	951	977
1	.	O	O	-	0	510	810	951	977
2	A	O	O	-	0	510	810	951	977
3	.	O	O	-	0	510	810	951	977
4	à	O	O	-	0	510	810	951	977
5	400	O	O	-	0	510	810	951	977
6	K	O	O	-	0	510	810	951	977
7	=	O	O	-	0	510	810	951	977
8	500	O	O	-	0	510	810	951	977
9	Fr	O	O	-	0	510	810	951	977
10	.	O	O	-	0	510	810	951	977
11	65	O	O	-	0	510	810	951	977
12	85	O	O	-	0	510	810	951	977
13	135	O	O	-	0	496	810	965	995
14	150	O	O	-	0	496	810	965	995
15	207	O	O	-	0	496	810	965	995
16	208	O	O	-	0	496	810	965	995
17	209	O	O	-	0	496	810	965	995
18	254	O	O	-	0	496	810	965	995
19	271	O	O	-	0	496	810	965	995
20	289	O	O	-	0	496	810	965	995
21	292	O	O	-	0	496	810	965	995
22	299	O	O	-	0	496	810	985	1012
23	361	O	O	-	0	496	810	985	1012
24	364	O	O	-	0	496	810	985	1012
25	510	O	O	-	0	496	810	985	1012
26	557	O	O	-	0	496	810	985	1012
27	583	O	O	-	0	496	810	985	1012
28	673	O	O	-	0	496	810	985	1012
29	694	O	O	-	0	496	810	985	1012
30	858	O	O	-	0	496	810	985	1012
31	901	O	O	-	0	496	810	1003	1030
32	910	O	O	-	0	496	810	1003	1030
33	912	O	O	-	0	496	810	1003	1030
34	919	O	O	-	0	496	810	1003	1030
35	921	O	O	-	0	496	810	1003	1030
36	923	O	O	-	0	496	810	1003	1030
37	941	O	O	-	0	496	810	1003	1030
38	957	O	O	-	0	496	810	1003	1030
39	958	O	O	-	0	496	810	1003	1030
40	959	O	O	-	0	496	810	1021	1048
41	965	O	O	-	0	496	810	1021	1048
42	1076	O	O	-	0	496	810	1021	1048
43	077	O	O	-	0	496	810	1021	1048
44	089	O	O	-	0	496	810	1021	1048
45	131	O	O	-	0	496	810	1021	1048
46	132	O	O	-	0	496	810	1021	1048
47	213	O	O	-	0	496	810	1021	1048
48	218	O	O	-	0	496	810	1021	1048
49	264	O	O	-	0	496	810	1038	1066
50	313	O	O	-	0	496	810	1038	1066
51	315	O	O	-	0	496	810	1038	1066
52	402	O	O	-	0	496	810	1038	1066
53	414	O	O	-	0	496	810	1038	1066
54	537	O	O	-	0	496	810	1038	1066
55	598	O	O	-	0	496	810	1038	1066
56	622	O	O	-	0	496	810	1038	1066
57	664	O	O	-	0	496	810	1038	1066
58	675	O	O	-	0	496	810	1056	1083
59	717	O	O	-	0	496	810	1056	1083
60	718	O	O	-	0	496	810	1056	1083
61	720	O	O	-	0	496	810	1056	1083
62	724	O	O	-	0	496	810	1056	1083
63	734	O	O	-	0	496	810	1056	1083
64	770	O	O	-	0	496	810	1056	1083
65	771	O	O	-	0	496	810	1056	1083
66	818	O	O	-	0	496	810	1056	1083
67	842	O	O	-	0	496	810	1074	1101
68	867	O	O	-	0	496	810	1074	1101
69	980	O	O	-	0	496	810	1074	1101
70	2075	O	O	-	0	496	810	1074	1101
71	107	O	O	-	0	496	810	1074	1101
72	179	O	O	-	0	496	810	1074	1101
73	312	O	O	-	0	496	810	1074	1101
74	514	O	O	-	0	496	810	1074	1101
75	576	O	O	-	0	496	810	1074	1101
76	682	O	O	-	0	496	810	1091	1119
77	848	O	O	-	0	496	810	1091	1119
78	971	O	O	-	0	496	810	1091	1119
79	3303	O	O	-	0	496	810	1091	1119
80	599	O	O	-	0	496	810	1091	1119
81	854	O	O	-	0	496	810	1091	1119
82	855	O	O	-	0	496	810	1091	1119
83	4451	O	O	-	0	496	810	1091	1119
84	545	O	O	-	0	496	810	1109	1137
85	710	O	O	-	0	496	810	1109	1137
86	731	O	O	-	0	496	810	1109	1137
87	792	O	O	-	0	496	810	1109	1137
88	975	O	O	-	0	496	810	1109	1137
89	5327	O	O	-	0	496	810	1109	1137
90	339	O	O	-	0	496	810	1109	1137
91	392	O	O	-	0	496	810	1109	1137
92	757	O	O	-	0	496	810	1109	1137
93	758	O	O	-	0	496	810	1127	1154
94	810	O	O	-	0	496	810	1127	1154
95	938	O	O	-	0	496	810	1127	1154
96	942	O	O	-	0	496	810	1127	1154
97	6001	O	O	-	0	496	810	1127	1154
98	004	O	O	-	0	496	810	1127	1154
99	032	O	O	-	0	496	810	1127	1154
100	212	O	O	-	0	496	810	1127	1154
101	584	O	O	-	0	496	810	1127	1154
102	676	O	O	-	0	496	812	1145	1172
103	832	O	O	-	0	496	812	1145	1172
104	7144	O	O	-	0	496	812	1145	1172
105	608	O	O	-	0	496	812	1145	1172
106	649	O	O	-	0	496	812	1145	1172
107	685	O	O	-	0	496	812	1145	1172
108	731	O	O	-	0	496	812	1145	1172
109	841	O	O	-	0	496	812	1145	1172
110	845	O	O	-	0	496	812	1145	1172
111	8006	O	O	-	0	496	812	1162	1189
112	167	O	O	-	0	496	812	1162	1189
113	488	O	O	-	0	496	812	1162	1189
114	807	O	O	-	0	496	812	1162	1189
115	815	O	O	-	0	496	812	1162	1189
116	930	O	O	-	0	496	812	1162	1189
117	9689	O	O	-	0	496	812	1162	1189
118	940	O	O	-	0	496	812	1162	1189
119	948	O	O	-	0	496	812	1180	1207
120	10085	O	O	-	0	496	812	1180	1207
121	622	O	O	-	0	496	812	1180	1207
122	663	O	O	-	0	496	812	1180	1207
123	666	O	O	-	0	496	812	1180	1207
124	701	O	O	-	0	496	812	1180	1207
125	919	O	O	-	0	496	812	1180	1207
126	11702	O	O	-	0	496	812	1180	1207
127	745	O	O	-	0	496	812	1198	1225
128	929	O	O	-	0	496	812	1198	1225
129	12001	O	O	-	0	496	812	1198	1225
130	157	O	O	-	0	496	812	1198	1225
131	585	O	O	-	0	496	812	1198	1225
132	13011	O	O	-	0	496	812	1198	1225
133	236	O	O	-	0	496	812	1198	1225
134	295	O	O	-	0	496	812	1198	1225
135	303	O	O	-	0	496	810	1216	1243
136	409	O	O	-	0	496	810	1216	1243
137	589	O	O	-	0	496	810	1216	1243
138	699	O	O	-	0	496	810	1216	1243
139	849	O	O	-	0	496	810	1216	1243
140	14430	O	O	-	0	496	810	1216	1243
141	596	O	O	-	0	496	810	1216	1243
142	876	O	O	-	0	496	810	1216	1243
143	900	O	O	-	0	496	614	1234	1261
144	925	O	O	-	0	496	614	1234	1261
145	956	O	O	-	0	496	614	1234	1261
146	.	O	O	-	0	496	614	1234	1261
147	16	O	O	-	0	172	208	1123	1149
148	)	O	O	-	0	172	208	1123	1149
149	Italienische	B-ORG	O	-	0	203	490	1125	1150
150	Gesellschaft	I-ORG	O	-	0	203	490	1125	1150
151	vom	I-ORG	O	-	0	203	490	1125	1150
152	Roten	I-ORG	O	-	0	203	488	1140	1168
153	Kreuze	I-ORG	O	-	0	203	488	1140	1168
154	,	O	O	-	0	203	488	1140	1168
155	25	O	O	-	0	203	488	1140	1168
156	Lire	O	O	-	0	203	488	1140	1168
157	-	O	O	-	0	203	488	1140	1168
158	L	O	O	-	0	203	488	1140	1168
159	.	O	O	-	0	203	488	1140	1168
160	v	O	O	-	0	203	488	1140	1168
161	.	O	O	-	0	203	488	1140	1168
162	1885	O	O	-	0	203	488	1140	1168
163	.	O	O	-	0	203	488	1140	1168
0	16	O	O	-	0	172	208	1159	1185
1	)	O	O	-	0	172	208	1159	1185
2	Kaiser	B-ORG	O	-	0	202	488	1158	1186
3	Ferdinands	I-ORG	O	-	0	202	488	1158	1186
4	-	O	O	-	0	202	488	1158	1186
5	Nordbahn	O	O	-	0	202	488	1158	1186
6	,	O	O	-	0	202	488	1158	1186
7	4	O	O	-	0	203	488	1177	1204
8	½	O	O	-	0	203	488	1177	1204
9	Prioritäts	O	O	-	0	203	488	1177	1204
10	-	O	O	-	0	203	488	1177	1204
11	Anleihe	O	O	-	0	203	488	1177	1204
12	von	O	O	-	0	203	488	1177	1204
13	1891	O	O	-	0	203	488	1177	1204
14	.	O	O	-	0	203	488	1177	1204
0	Kölnische	B-LOC	O	-	0	203	488	1193	1222
1	Stadt	B-ORG	O	-	0	203	488	1193	1222
2	-	O	O	-	0	203	488	1193	1222
3	Schuldverschr	O	O	-	0	203	488	1193	1222
4	.	O	O	-	0	203	488	1193	1222
0	17	O	O	-	0	172	208	1195	1222
1	18	O	O	-	0	172	208	1212	1239
2	)	O	O	-	0	172	208	1212	1239
3	Kraftübertragungswerke	O	O	-	0	202	488	1211	1240
4	Rhein	B-LOC	O	-	0	202	488	1211	1240
5	-	O	O	-	0	202	488	1211	1240
6	felden	O	O	-	0	204	464	1229	1257
7	.	O	O	-	0	204	464	1229	1257
0	4	O	O	-	0	204	464	1229	1257
1	/	O	O	-	0	204	464	1229	1257
2	½	O	O	-	0	204	464	1229	1257
3	Öblig	O	O	-	0	204	464	1229	1257
4	.	O	O	-	0	204	464	1229	1257
5	von	O	O	-	0	204	464	1229	1257
6	1901	O	O	-	0	204	464	1229	1257
7	.	O	O	-	0	204	464	1229	1257
0	19	O	O	-	0	172	206	1247	1275
1	)	O	O	-	0	172	206	1247	1275
2	Lauenburgische	B-LOC	O	-	0	203	476	1249	1276
3	Rentenbriefe	O	O	-	0	203	476	1249	1276
4	.	O	O	-	0	203	476	1249	1276
0	20	O	O	-	0	170	207	1265	1293
1	)	O	O	-	0	170	207	1265	1293
2	Lütticher	B-PER	O	-	0	201	486	1265	1293
3	2	O	O	-	0	201	486	1265	1293
4	½	O	O	-	0	201	486	1265	1293
5	100	O	O	-	0	201	486	1265	1293
6	Fr	O	O	-	0	201	486	1265	1293
7	.	O	O	-	0	201	486	1265	1293
8	-	O	O	-	0	201	486	1265	1293
9	Lose	O	O	-	0	201	486	1265	1293
10	v	O	O	-	0	201	486	1265	1293
11	.	O	O	-	0	201	486	1265	1293
12	1897	O	O	-	0	201	486	1265	1293
13	.	O	O	-	0	201	486	1265	1293
0	21	O	O	-	0	170	208	1283	1311
1	Magdeburger	O	O	-	0	202	488	1283	1312
2	Stadt	O	O	-	0	202	488	1283	1312
3	-	O	O	-	0	202	488	1283	1312
4	Anleihesch	O	O	-	0	202	488	1283	1312
5	.	O	O	-	0	202	488	1283	1312
0	22	O	O	-	0	170	208	1301	1329
1	)	O	O	-	0	170	208	1301	1329
2	Mecklenborgische	B-LOC	O	-	0	202	488	1301	1329
3	ritterschaftl	O	O	-	0	202	488	1301	1329
4	.	O	O	-	0	202	488	1301	1329
0	Kreditvereins	O	O	-	0	204	442	1319	1345
1	-	O	O	-	0	204	442	1319	1345
2	Plandbriefe	O	O	-	0	204	442	1319	1345
3	.	O	O	-	0	204	442	1319	1345
0	Lit	O	O	-	0	514	775	1253	1281
1	.	O	O	-	0	514	775	1253	1281
2	B	O	O	-	0	514	775	1253	1281
3	.	O	O	-	0	514	775	1253	1281
4	à	O	O	-	0	514	775	1253	1281
5	1000	O	O	-	0	514	775	1253	1281
6	K	O	O	-	0	514	775	1253	1281
7	-	O	O	-	0	514	775	1253	1281
8	1250	O	O	-	0	514	775	1253	1281
9	Fr	O	O	-	0	514	775	1253	1281
10	.	O	O	-	0	514	775	1253	1281
11	53	O	O	-	0	779	810	1255	1279
12	96	O	O	-	0	496	760	1269	1297
13	291	O	O	-	0	496	760	1269	1297
14	300	O	O	-	0	496	760	1269	1297
15	449	O	O	-	0	496	760	1269	1297
16	678	O	O	-	0	496	760	1269	1297
17	861	O	O	-	0	496	760	1269	1297
18	919	O	O	-	0	496	760	1269	1297
19	.	O	O	-	0	496	760	1269	1297
20	Lit	O	O	-	0	514	766	1289	1315
21	.	O	O	-	0	514	766	1289	1315
22	C	O	O	-	0	514	766	1289	1315
23	.	O	O	-	0	514	766	1289	1315
24	à	O	O	-	0	514	766	1289	1315
25	2000	O	O	-	0	514	766	1289	1315
26	K	O	O	-	0	514	766	1289	1315
27	=	O	O	-	0	514	766	1289	1315
28	2500	O	O	-	0	514	766	1289	1315
29	Fr	O	O	-	0	514	766	1289	1315
30	.	O	O	-	0	514	766	1289	1315
31	134	O	O	-	0	771	810	1289	1315
32	226	O	O	-	0	496	650	1304	1331
33	361	O	O	-	0	496	650	1304	1331
34	383	O	O	-	0	496	650	1304	1331
35	485	O	O	-	0	496	650	1304	1331
36	23	O	O	-	0	170	208	1337	1365
37	)	O	O	-	0	170	208	1337	1365
38	5	O	O	-	0	550	756	1335	1369
39	)	O	O	-	0	550	756	1335	1369
