No.	TOKEN	NE-TAG	NE-EMB	ID	url_id	left	right	top	bottom	conf
# http://empty
20	für	O	O	-	0	166	844	1076	1117
21	die	O	O	-	0	166	844	1076	1117
22	Bewohner	O	O	-	0	166	844	1076	1117
23	ſei	O	O	-	0	166	844	1076	1117
24	,	O	O	-	0	166	844	1076	1117
25	Glieder	O	O	-	0	166	844	1076	1117
26	eines	O	O	-	0	166	844	1076	1117
27	kraftvollen	O	O	-	0	166	844	1076	1117
28	,	O	O	-	0	166	844	1076	1117
29	von	O	O	-	0	166	844	1076	1117
30	ſtarker	O	O	-	0	166	844	1104	1146
31	Hand	O	O	-	0	166	844	1104	1146
32	und	O	O	-	0	166	844	1104	1146
33	zielbewußtem	O	O	-	0	166	844	1104	1146
34	Willen	O	O	-	0	166	844	1104	1146
35	gelenkten	O	O	-	0	166	844	1104	1146
36	Staatsweſens	O	O	-	0	166	844	1104	1146
37	zu	O	O	-	0	166	844	1104	1146
38	ſein	O	O	-	0	166	844	1131	1175
39	.	O	O	-	0	166	844	1131	1175
0	Feſt	O	O	-	0	166	844	1131	1175
1	wie	O	O	-	0	166	844	1131	1175
2	die	O	O	-	0	166	844	1131	1175
3	Felſen	O	O	-	0	166	844	1131	1175
4	der	O	O	-	0	166	844	1131	1175
5	Heimat	O	O	-	0	166	844	1131	1175
6	werde	O	O	-	0	166	844	1131	1175
7	die	O	O	-	0	166	844	1131	1175
8	Treue	O	O	-	0	166	844	1131	1175
9	der	O	O	-	0	166	844	1131	1175
10	Grafſchaft	O	O	-	0	166	844	1131	1175
11	ſtehen	O	O	-	0	166	841	1160	1203
12	.	O	O	-	0	166	841	1160	1203
0	Der	O	O	-	0	166	841	1160	1203
1	Landrat	O	O	-	0	166	841	1160	1203
2	ſchloß	O	O	-	0	166	841	1160	1203
3	mit	O	O	-	0	166	841	1160	1203
4	der	O	O	-	0	166	841	1160	1203
5	Bitte	O	O	-	0	166	841	1160	1203
6	um	O	O	-	0	166	841	1160	1203
7	Annahme	O	O	-	0	166	841	1160	1203
8	eines	O	O	-	0	166	841	1160	1203
9	Ehren⸗	O	O	-	0	166	841	1160	1203
10	trunks	O	O	-	0	167	844	1188	1230
11	und	O	O	-	0	167	844	1188	1230
12	mit	O	O	-	0	167	844	1188	1230
13	einem	O	O	-	0	167	844	1188	1230
14	Hoch	O	O	-	0	167	844	1188	1230
15	auf	O	O	-	0	167	844	1188	1230
16	den	O	O	-	0	167	844	1188	1230
17	Kaiſer	O	O	-	0	167	844	1188	1230
18	.	O	O	-	0	167	844	1188	1230
0	Der	O	O	-	0	167	844	1188	1230
1	Kaiſer	O	O	-	0	167	844	1188	1230
2	ergriff	O	O	-	0	167	844	1188	1230
3	den	O	O	-	0	167	844	1188	1230
4	Pokal	O	O	-	0	166	529	1220	1258
5	und	O	O	-	0	166	529	1220	1258
6	hielt	O	O	-	0	166	529	1220	1258
7	folgende	O	O	-	0	166	529	1220	1258
8	Anſprache	O	O	-	0	166	529	1220	1258
9	:	O	O	-	0	166	529	1220	1258
10	„	O	O	-	0	208	844	1246	1285
11	Sie	O	O	-	0	208	844	1246	1285
12	haben	O	O	-	0	208	844	1246	1285
13	ſoeben	O	O	-	0	208	844	1246	1285
14	im	O	O	-	0	208	844	1246	1285
15	Namen	O	O	-	0	208	844	1246	1285
16	der	O	O	-	0	208	844	1246	1285
17	Grafſchaft	O	O	-	0	208	844	1246	1285
18	Tecklenburg	B-LOC	O	-	0	208	844	1246	1285
19	die	O	O	-	0	208	844	1246	1285
20	Ge⸗	O	O	-	0	208	844	1246	1285
21	fühle	O	O	-	0	167	844	1270	1308
22	der	O	O	-	0	167	844	1270	1308
23	Treue	O	O	-	0	167	844	1270	1308
24	und	O	O	-	0	167	844	1270	1308
25	Dankbarkeit	O	O	-	0	167	844	1270	1308
26	für	O	O	-	0	167	844	1270	1308
27	das	O	O	-	0	167	844	1270	1308
28	Haus	O	O	-	0	167	844	1270	1308
29	,	O	O	-	0	167	844	1270	1308
30	unter	O	O	-	0	167	844	1270	1308
31	dem	O	O	-	0	167	844	1270	1308
32	Sie	O	O	-	0	167	844	1270	1308
33	ſeit	O	O	-	0	167	844	1270	1308
34	200	O	O	-	0	167	844	1294	1333
35	Jahren	O	O	-	0	167	844	1294	1333
36	ſtehen	O	O	-	0	167	844	1294	1333
37	,	O	O	-	0	167	844	1294	1333
38	ausgeſprochen	O	O	-	0	167	844	1294	1333
39	.	O	O	-	0	167	844	1294	1333
0	Ich	O	O	-	0	167	844	1294	1333
1	meinerſeits	O	O	-	0	167	844	1294	1333
2	ſpreche	O	O	-	0	167	844	1294	1333
3	Ihnen	O	O	-	0	167	844	1294	1333
4	am	O	O	-	0	166	844	1318	1356
5	heutigen	O	O	-	0	166	844	1318	1356
6	Tage	O	O	-	0	166	844	1318	1356
7	meinen	O	O	-	0	166	844	1318	1356
8	Glückwunſch	O	O	-	0	166	844	1318	1356
9	aus	O	O	-	0	166	844	1318	1356
10	.	O	O	-	0	166	844	1318	1356
0	In	O	O	-	0	166	844	1318	1356
1	dieſer	O	O	-	0	166	844	1318	1356
2	Feier	O	O	-	0	166	844	1318	1356
3	und	O	O	-	0	166	844	1318	1356
4	mit	O	O	-	0	166	844	1318	1356
5	Ihnen	O	O	-	0	167	844	1341	1380
6	zuſammen	O	O	-	0	167	844	1341	1380
7	danke	O	O	-	0	167	844	1341	1380
8	ich	O	O	-	0	167	844	1341	1380
9	Gott	O	O	-	0	167	844	1341	1380
10	,	O	O	-	0	167	844	1341	1380
11	daß	O	O	-	0	167	844	1341	1380
12	er	O	O	-	0	167	844	1341	1380
13	es	O	O	-	0	167	844	1341	1380
14	alſo	O	O	-	0	167	844	1341	1380
15	gefügt	O	O	-	0	167	844	1341	1380
16	hat	O	O	-	0	167	844	1341	1380
17	,	O	O	-	0	167	844	1341	1380
18	daß	O	O	-	0	167	844	1341	1380
19	wir	O	O	-	0	167	844	1341	1380
20	die	O	O	-	0	167	841	1366	1403
21	Feier	O	O	-	0	167	841	1366	1403
22	in	O	O	-	0	167	841	1366	1403
23	Frieden	O	O	-	0	167	841	1366	1403
24	mit	O	O	-	0	167	841	1366	1403
25	frohem	O	O	-	0	167	841	1366	1403
26	Herzen	O	O	-	0	167	841	1366	1403
27	miteinander	O	O	-	0	167	841	1366	1403
28	begehen	O	O	-	0	167	841	1366	1403
29	können	O	O	-	0	167	841	1366	1403
30	.	O	O	-	0	167	841	1366	1403
0	In	O	O	-	0	167	844	1389	1425
1	Gedanken	O	O	-	0	167	844	1389	1425
2	weilt	O	O	-	0	167	844	1389	1425
3	heute	O	O	-	0	167	844	1389	1425
4	auch	O	O	-	0	167	844	1389	1425
5	meine	O	O	-	0	167	844	1389	1425
6	Gemahlin	O	O	-	0	167	844	1389	1425
7	,	O	O	-	0	167	844	1389	1425
8	die	O	O	-	0	167	844	1389	1425
9	Kaiſerin	O	O	-	0	167	844	1389	1425
10	,	O	O	-	0	167	844	1389	1425
11	hier	O	O	-	0	167	844	1389	1425
12	,	O	O	-	0	167	844	1389	1425
13	die	O	O	-	0	167	844	1413	1449
14	ſchmerzlich	O	O	-	0	167	844	1413	1449
15	bewegt	O	O	-	0	167	844	1413	1449
16	iſt	O	O	-	0	167	844	1413	1449
17	,	O	O	-	0	167	844	1413	1449
18	am	O	O	-	0	167	844	1413	1449
19	heutigen	O	O	-	0	167	844	1413	1449
20	Tage	O	O	-	0	167	844	1413	1449
21	nicht	O	O	-	0	167	844	1413	1449
22	auch	O	O	-	0	167	844	1413	1449
23	hier	O	O	-	0	167	844	1413	1449
24	oben	O	O	-	0	167	844	1413	1449
25	unter	O	O	-	0	167	844	1435	1472
26	Ihnen	O	O	-	0	167	844	1435	1472
27	weilen	O	O	-	0	167	844	1435	1472
28	zu	O	O	-	0	167	844	1435	1472
29	können	O	O	-	0	167	844	1435	1472
30	.	O	O	-	0	167	844	1435	1472
0	Als	O	O	-	0	167	844	1435	1472
1	der	O	O	-	0	167	844	1435	1472
2	hochſelige	O	O	-	0	167	844	1435	1472
3	König	O	O	-	0	167	844	1435	1472
4	Friedrich	B-PER	O	-	0	167	844	1435	1472
5	Wilhelm	I-PER	O	-	0	167	844	1460	1495
6	IV	I-PER	O	-	0	167	844	1460	1495
7	.	O	O	-	0	167	844	1460	1495
8	hier	O	O	-	0	167	844	1460	1495
9	oben	O	O	-	0	167	844	1460	1495
10	war	O	O	-	0	167	844	1460	1495
11	und	O	O	-	0	167	844	1460	1495
12	ſeine	O	O	-	0	167	844	1460	1495
13	ſchönen	O	O	-	0	167	844	1460	1495
14	,	O	O	-	0	167	844	1460	1495
15	begeiſternden	O	O	-	0	167	844	1460	1495
16	Worte	O	O	-	0	167	844	1460	1495
17	an	O	O	-	0	167	844	1460	1495
18	die	O	O	-	0	167	844	1483	1519
19	Tecklenburg	B-LOC	O	-	0	167	844	1483	1519
20	richtete	O	O	-	0	167	844	1483	1519
21	,	O	O	-	0	167	844	1483	1519
22	war	O	O	-	0	167	844	1483	1519
23	das	O	O	-	0	167	844	1483	1519
24	Vaterland	O	O	-	0	167	844	1483	1519
25	noch	O	O	-	0	167	844	1483	1519
26	in	O	O	-	0	167	844	1483	1519
27	ſeiner	O	O	-	0	167	844	1483	1519
28	Ent⸗	O	O	-	0	167	844	1483	1519
29	wickelung	O	O	-	0	167	844	1506	1543
30	begriffen	O	O	-	0	167	844	1506	1543
31	.	O	O	-	0	167	844	1506	1543
0	Der	O	O	-	0	167	844	1506	1543
1	große	O	O	-	0	167	844	1506	1543
2	Wunſch	O	O	-	0	167	844	1506	1543
3	,	O	O	-	0	167	844	1506	1543
4	den	O	O	-	0	167	844	1506	1543
5	Sie	O	O	-	0	167	844	1506	1543
6	vorher	O	O	-	0	167	844	1506	1543
7	in	O	O	-	0	167	844	1506	1543
8	ſo	O	O	-	0	167	844	1506	1543
9	poeſie⸗	O	O	-	0	167	844	1506	1543
10	voller	O	O	-	0	167	844	1530	1566
11	Weiſe	O	O	-	0	167	844	1530	1566
12	geſchildert	O	O	-	0	167	844	1530	1566
13	haben	O	O	-	0	167	844	1530	1566
14	,	O	O	-	0	167	844	1530	1566
15	bewegte	O	O	-	0	167	844	1530	1566
16	noch	O	O	-	0	167	844	1530	1566
17	die	O	O	-	0	167	844	1530	1566
18	Herzen	O	O	-	0	167	844	1530	1566
19	aller	O	O	-	0	167	844	1530	1566
20	Deut⸗	O	O	-	0	167	844	1530	1566
21	ſchen	O	O	-	0	167	844	1554	1589
22	.	O	O	-	0	167	844	1554	1589
0	Am	O	O	-	0	167	844	1554	1589
1	heutigen	O	O	-	0	167	844	1554	1589
2	Tage	O	O	-	0	167	844	1554	1589
3	ſtehen	O	O	-	0	167	844	1554	1589
4	wir	O	O	-	0	167	844	1554	1589
5	vor	O	O	-	0	167	844	1554	1589
6	einer	O	O	-	0	167	844	1554	1589
7	vollendeten	O	O	-	0	167	844	1554	1589
8	Tatſache	O	O	-	0	167	844	1554	1589
9	.	O	O	-	0	167	844	1554	1589
0	Das	O	O	-	0	167	844	1576	1613
1	kaiſerliche	O	O	-	0	167	844	1576	1613
2	Banner	O	O	-	0	167	844	1576	1613
3	iſt	O	O	-	0	167	844	1576	1613
4	in	O	O	-	0	167	844	1576	1613
5	deutſchen	O	O	-	0	167	844	1576	1613
6	Landen	O	O	-	0	167	844	1576	1613
7	wieder	O	O	-	0	167	844	1576	1613
8	aufgerichtet	O	O	-	0	167	844	1576	1613
9	und	O	O	-	0	167	844	1600	1637
10	der	O	O	-	0	167	844	1600	1637
11	germaniſche	O	O	-	0	167	844	1600	1637
12	Aar	O	O	-	0	167	844	1600	1637
13	ſchwebt	O	O	-	0	167	844	1600	1637
14	über	O	O	-	0	167	844	1600	1637
15	dem	O	O	-	0	167	844	1600	1637
16	Reiche	O	O	-	0	167	844	1600	1637
17	,	O	O	-	0	167	844	1600	1637
18	ſeine	O	O	-	0	167	844	1600	1637
19	Flügel	O	O	-	0	167	844	1600	1637
20	aus⸗	O	O	-	0	167	844	1600	1637
21	breitend	O	O	-	0	167	846	1623	1659
22	.	O	O	-	0	167	846	1623	1659
0	Zu	O	O	-	0	167	846	1623	1659
1	ihm	O	O	-	0	167	846	1623	1659
2	rufen	O	O	-	0	167	846	1623	1659
3	die	O	O	-	0	167	846	1623	1659
4	Germanen	B-LOC	O	-	0	167	846	1623	1659
5	:	O	O	-	0	167	846	1623	1659
6	„	O	O	-	0	167	846	1623	1659
7	Sub	O	O	-	0	167	846	1623	1659
8	umbra	O	O	-	0	167	846	1623	1659
9	alarum	O	O	-	0	167	846	1623	1659
10	tuarum	O	O	-	0	168	844	1646	1682
11	protege	O	O	-	0	168	844	1646	1682
12	nos	O	O	-	0	168	844	1646	1682
13	!	O	O	-	0	168	844	1646	1682
0	“	O	O	-	0	168	844	1646	1682
1	Die	O	O	-	0	168	844	1646	1682
2	hier	O	O	-	0	168	844	1646	1682
3	verſammelten	O	O	-	0	168	844	1646	1682
4	Vereine	O	O	-	0	168	844	1646	1682
5	,	O	O	-	0	168	844	1646	1682
6	Krieger⸗	O	O	-	0	168	844	1646	1682
7	vereine	O	O	-	0	168	844	1670	1704
8	und	O	O	-	0	168	844	1670	1704
9	Veteranen	O	O	-	0	168	844	1670	1704
10	,	O	O	-	0	168	844	1670	1704
11	das	O	O	-	0	168	844	1670	1704
12	ſind	O	O	-	0	168	844	1670	1704
13	die	O	O	-	0	168	844	1670	1704
14	Männer	O	O	-	0	168	844	1670	1704
15	geweſen	O	O	-	0	168	844	1670	1704
16	,	O	O	-	0	168	844	1670	1704
17	die	O	O	-	0	168	844	1670	1704
18	in	O	O	-	0	168	844	1670	1704
19	der	O	O	-	0	168	844	1670	1704
20	heißen	O	O	-	0	168	844	1693	1728
21	Zeit	O	O	-	0	168	844	1693	1728
22	des	O	O	-	0	168	844	1693	1728
23	Jahres	O	O	-	0	168	844	1693	1728
24	1870	O	O	-	0	168	844	1693	1728
25	die	O	O	-	0	168	844	1693	1728
26	Kaiſerkrone	O	O	-	0	168	844	1693	1728
27	aus	O	O	-	0	168	844	1693	1728
28	dem	O	O	-	0	168	844	1693	1728
29	Feuer	O	O	-	0	168	844	1693	1728
30	der	O	O	-	0	168	844	1693	1728
31	Schlachtfelder	O	O	-	0	170	846	1716	1751
32	gewonnen	O	O	-	0	170	846	1716	1751
33	haben	O	O	-	0	170	846	1716	1751
34	,	O	O	-	0	170	846	1716	1751
35	und	O	O	-	0	170	846	1716	1751
36	die	O	O	-	0	170	846	1716	1751
37	mit	O	O	-	0	170	846	1716	1751
38	dem	O	O	-	0	170	846	1716	1751
39	großen	O	O	-	0	170	846	1716	1751
40	Kaiſer	O	O	-	0	170	846	1716	1751
41	zu⸗	O	O	-	0	170	846	1716	1751
42	ſammen	O	O	-	0	170	846	1740	1774
43	das	O	O	-	0	170	846	1740	1774
44	Deutſche	O	O	-	0	170	846	1740	1774
45	Reich	B-LOC	O	-	0	170	846	1740	1774
46	wieder	O	O	-	0	170	846	1740	1774
47	zuſammengeſchmiedet	O	O	-	0	170	846	1740	1774
48	haben	O	O	-	0	170	846	1740	1774
49	.	O	O	-	0	170	846	1740	1774
0	An	O	O	-	0	170	846	1740	1774
1	Ihnen	O	O	-	0	171	846	1763	1799
2	iſt	O	O	-	0	171	846	1763	1799
3	es	O	O	-	0	171	846	1763	1799
4	,	O	O	-	0	171	846	1763	1799
5	die	O	O	-	0	171	846	1763	1799
6	Eindrücke	O	O	-	0	171	846	1763	1799
7	der	O	O	-	0	171	846	1763	1799
8	großen	O	O	-	0	171	846	1763	1799
9	Zeit	O	O	-	0	171	846	1763	1799
10	zu	O	O	-	0	171	846	1763	1799
11	bewahren	O	O	-	0	171	846	1763	1799
12	,	O	O	-	0	171	846	1763	1799
13	die	O	O	-	0	171	846	1763	1799
14	Sie	O	O	-	0	171	846	1763	1799
15	mit	O	O	-	0	171	846	1763	1799
16	meinem	O	O	-	0	171	846	1787	1822
17	Großvater	O	O	-	0	171	846	1787	1822
18	erlebt	O	O	-	0	171	846	1787	1822
19	haben	O	O	-	0	171	846	1787	1822
20	,	O	O	-	0	171	846	1787	1822
21	und	O	O	-	0	171	846	1787	1822
22	ſie	O	O	-	0	171	846	1787	1822
23	auf	O	O	-	0	171	846	1787	1822
24	die	O	O	-	0	171	846	1787	1822
25	jüngere	O	O	-	0	171	846	1787	1822
26	Generation	O	O	-	0	171	846	1787	1822
27	zu	O	O	-	0	171	844	1811	1844
28	übertragen	O	O	-	0	171	844	1811	1844
29	,	O	O	-	0	171	844	1811	1844
30	in	O	O	-	0	171	844	1811	1844
31	Dörfern	O	O	-	0	171	844	1811	1844
32	und	O	O	-	0	171	844	1811	1844
33	Städten	O	O	-	0	171	844	1811	1844
34	,	O	O	-	0	171	844	1811	1844
35	wo	O	O	-	0	171	844	1811	1844
36	Sie	O	O	-	0	171	844	1811	1844
37	ſich	O	O	-	0	171	844	1811	1844
38	auch	O	O	-	0	171	844	1811	1844
39	befinden	O	O	-	0	171	844	1811	1844
40	,	O	O	-	0	171	844	1811	1844
41	die	O	O	-	0	170	844	1833	1869
42	Königstreue	O	O	-	0	170	844	1833	1869
43	und	O	O	-	0	170	844	1833	1869
44	das	O	O	-	0	170	844	1833	1869
45	Andenken	O	O	-	0	170	844	1833	1869
46	an	O	O	-	0	170	844	1833	1869
47	die	O	O	-	0	170	844	1833	1869
48	Vergangenheit	O	O	-	0	170	844	1833	1869
49	zu	O	O	-	0	170	844	1833	1869
50	ſtärken	O	O	-	0	170	844	1833	1869
51	,	O	O	-	0	170	844	1833	1869
52	*	O	O	-	0	210	433	1876	1907
53	)	O	O	-	0	210	433	1876	1907
54	Nachdruck	O	O	-	0	210	433	1876	1907
55	verboten	O	O	-	0	210	433	1876	1907
56	.	O	O	-	0	210	433	1876	1907
0	Vorbilder	O	O	-	0	851	1524	539	579
1	der	O	O	-	0	851	1524	539	579
2	Jugend	O	O	-	0	851	1524	539	579
3	zu	O	O	-	0	851	1524	539	579
4	ſein	O	O	-	0	851	1524	539	579
5	und	O	O	-	0	851	1524	539	579
6	als	O	O	-	0	851	1524	539	579
7	ihre	O	O	-	0	851	1524	539	579
8	Vorbilder	O	O	-	0	851	1524	539	579
9	zu	O	O	-	0	851	1524	539	579
10	wirken	O	O	-	0	851	1524	539	579
11	.	O	O	-	0	851	1524	539	579
0	Den	O	O	-	0	851	1524	539	579
1	Pokal	O	O	-	0	853	1524	565	602
2	,	O	O	-	0	853	1524	565	602
3	gefüllt	O	O	-	0	853	1524	565	602
4	mit	O	O	-	0	853	1524	565	602
5	deutſchem	O	O	-	0	853	1524	565	602
6	Wein	O	O	-	0	853	1524	565	602
7	,	O	O	-	0	853	1524	565	602
8	trinke	O	O	-	0	853	1524	565	602
9	ich	O	O	-	0	853	1524	565	602
10	auf	O	O	-	0	853	1524	565	602
11	das	O	O	-	0	853	1524	565	602
12	Wohl	O	O	-	0	853	1524	565	602
